time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -7.7, 853, 1175.4, -7.0, -7.0, -7.0, 653, 653.0, 653.0
54, 26, -4.9, 853, 979.5, -7.0, -14.0, 0.0, 653, 1306.0, 0
113, 27, -4.5, 857, 986.7000000000001, -6.0, -20.0, 1.0, 657, 1963.0, 4
166, 24, -8.9, 857, 985.5, -9.0, -29.0, -3.0, 657, 2620.0, 0
221, 26, -6.1, 869, 1007.1, -7.0, -36.0, 2.0, 669, 3289.0, 12
273, 31, -2.300000000000001, 855, 978.2999999999999, -2.0, -38.0, 5.0, 655, 3944.0, -14
331, 37, 1.6, 873, 1014.9, 4.0, -34.0, 6.0, 673, 4617.0, 18
386, 42, 4.5, 873, 1009.5, 9.0, -25.0, 5.0, 673, 5290.0, 0
448, 45, 6.2, 869, 1002.3, 12.0, -13.0, 3.0, 669, 5959.000000000001, -4
504, 44, 4.8, 839, 949.5000000000001, 11.0, -2.0, -1.0, 639, 6598.000000000001, -30
558, 41, 3.1, 841, 962.1, 8.0, 6.0, -3.0, 641, 7239.000000000001, 2
612, 34, -2.3, 825, 932.7, 1.0, 7.0, -7.0, 625, 7864.000000000001, -16
666, 32, -0.9, 817, 923.1, -1.0, 6.0, -2.0, 617, 8481.0, -8
723, 28, -4.4, 808, 909.3, -5.0, 1.0, -4.0, 608, 9089.0, -9
779, 31, 0.3999999999999999, 778, 858.0, -2.0, -1.0, 3.0, 578, 9667.000000000002, -30
831, 34, 2.0, 786, 881.4, 1.0, 0.0, 3.0, 586, 10253.0, 8
885, 37, 3.9, 762, 835.8000000000001, 4.0, 4.0, 3.0, 562, 10815.0, -24
935, 36, 1.7, 780, 875.4, 3.0, 7.0, -1.0, 580, 11395.0, 18
991, 32, -1.9, 770, 852.0, -1.0, 6.0, -4.0, 570, 11965.0, -10
1045, 31, -1.1, 770, 855.0000000000001, -2.0, 4.0, -1.0, 570, 12535.0, 0
1104, 30, -1.9, 756, 829.8, -3.0, 1.0, -1.0, 556, 13091.0, -14
1158, 30, -1.7, 756, 834.0, -3.0, -2.0, 0.0, 556, 13647.0, 0
1215, 28, -4.2, 756, 834.0, -5.0, -7.0, -2.0, 556, 14203.0, 0
1271, 34, 2.9, 756, 834.0, 1.0, -6.0, 6.0, 556, 14759.0, 0
1325, 35, 1.1, 736, 798.0, 2.0, -4.0, 1.0, 536, 15295.0, -20
1381, 38, 4.1, 730, 793.2, 5.0, 1.0, 3.0, 530, 15825.0, -6
1435, 38, 3.1, 736, 805.8, 5.0, 6.0, 0.0, 536, 16361.0, 6
1493, 34, -0.7999999999999998, 714, 764.4, 1.0, 7.0, -4.0, 514, 16875.0, -22
1548, 32, -0.9, 718, 778.2000000000001, -1.0, 6.0, -2.0, 518, 17393.0, 4
1605, 29, -3.3, 689, 724.7999999999999, -4.0, 2.0, -3.0, 489, 17882.0, -29
1661, 27, -4.4, 677, 711.9, -6.0, -4.0, -2.0, 477, 18359.0, -12
1720, 32, 1.5, 660, 684.9, -1.0, -5.0, 5.0, 460, 18819.0, -17
1772, 36, 3.3, 661, 691.7999999999999, 3.0, -2.0, 4.0, 461, 19280.0, 1
1826, 42, 8.199999999999999, 643, 659.1, 9.0, 7.0, 6.0, 443, 19723.0, -18
1881, 40, 3.9, 649, 675.3, 7.0, 14.0, -2.0, 449, 20172.0, 6
1938, 32, -3.2, 622, 624.9, -1.0, 13.0, -8.0, 422, 20594.0, -27
1995, 24, -8.1, 626, 640.2000000000001, -9.0, 4.0, -8.0, 426, 21020.0, 4
2050, 24, -5.0, 483, 381.6, -9.0, -5.0, 0.0, 283, 21303.0, -143
2104, 25, -4.8, 562, 566.7000000000001, -8.0, -13.0, 1.0, 362, 21665.0, 79
2163, 33, 2.7, 536, 496.2, 0.0, -13.0, 8.0, 336, 22001.0, -26
2219, 39, 5.3, 573, 570.6, 6.0, -7.0, 6.0, 373, 22374.0, 37
2276, 47, 11.7, 527, 476.7, 14.0, 7.0, 8.0, 327, 22701.0, -46
2327, 44, 5.8, 559, 548.1000000000001, 11.0, 18.0, -3.0, 359, 23060.0, 32
2381, 37, 0.7000000000000002, 534, 493.5, 4.0, 22.0, -7.0, 334, 23394.0, -25
2435, 32, -0.9, 538, 508.2, -1.0, 21.0, -5.0, 338, 23732.0, 4
2492, 27, -4.0, 499, 436.8, -6.0, 15.0, -5.0, 299, 24031.0, -39
2552, 26, -3.2, 500, 450.3, -7.0, 8.0, -1.0, 300, 24331.0, 1
2606, 24, -5.6, 483, 419.4, -9.0, -1.0, -2.0, 283, 24614.0, -17
2662, 28, -1.1, 471, 402.9, -5.0, -6.0, 4.0, 271, 24885.0, -12
2720, 33, 1.9, 462, 390.3, 0.0, -6.0, 5.0, 262, 25147.0, -9
2775, 36, 2.7, 460, 389.4, 3.0, -3.0, 3.0, 260, 25407.0, -2
2830, 38, 3.7, 439, 352.2, 5.0, 2.0, 2.0, 239, 25646.0, -21
2884, 35, -0.1000000000000001, 437, 354.9, 2.0, 4.0, -3.0, 237, 25883.0, -2
2940, 33, -0.6, 427, 337.5, 0.0, 4.0, -2.0, 227, 26110.0, -10
2995, 31, -1.8, 420, 327.9, -2.0, 2.0, -2.0, 220, 26330.0, -7
3051, 29, -3.2, 412, 315.6, -4.0, -2.0, -2.0, 212, 26542.0, -8
3110, 37, 6.2, 410, 314.4, 4.0, 2.0, 8.0, 210, 26752.0, -2
3161, 39, 4.8, 408, 311.4, 6.0, 8.0, 2.0, 208, 26960.0, -2
3212, 33, -2.2, 401, 299.4, 0.0, 8.0, -6.0, 201, 27161.0, -7
3265, 28, -4.7, 399, 297.9, -5.0, 3.0, -5.0, 199, 27360.0, -2
3317, 27, -3.8, 397, 294.9, -6.0, -3.0, -1.0, 197, 27557.0, -2
3373, 35, 4.9, 380, 264.9, 2.0, -1.0, 8.0, 180, 27737.0, -17
3430, 36, 2.2, 383, 275.4, 3.0, 2.0, 1.0, 183, 27920.0, 3
3485, 34, -0.2, 380, 269.1, 1.0, 3.0, -2.0, 180, 28100.0, -3
3543, 29, -4.6, 376, 262.8, -4.0, -1.0, -5.0, 176, 28276.0, -4
3598, 27, -4.7, 366, 246.0, -6.0, -7.0, -2.0, 166, 28442.0, -10
3649, 33, 2.3, 372, 259.8, 0.0, -7.0, 6.0, 172, 28614.0, 6
3702, 35, 1.5, 370, 254.4, 2.0, -5.0, 2.0, 170, 28784.0, -2
3755, 35, 0.7, 366, 247.8, 2.0, -3.0, 0.0, 166, 28950.0, -4
3811, 35, 0.9, 355, 229.2, 2.0, -1.0, 0.0, 155, 29105.0, -11
3864, 35, 1.1, 361, 243.3, 2.0, 1.0, 0.0, 161, 29266.0, 6
3921, 36, 2.4, 357, 234.3, 3.0, 4.0, 1.0, 157, 29423.0, -4
3975, 33, -1.1, 361, 242.7, 0.0, 4.0, -3.0, 161, 29584.0, 4
4033, 34, 1.5, 355, 230.7, 1.0, 5.0, 1.0, 155, 29739.0, -6
4089, 34, 1.1, 353, 228.9, 1.0, 6.0, 0.0, 153, 29892.0, -2
4142, 40, 7.8, 353, 229.5, 7.0, 13.0, 6.0, 153, 30045.0, 0
4195, 38, 3.3, 353, 229.5, 5.0, 18.0, -2.0, 153, 30198.0, 0
4253, 32, -1.8, 349, 222.3, -1.0, 17.0, -6.0, 149, 30347.0, -4
4307, 26, -5.5, 349, 223.5, -7.0, 10.0, -6.0, 149, 30496.0, 0
4363, 29, 0.1000000000000001, 348, 221.7, -4.0, 6.0, 3.0, 148, 30644.0, -1
4420, 32, 1.5, 355, 234.6, -1.0, 5.0, 3.0, 155, 30799.0, 7
4474, 31, -1.2, 348, 219.9, -2.0, 3.0, -1.0, 148, 30947.0, -7
4530, 31, -0.9, 355, 234.6, -2.0, 1.0, 0.0, 155, 31102.0, 7
4585, 31, -1.1, 355, 232.5, -2.0, -1.0, 0.0, 155, 31257.0, 0
4642, 29, -3.5, 347, 218.1, -4.0, -5.0, -2.0, 147, 31404.0, -8
4697, 28, -4.0, 348, 222.3, -5.0, -10.0, -1.0, 148, 31552.0, 1
4751, 30, -1.8, 345, 216.6, -3.0, -13.0, 2.0, 145, 31697.0, -3
4808, 31, -2.0, 355, 235.5, -2.0, -15.0, 1.0, 155, 31852.0, 10
4862, 33, -0.5, 357, 236.1, 0.0, -15.0, 2.0, 157, 32009.0, 2
4920, 37, 2.9, 355, 231.9, 4.0, -11.0, 4.0, 155, 32164.0, -2
4972, 39, 3.5, 349, 221.7, 6.0, -5.0, 2.0, 149, 32313.0, -6
5029, 37, 0.9, 348, 221.7, 4.0, -1.0, -2.0, 148, 32461.0, -1
5083, 37, 2.3, 345, 216.6, 4.0, 3.0, 0.0, 145, 32606.0, -3
5140, 37, 2.7, 349, 224.7, 4.0, 7.0, 0.0, 149, 32755.0, 4
5195, 39, 5.3, 349, 223.5, 6.0, 13.0, 2.0, 149, 32904.0, 0
5245, 37, 2.7, 348, 221.7, 4.0, 17.0, -2.0, 148, 33052.0, -1
5301, 35, 1.9, 347, 220.2, 2.0, 19.0, -2.0, 147, 33199.0, -1
5354, 35, 3.1, 347, 220.5, 2.0, 21.0, 0.0, 147, 33346.0, 0
5410, 34, 2.2, 349, 224.1, 1.0, 22.0, -1.0, 149, 33495.0, 2
5464, 32, 0.6000000000000001, 349, 223.5, -1.0, 21.0, -2.0, 149, 33644.0, 0
5521, 29, -1.8, 347, 219.9, -4.0, 17.0, -3.0, 147, 33791.0, -2
5574, 30, 0.4000000000000002, 347, 220.5, -3.0, 14.0, 1.0, 147, 33938.0, 0
5628, 29, -1.5, 347, 220.5, -4.0, 10.0, -1.0, 147, 34085.0, 0
5681, 30, -0.2999999999999999, 347, 220.5, -3.0, 7.0, 1.0, 147, 34232.0, 0
5735, 31, 0.0, 347, 220.5, -2.0, 5.0, 1.0, 147, 34379.0, 0
5791, 28, -4.0, 340, 207.9, -5.0, 0.0, -3.0, 140, 34519.0, -7
5845, 24, -7.4, 345, 219.0, -9.0, -9.0, -4.0, 145, 34664.0, 5
5901, 29, -0.7999999999999998, 353, 231.9, -4.0, -13.0, 5.0, 153, 34817.0, 8
5955, 33, 0.7, 345, 215.1, 0.0, -13.0, 4.0, 145, 34962.0, -8
6011, 33, -1.3, 340, 208.5, 0.0, -13.0, 0.0, 140, 35102.0, -5
6064, 34, -0.2000000000000002, 348, 224.4, 1.0, -12.0, 1.0, 148, 35250.0, 8
6120, 38, 3.8, 353, 231.0, 5.0, -7.0, 4.0, 153, 35403.0, 5
6177, 37, 1.2, 349, 222.3, 4.0, -3.0, -1.0, 149, 35552.0, -4
