time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 28.0, 885, 822.0000000000001, 20.0, 20.0, 20.0, 685, 685.0000000000001, 685.0000000000001
56, 53, 20.0, 885, 616.5, 20.0, 40.0, 0.0, 685, 1370.0, 0
111, 47, 13.6, 885, 616.5, 14.0, 54.0, -6.0, 685, 2055.0, 0
170, 43, 12.4, 878, 608.1, 10.0, 64.0, -4.0, 678, 2733.000000000001, -7
221, 33, 1.4, 878, 610.2, 0.0, 64.0, -10.0, 678, 3411.0, 0
272, 24, -6.2, 872, 603.0000000000001, -9.0, 55.0, -9.0, 672, 4083.0, -6
323, 23, -4.0, 865, 596.4, -10.0, 45.0, -1.0, 665, 4748.0, -7
379, 26, -0.3000000000000003, 855, 586.5, -7.0, 38.0, 3.0, 655, 5403.0, -10
434, 32, 5.9, 841, 572.6999999999999, -1.0, 37.0, 6.0, 641, 6044.0, -14
491, 38, 11.2, 818, 549.3000000000001, 5.0, 42.0, 6.0, 618, 6662.000000000001, -23
549, 45, 18.5, 810, 546.6, 12.0, 54.0, 7.0, 610, 7272.0, -8
613, 42, 12.0, 812, 551.4000000000001, 9.0, 63.00000000000001, -3.0, 612, 7884.0, 2
667, 25, -9.4, 804, 541.2000000000001, -8.0, 55.0, -17.0, 604, 8488.0, -8
720, 14, -17.1, 765, 496.8, -19.0, 36.0, -11.0, 565, 9053.000000000001, -39
774, 7, -23.3, 780, 526.5, -26.0, 10.0, -7.0, 580, 9633.000000000001, 15
827, 8, -21.0, 784, 526.8000000000001, -25.0, -15.0, 1.0, 584, 10217.0, 4
881, 20, -7.200000000000001, 784, 525.6, -13.0, -28.0, 12.0, 584, 10801.0, 0
931, 36, 7.9, 784, 525.6, 3.0, -25.0, 16.0, 584, 11385.0, 0
982, 55, 26.8, 784, 525.6, 22.0, -3.0, 19.0, 584, 11969.0, 0
1040, 61, 27.9, 784, 525.6, 28.0, 25.0, 6.0, 584, 12553.0, 0
1093, 60, 26.3, 784, 525.6, 27.0, 52.0, -1.0, 584, 13137.0, 0
1150, 39, 0.1000000000000014, 748, 482.4, 6.0, 58.00000000000001, -21.0, 548, 13685.0, -36
1203, 15, -22.4, 748, 493.2, -18.0, 40.0, -24.0, 548, 14233.0, 0
1258, 6, -24.8, 748, 493.2, -27.0, 13.0, -9.0, 548, 14781.0, 0
1328, 5, -24.4, 748, 493.2, -28.0, -15.0, -1.0, 548, 15329.0, 0
1381, 14, -14.1, 748, 493.2, -19.0, -34.0, 9.0, 548, 15877.0, 0
1436, 33, 6.1, 689, 422.4, 0.0, -34.0, 19.0, 489, 16366.0, -59
1489, 48, 17.6, 689, 440.1000000000001, 15.0, -19.0, 15.0, 489, 16855.0, 0
1551, 61, 29.8, 666, 412.5000000000001, 28.0, 9.0, 13.0, 466, 17321.0, -23
1611, 60, 24.70000000000001, 658, 409.8, 27.0, 36.0, -1.0, 458, 17779.0, -8
1670, 46, 8.300000000000001, 634, 383.4000000000001, 13.0, 49.0, -14.0, 434, 18213.0, -24
1723, 21, -18.4, 633, 389.4, -12.0, 37.0, -25.0, 433, 18646.0, -1
1781, 9, -23.9, 618, 371.7, -24.0, 13.0, -12.0, 418, 19064.0, -15
1832, 6, -24.5, 609, 365.4, -27.0, -14.0, -3.0, 409, 19473.0, -9
1887, 11, -18.7, 590, 345.3, -22.0, -36.0, 5.0, 390, 19863.0, -19
1940, 29, 1.8, 563, 318.6, -4.0, -40.0, 18.0, 363, 20226.0, -27
1997, 50, 21.8, 563, 326.7, 17.0, -23.0, 21.0, 363, 20589.0, 0
2051, 57, 22.80000000000001, 546, 306.3, 24.0, 1.0, 7.0, 346, 20935.0, -17
2107, 58, 23.1, 523, 283.8, 25.0, 26.0, 1.0, 323, 21258.0, -23
2163, 48, 11.1, 525, 293.1000000000001, 15.0, 41.00000000000001, -10.0, 325, 21583.0, 2
2220, 26, -13.2, 510, 274.5, -7.0, 34.0, -22.0, 310, 21893.0, -15
2271, 8, -28.1, 500, 267.0, -25.0, 9.0, -18.0, 300, 22193.0, -10
2330, 8, -21.6, 496, 265.2000000000001, -25.0, -16.0, 0.0, 296, 22489.0, -4
2381, 27, 2.499999999999999, 488, 256.8, -6.0, -22.0, 19.0, 288, 22777.0, -8
2431, 45, 17.6, 488, 259.2, 12.0, -10.0, 18.0, 288, 23065.0, 0
2482, 49, 15.4, 475, 243.6, 16.0, 6.0, 4.0, 275, 23340.0, -13
2540, 38, -0.4000000000000004, 471, 242.7, 5.0, 11.0, -11.0, 271, 23611.0, -4
2591, 25, -12.6, 464, 235.5, -8.0, 3.0, -13.0, 264, 23875.0, -7
2645, 25, -6.9, 464, 237.6, -8.0, -5.0, 0.0, 264, 24139.0, 0
2701, 39, 11.9, 455, 226.8, 6.0, 1.0, 14.0, 255, 24394.0, -9
2755, 45, 13.9, 447, 219.9, 12.0, 13.0, 6.0, 247, 24641.0, -8
2807, 42, 7.9, 447, 222.3, 9.0, 22.0, -3.0, 247, 24888.0, 0
2861, 30, -6.5, 448, 223.5, -3.0, 19.0, -12.0, 248, 25136.0, 1
