time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -8.4, 856, 590.4, -7.0, -7.0, -7.0, 656, 656.0, 656.0
51, 25, -6.8, 869, 405.3, -8.0, -15.0, -1.0, 669, 1325.0, 13
108, 27, -4.699999999999999, 865, 397.8, -6.0, -21.0, 2.0, 665, 1990.0, -4
168, 34, 2.1, 861, 395.4, 1.0, -20.0, 7.0, 661, 2651.0, -4
219, 42, 8.299999999999999, 863, 398.4, 9.0, -11.0, 8.0, 663, 3314.0, 2
269, 42, 5.199999999999999, 873, 406.8000000000001, 9.0, -2.0, 0.0, 673, 3987.0, 10
324, 42, 6.1, 863, 394.8, 9.0, 7.0, 0.0, 663, 4650.0, -10
391, 40, 4.600000000000001, 849, 385.2, 7.0, 14.0, -2.0, 649, 5299.0, -14
449, 33, -2.1, 843, 384.0, 0.0, 14.0, -7.0, 643, 5942.0, -6
499, 23, -10.6, 843, 385.8, -10.0, 4.0, -10.0, 643, 6585.0, 0
550, 21, -9.0, 849, 391.2, -12.0, -8.0, -2.0, 649, 7234.000000000001, 6
601, 25, -4.4, 826, 368.7, -8.0, -16.0, 4.0, 626, 7860.000000000001, -23
655, 36, 6.0, 800, 352.2, 3.0, -13.0, 11.0, 600, 8460.000000000001, -26
710, 38, 3.2, 800, 360.0, 5.0, -8.0, 2.0, 600, 9060.0, 0
764, 39, 3.899999999999999, 800, 360.0, 6.0, -2.0, 1.0, 600, 9660.000000000002, 0
815, 34, -2.0, 788, 349.2, 1.0, -1.0, -5.0, 588, 10248.0, -12
870, 33, -0.6, 788, 352.8, 0.0, -1.0, -1.0, 588, 10836.0, 0
924, 35, 2.3, 788, 352.8, 2.0, 1.0, 2.0, 588, 11424.0, 0
979, 33, -0.9, 810, 372.6, 0.0, 1.0, -2.0, 610, 12034.0, 22
1029, 31, -2.3, 758, 319.2, -2.0, -1.0, -2.0, 558, 12592.0, -52
1083, 33, 0.9, 765, 341.1, 0.0, -1.0, 2.0, 565, 13157.0, 7
1133, 39, 7.1, 765, 339.0, 6.0, 5.0, 6.0, 565, 13722.0, 0
1188, 40, 5.9, 765, 339.0, 7.0, 12.0, 1.0, 565, 14287.0, 0
1246, 36, 1.3, 757, 331.8, 3.0, 15.0, -4.0, 557, 14844.0, -8
1300, 31, -2.4, 757, 334.2, -2.0, 13.0, -5.0, 557, 15401.0, 0
1356, 27, -4.899999999999999, 756, 333.3, -6.0, 7.0, -4.0, 556, 15957.0, -1
1410, 30, 0.1000000000000001, 756, 333.6, -3.0, 4.0, 3.0, 556, 16513.0, 0
1468, 33, 1.9, 736, 315.6, 0.0, 4.0, 3.0, 536, 17049.0, -20
1519, 30, -3.2, 742, 327.0, -3.0, 1.0, -3.0, 542, 17591.0, 6
1570, 28, -4.4, 736, 319.8, -5.0, -4.0, -2.0, 536, 18127.0, -6
1625, 34, 3.3, 740, 325.2, 1.0, -3.0, 6.0, 540, 18667.0, 4
1678, 36, 2.8, 720, 306.0, 3.0, 0.0, 2.0, 520, 19187.0, -20
1732, 38, 4.5, 710, 303.0, 5.0, 5.0, 2.0, 510, 19697.0, -10
1788, 33, -2.0, 697, 294.3, 0.0, 5.0, -5.0, 497, 20194.0, -13
1844, 26, -7.9, 693, 294.6, -7.0, -2.0, -7.0, 493, 20687.0, -4
1895, 30, -0.2999999999999998, 696, 298.4999999999999, -3.0, -5.0, 4.0, 496, 21183.0, 3
1954, 38, 7.0, 693, 294.9, 5.0, 0.0, 8.0, 493, 21676.0, -3
2005, 39, 4.699999999999999, 689, 292.2, 6.0, 6.0, 1.0, 489, 22165.0, -4
2060, 33, -2.4, 698, 301.5, 0.0, 6.0, -6.0, 498, 22663.0, 9
2119, 28, -5.4, 685, 287.1, -5.0, 1.0, -5.0, 485, 23148.0, -13
2169, 29, -2.2, 681, 287.4, -4.0, -3.0, 1.0, 481, 23629.0, -4
2220, 36, 5.3, 677, 285.0, 3.0, 0.0, 7.0, 477, 24106.0, -4
2275, 38, 4.5, 681, 289.8, 5.0, 5.0, 2.0, 481, 24587.0, 4
2330, 33, -2.0, 675, 283.2, 0.0, 5.0, -5.0, 475, 25062.0, -6
2388, 29, -4.3, 677, 286.8, -4.0, 1.0, -4.0, 477, 25539.0, 2
2443, 30, -1.5, 660, 270.9, -3.0, -2.0, 1.0, 460, 25999.0, -17
2499, 35, 3.7, 672, 286.8, 2.0, 0.0, 5.0, 472, 26471.0, 12
2553, 37, 3.8, 666, 277.8, 4.0, 4.0, 2.0, 466, 26937.0, -6
2609, 35, 0.8, 653, 267.9, 2.0, 6.0, -2.0, 453, 27390.0, -13
2664, 35, 2.0, 651, 269.9999999999999, 2.0, 8.0, 0.0, 451, 27841.0, -2
2719, 33, -0.2, 641, 261.6, 0.0, 8.0, -2.0, 441, 28282.0, -10
2777, 32, -0.3999999999999999, 609, 235.8, -1.0, 7.0, -1.0, 409, 28691.0, -32
2831, 34, 2.4, 624, 258.9, 1.0, 8.0, 2.0, 424, 29115.0, 15
2886, 36, 3.9, 639, 267.9, 3.0, 11.0, 2.0, 439, 29554.0, 15
2940, 34, 0.8000000000000004, 599, 227.4, 1.0, 12.0, -2.0, 399, 29953.0, -40
2994, 30, -2.9, 641, 277.2, -3.0, 9.0, -4.0, 441, 30394.0, 42
3051, 31, 1.110223024625157e-16, 630, 254.7, -2.0, 7.0, 1.0, 430, 30824.0, -11
3104, 29, -3.1, 633, 260.7, -4.0, 3.0, -2.0, 433, 31257.0, 3
3162, 29, -2.5, 626, 253.5, -4.0, -1.0, 0.0, 426, 31683.0, -7
3219, 34, 3.1, 624, 253.8, 1.0, 0.0, 5.0, 424, 32107.0, -2
3274, 37, 4.3, 618, 249.0, 4.0, 4.0, 3.0, 418, 32525.0, -6
3328, 35, 0.8, 633, 264.3, 2.0, 6.0, -2.0, 433, 32958.0, 15
3382, 30, -4.0, 616, 244.5, -3.0, 3.0, -5.0, 416, 33374.0, -17
3438, 31, -0.5999999999999998, 622, 255.0, -2.0, 1.0, 1.0, 422, 33796.0, 6
3491, 34, 2.3, 617, 248.7, 1.0, 2.0, 3.0, 417, 34213.0, -5
3549, 38, 5.7, 614, 247.5, 5.0, 7.0, 4.0, 414, 34627.0, -3
3605, 37, 3.0, 641, 272.7, 4.0, 11.0, -1.0, 441, 35068.0, 27
3658, 31, -3.3, 618, 243.9, -2.0, 9.0, -6.0, 418, 35486.0, -23
3718, 29, -2.9, 573, 210.3, -4.0, 5.0, -2.0, 373, 35859.0, -45
3770, 33, 2.5, 617, 263.4, 0.0, 5.0, 4.0, 417, 36276.0, 44
3828, 33, 0.5, 605, 239.4, 0.0, 5.0, 0.0, 405, 36681.0, -12
3879, 32, -0.7, 607, 244.8, -1.0, 4.0, -1.0, 407, 37088.0, 2
3929, 36, 4.5, 609, 246.0, 3.0, 7.0, 4.0, 409, 37497.0, 2
3987, 34, 0.3999999999999999, 595, 232.8, 1.0, 8.0, -2.0, 395, 37892.0, -14
4041, 31, -2.1, 563, 208.2, -2.0, 6.0, -3.0, 363, 38255.0, -32
4095, 27, -5.6, 588, 240.3, -6.0, 0.0, -4.0, 388, 38643.0, 25
4149, 32, 1.8, 607, 249.9, -1.0, -1.0, 5.0, 407, 39050.0, 19
4203, 39, 7.6, 603, 240.6, 6.0, 5.0, 7.0, 403, 39453.0, -4
4258, 43, 9.5, 581, 222.0, 10.0, 15.0, 4.0, 381, 39834.0, -22
4312, 42, 7.3, 590, 236.7, 9.0, 24.0, -1.0, 390, 40224.0, 9
