time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 59, 36.40000000000001, 848, 1360.8, 26.0, 26.0, 26.0, 648, 648.0, 648.0
60, 59, 26.0, 855, 1181.1, 26.0, 52.0, 0.0, 655, 1303.0, 7
113, 52, 18.8, 855, 1179.0, 19.0, 71.00000000000001, -7.0, 655, 1958.0, 0
167, 32, -3.8, 853, 1174.8, -1.0, 70.0, -20.0, 653, 2611.0, -2
218, 16, -16.3, 857, 1183.8, -17.0, 53.00000000000001, -16.0, 657, 3268.0, 4
278, 7, -22.6, 865, 1199.4, -26.0, 27.0, -9.0, 665, 3933.0, 8
328, 9, -17.9, 857, 1180.2, -24.0, 3.0, 2.0, 657, 4590.0, -8
380, 14, -14.3, 864, 1197.3, -19.0, -16.0, 5.0, 664, 5254.0, 7
435, 25, -3.300000000000001, 833, 1130.1, -8.0, -24.0, 11.0, 633, 5887.0, -31
490, 33, 1.6, 833, 1139.4, 0.0, -24.0, 8.0, 633, 6520.0, 0
548, 37, 3.2, 842, 1158.3, 4.0, -20.0, 4.0, 642, 7162.000000000001, 9
604, 39, 4.4, 823, 1115.7, 6.0, -14.0, 2.0, 623, 7785.000000000001, -19
662, 32, -5.8, 810, 1094.1, -1.0, -15.0, -7.0, 610, 8395.000000000001, -13
717, 34, 0.3999999999999999, 818, 1114.8, 1.0, -14.0, 2.0, 618, 9013.0, 8
776, 39, 6.500000000000001, 800, 1074.6, 6.0, -8.0, 5.0, 600, 9613.0, -18
828, 48, 17.2, 800, 1080.0, 15.0, 7.0, 9.0, 600, 10213.0, 0
879, 44, 8.600000000000001, 800, 1080.0, 11.0, 18.0, -4.0, 600, 10813.0, 0
929, 38, 3.300000000000001, 800, 1080.0, 5.0, 23.0, -6.0, 600, 11413.0, 0
987, 26, -10.0, 800, 1080.0, -7.0, 16.0, -12.0, 600, 12013.0, 0
1040, 17, -17.3, 754, 983.4000000000001, -16.0, 0.0, -9.0, 554, 12567.0, -46
1097, 18, -13.0, 754, 997.2000000000001, -15.0, -15.0, 1.0, 554, 13121.0, 0
1150, 28, -1.0, 334, 115.2, -5.0, -20.0, 10.0, 134, 13255.0, -420
1205, 43, 14.5, 728, 1068.6, 10.0, -10.0, 15.0, 528, 13783.0, 394
1264, 55, 24.8, 736, 967.2000000000001, 22.0, 12.0, 12.0, 536, 14319.0, 8
1322, 46, 8.4, 736, 964.8000000000001, 13.0, 25.0, -9.0, 536, 14855.0, 0
1377, 24, -16.6, 326, 103.8, -9.0, 16.0, -22.0, 126, 14981.0, -410
1430, 14, -20.5, 736, 1087.8, -19.0, -3.0, -10.0, 536, 15517.0, 410
1488, 11, -21.6, 734, 960.6, -22.0, -25.0, -3.0, 534, 16051.0, -2
1542, 16, -15.3, 744, 982.2000000000001, -17.0, -42.0, 5.0, 544, 16595.0, 10
1597, 37, 9.9, 714, 916.2000000000001, 4.0, -38.0, 21.0, 514, 17109.0, -30
1652, 50, 18.0, 718, 933.6, 17.0, -21.0, 13.0, 518, 17627.0, 4
1708, 57, 23.0, 639, 766.5, 24.0, 3.0, 7.0, 439, 18066.0, -79
