time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -4.2, 853, 783.6, -3.0, -3.0, -3.0, 653, 653.0, 653.0
51, 29, -4.4, 855, 590.1000000000001, -4.0, -7.0, -1.0, 655, 1308.0, 2
102, 30, -2.9, 856, 590.6999999999999, -3.0, -10.0, 1.0, 656, 1964.0, 1
156, 31, -2.3, 861, 596.4, -2.0, -12.0, 1.0, 661, 2625.0, 5
210, 33, -0.2000000000000002, 864, 598.5, 0.0, -12.0, 2.0, 664, 3289.0, 3
267, 36, 3.0, 871, 606.0, 3.0, -9.0, 3.0, 671, 3960.0, 7
323, 47, 17.2, 861, 591.9, 14.0, 5.0, 11.0, 661, 4621.0, -10
377, 48, 14.5, 855, 587.7000000000001, 15.0, 20.0, 1.0, 655, 5276.0, -6
431, 41, 5.700000000000001, 839, 570.3000000000001, 8.0, 28.0, -7.0, 639, 5915.0, -16
485, 37, 4.4, 827, 560.7, 4.0, 32.0, -4.0, 627, 6542.000000000001, -12
539, 29, -4.4, 819, 554.7000000000001, -4.0, 28.0, -8.0, 619, 7161.0, -8
593, 20, -13.4, 792, 524.7000000000001, -13.0, 15.0, -9.0, 592, 7753.0, -27
648, 12, -21.4, 802, 544.8, -21.0, -6.0, -8.0, 602, 8355.0, 10
701, 14, -16.7, 796, 534.6, -19.0, -25.0, 2.0, 596, 8951.000000000001, -6
756, 23, -7.0, 786, 524.4, -10.0, -35.0, 9.0, 586, 9537.000000000001, -10
811, 46, 19.7, 780, 520.2000000000001, 13.0, -22.0, 23.0, 580, 10117.0, -6
868, 54, 20.7, 774, 514.8000000000001, 21.0, -1.0, 8.0, 574, 10691.0, -6
924, 54, 18.8, 766, 507.0, 21.0, 20.0, 0.0, 566, 11257.0, -8
978, 52, 18.1, 758, 499.8, 19.0, 39.0, -2.0, 558, 11815.0, -8
1028, 41, 5.600000000000001, 756, 499.8, 8.0, 47.0, -11.0, 556, 12371.0, -2
1082, 25, -10.5, 756, 500.4, -8.0, 39.0, -16.0, 556, 12927.0, 0
1137, 9, -25.7, 744, 486.0, -24.0, 15.0, -16.0, 544, 13471.0, -12
1189, 6, -24.3, 748, 494.4, -27.0, -12.0, -3.0, 548, 14019.0, 4
1250, 12, -17.1, 736, 478.8, -21.0, -33.0, 6.0, 536, 14555.0, -12
1305, 35, 10.0, 713, 454.8, 2.0, -31.0, 23.0, 513, 15068.0, -23
1359, 50, 19.7, 714, 462.9, 17.0, -14.0, 15.0, 514, 15582.0, 1
1418, 57, 23.70000000000001, 710, 457.8, 24.0, 10.0, 7.0, 510, 16092.0, -4
1472, 54, 18.4, 702, 449.4000000000001, 21.0, 31.0, -3.0, 502, 16594.0, -8
1527, 42, 5.199999999999999, 696, 444.6000000000001, 9.0, 40.0, -12.0, 496, 17090.0, -6
1581, 25, -11.7, 685, 433.2, -8.0, 32.0, -17.0, 485, 17575.0, -11
1631, 13, -20.8, 681, 431.7, -20.0, 12.0, -12.0, 481, 18056.0, -4
1687, 8, -23.8, 670, 419.7, -25.0, -13.0, -5.0, 470, 18526.0, -11
1741, 11, -19.6, 662, 413.4, -22.0, -35.0, 3.0, 462, 18988.0, -8
1796, 29, 1.899999999999999, 661, 414.6, -4.0, -39.0, 18.0, 461, 19449.0, -1
1851, 51, 23.3, 653, 405.3, 18.0, -21.0, 22.0, 453, 19902.0, -8
1905, 61, 28.1, 639, 390.9, 28.0, 7.0, 10.0, 439, 20341.0, -14
1958, 61, 25.9, 633, 387.9, 28.0, 35.0, 0.0, 433, 20774.0, -6
2018, 49, 11.9, 633, 389.7, 16.0, 51.00000000000001, -12.0, 433, 21207.0, 0
2072, 24, -15.5, 622, 376.5, -9.0, 42.0, -25.0, 422, 21629.0, -11
2126, 8, -26.3, 609, 364.2, -25.0, 17.0, -16.0, 409, 22038.0, -13
2181, 5, -25.0, 609, 368.1, -28.0, -11.0, -3.0, 409, 22447.0, 0
2237, 9, -20.7, 598, 354.9, -24.0, -35.0, 4.0, 398, 22845.0, -11
2291, 27, 0.1, 599, 359.4, -6.0, -41.00000000000001, 18.0, 399, 23244.0, 1
2348, 49, 21.3, 590, 348.3, 16.0, -25.0, 22.0, 390, 23634.0, -9
2402, 59, 25.9, 581, 340.2000000000001, 26.0, 1.0, 10.0, 381, 24015.0, -9
2457, 61, 26.30000000000001, 536, 288.9, 28.0, 29.0, 2.0, 336, 24351.0, -45
2511, 52, 15.5, 563, 334.8, 19.0, 48.00000000000001, -9.0, 363, 24714.0, 27
2568, 35, -1.9, 570, 335.1, 2.0, 50.0, -17.0, 370, 25084.0, 7
2619, 13, -24.0, 567, 329.4, -20.0, 30.0, -22.0, 367, 25451.0, -3
2669, 6, -24.8, 509, 260.7000000000001, -27.0, 3.0, -7.0, 309, 25760.0, -58
2725, 6, -24.0, 500, 267.3, -27.0, -24.0, 0.0, 300, 26060.0, -9
2785, 16, -12.7, 498, 267.6, -17.0, -41.00000000000001, 10.0, 298, 26358.0, -2
2840, 37, 10.0, 504, 275.4, 4.0, -37.0, 21.0, 304, 26662.0, 6
2898, 40, 4.100000000000001, 517, 289.2, 7.0, -30.0, 3.0, 317, 26979.0, 13
2948, 46, 11.7, 523, 292.5, 13.0, -17.0, 6.0, 323, 27302.0, 6
3003, 53, 19.8, 515, 281.1, 20.0, 3.0, 7.0, 315, 27617.0, -8
3056, 58, 25.3, 475, 235.5, 25.0, 28.0, 5.0, 275, 27892.0, -40
3110, 51, 15.5, 473, 245.1, 18.0, 46.00000000000001, -7.0, 273, 28165.0, -2
3163, 26, -14.2, 464, 234.9, -7.0, 39.0, -25.0, 264, 28429.0, -9
3223, 14, -19.2, 455, 226.8, -19.0, 20.0, -12.0, 255, 28684.0, -9
3278, 12, -17.9, 471, 248.7, -21.0, -1.0, -2.0, 271, 28955.0, 16
3332, 22, -5.0, 469, 241.5, -11.0, -12.0, 10.0, 269, 29224.0, -2
3382, 41, 15.5, 464, 236.1, 8.0, -4.0, 19.0, 264, 29488.0, -5
3438, 44, 11.0, 454, 225.6, 11.0, 7.0, 3.0, 254, 29742.0, -10
3493, 40, 5.000000000000001, 464, 240.6, 7.0, 14.0, -4.0, 264, 30006.0, 10
3548, 27, -10.5, 460, 232.8, -6.0, 8.0, -13.0, 260, 30266.0, -4
3601, 24, -8.800000000000001, 455, 228.0, -9.0, -1.0, -3.0, 255, 30521.0, -5
3657, 32, 3.0, 456, 230.7, -1.0, -2.0, 8.0, 256, 30777.0, 1
3710, 46, 18.5, 454, 228.0, 13.0, 11.0, 14.0, 254, 31031.0, -2
3768, 45, 11.4, 458, 233.4, 12.0, 23.0, -1.0, 258, 31289.0, 4
3819, 33, -3.7, 452, 225.0, 0.0, 23.0, -12.0, 252, 31541.0, -6
3877, 21, -14.5, 439, 211.2, -12.0, 11.0, -12.0, 239, 31780.0, -13
3928, 17, -15.3, 437, 212.7, -16.0, -5.0, -4.0, 237, 32017.0, -2
3978, 19, -12.1, 443, 220.5000000000001, -14.0, -19.0, 2.0, 243, 32260.0, 6
4032, 24, -7.5, 439, 213.9, -9.0, -28.0, 5.0, 239, 32499.0, -4
4082, 34, 3.1, 439, 215.1, 1.0, -27.0, 10.0, 239, 32738.0, 0
4136, 43, 10.8, 433, 207.9, 10.0, -17.0, 9.0, 233, 32971.0, -6
4190, 43, 7.3, 437, 214.5, 10.0, -7.0, 0.0, 237, 33208.0, 4
4248, 26, -15.5, 435, 210.9, -7.0, -14.0, -17.0, 235, 33443.0, -2
