time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 857, 985.5, 6.0, 6.0, 6.0, 657, 657.0, 657.0
51, 39, 6.000000000000001, 861, 794.4, 6.0, 12.0, 0.0, 661, 1318.0, 4
101, 37, 3.800000000000001, 861, 793.1999999999999, 4.0, 16.0, -2.0, 661, 1979.0, 0
151, 38, 6.6, 857, 787.2, 5.0, 21.0, 1.0, 657, 2636.0, -4
202, 38, 6.6, 840, 762.9, 5.0, 26.0, 0.0, 640, 3276.0, -17
260, 38, 7.1, 823, 742.5, 5.0, 31.0, 0.0, 623, 3899.000000000001, -17
313, 36, 4.800000000000001, 348, 35.1, 3.0, 34.0, -2.0, 148, 4047.0, -475
370, 36, 6.100000000000001, 818, 882.6000000000001, 3.0, 37.0, 0.0, 618, 4665.0, 470
426, 31, -0.6000000000000001, 823, 749.1000000000001, -2.0, 35.0, -5.0, 623, 5288.0, 5
480, 23, -9.5, 827, 753.6, -10.0, 25.0, -8.0, 627, 5915.0, 4
535, 25, -3.7, 796, 705.9, -8.0, 17.0, 2.0, 596, 6511.0, -31
588, 32, 4.3, 788, 703.2000000000001, -1.0, 16.0, 7.0, 588, 7099.0, -8
639, 40, 11.9, 766, 672.5999999999999, 7.0, 23.0, 8.0, 566, 7665.000000000001, -22
695, 37, 4.4, 772, 688.2, 4.0, 27.0, -3.0, 572, 8237.0, 6
751, 27, -7.700000000000001, 754, 659.4, -6.0, 21.0, -10.0, 554, 8791.0, -18
805, 22, -10.3, 757, 669.3, -11.0, 10.0, -5.0, 557, 9348.000000000001, 3
861, 21, -10.3, 348, 54.90000000000001, -12.0, -2.0, -1.0, 148, 9496.0, -409
917, 26, -4.000000000000001, 730, 750.6, -7.0, -9.0, 5.0, 530, 10026.0, 382
973, 39, 11.0, 728, 633.0, 6.0, -3.0, 13.0, 528, 10554.0, -2
1024, 45, 13.5, 736, 645.6, 12.0, 9.0, 6.0, 536, 11090.0, 8
1078, 43, 8.9, 736, 643.1999999999999, 10.0, 19.0, -2.0, 536, 11626.0, 0
1129, 41, 8.100000000000001, 736, 643.1999999999999, 8.0, 27.0, -2.0, 536, 12162.0, 0
1182, 30, -5.5, 721, 620.7, -3.0, 24.0, -11.0, 521, 12683.0, -15
