time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -19.5, 873, 1413.3, -15.0, -15.0, -15.0, 673, 673.0, 673.0
51, 18, -13.5, 873, 1211.4, -15.0, -30.0, 0.0, 673, 1346.0, 0
106, 20, -12.4, 877, 1219.8, -13.0, -43.0, 2.0, 677, 2023.0, 4
160, 20, -14.7, 871, 1206.0, -13.0, -56.00000000000001, 0.0, 671, 2694.0, -6
217, 27, -6.899999999999999, 873, 1212.0, -6.0, -62.0, 7.0, 673, 3367.0, 2
275, 41, 7.199999999999999, 863, 1190.4, 8.0, -54.0, 14.0, 663, 4030.0, -10
326, 53, 16.6, 857, 1180.8, 20.0, -34.0, 12.0, 657, 4687.0, -6
388, 49, 7.399999999999999, 839, 1144.8, 16.0, -18.0, -4.0, 639, 5326.000000000001, -18
439, 38, -3.3, 834, 1139.7, 5.0, -13.0, -11.0, 634, 5960.000000000001, -5
497, 25, -14.2, 826, 1124.4, -8.0, -21.0, -13.0, 626, 6586.0, -8
549, 28, -4.6, 820, 1114.2, -5.0, -26.0, 3.0, 620, 7206.0, -6
599, 44, 14.2, 808, 1090.8, 11.0, -15.0, 16.0, 608, 7814.0, -12
650, 52, 17.7, 800, 1077.6, 19.0, 4.0, 8.0, 600, 8414.0, -8
705, 54, 18.2, 786, 1050.6, 21.0, 25.0, 2.0, 586, 9000.0, -14
756, 47, 10.2, 772, 1025.4, 14.0, 39.0, -7.0, 572, 9572.000000000001, -14
806, 35, -0.5, 757, 998.1, 2.0, 41.00000000000001, -12.0, 557, 10129.0, -15
858, 24, -8.6, 757, 1002.6, -9.0, 32.0, -11.0, 557, 10686.0, 0
914, 13, -18.3, 757, 1002.6, -20.0, 12.0, -11.0, 557, 11243.0, 0
966, 11, -17.4, 757, 1002.6, -22.0, -10.0, -2.0, 557, 11800.0, 0
1016, 12, -17.3, 736, 958.5000000000001, -21.0, -31.0, 1.0, 536, 12336.0, -21
1071, 31, 4.8, 714, 918.6, -2.0, -33.0, 19.0, 514, 12850.0, -22
1126, 47, 15.9, 721, 939.9000000000001, 14.0, -19.0, 16.0, 521, 13371.0, 7
1177, 57, 22.3, 706, 906.3000000000001, 24.0, 5.0, 10.0, 506, 13877.0, -15
1228, 54, 15.8, 689, 875.1000000000001, 21.0, 26.0, -3.0, 489, 14366.0, -17
1279, 47, 10.3, 668, 836.1000000000001, 14.0, 40.0, -7.0, 468, 14834.0, -21
1332, 31, -5.6, 677, 861.3000000000001, -2.0, 38.0, -16.0, 477, 15311.0, 9
1386, 17, -16.0, 670, 843.9, -16.0, 22.0, -14.0, 470, 15781.0, -7
1437, 10, -19.7, 658, 820.8, -23.0, -1.0, -7.0, 458, 16239.0, -12
1488, 15, -12.0, 645, 797.1, -18.0, -19.0, 5.0, 445, 16684.0, -13
1545, 34, 8.4, 661, 834.6, 1.0, -18.0, 19.0, 461, 17145.0, 16
1601, 46, 14.6, 651, 808.8000000000001, 13.0, -5.0, 12.0, 451, 17596.0, -10
1655, 50, 15.1, 643, 795.0, 17.0, 12.0, 4.0, 443, 18039.0, -8
1706, 46, 9.6, 654, 820.5, 13.0, 25.0, -4.0, 454, 18493.0, 11
1757, 37, 1.2, 626, 758.4000000000001, 4.0, 29.0, -9.0, 426, 18919.0, -28
1815, 25, -9.5, 633, 781.5, -8.0, 21.0, -12.0, 433, 19352.0, 7
1866, 17, -14.7, 616, 743.7, -16.0, 5.0, -8.0, 416, 19768.0, -17
1918, 13, -17.5, 616, 748.8, -20.0, -15.0, -4.0, 416, 20184.0, 0
1969, 17, -12.3, 590, 694.2, -16.0, -31.0, 4.0, 390, 20574.0, -26
2020, 32, 3.6, 573, 666.2999999999999, -1.0, -32.0, 15.0, 373, 20947.0, -17
2078, 48, 16.8, 563, 650.4, 15.0, -17.0, 16.0, 363, 21310.0, -10
2131, 55, 19.4, 551, 628.2000000000001, 22.0, 5.0, 7.0, 351, 21661.0, -12
2185, 51, 12.9, 535, 598.2, 18.0, 23.0, -4.0, 335, 21996.0, -16
2240, 42, 5.0, 326, 164.1, 9.0, 32.0, -9.0, 126, 22122.0, -209
2295, 25, -11.7, 523, 640.5, -8.0, 24.0, -17.0, 323, 22445.0, 197
2351, 18, -13.1, 506, 545.7000000000001, -15.0, 9.0, -7.0, 306, 22751.0, -17
2404, 12, -18.9, 492, 521.4, -21.0, -12.0, -6.0, 292, 23043.0, -14
2454, 17, -11.5, 479, 498.3000000000001, -16.0, -28.0, 5.0, 279, 23322.0, -13
2511, 35, 7.8, 471, 485.4, 2.0, -26.0, 18.0, 271, 23593.0, -8
2565, 46, 13.3, 464, 473.1, 13.0, -13.0, 11.0, 264, 23857.0, -7
2617, 51, 15.6, 456, 458.4000000000001, 18.0, 5.0, 5.0, 256, 24113.0, -8
2668, 49, 12.3, 448, 444.0, 16.0, 21.0, -2.0, 248, 24361.0, -8
2719, 42, 5.800000000000001, 428, 404.4, 9.0, 30.0, -7.0, 228, 24589.0, -20
2774, 27, -9.299999999999999, 435, 425.1, -6.0, 24.0, -15.0, 235, 24824.0, 7
2826, 22, -8.899999999999999, 418, 387.3, -11.0, 13.0, -5.0, 218, 25042.0, -17
2879, 17, -14.0, 411, 377.7, -16.0, -3.0, -5.0, 211, 25253.0, -7
2930, 20, -9.199999999999999, 401, 358.8, -13.0, -16.0, 3.0, 201, 25454.0, -10
2984, 30, 1.0, 404, 368.1, -3.0, -19.0, 10.0, 204, 25658.0, 3
3037, 39, 7.399999999999999, 399, 356.7, 6.0, -13.0, 9.0, 199, 25857.0, -5
3088, 45, 11.3, 384, 326.7, 12.0, -1.0, 6.0, 184, 26041.0, -15
3139, 45, 9.499999999999998, 384, 331.2, 12.0, 11.0, 0.0, 184, 26225.0, 0
3190, 43, 8.1, 329, 215.7, 10.0, 21.0, -2.0, 129, 26354.0, -55
3249, 32, -4.2, 321, 215.4, -1.0, 20.0, -11.0, 121, 26475.0, -8
3300, 21, -13.1, 326, 228.3, -12.0, 8.0, -11.0, 126, 26601.0, 5
3353, 12, -20.5, 326, 226.8, -21.0, -13.0, -9.0, 126, 26727.0, 0
3406, 18, -10.3, 321, 216.3, -15.0, -28.0, 6.0, 121, 26848.0, -5
3458, 31, 2.1, 321, 217.8, -2.0, -30.0, 13.0, 121, 26969.0, 0
3508, 43, 11.0, 321, 217.8, 10.0, -20.0, 12.0, 121, 27090.0, 0
3564, 51, 16.4, 321, 217.8, 18.0, -2.0, 8.0, 121, 27211.0, 0
3618, 44, 5.1, 321, 217.8, 11.0, 9.0, -7.0, 121, 27332.0, 0
3673, 27, -12.4, 322, 219.9, -6.0, 3.0, -17.0, 122, 27454.0, 1
3725, 22, -11.0, 320, 215.4, -11.0, -8.0, -5.0, 120, 27574.0, -2
3778, 24, -7.0, 326, 228.6, -9.0, -17.0, 2.0, 126, 27700.0, 6
3828, 35, 5.4, 320, 214.2, 2.0, -15.0, 11.0, 120, 27820.0, -6
3887, 43, 10.5, 326, 228.6, 10.0, -5.0, 8.0, 126, 27946.0, 6
3942, 40, 3.6, 308, 189.0, 7.0, 2.0, -3.0, 108, 28054.0, -18
3995, 30, -7.199999999999999, 298, 173.4, -3.0, -1.0, -10.0, 98, 28152.0, -10
4055, 24, -10.3, 320, 222.6, -9.0, -10.0, -6.0, 120, 28272.0, 22
4106, 27, -4.299999999999999, 303, 180.3, -6.0, -16.0, 3.0, 103, 28375.0, -17
4159, 32, 0.1, 322, 225.3, -1.0, -17.0, 5.0, 122, 28497.0, 19
4210, 32, -2.5, 302, 177.6, -1.0, -18.0, 0.0, 102, 28599.0, -20
4266, 29, -6.5, 304, 187.8, -4.0, -22.0, -3.0, 104, 28703.0, 2
4325, 36, 3.699999999999999, 302, 183.0, 3.0, -19.0, 7.0, 102, 28805.0, -2
4375, 40, 5.699999999999999, 322, 225.6, 7.0, -12.0, 4.0, 122, 28927.0, 20
4426, 45, 10.9, 322, 219.6, 12.0, 0.0, 5.0, 122, 29049.0, 0
4481, 41, 4.399999999999999, 303, 179.7, 8.0, 8.0, -4.0, 103, 29152.0, -19
4538, 32, -4.5, 302, 183.3, -1.0, 7.0, -9.0, 102, 29254.0, -1
4590, 30, -2.7, 296, 171.0, -3.0, 4.0, -2.0, 96, 29350.0, -6
4644, 32, 0.6000000000000001, 294, 168.6, -1.0, 3.0, 2.0, 94, 29444.0, -2
4695, 33, 0.8, 289, 158.7, 0.0, 3.0, 1.0, 89, 29533.0, -5
4746, 35, 2.9, 296, 174.9, 2.0, 5.0, 2.0, 96, 29629.0, 7
4802, 35, 2.1, 296, 172.8, 2.0, 7.0, 0.0, 96, 29725.0, 0
4863, 33, -0.2999999999999999, 298, 177.0, 0.0, 7.0, -2.0, 98, 29823.0, 2
4923, 31, -1.9, 294, 168.0, -2.0, 5.0, -2.0, 94, 29917.0, -4
4979, 30, -2.399999999999999, 289, 158.7, -3.0, 2.0, -1.0, 89, 30006.0, -5
5034, 29, -3.5, 289, 160.2, -4.0, -2.0, -1.0, 89, 30095.0, 0
5095, 25, -8.6, 289, 160.2, -8.0, -10.0, -4.0, 89, 30184.0, 0
5146, 27, -4.799999999999999, 298, 179.1, -6.0, -16.0, 2.0, 98, 30282.0, 9
5204, 29, -3.8, 298, 176.4, -4.0, -20.0, 2.0, 98, 30380.0, 0
5255, 29, -5.2, 298, 176.4, -4.0, -24.0, 0.0, 98, 30478.0, 0
5312, 31, -3.0, 302, 184.8, -2.0, -26.0, 2.0, 102, 30580.0, 4
5366, 33, -1.6, 303, 185.7, 0.0, -26.0, 2.0, 103, 30683.0, 1
5424, 39, 5.199999999999999, 303, 185.4, 6.0, -20.0, 6.0, 103, 30786.0, 0
5478, 44, 9.299999999999999, 303, 185.4, 11.0, -9.0, 5.0, 103, 30889.0, 0
5546, 44, 7.899999999999999, 303, 185.4, 11.0, 2.0, 0.0, 103, 30992.0, 0
5599, 38, 1.2, 302, 183.3, 5.0, 7.0, -6.0, 102, 31094.0, -1
5655, 34, -0.5, 296, 171.0, 1.0, 8.0, -4.0, 96, 31190.0, -6
5709, 35, 2.9, 296, 172.8, 2.0, 10.0, 1.0, 96, 31286.0, 0
5765, 36, 3.899999999999999, 296, 172.8, 3.0, 13.0, 1.0, 96, 31382.0, 0
5822, 35, 2.4, 298, 177.0, 2.0, 15.0, -1.0, 98, 31480.0, 2
5876, 38, 7.0, 298, 176.4, 5.0, 20.0, 3.0, 98, 31578.0, 0
5935, 32, -1.8, 302, 184.8, -1.0, 19.0, -6.0, 102, 31680.0, 4
5989, 24, -9.300000000000001, 298, 175.2, -9.0, 10.0, -8.0, 98, 31778.0, -4
6047, 21, -10.1, 298, 176.4, -12.0, -2.0, -3.0, 98, 31876.0, 0
6101, 21, -9.799999999999999, 298, 176.4, -12.0, -14.0, 0.0, 98, 31974.0, 0
6155, 25, -5.8, 304, 189.0, -8.0, -22.0, 4.0, 104, 32078.0, 6
6214, 30, -2.1, 304, 187.2, -3.0, -25.0, 5.0, 104, 32182.0, 0
6269, 33, -1.0, 303, 185.1, 0.0, -25.0, 3.0, 103, 32285.0, -1
6324, 43, 10.5, 298, 174.9, 10.0, -15.0, 10.0, 98, 32383.0, -5
6379, 46, 10.4, 296, 172.2, 13.0, -2.0, 3.0, 96, 32479.0, -2
6435, 45, 8.899999999999999, 303, 187.5, 12.0, 10.0, -1.0, 103, 32582.0, 7
6492, 36, -1.100000000000001, 302, 183.3, 3.0, 13.0, -9.0, 102, 32684.0, -1
6545, 28, -6.7, 298, 175.2, -5.0, 8.0, -8.0, 98, 32782.0, -4
6599, 28, -3.2, 288, 155.4, -5.0, 3.0, 0.0, 88, 32870.0, -10
6654, 31, 0.2000000000000002, 298, 179.4, -2.0, 1.0, 3.0, 98, 32968.0, 10
6708, 37, 6.3, 304, 189.0, 4.0, 5.0, 6.0, 104, 33072.0, 6
6766, 37, 3.7, 303, 185.1, 4.0, 9.0, 0.0, 103, 33175.0, -1
6816, 34, 0.2, 308, 195.9, 1.0, 10.0, -3.0, 108, 33283.0, 5
6874, 30, -3.399999999999999, 296, 169.2, -3.0, 7.0, -4.0, 96, 33379.0, -12
6925, 28, -4.3, 298, 177.0, -5.0, 2.0, -2.0, 98, 33477.0, 2
6979, 29, -2.5, 298, 176.4, -4.0, -2.0, 1.0, 98, 33575.0, 0
7030, 28, -4.7, 302, 184.8, -5.0, -7.0, -1.0, 102, 33677.0, 4
7084, 25, -8.6, 308, 196.2, -8.0, -15.0, -3.0, 108, 33785.0, 6
7138, 26, -6.6, 302, 181.8, -7.0, -22.0, 1.0, 102, 33887.0, -6
7194, 30, -2.6, 302, 183.6, -3.0, -25.0, 4.0, 102, 33989.0, 0
7248, 36, 2.899999999999999, 302, 183.6, 3.0, -22.0, 6.0, 102, 34091.0, 0
7304, 42, 8.0, 296, 171.0, 9.0, -13.0, 6.0, 96, 34187.0, -6
7358, 44, 8.5, 303, 187.5, 11.0, -2.0, 2.0, 103, 34290.0, 7
7414, 40, 3.399999999999999, 303, 185.4, 7.0, 5.0, -4.0, 103, 34393.0, 0
7470, 32, -4.3, 294, 166.5, -1.0, 4.0, -8.0, 94, 34487.0, -9
7524, 33, 0.9, 297, 175.5, 0.0, 4.0, 1.0, 97, 34584.0, 3
7578, 34, 1.7, 296, 172.5, 1.0, 5.0, 1.0, 96, 34680.0, -1
7635, 34, 1.3, 302, 185.4, 1.0, 6.0, 0.0, 102, 34782.0, 6
7694, 35, 2.7, 303, 185.7, 2.0, 8.0, 1.0, 103, 34885.0, 1
7758, 36, 3.7, 302, 183.3, 3.0, 11.0, 1.0, 102, 34987.0, -1
7808, 34, 0.9000000000000002, 289, 156.3, 1.0, 12.0, -2.0, 89, 35076.0, -13
7859, 31, -1.9, 297, 177.0, -2.0, 10.0, -3.0, 97, 35173.0, 8
7913, 28, -4.5, 303, 187.2, -5.0, 5.0, -3.0, 103, 35276.0, 6
7967, 26, -6.1, 302, 183.3, -7.0, -2.0, -2.0, 102, 35378.0, -1
8023, 26, -5.8, 298, 175.2, -7.0, -9.0, 0.0, 98, 35476.0, -4
8077, 27, -5.199999999999999, 294, 168.0, -6.0, -15.0, 1.0, 94, 35570.0, -4
8130, 29, -3.7, 294, 169.2, -4.0, -19.0, 2.0, 94, 35664.0, 0
8185, 33, 0.1, 302, 186.0, 0.0, -19.0, 4.0, 102, 35766.0, 8
8242, 36, 2.0, 304, 187.8, 3.0, -16.0, 3.0, 104, 35870.0, 2
8296, 37, 2.1, 304, 187.2, 4.0, -12.0, 1.0, 104, 35974.0, 0
8350, 40, 5.899999999999999, 302, 183.0, 7.0, -5.0, 3.0, 102, 36076.0, -2
