time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.0, 873, 1413.3, 2.0, 2.0, 2.0, 673, 673.0, 673.0
52, 35, 1.2, 873, 1211.4, 2.0, 4.0, 0.0, 673, 1346.0, 0
103, 37, 3.4, 878, 1221.9, 4.0, 8.0, 2.0, 678, 2024.0, 5
155, 38, 3.8, 877, 1218.3, 5.0, 13.0, 1.0, 677, 2701.000000000001, -1
212, 46, 11.8, 864, 1191.3, 13.0, 26.0, 8.0, 664, 3365.0, -13
267, 52, 15.1, 885, 1239.3, 19.0, 45.0, 6.0, 685, 4050.0, 21
321, 48, 10.0, 894, 1251.9, 15.0, 60.0, -4.0, 694, 4744.0, 9
374, 35, 0.5, 2550, 4726.8, 2.0, 62.0, -13.0, 2350, 7094.0, 1656
424, 24, -3.799999999999999, 842, 643.2000000000002, -9.0, 53.00000000000001, -11.0, 642, 7736.000000000001, -1708
481, 15, -8.199999999999999, 810, 1088.4, -18.0, 35.0, -9.0, 610, 8346.000000000002, -32
534, 15, -5.5, 827, 1133.7, -18.0, 17.0, 0.0, 627, 8973.000000000001, 17
591, 22, -0.3000000000000003, 818, 1109.7, -11.0, 6.0, 7.0, 618, 9590.999999999999, -9
641, 33, 6.1, 804, 1083.0, 0.0, 6.0, 11.0, 604, 10195.0, -14
694, 33, 0.6000000000000001, 780, 1036.8, 0.0, 6.0, 0.0, 580, 10775.0, -24
747, 28, -4.4, 773, 1029.3, -5.0, 1.0, -5.0, 573, 11348.0, -7
805, 18, -12.4, 764, 1012.5, -15.0, -14.0, -10.0, 564, 11912.0, -9
861, 15, -11.9, 764, 1015.2, -18.0, -32.0, -3.0, 564, 12476.0, 0
915, 22, -5.199999999999999, 764, 1015.2, -11.0, -43.0, 7.0, 564, 13040.0, 0
972, 32, 0.1999999999999993, 764, 1015.2, -1.0, -44.0, 10.0, 564, 13604.0, 0
1025, 47, 10.1, 764, 1015.2, 14.0, -30.0, 15.0, 564, 14168.0, 0
