time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 20.0, 2550, 2820.0, 20.0, 20.0, 20.0, 2350, 2350.0, 2350.0
55, 53, 12.0, 2550, 2115.0, 20.0, 40.0, 0.0, 2350, 4700.0, 0
109, 48, 9.0, 2550, 2115.0, 15.0, 55.0, -5.0, 2350, 7050.000000000001, 0
160, 50, 15.0, 2550, 2115.0, 17.0, 72.0, 2.0, 2350, 9400.0, 0
215, 48, 13.7, 2550, 2115.0, 15.0, 87.00000000000001, -2.0, 2350, 11750.0, 0
266, 38, 6.200000000000001, 1139, 421.8, 5.0, 92.00000000000001, -10.0, 939, 12689.0, -1411
316, 29, 2.700000000000001, 872, 524.7000000000001, -4.0, 88.00000000000001, -9.0, 672, 13361.0, -267
366, 15, -7.2, 883, 618.0, -18.0, 70.0, -14.0, 683, 14044.0, 11
417, 12, -5.0, 853, 578.7000000000001, -21.0, 49.0, -3.0, 653, 14697.0, -30
470, 11, -6.600000000000001, 873, 611.7000000000001, -22.0, 27.0, -1.0, 673, 15370.0, 20
526, 15, -4.3, 903, 641.7000000000001, -18.0, 9.0, 4.0, 703, 16073.0, 30
580, 18, -5.1, 826, 540.3, -15.0, -6.0, 3.0, 626, 16699.0, -77
637, 23, -3.1, 788, 517.8000000000001, -10.0, -16.0, 5.0, 588, 17287.0, -38
688, 24, -5.6, 939, 710.4, -9.0, -25.0, 1.0, 739, 18026.0, 151
739, 24, -7.0, 786, 481.5, -9.0, -34.0, 0.0, 586, 18612.0, -153
791, 22, -9.9, 762, 498.6000000000001, -11.0, -45.0, -2.0, 562, 19174.0, -24
843, 27, -5.000000000000001, 2550, 2651.400000000001, -6.0, -51.00000000000001, 5.0, 2350, 21524.0, 1788
899, 39, 3.9, 1898, 1332.6, 6.0, -45.0, 12.0, 1698, 23222.0, -652
949, 48, 7.5, 831, 247.8, 15.0, -30.0, 9.0, 631, 23853.0, -1067
1006, 56, 12.5, 831, 567.9, 23.0, -7.0, 8.0, 631, 24484.0, 0
1060, 61, 15.8, 831, 567.9, 28.0, 21.0, 5.0, 631, 25115.0, 0
1115, 57, 12.1, 831, 567.9, 24.0, 45.0, -4.0, 631, 25746.0, 0
1166, 50, 9.5, 831, 567.9, 17.0, 62.0, -7.0, 631, 26377.0, 0
1220, 36, 0.7000000000000002, 831, 567.9, 3.0, 65.0, -14.0, 631, 27008.0, 0
1274, 20, -8.0, 831, 567.9, -13.0, 52.0, -16.0, 631, 27639.0, 0
1328, 15, -6.3, 831, 567.9, -18.0, 34.0, -5.0, 631, 28270.0, 0
1381, 17, -3.600000000000001, 831, 567.9, -16.0, 18.0, 2.0, 631, 28901.0, 0
1437, 25, 1.8, 774, 499.5, -8.0, 10.0, 8.0, 574, 29475.0, -57
1488, 28, 0.0, 774, 516.6, -5.0, 5.0, 3.0, 574, 30049.0, 0
1540, 33, 3.0, 774, 516.6, 0.0, 5.0, 5.0, 574, 30623.0, 0
1590, 36, 3.5, 2550, 2647.8, 3.0, 8.0, 3.0, 2350, 32973.0, 1776
1647, 33, -0.7, 2550, 2115.0, 0.0, 8.0, -3.0, 2350, 35323.0, 0
1705, 25, -7.2, 2550, 2115.0, -8.0, 0.0, -8.0, 2350, 37673.0, 0
1760, 19, -10.0, 651, -163.7999999999999, -14.0, -14.0, -6.0, 451, 38124.0, -1899
1814, 23, -4.4, 607, 353.1, -10.0, -24.0, 4.0, 407, 38531.0, -44
1866, 35, 4.6, 581, 335.1, 2.0, -22.0, 12.0, 381, 38912.0, -26
1924, 42, 5.8, 573, 333.3, 9.0, -13.0, 7.0, 373, 39285.0, -8
1978, 46, 7.2, 573, 335.7, 13.0, 0.0, 4.0, 373, 39658.0, 0
2031, 45, 5.500000000000001, 559, 318.9000000000001, 12.0, 12.0, -1.0, 359, 40017.0, -14
2082, 46, 8.199999999999999, 535, 294.3, 13.0, 25.0, 1.0, 335, 40352.00000000001, -24
2136, 48, 11.0, 538, 305.1, 15.0, 40.0, 2.0, 338, 40690.0, 3
2187, 36, -0.5, 509, 269.4, 3.0, 43.0, -12.0, 309, 40999.0, -29
2244, 19, -11.2, 499, 266.1, -14.0, 29.0, -17.0, 299, 41298.0, -10
2298, 18, -5.1, 498, 267.9, -15.0, 14.0, -1.0, 298, 41596.0, -1
2353, 26, 1.9, 498, 268.2, -7.0, 7.0, 8.0, 298, 41894.0, 0
