time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -11.0, 921, 865.1999999999999, -11.0, -11.0, -11.0, 721, 721.0, 721.0
53, 22, -6.600000000000001, 921, 648.9, -11.0, -22.0, 0.0, 721, 1442.0, 0
110, 26, -3.700000000000001, 908, 633.3000000000001, -7.0, -29.0, 4.0, 708, 2150.0, -13
163, 37, 4.6, 908, 637.2000000000001, 4.0, -25.0, 11.0, 708, 2858.000000000001, 0
213, 39, 1.5, 907, 636.0000000000001, 6.0, -19.0, 2.0, 707, 3565.0, -1
266, 44, 6.100000000000001, 916, 647.1, 11.0, -8.0, 5.0, 716, 4281.000000000001, 9
322, 48, 8.699999999999999, 909, 636.0, 15.0, 7.0, 4.0, 709, 4990.0, -7
381, 51, 11.2, 863, 582.9000000000001, 18.0, 25.0, 3.0, 663, 5653.0, -46
432, 51, 11.5, 869, 603.9, 18.0, 43.0, 0.0, 669, 6322.0, 6
485, 39, 1.300000000000001, 877, 611.7000000000001, 6.0, 49.0, -12.0, 677, 6999.0, 8
541, 29, -2.1, 863, 592.5, -4.0, 45.0, -10.0, 663, 7662.000000000001, -14
598, 20, -6.5, 857, 589.5000000000001, -13.0, 32.0, -9.0, 657, 8319.000000000001, -6
653, 19, -4.300000000000001, 843, 574.5, -14.0, 18.0, -1.0, 643, 8962.000000000002, -14
707, 20, -4.2, 843, 578.7000000000001, -13.0, 5.0, 1.0, 643, 9605.0, 0
764, 23, -3.0, 834, 567.9, -10.0, -5.0, 3.0, 634, 10239.0, -9
818, 32, 3.5, 819, 552.6000000000001, -1.0, -6.0, 9.0, 619, 10858.0, -15
871, 36, 2.9, 754, 479.1, 3.0, -3.0, 4.0, 554, 11412.0, -65
924, 33, -1.8, 2550, 2653.8, 0.0, -3.0, -3.0, 2350, 13762.0, 1796
978, 31, -2.3, 757, -36.59999999999997, -2.0, -5.0, -2.0, 557, 14319.0, -1793
1032, 28, -4.5, 757, 501.3, -5.0, -10.0, -3.0, 557, 14876.0, 0
1087, 34, 2.5, 808, 562.5, 1.0, -9.0, 6.0, 608, 15484.0, 51
1142, 39, 4.600000000000001, 792, 528.0000000000001, 6.0, -3.0, 5.0, 592, 16076.0, -16
1197, 37, 0.7000000000000002, 772, 508.8000000000001, 4.0, 1.0, -2.0, 572, 16648.0, -20
1251, 39, 4.100000000000001, 772, 514.8000000000001, 6.0, 7.0, 2.0, 572, 17220.0, 0
1309, 43, 7.7, 772, 514.8000000000001, 10.0, 17.0, 4.0, 572, 17792.0, 0
1360, 46, 9.699999999999999, 772, 514.8000000000001, 13.0, 30.0, 3.0, 572, 18364.0, 0
1415, 38, 1.5, 744, 481.2, 5.0, 35.0, -8.0, 544, 18908.0, -28
1469, 34, 2.0, 744, 489.6, 1.0, 36.0, -4.0, 544, 19452.0, 0
1523, 27, -2.9, 744, 489.6, -6.0, 30.0, -7.0, 544, 19996.0, 0
1579, 24, -3.0, 662, 391.2, -9.0, 21.0, -3.0, 462, 20458.0, -82
1633, 24, -2.4, 662, 415.8, -9.0, 12.0, 0.0, 462, 20920.0, 0
1687, 27, -0.3000000000000003, 662, 415.8, -6.0, 6.0, 3.0, 462, 21382.0, 0
1743, 35, 5.6, 662, 415.8, 2.0, 8.0, 8.0, 462, 21844.0, 0
1796, 41, 7.800000000000001, 662, 415.8, 8.0, 16.0, 6.0, 462, 22306.0, 0
1852, 36, 0.6000000000000005, 662, 415.8, 3.0, 19.0, -5.0, 462, 22768.0, 0
1909, 27, -5.600000000000001, 662, 415.8, -6.0, 13.0, -9.0, 462, 23230.0, 0
1963, 19, -9.699999999999999, 698, 459.0, -14.0, -1.0, -8.0, 498, 23728.0, 36
2017, 23, -3.1, 698, 448.2, -10.0, -11.0, 4.0, 498, 24226.0, 0
2072, 31, 1.9, 617, 351.0, -2.0, -13.0, 8.0, 417, 24643.0, -81
2130, 35, 1.7, 595, 348.9, 2.0, -11.0, 4.0, 395, 25038.0, -22
2185, 39, 3.9, 554, 306.3, 6.0, -5.0, 4.0, 354, 25392.0, -41
2241, 46, 9.5, 562, 328.2, 13.0, 8.0, 7.0, 362, 25754.0, 8
2295, 45, 6.300000000000001, 536, 294.6, 12.0, 20.0, -1.0, 336, 26090.0, -26
2350, 36, -1.0, 534, 300.0, 3.0, 23.0, -9.0, 334, 26424.0, -2
2410, 25, -7.2, 519, 282.6, -8.0, 15.0, -11.0, 319, 26743.0, -15
2461, 28, 0.5, 527, 296.7, -5.0, 10.0, 3.0, 327, 27070.0, 8
2513, 32, 2.5, 515, 279.9, -1.0, 9.0, 4.0, 315, 27385.0, -12
2567, 37, 5.4, 511, 278.7, 4.0, 13.0, 5.0, 311, 27696.0, -4
2622, 30, -3.7, 504, 271.5, -3.0, 10.0, -7.0, 304, 28000.0, -7
2677, 27, -3.5, 483, 248.4, -6.0, 4.0, -3.0, 283, 28283.0, -21
2732, 28, -1.6, 490, 263.1, -5.0, -1.0, 1.0, 290, 28573.0, 7
2789, 30, -0.6000000000000001, 483, 252.6, -3.0, -4.0, 2.0, 283, 28856.0, -7
2843, 37, 5.1, 483, 254.7, 4.0, 0.0, 7.0, 283, 29139.0, 0
2901, 37, 2.0, 469, 237.9, 4.0, 4.0, 0.0, 269, 29408.0, -14
2957, 29, -5.6, 475, 249.3, -4.0, 0.0, -8.0, 275, 29683.0, 6
3011, 26, -5.0, 475, 247.5, -7.0, -7.0, -3.0, 275, 29958.0, 0
3064, 32, 1.8, 456, 224.7, -1.0, -8.0, 6.0, 256, 30214.0, -19
3123, 39, 5.7, 460, 235.2, 6.0, -2.0, 7.0, 260, 30474.0, 4
3176, 42, 5.8, 446, 217.2, 9.0, 7.0, 3.0, 246, 30720.0, -14
3231, 36, -0.7999999999999998, 462, 240.6, 3.0, 10.0, -6.0, 262, 30982.0, 16
3285, 33, -0.5, 483, 261.0, 0.0, 10.0, -3.0, 283, 31265.0, 21
3340, 29, -3.0, 452, 217.5, -4.0, 6.0, -4.0, 252, 31517.0, -31
3394, 28, -2.4, 462, 238.8, -5.0, 1.0, -1.0, 262, 31779.0, 10
3450, 35, 4.6, 441, 210.6, 2.0, 3.0, 7.0, 241, 32020.0, -21
3504, 39, 5.300000000000001, 447, 224.1, 6.0, 9.0, 4.0, 247, 32267.0, 6
3565, 38, 2.9, 506, 293.1000000000001, 5.0, 14.0, -1.0, 306, 32573.0, 59
3616, 34, -0.1000000000000001, 428, 181.8, 1.0, 15.0, -4.0, 228, 32801.0, -78
3671, 30, -2.0, 447, 228.0, -3.0, 12.0, -4.0, 247, 33048.0, 19
3725, 27, -3.3, 437, 210.3, -6.0, 6.0, -3.0, 237, 33285.0, -10
3780, 31, 1.6, 437, 213.3, -2.0, 4.0, 4.0, 237, 33522.0, 0
3833, 33, 1.4, 500, 288.9, 0.0, 4.0, 2.0, 300, 33822.0, 63
3889, 40, 7.4, 500, 270.0, 7.0, 11.0, 7.0, 300, 34122.0, 0
3944, 42, 6.6, 427, 182.4, 9.0, 20.0, 2.0, 227, 34349.0, -73
3996, 40, 4.5, 420, 195.9, 7.0, 27.0, -2.0, 220, 34569.0, -7
4050, 44, 10.2, 420, 198.0, 11.0, 38.0, 4.0, 220, 34789.0, 0
4110, 48, 13.3, 418, 195.6, 15.0, 53.00000000000001, 4.0, 218, 35007.0, -2
4170, 38, 2.800000000000001, 428, 208.2, 5.0, 58.00000000000001, -10.0, 228, 35235.0, 10
4226, 40, 10.3, 433, 211.2, 7.0, 65.0, 2.0, 233, 35468.0, 5
4283, 41, 11.0, 435, 212.1, 8.0, 73.00000000000001, 1.0, 235, 35703.0, 2
4338, 42, 12.3, 427, 201.9, 9.0, 82.00000000000001, 1.0, 227, 35930.0, -8
4391, 28, -1.3, 437, 216.3, -5.0, 77.0, -14.0, 237, 36167.0, 10
4450, 20, -2.8, 428, 202.5, -13.0, 64.0, -8.0, 228, 36395.0, -9
4504, 18, -2.1, 427, 204.0, -15.0, 49.0, -2.0, 227, 36622.0, -1
4560, 17, -3.6, 429, 206.7, -16.0, 33.0, -1.0, 229, 36851.0, 2
4622, 17, -4.7, 446, 226.5, -16.0, 17.0, 0.0, 246, 37097.0, 17
4673, 20, -3.3, 433, 205.8, -13.0, 4.0, 3.0, 233, 37330.0, -13
4730, 21, -5.100000000000001, 439, 216.9, -12.0, -8.0, 1.0, 239, 37569.0, 6
4784, 22, -5.800000000000001, 420, 192.3, -11.0, -19.0, 1.0, 220, 37789.0, -19
4840, 23, -6.4, 425, 204.0, -10.0, -29.0, 1.0, 225, 38014.0, 5
4900, 26, -4.9, 435, 214.5, -7.0, -36.0, 3.0, 235, 38249.0, 10
4954, 32, -1.100000000000001, 439, 216.3, -1.0, -37.0, 6.0, 239, 38488.0, 4
5011, 37, 0.7999999999999998, 428, 201.9, 4.0, -33.0, 5.0, 228, 38716.0, -11
5069, 42, 3.7, 429, 206.4, 9.0, -24.0, 5.0, 229, 38945.0, 1
5120, 42, 2.1, 437, 215.7, 9.0, -15.0, 0.0, 237, 39182.0, 8
5173, 42, 3.0, 460, 240.9, 9.0, -6.0, 0.0, 260, 39442.0, 23
5231, 44, 5.9, 433, 201.6, 11.0, 5.0, 2.0, 233, 39675.0, -27
5288, 42, 4.0, 427, 202.5, 9.0, 14.0, -2.0, 227, 39902.0, -6
5343, 37, 0.9000000000000004, 420, 195.9, 4.0, 18.0, -5.0, 220, 40122.0, -7
5400, 37, 3.8, 425, 204.0, 4.0, 22.0, 0.0, 225, 40347.0, 5
5453, 37, 4.2, 420, 196.5, 4.0, 26.0, 0.0, 220, 40567.0, -5
5507, 39, 6.600000000000001, 428, 207.6, 6.0, 32.0, 2.0, 228, 40795.0, 8
5561, 37, 4.2, 399, 170.4, 4.0, 36.0, -2.0, 199, 40994.0, -29
5618, 35, 3.600000000000001, 416, 199.5, 2.0, 38.0, -2.0, 216, 41210.0, 17
5674, 28, -2.2, 416, 194.4, -5.0, 33.0, -7.0, 216, 41426.0, 0
5729, 24, -3.2, 416, 194.4, -9.0, 24.0, -4.0, 216, 41642.0, 0
5783, 24, -2.1, 433, 214.8, -9.0, 15.0, 0.0, 233, 41875.0, 17
5837, 29, 2.0, 334, 90.90000000000002, -4.0, 11.0, 5.0, 134, 42009.0, -99
5891, 31, 1.1, 437, 244.2, -2.0, 9.0, 2.0, 237, 42246.00000000001, 103
5944, 35, 3.9, 424, 197.7, 2.0, 11.0, 4.0, 224, 42470.0, -13
5999, 32, -0.9, 428, 206.4, -1.0, 10.0, -3.0, 228, 42698.0, 4
6053, 31, -0.5, 428, 205.2, -2.0, 8.0, -1.0, 228, 42926.0, 0
6108, 30, -1.2, 418, 193.2, -3.0, 5.0, -1.0, 218, 43144.0, -10
6161, 26, -5.0, 416, 193.8, -7.0, -2.0, -4.0, 216, 43360.0, -2
6215, 23, -6.7, 428, 208.8, -10.0, -12.0, -3.0, 228, 43588.0, 12
6270, 27, -2.2, 429, 206.4, -6.0, -18.0, 4.0, 229, 43817.0, 1
6323, 37, 5.2, 439, 218.1, 4.0, -14.0, 10.0, 239, 44056.00000000001, 10
6382, 38, 1.6, 439, 215.1, 5.0, -9.0, 1.0, 239, 44295.0, 0
6432, 37, 0.6000000000000001, 420, 192.3, 4.0, -5.0, -1.0, 220, 44515.0, -19
6490, 35, -0.5, 424, 202.8, 2.0, -3.0, -2.0, 224, 44739.0, 4
6544, 39, 4.7, 420, 196.8, 6.0, 3.0, 4.0, 220, 44959.0, -4
6600, 36, 0.3000000000000003, 321, 79.20000000000001, 3.0, 6.0, -3.0, 121, 45080.0, -99
