time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -14.0, 853, 979.5, -10.0, -10.0, -10.0, 653, 653.0, 653.0
58, 23, -10.0, 853, 783.6, -10.0, -20.0, 0.0, 653, 1306.0, 0
109, 23, -11.0, 849, 777.5999999999999, -10.0, -30.0, 0.0, 649, 1955.0, -4
163, 25, -9.200000000000001, 863, 799.8000000000001, -8.0, -38.0, 2.0, 663, 2618.0, 14
217, 31, -2.6, 864, 797.0999999999999, -2.0, -40.0, 6.0, 664, 3282.0, 1
268, 41, 8.199999999999999, 864, 796.8, 8.0, -32.0, 10.0, 664, 3946.0, 0
319, 51, 18.0, 857, 786.3, 18.0, -14.0, 10.0, 657, 4603.000000000001, -7
372, 47, 9.200000000000001, 819, 731.4, 14.0, 0.0, -4.0, 619, 5222.0, -38
429, 42, 5.6, 787, 694.8, 9.0, 9.0, -5.0, 587, 5809.000000000001, -32
479, 33, -3.6, 816, 747.9, 0.0, 9.0, -9.0, 616, 6425.000000000001, 29
550, 27, -7.500000000000001, 808, 727.2, -6.0, 3.0, -6.0, 608, 7033.0, -8
608, 25, -7.9, 788, 699.6, -8.0, -5.0, -2.0, 588, 7621.000000000001, -20
665, 27, -4.9, 764, 669.5999999999999, -6.0, -11.0, 2.0, 564, 8185.0, -24
717, 30, -2.300000000000001, 762, 673.8, -3.0, -14.0, 3.0, 562, 8747.0, -2
778, 35, 2.9, 762, 674.4, 2.0, -12.0, 5.0, 562, 9309.000000000001, 0
832, 44, 13.2, 740, 641.4, 11.0, -1.0, 9.0, 540, 9849.000000000002, -22
887, 42, 7.0, 740, 648.0, 9.0, 8.0, -2.0, 540, 10389.0, 0
941, 39, 4.700000000000001, 732, 636.0, 6.0, 14.0, -3.0, 532, 10921.0, -8
997, 33, -1.6, 734, 641.4, 0.0, 14.0, -6.0, 534, 11455.0, 2
1057, 28, -5.6, 722, 622.8, -5.0, 9.0, -5.0, 522, 11977.0, -12
1109, 23, -10.6, 744, 659.4, -10.0, -1.0, -5.0, 544, 12521.0, 22
1162, 25, -6.300000000000001, 661, 528.2999999999999, -8.0, -9.0, 2.0, 461, 12982.0, -83
1218, 31, 0.2999999999999998, 662, 554.7, -2.0, -11.0, 6.0, 462, 13444.0, 1
1272, 37, 5.5, 660, 551.4, 4.0, -7.0, 6.0, 460, 13904.0, -2
1328, 45, 14.1, 681, 583.4999999999999, 12.0, 5.0, 8.0, 481, 14385.0, 21
1382, 44, 9.9, 649, 529.2, 11.0, 16.0, -1.0, 449, 14834.0, -32
1437, 38, 3.1, 649, 538.8, 5.0, 21.0, -6.0, 449, 15283.0, 0
1490, 28, -7.4, 635, 517.8, -5.0, 16.0, -10.0, 435, 15718.0, -14
1543, 22, -11.3, 626, 508.5, -11.0, 5.0, -6.0, 426, 16144.0, -9
1599, 23, -8.0, 628, 514.2, -10.0, -5.0, 1.0, 428, 16572.0, 2
1657, 28, -2.5, 537, 377.1, -5.0, -10.0, 5.0, 337, 16909.0, -91
1709, 35, 4.3, 535, 401.4, 2.0, -8.0, 7.0, 335, 17244.0, -2
1768, 41, 9.4, 536, 403.5, 8.0, 0.0, 6.0, 336, 17580.0, 1
1824, 43, 10.0, 511, 365.7, 10.0, 10.0, 2.0, 311, 17891.0, -25
1878, 42, 8.6, 488, 338.7, 9.0, 19.0, -1.0, 288, 18179.0, -23
1932, 33, -2.6, 500, 363.6, 0.0, 19.0, -9.0, 300, 18479.0, 12
1987, 26, -7.9, 475, 322.5, -7.0, 12.0, -7.0, 275, 18754.0, -25
2041, 23, -9.300000000000001, 460, 307.5, -10.0, 2.0, -3.0, 260, 19014.0, -15
2095, 23, -8.800000000000001, 441, 283.5, -10.0, -8.0, 0.0, 241, 19255.0, -19
2148, 30, -4.440892098500626e-16, 439, 286.2, -3.0, -11.0, 7.0, 239, 19494.0, -2
2202, 39, 8.800000000000001, 433, 277.8, 6.0, -5.0, 9.0, 233, 19727.0, -6
2259, 36, 0.7000000000000002, 420, 260.1, 3.0, -2.0, -3.0, 220, 19947.0, -13
2313, 34, -0.2999999999999999, 411, 250.5, 1.0, -1.0, -2.0, 211, 20158.0, -9
2368, 32, -2.0, 392, 224.7, -1.0, -2.0, -2.0, 192, 20350.0, -19
2422, 36, 4.5, 384, 218.4, 3.0, 1.0, 4.0, 184, 20534.0, -8
2476, 37, 4.2, 427, 285.3, 4.0, 5.0, 1.0, 227, 20761.0, 43
2531, 37, 4.100000000000001, 439, 290.4, 4.0, 9.0, 0.0, 239, 21000.0, 12
2582, 34, 0.3, 427, 268.8, 1.0, 10.0, -3.0, 227, 21227.0, -12
2638, 33, 0.5, 404, 237.9, 0.0, 10.0, -1.0, 204, 21431.0, -23
2690, 31, -1.8, 365, 186.3, -2.0, 8.0, -2.0, 165, 21596.0, -39
2750, 31, -1.0, 365, 198.0, -2.0, 6.0, 0.0, 165, 21761.0, 0
2808, 31, -1.2, 404, 256.5, -2.0, 4.0, 0.0, 204, 21965.0, 39
2865, 32, 0.0, 401, 240.3, -1.0, 3.0, 1.0, 201, 22166.0, -3
2920, 36, 5.0, 345, 157.2, 3.0, 6.0, 4.0, 145, 22311.0, -56
2975, 37, 4.7, 336, 160.5, 4.0, 10.0, 1.0, 136, 22447.0, -9
3032, 41, 10.2, 321, 140.7, 8.0, 18.0, 4.0, 121, 22568.0, -15
3087, 41, 9.0, 328, 155.7, 8.0, 26.0, 0.0, 128, 22696.0, 7
3140, 32, -2.8, 338, 168.6, -1.0, 25.0, -9.0, 138, 22834.0, 10
3197, 31, 0.2000000000000002, 332, 156.6, -2.0, 23.0, -1.0, 132, 22966.0, -6
3255, 32, 1.9, 338, 167.4, -1.0, 22.0, 1.0, 138, 23104.0, 6
3310, 37, 8.300000000000001, 329, 152.1, 4.0, 26.0, 5.0, 129, 23233.0, -9
3361, 36, 4.800000000000001, 340, 171.3, 3.0, 29.0, -1.0, 140, 23373.0, 11
3413, 34, 2.8, 336, 162.0, 1.0, 30.0, -2.0, 136, 23509.0, -4
3467, 31, -0.2999999999999998, 326, 148.2, -2.0, 28.0, -3.0, 126, 23635.0, -10
3527, 27, -4.600000000000001, 329, 155.7, -6.0, 22.0, -4.0, 129, 23764.0, 3
3588, 25, -6.0, 328, 153.3, -8.0, 14.0, -2.0, 128, 23892.0, -1
3648, 25, -5.800000000000001, 364, 207.6, -8.0, 6.0, 0.0, 164, 24056.0, 36
