time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -14.0, 886, 1234.8, -14.0, -14.0, -14.0, 686, 686.0, 686.0
57, 19, -8.4, 893, 1041.6, -14.0, -28.0, 0.0, 693, 1379.0, 7
110, 23, -5.800000000000001, 886, 1026.9, -10.0, -38.0, 4.0, 686, 2065.0, -7
168, 30, -1.800000000000001, 886, 1029.0, -3.0, -41.00000000000001, 7.0, 686, 2751.0, 0
225, 38, 2.4, 878, 1014.6, 5.0, -36.0, 8.0, 678, 3429.0, -8
278, 44, 4.9, 878, 1017.0, 11.0, -25.0, 6.0, 678, 4107.0, 0
332, 43, 2.0, 872, 1006.2, 10.0, -15.0, -1.0, 672, 4779.0, -6
385, 42, 2.5, 856, 979.2, 9.0, -6.0, -1.0, 656, 5435.0, -16
440, 41, 2.9, 849, 971.4, 8.0, 2.0, -1.0, 649, 6084.000000000001, -7
493, 40, 3.2, 833, 944.7000000000001, 7.0, 9.0, -1.0, 633, 6717.000000000001, -16
549, 39, 3.4, 827, 938.7, 6.0, 15.0, -1.0, 627, 7344.0, -6
610, 40, 5.5, 795, 882.9000000000001, 7.0, 22.0, 1.0, 595, 7939.0, -32
665, 47, 12.7, 796, 894.3, 14.0, 36.0, 7.0, 596, 8535.000000000002, 1
727, 45, 8.600000000000001, 788, 879.6000000000001, 12.0, 48.00000000000001, -2.0, 588, 9123.000000000001, -8
778, 38, 3.800000000000001, 778, 864.0000000000001, 5.0, 53.00000000000001, -7.0, 578, 9701.000000000001, -10
831, 29, -1.2, 770, 852.6, -4.0, 49.0, -9.0, 570, 10271.0, -8
884, 20, -6.1, 770, 855.0000000000001, -13.0, 36.0, -9.0, 570, 10841.0, 0
940, 17, -5.9, 770, 855.0000000000001, -16.0, 20.0, -3.0, 570, 11411.0, 0
993, 18, -5.0, 744, 808.2000000000001, -15.0, 5.0, 1.0, 544, 11955.0, -26
1050, 18, -7.0, 734, 798.0, -15.0, -10.0, 0.0, 534, 12489.0, -10
1105, 20, -6.5, 712, 761.4, -13.0, -23.0, 2.0, 512, 13001.0, -22
1159, 27, -1.800000000000001, 720, 782.4, -6.0, -29.0, 7.0, 520, 13521.0, 8
1213, 33, 0.1, 702, 747.6, 0.0, -29.0, 6.0, 502, 14023.0, -18
1269, 30, -5.9, 704, 756.6000000000001, -3.0, -32.0, -3.0, 504, 14527.0, 2
1323, 28, -6.7, 680, 712.8, -5.0, -37.0, -2.0, 480, 15007.0, -24
1379, 28, -6.2, 668, 698.4, -5.0, -42.0, 0.0, 468, 15475.0, -12
1432, 34, -0.7000000000000006, 685, 732.6000000000001, 1.0, -41.00000000000001, 6.0, 485, 15960.0, 17
1488, 39, 1.4, 653, 669.9, 6.0, -35.0, 5.0, 453, 16413.0, -32
1540, 41, 1.5, 645, 665.1000000000001, 8.0, -27.0, 2.0, 445, 16858.0, -8
1607, 48, 8.300000000000001, 625, 631.5, 15.0, -12.0, 7.0, 425, 17283.0, -20
1660, 51, 9.300000000000001, 618, 624.9, 18.0, 6.0, 3.0, 418, 17701.0, -7
1715, 53, 11.6, 609, 610.8, 20.0, 26.0, 2.0, 409, 18110.0, -9
1769, 46, 5.600000000000001, 598, 593.7, 13.0, 39.0, -7.0, 398, 18508.0, -11
1828, 38, 2.4, 581, 566.4, 5.0, 44.0, -8.0, 381, 18889.0, -17
1882, 29, -2.1, 572, 555.3, -4.0, 40.0, -9.0, 372, 19261.0, -9
1936, 27, 0.0, 572, 558.0, -6.0, 34.0, -2.0, 372, 19633.0, 0
1989, 26, -0.6000000000000001, 559, 534.6, -7.0, 27.0, -1.0, 359, 19992.0, -13
2043, 25, -1.8, 542, 507.9, -8.0, 19.0, -1.0, 342, 20334.0, -17
2101, 24, -3.1, 542, 513.0, -9.0, 10.0, -1.0, 342, 20676.0, 0
2152, 26, -1.5, 519, 471.6, -7.0, 3.0, 2.0, 319, 20995.0, -23
