time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 43, 10.0, 863, 795.6, 10.0, 10.0, 10.0, 663, 663.0, 663.0
55, 43, 6.0, 863, 596.7000000000001, 10.0, 20.0, 0.0, 663, 1326.0, 0
105, 44, 8.0, 863, 596.7000000000001, 11.0, 31.0, 1.0, 663, 1989.0, 0
161, 45, 9.600000000000001, 865, 599.1000000000001, 12.0, 43.0, 1.0, 665, 2654.0, 2
214, 46, 11.3, 873, 608.1, 13.0, 56.00000000000001, 1.0, 673, 3327.0, 8
270, 42, 8.1, 873, 605.7, 9.0, 65.0, -4.0, 673, 4000.0, 0
323, 37, 6.0, 842, 568.5000000000001, 4.0, 69.0, -5.0, 642, 4642.0, -31
382, 26, -2.1, 853, 591.0, -7.0, 62.0, -11.0, 653, 5295.000000000001, 11
433, 18, -5.3, 839, 570.9, -15.0, 47.0, -8.0, 639, 5934.000000000001, -14
489, 13, -7.8, 841, 577.5, -20.0, 27.0, -5.0, 641, 6575.0, 2
541, 11, -9.300000000000001, 823, 555.3000000000001, -22.0, 5.0, -2.0, 623, 7198.0, -18
595, 13, -8.5, 812, 547.5000000000001, -20.0, -15.0, 2.0, 612, 7810.000000000001, -11
646, 15, -9.5, 788, 522.0, -18.0, -33.0, 2.0, 588, 8398.000000000001, -24
697, 17, -10.3, 788, 529.2000000000001, -16.0, -49.0, 2.0, 588, 8986.000000000001, 0
751, 24, -5.9, 796, 538.8, -9.0, -58.00000000000001, 7.0, 596, 9582.000000000001, 8
812, 33, -1.300000000000001, 765, 499.2, 0.0, -58.00000000000001, 9.0, 565, 10147.0, -31
863, 45, 6.2, 773, 518.1, 12.0, -46.00000000000001, 12.0, 573, 10720.0, 8
920, 45, 1.4, 770, 512.1, 12.0, -34.0, 0.0, 570, 11290.0, -3
973, 44, 1.6, 770, 513.0, 11.0, -23.0, -1.0, 570, 11860.0, 0
1031, 44, 3.2, 770, 513.0, 11.0, -12.0, 0.0, 570, 12430.0, 0
1085, 47, 7.300000000000001, 770, 513.0, 14.0, 2.0, 3.0, 570, 13000.0, 0
1143, 46, 6.2, 726, 460.2, 13.0, 15.0, -1.0, 526, 13526.0, -44
1201, 46, 8.0, 726, 473.4000000000001, 13.0, 28.0, 0.0, 526, 14052.0, 0
1253, 47, 10.3, 726, 473.4000000000001, 14.0, 42.0, 1.0, 526, 14578.0, 0
1307, 47, 11.2, 681, 419.4000000000001, 14.0, 56.00000000000001, 0.0, 481, 15059.0, -45
1361, 47, 12.6, 681, 432.9000000000001, 14.0, 70.0, 0.0, 481, 15540.0, 0
1415, 32, -1.0, 681, 432.9000000000001, -1.0, 69.0, -15.0, 481, 16021.0, 0
1470, 21, -4.600000000000001, 681, 432.9000000000001, -12.0, 57.0, -11.0, 481, 16502.0, 0
1525, 13, -8.300000000000001, 681, 432.9000000000001, -20.0, 37.0, -8.0, 481, 16983.0, 0
1580, 10, -9.300000000000001, 689, 442.5, -23.0, 14.0, -3.0, 489, 17472.0, 8
1634, 12, -8.1, 672, 419.7, -21.0, -7.0, 2.0, 472, 17944.0, -17
1692, 13, -10.2, 660, 410.4, -20.0, -27.0, 1.0, 460, 18404.0, -12
1748, 20, -5.699999999999999, 661, 415.2, -13.0, -40.0, 7.0, 461, 18865.0, 1
1803, 26, -4.5, 651, 402.9000000000001, -7.0, -47.0, 6.0, 451, 19316.0, -10
1859, 35, 0.7999999999999998, 639, 391.5, 2.0, -45.0, 9.0, 439, 19755.0, -12
1917, 39, 0.5, 662, 422.7, 6.0, -39.0, 4.0, 462, 20217.0, 23
1974, 39, -0.9, 603, 345.0, 6.0, -33.0, 0.0, 403, 20620.0, -59
2025, 39, -0.2999999999999998, 578, 332.7, 6.0, -27.0, 0.0, 378, 20998.0, -25
2081, 39, 0.3000000000000003, 580, 342.6, 6.0, -21.0, 0.0, 380, 21378.0, 2
2132, 42, 3.9, 555, 312.0, 9.0, -12.0, 3.0, 355, 21733.0, -25
2184, 44, 5.300000000000001, 546, 308.7000000000001, 11.0, -1.0, 2.0, 346, 22079.0, -9
2235, 57, 18.4, 538, 301.8, 24.0, 23.0, 13.0, 338, 22417.0, -8
2287, 57, 14.3, 527, 291.0, 24.0, 47.0, 0.0, 327, 22744.0, -11
2345, 44, 3.700000000000001, 523, 289.5, 11.0, 58.00000000000001, -13.0, 323, 23067.0, -4
2402, 27, -5.7, 510, 275.1, -6.0, 52.0, -17.0, 310, 23377.0, -13
2462, 21, -3.800000000000001, 511, 280.2, -12.0, 40.0, -6.0, 311, 23688.0, 1
2512, 25, 2.0, 511, 279.9, -8.0, 32.0, 4.0, 311, 23999.0, 0
2564, 27, 1.2, 498, 264.3, -6.0, 26.0, 2.0, 298, 24297.0, -13
2614, 23, -4.4, 498, 268.2, -10.0, 16.0, -4.0, 298, 24595.0, 0
2666, 20, -6.4, 483, 250.2, -13.0, 3.0, -3.0, 283, 24878.0, -15
2720, 22, -4.2, 496, 270.3, -11.0, -8.0, 2.0, 296, 25174.0, 13
2774, 24, -4.300000000000001, 475, 241.2, -9.0, -17.0, 2.0, 275, 25449.0, -21
2824, 28, -2.2, 483, 257.1, -5.0, -22.0, 4.0, 283, 25732.0, 8
2875, 33, 0.2999999999999998, 491, 264.3, 0.0, -22.0, 5.0, 291, 26023.0, 8
2932, 35, -0.2, 473, 240.3, 2.0, -20.0, 2.0, 273, 26296.0, -18
2986, 33, -3.0, 435, 200.1, 0.0, -20.0, -2.0, 235, 26531.0, -38
3043, 36, 1.0, 446, 224.7, 3.0, -17.0, 3.0, 246, 26777.0, 11
3100, 40, 3.8, 452, 228.6, 7.0, -10.0, 4.0, 252, 27029.0, 6
3151, 37, -0.5, 443, 216.0, 4.0, -6.0, -3.0, 243, 27272.0, -9
3202, 36, 0.4000000000000002, 443, 218.7, 3.0, -3.0, -1.0, 243, 27515.0, 0
3254, 37, 2.2, 443, 218.7, 4.0, 1.0, 1.0, 243, 27758.0, 0
3309, 40, 5.100000000000001, 435, 209.1, 7.0, 8.0, 3.0, 235, 27993.0, -8
3363, 42, 6.300000000000001, 439, 216.3, 9.0, 17.0, 2.0, 239, 28232.0, 4
3419, 37, 1.2, 464, 245.1, 4.0, 21.0, -5.0, 264, 28496.0, 25
3473, 30, -2.9, 437, 205.2, -3.0, 18.0, -7.0, 237, 28733.0, -27
3528, 28, -1.7, 425, 198.9, -5.0, 13.0, -2.0, 225, 28958.0, -12
3582, 35, 5.8, 429, 207.3, 2.0, 15.0, 7.0, 229, 29187.0, 4
3637, 42, 9.5, 446, 226.5, 9.0, 24.0, 7.0, 246, 29433.0, 17
3691, 33, -2.1, 439, 213.0, 0.0, 24.0, -9.0, 239, 29672.0, -7
3744, 28, -2.6, 420, 192.3, -5.0, 19.0, -5.0, 220, 29892.0, -19
3802, 25, -3.6, 429, 208.8, -8.0, 11.0, -3.0, 229, 30121.0, 9
3861, 31, 3.1, 435, 213.3, -2.0, 9.0, 6.0, 235, 30356.0, 6
3920, 30, -1.1, 429, 204.3, -3.0, 6.0, -1.0, 229, 30585.0, -6
3976, 27, -3.9, 416, 190.5, -6.0, 0.0, -3.0, 216, 30801.0, -13
4028, 25, -5.0, 406, 182.4, -8.0, -8.0, -2.0, 206, 31007.0, -10
4085, 28, -1.8, 410, 190.2, -5.0, -13.0, 3.0, 210, 31217.0, 4
4150, 31, -0.7999999999999998, 410, 189.0, -2.0, -15.0, 3.0, 210, 31427.0, 0
4202, 33, -0.5, 410, 189.0, 0.0, -15.0, 2.0, 210, 31637.0, 0
4253, 36, 1.5, 416, 196.2, 3.0, -12.0, 3.0, 216, 31853.0, 6
4311, 35, -0.7, 416, 194.4, 2.0, -10.0, -1.0, 216, 32069.0, 0
4364, 33, -2.0, 416, 194.4, 0.0, -10.0, -2.0, 216, 32285.0, 0
4421, 33, -1.0, 416, 194.4, 0.0, -10.0, 0.0, 216, 32501.0, 0
4471, 38, 4.0, 418, 196.8, 5.0, -5.0, 5.0, 218, 32719.0, 2
4526, 41, 5.0, 427, 207.0, 8.0, 3.0, 3.0, 227, 32946.0, 9
4580, 40, 3.3, 435, 213.9, 7.0, 10.0, -1.0, 235, 33181.0, 8
4640, 37, 1.5, 416, 188.7, 4.0, 14.0, -3.0, 216, 33397.0, -19
4695, 36, 2.4, 410, 187.2, 3.0, 17.0, -1.0, 210, 33607.0, -6
4754, 34, 1.2, 408, 186.6, 1.0, 18.0, -2.0, 208, 33815.0, -2
4814, 33, 1.3, 408, 187.2, 0.0, 18.0, -1.0, 208, 34023.0, 0
4874, 31, -0.2, 411, 190.8, -2.0, 16.0, -2.0, 211, 34234.0, 3
4927, 30, -0.4000000000000002, 408, 186.3, -3.0, 13.0, -1.0, 208, 34442.0, -3
4983, 28, -2.2, 401, 178.8, -5.0, 8.0, -2.0, 201, 34643.0, -7
5038, 28, -1.7, 401, 180.9, -5.0, 3.0, 0.0, 201, 34844.0, 0
5089, 28, -2.2, 401, 180.9, -5.0, -2.0, 0.0, 201, 35045.0, 0
5142, 30, -0.7000000000000002, 393, 171.3, -3.0, -5.0, 2.0, 193, 35238.0, -8
5201, 30, -2.0, 399, 180.9, -3.0, -8.0, 0.0, 199, 35437.0, 6
5254, 28, -4.3, 401, 181.5, -5.0, -13.0, -2.0, 201, 35638.0, 2
5312, 30, -1.8, 397, 176.1, -3.0, -16.0, 2.0, 197, 35835.0, -4
5370, 40, 6.9, 403, 184.5, 7.0, -9.0, 10.0, 203, 36038.0, 6
5427, 44, 6.600000000000001, 401, 180.3, 11.0, 2.0, 4.0, 201, 36239.0, -2
5483, 37, -1.3, 404, 184.5, 4.0, 6.0, -7.0, 204, 36443.0, 3
5540, 35, 0.6000000000000001, 416, 198.0, 2.0, 8.0, -2.0, 216, 36659.0, 12
5594, 33, -0.2, 429, 210.0, 0.0, 8.0, -2.0, 229, 36888.0, 13
5651, 33, 0.8, 411, 184.5, 0.0, 8.0, 0.0, 211, 37099.0, -18
5705, 31, -1.2, 408, 186.3, -2.0, 6.0, -2.0, 208, 37307.0, -3
5760, 32, 0.6, 404, 182.4, -1.0, 5.0, 1.0, 204, 37511.0, -4
5814, 31, -1.0, 399, 177.6, -2.0, 3.0, -1.0, 199, 37710.0, -5
5871, 31, -0.7000000000000001, 404, 185.1, -2.0, 1.0, 0.0, 204, 37914.0, 5
5927, 31, -0.9, 399, 177.6, -2.0, -1.0, 0.0, 199, 38113.0, -5
5981, 34, 1.9, 404, 185.1, 1.0, 0.0, 3.0, 204, 38317.0, 5
6039, 35, 1.5, 408, 188.4, 2.0, 2.0, 1.0, 208, 38525.0, 4
6092, 32, -1.8, 401, 178.8, -1.0, 1.0, -3.0, 201, 38726.0, -7
6145, 30, -2.4, 401, 180.9, -3.0, -2.0, -2.0, 201, 38927.0, 0
6201, 30, -1.7, 397, 176.1, -3.0, -5.0, 0.0, 197, 39124.0, -4
6257, 33, 1.0, 397, 177.3, 0.0, -5.0, 3.0, 197, 39321.0, 0
6314, 37, 3.5, 397, 177.3, 4.0, -1.0, 4.0, 197, 39518.0, 0
6371, 42, 6.9, 392, 171.3, 9.0, 8.0, 5.0, 192, 39710.0, -5
6421, 39, 2.300000000000001, 397, 178.8, 6.0, 14.0, -3.0, 197, 39907.0, 5
6475, 36, 1.4, 393, 172.5, 3.0, 17.0, -3.0, 193, 40100.0, -4
6531, 36, 3.2, 408, 191.7, 3.0, 20.0, 0.0, 208, 40308.0, 15
6585, 33, 0.5, 401, 178.8, 0.0, 20.0, -3.0, 201, 40509.0, -7
6636, 30, -1.0, 416, 198.9, -3.0, 17.0, -3.0, 216, 40725.0, 15
6695, 26, -3.8, 397, 171.6, -7.0, 10.0, -4.0, 197, 40922.0, -19
6747, 27, -1.5, 389, 167.7, -6.0, 4.0, 1.0, 189, 41111.0, -8
6800, 30, 0.3999999999999999, 397, 179.7, -3.0, 1.0, 3.0, 197, 41308.0, 8
6853, 27, -4.4, 392, 171.3, -6.0, -5.0, -3.0, 192, 41500.0, -5
6910, 28, -2.5, 399, 181.2, -5.0, -10.0, 1.0, 199, 41699.0, 7
6969, 30, -1.5, 392, 170.7, -3.0, -13.0, 2.0, 192, 41891.0, -7
7021, 33, 0.2, 399, 181.2, 0.0, -13.0, 3.0, 199, 42090.00000000001, 7
7077, 35, 0.7, 391, 169.5, 2.0, -11.0, 2.0, 191, 42281.0, -8
7138, 34, -1.1, 392, 173.1, 1.0, -10.0, -1.0, 192, 42473.0, 1
7193, 32, -2.5, 392, 172.8, -1.0, -11.0, -2.0, 192, 42665.00000000001, 0
7249, 33, -0.6000000000000001, 392, 172.8, 0.0, -11.0, 1.0, 192, 42857.0, 0
7305, 40, 5.9, 392, 172.8, 7.0, -4.0, 7.0, 192, 43049.0, 0
7360, 42, 5.1, 410, 194.4, 9.0, 5.0, 2.0, 210, 43259.0, 18
7415, 42, 5.0, 403, 180.6, 9.0, 14.0, 0.0, 203, 43462.00000000001, -7
7470, 37, 0.9000000000000004, 403, 182.7, 4.0, 18.0, -5.0, 203, 43665.0, 0
7531, 38, 4.800000000000001, 427, 211.5, 5.0, 23.0, 1.0, 227, 43892.0, 24
7581, 37, 3.800000000000001, 416, 191.1, 4.0, 27.0, -1.0, 216, 44108.0, -11
7633, 34, 1.7, 410, 187.2, 1.0, 28.0, -3.0, 210, 44318.0, -6
7686, 29, -1.7, 403, 180.6, -4.0, 24.0, -5.0, 203, 44521.00000000001, -7
7740, 26, -2.6, 401, 180.3, -7.0, 17.0, -3.0, 201, 44722.0, -2
7791, 27, -0.8000000000000004, 403, 183.3, -6.0, 11.0, 1.0, 203, 44925.00000000001, 2
7848, 28, -0.9, 397, 175.5, -5.0, 6.0, 1.0, 197, 45122.0, -6
7899, 26, -3.9, 393, 172.5, -7.0, -1.0, -2.0, 193, 45315.0, -4
7960, 28, -1.6, 393, 173.7, -5.0, -6.0, 2.0, 193, 45508.00000000001, 0
8011, 27, -4.100000000000001, 397, 178.5, -6.0, -12.0, -1.0, 197, 45705.0, 4
8064, 28, -3.2, 392, 171.3, -5.0, -17.0, 1.0, 192, 45897.00000000001, -5
8121, 30, -2.2, 404, 187.2, -3.0, -20.0, 2.0, 204, 46101.0, 12
8179, 30, -3.5, 397, 175.2, -3.0, -23.0, 0.0, 197, 46298.0, -7
8232, 35, 1.2, 397, 177.3, 2.0, -21.0, 5.0, 197, 46495.00000000001, 0
8288, 37, 0.9, 389, 167.7, 4.0, -17.0, 2.0, 189, 46684.0, -8
8354, 39, 2.3, 399, 182.1, 6.0, -11.0, 2.0, 199, 46883.0, 10
