time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.1, 873, 1211.4, 1.0, 1.0, 1.0, 673, 673.0, 673.0
61, 34, 0.7, 877, 1016.7, 1.0, 2.0, 0.0, 677, 1350.0, 4
116, 34, 0.8, 873, 1008.3, 1.0, 3.0, 0.0, 673, 2023.0, -4
172, 36, 3.1, 871, 1005.9, 3.0, 6.0, 2.0, 671, 2694.0, -2
223, 38, 4.6, 871, 1006.5, 5.0, 11.0, 2.0, 671, 3365.0, 0
276, 41, 7.4, 863, 992.1000000000001, 8.0, 19.0, 3.0, 663, 4028.0, -8
330, 45, 11.1, 856, 981.9000000000001, 12.0, 31.0, 4.0, 656, 4684.0, -7
385, 41, 5.9, 842, 958.7999999999999, 8.0, 39.0, -4.0, 642, 5326.000000000001, -14
443, 36, 3.2, 833, 946.8, 3.0, 42.0, -5.0, 633, 5959.000000000001, -9
500, 26, -5.0, 826, 936.9, -7.0, 35.0, -10.0, 626, 6585.0, -7
560, 26, -0.6999999999999997, 813, 915.6000000000001, -7.0, 28.0, 0.0, 613, 7198.0, -13
610, 24, -3.6, 794, 885.3, -9.0, 19.0, -2.0, 594, 7792.000000000001, -19
660, 22, -5.7, 788, 880.2000000000001, -11.0, 8.0, -2.0, 588, 8380.000000000001, -6
714, 18, -10.2, 766, 842.3999999999999, -15.0, -7.0, -4.0, 566, 8946.000000000002, -22
770, 16, -11.9, 765, 847.2000000000001, -17.0, -24.0, -2.0, 565, 9511.000000000001, -1
824, 21, -7.1, 758, 834.9, -12.0, -36.0, 5.0, 558, 10069.0, -7
880, 30, -0.9000000000000004, 758, 837.0000000000001, -3.0, -39.0, 9.0, 558, 10627.0, 0
933, 39, 4.199999999999999, 748, 819.0, 6.0, -33.0, 9.0, 548, 11175.0, -10
984, 43, 4.699999999999999, 728, 786.0, 10.0, -23.0, 4.0, 528, 11703.0, -20
1040, 44, 4.8, 736, 806.4, 11.0, -12.0, 1.0, 536, 12239.0, 8
1095, 47, 8.699999999999999, 718, 771.6, 14.0, 2.0, 3.0, 518, 12757.0, -18
1153, 44, 5.3, 705, 753.6, 11.0, 13.0, -3.0, 505, 13262.0, -13
1210, 38, 1.3, 705, 757.5, 5.0, 18.0, -6.0, 505, 13767.0, 0
1266, 32, -1.8, 705, 757.5, -1.0, 17.0, -6.0, 505, 14272.0, 0
1322, 32, 1.1, 685, 721.5, -1.0, 16.0, 0.0, 485, 14757.0, -20
1374, 31, -0.1, 685, 727.5, -2.0, 14.0, -1.0, 485, 15242.0, 0
1434, 33, 2.4, 685, 727.5, 0.0, 14.0, 2.0, 485, 15727.0, 0
1487, 33, 1.4, 661, 684.3, 0.0, 14.0, 0.0, 461, 16188.0, -24
1542, 36, 4.7, 645, 662.7000000000001, 3.0, 17.0, 3.0, 445, 16633.0, -16
1594, 30, -3.1, 622, 626.1, -3.0, 14.0, -6.0, 422, 17055.0, -23
1651, 26, -4.8, 614, 618.6, -7.0, 7.0, -4.0, 414, 17469.0, -8
1707, 19, -11.2, 595, 586.7999999999999, -14.0, -7.0, -7.0, 395, 17864.0, -19
1764, 22, -5.8, 582, 569.1000000000001, -11.0, -18.0, 3.0, 382, 18246.0, -13
1820, 28, -1.800000000000001, 569, 549.6, -5.0, -23.0, 6.0, 369, 18615.0, -13
1873, 32, -0.9000000000000004, 555, 528.2999999999999, -1.0, -24.0, 4.0, 355, 18970.0, -14
1929, 38, 3.6, 546, 516.2999999999999, 5.0, -19.0, 6.0, 346, 19316.0, -9
1984, 42, 5.5, 536, 501.0, 9.0, -10.0, 4.0, 336, 19652.0, -10
2035, 44, 6.6, 519, 473.4, 11.0, 1.0, 2.0, 319, 19971.0, -17
2092, 42, 4.5, 506, 455.1, 9.0, 10.0, -2.0, 306, 20277.0, -13
2143, 35, -1.3, 500, 448.2, 2.0, 12.0, -7.0, 300, 20577.0, -6
2198, 29, -4.2, 479, 412.2, -4.0, 8.0, -6.0, 279, 20856.0, -21
2253, 27, -3.8, 471, 404.1, -6.0, 2.0, -2.0, 271, 21127.0, -8
2310, 32, 2.1, 462, 390.3, -1.0, 1.0, 5.0, 262, 21389.0, -9
2363, 34, 1.7, 456, 382.2, 1.0, 2.0, 2.0, 256, 21645.0, -6
2418, 35, 1.9, 456, 384.0, 2.0, 4.0, 1.0, 256, 21901.0, 0
2472, 33, -0.6, 418, 315.6, 0.0, 4.0, -2.0, 218, 22119.0, -38
2530, 34, 1.5, 411, 314.4, 1.0, 5.0, 1.0, 211, 22330.0, -7
2585, 34, 1.1, 406, 307.5, 1.0, 6.0, 0.0, 206, 22536.0, -5
2639, 30, -3.2, 384, 269.4, -3.0, 3.0, -4.0, 184, 22720.0, -22
2690, 22, -10.3, 384, 276.0, -11.0, -8.0, -8.0, 184, 22904.0, 0
2743, 22, -7.4, 374, 258.0, -11.0, -19.0, 0.0, 174, 23078.0, -10
2800, 27, -3.0, 366, 246.6, -6.0, -25.0, 5.0, 166, 23244.0, -8
