time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.5, 869, 602.0999999999999, 5.0, 5.0, 5.0, 669, 669.0, 669.0
56, 38, 4.5, 869, 401.4, 5.0, 10.0, 0.0, 669, 1338.0, 0
108, 37, 3.7, 869, 401.4, 4.0, 14.0, -1.0, 669, 2007.0, 0
162, 47, 17.6, 869, 401.4, 14.0, 28.0, 10.0, 669, 2676.0, 0
216, 54, 23.1, 861, 394.2, 21.0, 49.0, 7.0, 661, 3337.0, -8
271, 62, 32.1, 871, 405.6, 29.0, 78.00000000000001, 8.0, 671, 4008.0, 10
321, 59, 27.1, 907, 435.0000000000001, 26.0, 104.0, -3.0, 707, 4715.0, 36
371, 50, 19.5, 861, 382.7999999999999, 17.0, 121.0, -9.0, 661, 5376.0, -46
429, 21, -12.0, 834, 372.2999999999999, -12.0, 109.0, -29.0, 634, 6010.000000000001, -27
482, 7, -16.9, 857, 401.1, -26.0, 83.00000000000001, -14.0, 657, 6667.000000000001, 23
541, 5, -15.1, 834, 373.5, -28.0, 55.0, -2.0, 634, 7301.000000000001, -23
591, 5, -16.9, 834, 380.4, -28.0, 27.0, 0.0, 634, 7935.000000000001, 0
642, 5, -19.7, 819, 366.9, -28.0, -1.0, 0.0, 619, 8554.0, -15
693, 6, -21.2, 819, 371.4, -27.0, -28.0, 1.0, 619, 9173.0, 0
748, 7, -23.1, 780, 336.3, -26.0, -54.0, 1.0, 580, 9753.0, -39
806, 13, -18.4, 782, 349.8, -20.0, -74.0, 6.0, 582, 10335.0, 2
861, 37, 7.8, 778, 345.6, 4.0, -70.0, 24.0, 578, 10913.0, -4
918, 55, 19.6, 753, 324.3, 22.0, -48.00000000000001, 18.0, 553, 11466.0, -25
972, 61, 20.6, 754, 332.7, 28.0, -20.0, 6.0, 554, 12020.0, 1
1027, 59, 17.8, 754, 332.4, 26.0, 6.0, -2.0, 554, 12574.0, 0
1081, 52, 12.3, 736, 316.2, 19.0, 25.0, -7.0, 536, 13110.0, -18
1131, 44, 7.299999999999999, 726, 312.6, 11.0, 36.0, -8.0, 526, 13636.0, -10
1182, 32, -3.2, 726, 315.6, -1.0, 35.0, -12.0, 526, 14162.0, 0
1238, 25, -6.399999999999999, 726, 315.6, -8.0, 27.0, -7.0, 526, 14688.0, 0
1297, 28, 0.2000000000000002, 726, 315.6, -5.0, 22.0, 3.0, 526, 15214.0, 0
1357, 36, 8.6, 696, 288.6, 3.0, 25.0, 8.0, 496, 15710.0, -30
1416, 42, 12.7, 696, 297.5999999999999, 9.0, 34.0, 6.0, 496, 16206.0, 0
