time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -15.0, 863, 596.7000000000001, -15.0, -15.0, -15.0, 663, 663.0, 663.0
55, 18, -9.0, 863, 397.8, -15.0, -30.0, 0.0, 663, 1326.0, 0
108, 20, -8.5, 863, 397.8, -13.0, -43.0, 2.0, 663, 1989.0, 0
159, 26, -4.800000000000001, 864, 398.7, -7.0, -50.0, 6.0, 664, 2653.0, 1
216, 33, -1.5, 871, 404.7, 0.0, -50.0, 7.0, 671, 3324.0, 7
267, 45, 7.0, 865, 397.2, 12.0, -38.0, 12.0, 665, 3989.0, -6
318, 53, 10.2, 871, 404.4, 20.0, -18.0, 8.0, 671, 4660.0, 6
376, 56, 11.2, 848, 381.9, 23.0, 5.0, 3.0, 648, 5308.0, -23
427, 45, 1.000000000000001, 849, 389.7, 12.0, 17.0, -11.0, 649, 5957.000000000001, 1
480, 35, -2.3, 847, 387.6, 2.0, 19.0, -10.0, 647, 6604.000000000001, -2
536, 33, 0.9000000000000002, 827, 370.2, 0.0, 19.0, -2.0, 627, 7231.000000000001, -20
591, 32, 0.9, 812, 362.7, -1.0, 18.0, -1.0, 612, 7843.000000000001, -15
646, 37, 6.300000000000001, 812, 367.2, 4.0, 22.0, 5.0, 612, 8455.0, 0
697, 35, 2.2, 804, 360.0, 2.0, 24.0, -2.0, 604, 9059.000000000001, -8
748, 33, 1.4, 802, 360.6, 0.0, 24.0, -2.0, 602, 9661.000000000001, -2
802, 33, 2.4, 792, 352.2, 0.0, 24.0, 0.0, 592, 10253.0, -10
857, 26, -4.6, 780, 344.4, -7.0, 17.0, -7.0, 580, 10833.0, -12
911, 21, -6.800000000000001, 778, 346.2, -12.0, 5.0, -5.0, 578, 11411.0, -2
965, 21, -5.500000000000001, 766, 335.9999999999999, -12.0, -7.0, 0.0, 566, 11977.0, -12
1018, 25, -2.7, 765, 338.7, -8.0, -15.0, 4.0, 565, 12542.0, -1
1072, 26, -4.5, 762, 336.3, -7.0, -22.0, 1.0, 562, 13104.0, -3
1128, 26, -5.700000000000001, 757, 332.7, -7.0, -29.0, 0.0, 557, 13661.0, -5
1181, 29, -3.4, 756, 333.3, -4.0, -33.0, 3.0, 556, 14217.0, -1
1237, 31, -3.3, 750, 328.2, -2.0, -35.0, 2.0, 550, 14767.0, -6
1292, 41, 5.5, 750, 330.0, 8.0, -27.0, 10.0, 550, 15317.0, 0
1350, 43, 3.3, 750, 330.0, 10.0, -17.0, 2.0, 550, 15867.0, 0
1405, 37, -2.7, 736, 317.4, 4.0, -13.0, -6.0, 536, 16403.0, -14
1458, 32, -4.300000000000001, 734, 319.8, -1.0, -14.0, -5.0, 534, 16937.0, -2
1514, 36, 2.1, 722, 309.6, 3.0, -11.0, 4.0, 522, 17459.0, -12
1568, 45, 9.4, 722, 313.2, 12.0, 1.0, 9.0, 522, 17981.0, 0
1622, 46, 7.100000000000001, 714, 306.0, 13.0, 14.0, 1.0, 514, 18495.0, -8
1677, 34, -4.1, 710, 304.8, 1.0, 15.0, -12.0, 510, 19005.0, -4
1738, 30, -2.0, 702, 298.8, -3.0, 12.0, -4.0, 502, 19507.0, -8
1792, 34, 3.7, 693, 293.1000000000001, 1.0, 13.0, 4.0, 493, 20000.0, -9
1847, 41, 8.800000000000001, 698, 300.3, 8.0, 21.0, 7.0, 498, 20498.0, 5
1900, 35, 0.1000000000000005, 687, 288.9, 2.0, 23.0, -6.0, 487, 20985.0, -11
1954, 26, -5.7, 689, 294.0, -7.0, 16.0, -9.0, 489, 21474.0, 2
2008, 19, -8.9, 693, 297.0, -14.0, 2.0, -7.0, 493, 21967.0, 4
2064, 23, -2.8, 689, 292.2, -10.0, -8.0, 4.0, 489, 22456.0, -4
2119, 30, 1.2, 674, 279.9, -3.0, -11.0, 7.0, 474, 22930.0, -15
2171, 35, 2.4, 674, 284.4, 2.0, -9.0, 5.0, 474, 23404.0, 0
2224, 29, -5.9, 672, 282.6, -4.0, -13.0, -6.0, 472, 23876.0, -2
2281, 27, -5.300000000000001, 670, 281.4, -6.0, -19.0, -2.0, 470, 24346.0, -2
2338, 32, 0.1000000000000001, 653, 266.7, -1.0, -20.0, 5.0, 453, 24799.0, -17
2389, 41, 6.5, 658, 276.3, 8.0, -12.0, 9.0, 458, 25257.0, 5
2440, 45, 6.800000000000001, 661, 277.4999999999999, 12.0, 0.0, 4.0, 461, 25718.0, 3
2498, 38, -1.0, 662, 277.5, 5.0, 5.0, -7.0, 462, 26180.0, 1
2548, 30, -5.0, 660, 275.4, -3.0, 2.0, -8.0, 460, 26640.0, -2
2602, 28, -3.3, 651, 267.9, -5.0, -3.0, -2.0, 451, 27091.0, -9
2656, 32, 1.2, 658, 276.9000000000001, -1.0, -4.0, 4.0, 458, 27549.0, 7
2706, 36, 3.1, 649, 266.7, 3.0, -1.0, 4.0, 449, 27998.0, -9
2759, 39, 4.4, 661, 280.2, 6.0, 5.0, 3.0, 461, 28459.0, 12
2812, 35, -0.5, 654, 270.2999999999999, 2.0, 7.0, -4.0, 454, 28913.0, -7
2867, 30, -3.3, 609, 231.9, -3.0, 4.0, -5.0, 409, 29322.0, -45
2920, 32, 0.9, 595, 232.8, -1.0, 3.0, 2.0, 395, 29717.0, -14
2973, 32, -0.2, 630, 268.5, -1.0, 2.0, 0.0, 430, 30147.0, 35
3027, 36, 3.7, 614, 243.5999999999999, 3.0, 5.0, 4.0, 414, 30561.0, -16
3081, 38, 4.0, 635, 267.3, 5.0, 10.0, 2.0, 435, 30996.0, 21
3137, 33, -1.5, 626, 252.9, 0.0, 10.0, -5.0, 426, 31422.0, -9
3191, 25, -7.0, 632, 261.0, -8.0, 2.0, -8.0, 432, 31854.0, 6
3247, 25, -3.8, 634, 261.0, -8.0, -6.0, 0.0, 434, 32288.0, 2
3301, 30, 0.3999999999999999, 622, 249.6, -3.0, -9.0, 5.0, 422, 32710.0, -12
3355, 36, 3.6, 622, 253.2, 3.0, -6.0, 6.0, 422, 33132.0, 0
3409, 39, 3.9, 626, 256.8, 6.0, 0.0, 3.0, 426, 33558.0, 4
3463, 35, -1.0, 590, 223.2, 2.0, 2.0, -4.0, 390, 33948.0, -36
3518, 30, -3.8, 603, 245.7, -3.0, -1.0, -5.0, 403, 34351.0, 13
