time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 14.3, 861, 793.1999999999999, 11.0, 11.0, 11.0, 661, 661.0, 661.0
55, 44, 9.899999999999999, 865, 599.7000000000001, 11.0, 22.0, 0.0, 665, 1326.0, 4
110, 41, 7.1, 865, 598.5, 8.0, 30.0, -3.0, 665, 1991.0, 0
171, 42, 10.7, 863, 596.1, 9.0, 39.0, 1.0, 663, 2654.0, -2
232, 43, 12.4, 857, 589.5000000000001, 10.0, 49.0, 1.0, 657, 3311.0, -6
283, 39, 7.699999999999999, 843, 574.5, 6.0, 55.0, -4.0, 643, 3954.0, -14
340, 34, 3.800000000000001, 839, 573.9, 1.0, 56.00000000000001, -5.0, 639, 4593.0, -4
396, 27, -2.699999999999999, 841, 577.5, -6.0, 50.0, -7.0, 641, 5234.000000000001, 2
454, 21, -7.599999999999998, 817, 548.1000000000001, -12.0, 38.0, -6.0, 617, 5851.0, -24
511, 16, -12.3, 812, 549.3000000000001, -17.0, 21.0, -5.0, 612, 6463.0, -5
572, 15, -12.8, 808, 546.0, -18.0, 3.0, -1.0, 608, 7071.000000000002, -4
624, 18, -10.2, 804, 542.3999999999999, -15.0, -12.0, 3.0, 604, 7675.000000000001, -4
682, 26, -2.8, 780, 514.8, -7.0, -19.0, 8.0, 580, 8255.000000000001, -24
735, 34, 2.9, 780, 522.0, 1.0, -18.0, 8.0, 580, 8835.000000000001, 0
790, 38, 4.2, 772, 512.4000000000001, 5.0, -13.0, 4.0, 572, 9407.000000000002, -8
841, 40, 5.299999999999999, 762, 502.8, 7.0, -6.0, 2.0, 562, 9969.000000000001, -10
901, 44, 10.2, 762, 505.8, 11.0, 5.0, 4.0, 562, 10531.0, 0
951, 44, 9.299999999999999, 762, 505.8, 11.0, 16.0, 0.0, 562, 11093.0, 0
1002, 46, 13.0, 756, 498.6000000000001, 13.0, 29.0, 2.0, 556, 11649.0, -6
1053, 40, 5.5, 756, 500.4, 7.0, 36.0, -6.0, 556, 12205.0, 0
1104, 32, -1.2, 756, 500.4, -1.0, 35.0, -8.0, 556, 12761.0, 0
1158, 20, -12.9, 726, 464.4, -13.0, 22.0, -12.0, 526, 13287.0, -30
1208, 14, -16.0, 726, 473.4000000000001, -19.0, 3.0, -6.0, 526, 13813.0, 0
1263, 12, -17.5, 697, 438.6, -21.0, -18.0, -2.0, 497, 14310.0, -29
1316, 20, -8.199999999999999, 508, 220.5, -13.0, -31.0, 8.0, 308, 14618.0, -189
1368, 34, 4.7, 679, 482.4000000000001, 1.0, -30.0, 14.0, 479, 15097.0, 171
1423, 50, 18.6, 712, 470.7, 17.0, -13.0, 16.0, 512, 15609.0, 33
1474, 58, 22.7, 681, 423.6000000000001, 25.0, 12.0, 8.0, 481, 16090.0, -31
1539, 54, 16.0, 672, 422.1, 21.0, 33.0, -4.0, 472, 16562.0, -9
1593, 39, 0.5999999999999996, 654, 403.2000000000001, 6.0, 39.0, -15.0, 454, 17016.0, -18
1649, 27, -6.899999999999999, 660, 415.8, -6.0, 33.0, -12.0, 460, 17476.0, 6
1703, 14, -18.4, 644, 394.8, -19.0, 14.0, -13.0, 444, 17920.0, -16
1754, 9, -20.3, 653, 410.4, -24.0, -10.0, -5.0, 453, 18373.0, 9
1811, 14, -13.7, 624, 372.9000000000001, -19.0, -29.0, 5.0, 424, 18797.0, -29
1870, 28, 0.1, 624, 381.6, -5.0, -34.0, 14.0, 424, 19221.0, 0
1921, 43, 12.1, 570, 316.8, 10.0, -24.0, 15.0, 370, 19591.0, -54
1976, 50, 14.7, 616, 388.2000000000001, 17.0, -7.0, 7.0, 416, 20007.0, 46
2031, 50, 12.9, 588, 340.8, 17.0, 10.0, 0.0, 388, 20395.0, -28
2081, 48, 12.0, 572, 330.0, 15.0, 25.0, -2.0, 372, 20767.0, -16
2137, 43, 8.0, 561, 321.6, 10.0, 35.0, -5.0, 361, 21128.0, -11
2192, 32, -2.8, 554, 316.5, -1.0, 34.0, -11.0, 354, 21482.0, -7
2244, 21, -11.7, 515, 271.8, -12.0, 22.0, -11.0, 315, 21797.0, -39
2302, 13, -17.8, 523, 293.1, -20.0, 2.0, -8.0, 323, 22120.0, 8
2362, 15, -13.2, 509, 273.9, -18.0, -16.0, 2.0, 309, 22429.0, -14
2419, 31, 4.8, 504, 272.1, -2.0, -18.0, 16.0, 304, 22733.0, -5
2470, 45, 14.8, 428, 182.4, 12.0, -6.0, 14.0, 228, 22961.0, -76
2525, 45, 8.999999999999998, 492, 282.0, 12.0, 6.0, 0.0, 292, 23253.0, 64
2583, 42, 6.3, 483, 252.0, 9.0, 15.0, -3.0, 283, 23536.0, -9
2634, 38, 3.5, 464, 231.9, 5.0, 20.0, -4.0, 264, 23800.0, -19
2691, 36, 3.4, 460, 232.8, 3.0, 23.0, -2.0, 260, 24060.0, -4
2742, 34, 2.100000000000001, 464, 238.8, 1.0, 24.0, -2.0, 264, 24324.0, 4
2792, 31, -0.6999999999999997, 466, 240.0, -2.0, 22.0, -3.0, 266, 24590.0, 2
2844, 30, -0.6999999999999995, 436, 203.4, -3.0, 19.0, -1.0, 236, 24826.0, -30
