time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.0, 864, 1394.4, -5.0, -5.0, -5.0, 664, 664.0000000000001, 664.0000000000001
53, 28, -4.0, 863, 1193.1, -5.0, -10.0, 0.0, 663, 1327.0, -1
104, 28, -4.5, 863, 1193.4, -5.0, -15.0, 0.0, 663, 1990.0, 0
154, 32, -0.2000000000000002, 863, 1193.4, -1.0, -16.0, 4.0, 663, 2653.0, 0
205, 40, 7.300000000000001, 861, 1189.2, 7.0, -9.0, 8.0, 661, 3314.0, -2
255, 50, 16.0, 853, 1173.0, 17.0, 8.0, 10.0, 653, 3967.000000000001, -8
309, 56, 19.9, 849, 1167.0, 23.0, 31.0, 6.0, 649, 4616.000000000001, -4
361, 48, 9.600000000000001, 843, 1155.6, 15.0, 46.00000000000001, -8.0, 643, 5259.0, -6
416, 32, -4.1, 329, 78.00000000000003, -1.0, 45.0, -16.0, 129, 5388.000000000001, -514
480, 19, -11.8, 796, 1212.9, -14.0, 31.0, -13.0, 596, 5984.000000000001, 467
535, 17, -9.1, 796, 1072.8, -16.0, 15.0, -2.0, 596, 6580.0, 0
591, 23, -2.5, 792, 1064.4, -10.0, 5.0, 6.0, 592, 7172.000000000001, -4
642, 31, 3.1, 779, 1038.3, -2.0, 3.0, 8.0, 579, 7751.000000000001, -13
701, 37, 6.1, 764, 1010.7, 4.0, 7.0, 6.0, 564, 8315.000000000001, -15
760, 35, 1.1, 762, 1011.0, 2.0, 9.0, -2.0, 562, 8877.000000000001, -2
817, 33, -0.1, 762, 1011.6, 0.0, 9.0, -2.0, 562, 9439.0, 0
870, 28, -5.1, 762, 1011.6, -5.0, 4.0, -5.0, 562, 10001.0, 0
927, 26, -5.5, 762, 1011.6, -7.0, -3.0, -2.0, 562, 10563.0, 0
983, 26, -5.2, 705, 891.9, -7.0, -10.0, 0.0, 505, 11068.0, -57
1040, 31, 0.1, 710, 919.5, -2.0, -12.0, 5.0, 510, 11578.0, 5
1093, 36, 3.4, 720, 939.0000000000001, 3.0, -9.0, 5.0, 520, 12098.0, 10
1143, 43, 9.6, 714, 923.4000000000002, 10.0, 1.0, 7.0, 514, 12612.0, -6
1195, 44, 8.300000000000001, 705, 906.3000000000001, 11.0, 12.0, 1.0, 505, 13117.0, -9
1251, 40, 4.100000000000001, 544, 570.9000000000001, 7.0, 19.0, -4.0, 344, 13461.0, -161
1306, 37, 3.2, 681, 906.9000000000001, 4.0, 23.0, -3.0, 481, 13942.0, 137
1359, 33, 0.3000000000000003, 662, 825.9, 0.0, 23.0, -4.0, 462, 14404.0, -19
1413, 29, -2.5, 681, 871.5000000000002, -4.0, 19.0, -4.0, 481, 14885.0, 19
1470, 25, -5.699999999999999, 645, 790.2000000000001, -8.0, 11.0, -4.0, 445, 15330.0, -36
1521, 24, -5.699999999999999, 639, 788.4000000000001, -9.0, 2.0, -1.0, 439, 15769.0, -6
1573, 26, -3.7, 635, 781.8, -7.0, -5.0, 2.0, 435, 16204.0, -4
1632, 30, -0.5999999999999996, 609, 728.4000000000001, -3.0, -8.0, 4.0, 409, 16613.0, -26
1691, 39, 7.899999999999999, 590, 696.3, 6.0, -2.0, 9.0, 390, 17003.0, -19
1742, 41, 6.4, 582, 685.2, 8.0, 6.0, 2.0, 382, 17385.0, -8
