time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.1, 893, 1247.4, -1.0, -1.0, -1.0, 693, 693.0, 693.0
56, 32, -0.7, 893, 1039.5, -1.0, -2.0, 0.0, 693, 1386.0, 0
108, 32, -0.8, 886, 1026.9, -1.0, -3.0, 0.0, 686, 2072.0, -7
159, 40, 7.9, 893, 1041.6, 7.0, 4.0, 8.0, 693, 2765.000000000001, 7
215, 49, 14.5, 901, 1053.9, 16.0, 20.0, 9.0, 701, 3466.000000000001, 8
269, 57, 20.4, 887, 1026.3, 24.0, 44.0, 8.0, 687, 4153.0, -14
326, 61, 23.2, 878, 1014.3, 28.0, 72.0, 4.0, 678, 4831.0, -9
380, 59, 21.8, 853, 972.0000000000001, 26.0, 98.00000000000001, -2.0, 653, 5484.000000000001, -25
435, 53, 18.8, 856, 984.9, 20.0, 118.0, -6.0, 656, 6140.000000000001, 3
485, 31, -0.3999999999999986, 869, 1007.4, -2.0, 116.0, -22.0, 669, 6809.000000000001, 13
548, 14, -8.299999999999999, 931, 1115.1, -19.0, 97.00000000000001, -17.0, 731, 7540.000000000001, 62
606, 8, -8.300000000000001, 827, 909.3, -25.0, 72.0, -6.0, 627, 8167.0, -104
657, 7, -8.899999999999999, 818, 924.3, -26.0, 46.00000000000001, -1.0, 618, 8785.000000000002, -9
716, 8, -9.9, 811, 914.4, -25.0, 21.0, 1.0, 611, 9396.000000000001, -7
770, 8, -12.9, 780, 860.7000000000001, -25.0, -4.0, 0.0, 580, 9976.000000000001, -31
826, 9, -14.3, 766, 844.8, -24.0, -28.0, 1.0, 566, 10542.0, -14
880, 11, -15.0, 766, 849.0, -22.0, -50.0, 2.0, 566, 11108.0, 0
936, 18, -10.5, 766, 849.0, -15.0, -65.0, 7.0, 566, 11674.0, 0
990, 30, -2.300000000000001, 750, 820.2, -3.0, -68.00000000000001, 12.0, 550, 12224.0, -16
1046, 48, 11.2, 730, 789.0000000000001, 15.0, -53.00000000000001, 18.0, 530, 12754.0, -20
1099, 58, 14.7, 730, 795.0, 25.0, -28.0, 10.0, 530, 13284.0, 0
1155, 61, 15.5, 744, 820.2, 28.0, 0.0, 3.0, 544, 13828.0, 14
1208, 55, 10.2, 720, 772.8, 22.0, 22.0, -6.0, 520, 14348.0, -24
1266, 45, 4.4, 720, 780.0, 12.0, 34.0, -10.0, 520, 14868.0, 0
1321, 39, 4.0, 698, 740.4, 6.0, 40.0, -6.0, 498, 15366.0, -22
1375, 39, 7.600000000000001, 706, 761.4, 6.0, 46.00000000000001, 0.0, 506, 15872.0, 8
1426, 37, 6.0, 666, 687.0, 4.0, 50.0, -2.0, 466, 16338.0, -40
1479, 33, 3.0, 666, 699.0, 0.0, 50.0, -4.0, 466, 16804.0, 0
1530, 28, -0.5, 666, 699.0, -5.0, 45.0, -5.0, 466, 17270.0, 0
1584, 23, -4.0, 666, 699.0, -10.0, 35.0, -5.0, 466, 17736.0, 0
1636, 20, -5.8, 666, 699.0, -13.0, 22.0, -3.0, 466, 18202.0, 0
1689, 17, -8.9, 633, 639.6000000000001, -16.0, 6.0, -3.0, 433, 18635.0, -33
1746, 17, -9.0, 689, 750.3, -16.0, -10.0, 0.0, 489, 19124.0, 56
1799, 26, -0.7000000000000002, 681, 719.1000000000001, -7.0, -17.0, 9.0, 481, 19605.0, -8
1850, 36, 5.1, 609, 591.9, 3.0, -14.0, 10.0, 409, 20014.0, -72
1904, 39, 3.7, 658, 701.7, 6.0, -8.0, 3.0, 458, 20472.0, 49
1957, 37, 0.6000000000000001, 614, 607.7999999999999, 4.0, -4.0, -2.0, 414, 20886.0, -44
2010, 34, -1.3, 597, 590.4, 1.0, -3.0, -3.0, 397, 21283.0, -17
2066, 35, 1.4, 590, 582.9, 2.0, -1.0, 1.0, 390, 21673.0, -7
2119, 40, 6.6, 572, 552.6000000000001, 7.0, 6.0, 5.0, 372, 22045.0, -18
2175, 40, 4.8, 555, 527.4, 7.0, 13.0, 0.0, 355, 22400.0, -17
2229, 35, 0.0, 551, 525.2999999999999, 2.0, 15.0, -5.0, 351, 22751.0, -4
2285, 33, 0.5, 534, 495.9, 0.0, 15.0, -2.0, 334, 23085.0, -17
2338, 35, 3.7, 506, 450.6, 2.0, 17.0, 2.0, 306, 23391.0, -28
2388, 37, 5.1, 491, 432.0, 4.0, 21.0, 2.0, 291, 23682.0, -15
2443, 42, 10.0, 483, 422.1, 9.0, 30.0, 5.0, 283, 23965.0, -8
2499, 42, 8.4, 483, 424.5, 9.0, 39.0, 0.0, 283, 24248.0, 0
2555, 36, 2.7, 471, 402.9, 3.0, 42.0, -6.0, 271, 24519.0, -12
2606, 25, -6.1, 455, 377.7, -8.0, 34.0, -11.0, 255, 24774.0, -16
2666, 16, -11.3, 454, 380.7, -17.0, 17.0, -9.0, 254, 25028.0, -1
2718, 15, -9.6, 437, 350.4, -18.0, -1.0, -1.0, 237, 25265.0, -17
2773, 18, -7.6, 420, 324.9, -15.0, -16.0, 3.0, 220, 25485.0, -17
2830, 32, 4.8, 410, 312.0, -1.0, -17.0, 14.0, 210, 25695.0, -10
2887, 39, 5.4, 410, 315.0, 6.0, -11.0, 7.0, 210, 25905.0, 0
2945, 45, 9.1, 380, 261.0, 12.0, 1.0, 6.0, 180, 26085.0, -30
3005, 45, 7.3, 370, 252.0, 12.0, 13.0, 0.0, 170, 26255.0, -10
3055, 37, -0.2999999999999998, 366, 247.8, 4.0, 17.0, -8.0, 166, 26421.0, -4
3108, 28, -5.8, 366, 249.0, -5.0, 12.0, -9.0, 166, 26587.0, 0
3166, 24, -6.2, 355, 229.2, -9.0, 3.0, -4.0, 155, 26742.0, -11
3224, 28, -0.7000000000000002, 364, 248.7, -5.0, -2.0, 4.0, 164, 26906.0, 9
3281, 32, 1.2, 355, 229.8, -1.0, -3.0, 4.0, 155, 27061.0, -9
3335, 34, 1.3, 353, 228.9, 1.0, -2.0, 2.0, 153, 27214.0, -2
3386, 40, 7.0, 355, 233.1, 7.0, 5.0, 6.0, 155, 27369.0, 2
3439, 39, 3.6, 353, 228.9, 6.0, 11.0, -1.0, 153, 27522.0, -2
3496, 34, -0.7999999999999998, 345, 215.1, 1.0, 12.0, -5.0, 145, 27667.0, -8
3553, 30, -2.6, 340, 208.5, -3.0, 9.0, -4.0, 140, 27807.0, -5
3610, 33, 2.4, 340, 210.0, 0.0, 9.0, 3.0, 140, 27947.0, 0
3666, 33, 0.9, 349, 226.2, 0.0, 9.0, 0.0, 149, 28096.0, 9
3721, 31, -1.3, 340, 207.3, -2.0, 7.0, -2.0, 140, 28236.0, -9
3776, 33, 1.7, 329, 190.2, 0.0, 7.0, 2.0, 129, 28365.0, -11
3826, 35, 2.9, 330, 195.3, 2.0, 9.0, 2.0, 130, 28495.0, 1
3883, 32, -1.2, 328, 191.4, -1.0, 8.0, -3.0, 128, 28623.0, -2
3936, 32, 0.2000000000000001, 330, 195.6, -1.0, 7.0, 0.0, 130, 28753.0, 2
3992, 31, -1.0, 328, 191.4, -2.0, 5.0, -1.0, 128, 28881.0, -2
4048, 29, -2.9, 328, 192.0, -4.0, 1.0, -2.0, 128, 29009.0, 0
4106, 32, 1.0, 326, 188.4, -1.0, 0.0, 3.0, 126, 29135.0, -2
4160, 33, 0.5, 326, 189.0, 0.0, 0.0, 1.0, 126, 29261.0, 0
4213, 38, 5.5, 326, 189.0, 5.0, 5.0, 5.0, 126, 29387.0, 0
4267, 39, 4.6, 321, 180.0, 6.0, 11.0, 1.0, 121, 29508.0, -5
4326, 35, 0.2999999999999998, 321, 181.5, 2.0, 13.0, -4.0, 121, 29629.0, 0
4384, 30, -3.0, 321, 181.5, -3.0, 10.0, -5.0, 121, 29750.0, 0
4438, 32, 1.4, 330, 197.7, -1.0, 9.0, 2.0, 130, 29880.0, 9
4496, 33, 1.4, 334, 202.2, 0.0, 9.0, 1.0, 134, 30014.0, 4
4555, 36, 4.2, 326, 186.6, 3.0, 12.0, 3.0, 126, 30140.0, -8
4606, 37, 4.1, 321, 180.0, 4.0, 16.0, 1.0, 121, 30261.0, -5
4657, 33, -0.3999999999999999, 321, 181.5, 0.0, 16.0, -4.0, 121, 30382.0, 0
4708, 31, -0.5999999999999998, 326, 190.5, -2.0, 14.0, -2.0, 126, 30508.0, 5
4758, 28, -3.1, 326, 189.0, -5.0, 9.0, -3.0, 126, 30634.0, 0
4815, 27, -3.2, 329, 194.4, -6.0, 3.0, -1.0, 129, 30763.0, 3
4869, 28, -2.2, 326, 188.1, -5.0, -2.0, 1.0, 126, 30889.0, -3
4926, 29, -2.1, 326, 189.0, -4.0, -6.0, 1.0, 126, 31015.0, 0
4979, 27, -5.2, 321, 180.0, -6.0, -12.0, -2.0, 121, 31136.0, -5
5038, 30, -1.5, 321, 181.5, -3.0, -15.0, 3.0, 121, 31257.0, 0
5089, 36, 3.3, 321, 181.5, 3.0, -12.0, 6.0, 121, 31378.0, 0
5140, 44, 9.4, 321, 181.5, 11.0, -1.0, 8.0, 121, 31499.0, 0
5198, 43, 5.4, 321, 181.5, 10.0, 9.0, -1.0, 121, 31620.0, 0
5249, 36, -0.7999999999999998, 321, 181.5, 3.0, 12.0, -7.0, 121, 31741.0, 0
5299, 30, -3.6, 321, 181.5, -3.0, 9.0, -6.0, 121, 31862.0, 0
5357, 29, -2.0, 321, 181.5, -4.0, 5.0, -1.0, 121, 31983.0, 0
5408, 32, 1.4, 326, 190.5, -1.0, 4.0, 3.0, 126, 32109.0, 5
5459, 36, 4.2, 326, 189.0, 3.0, 7.0, 4.0, 126, 32235.0, 0
5515, 39, 5.8, 321, 180.0, 6.0, 13.0, 3.0, 121, 32356.0, -5
5569, 41, 7.1, 321, 181.5, 8.0, 21.0, 2.0, 121, 32477.0, 0
5625, 36, 1.4, 321, 181.5, 3.0, 24.0, -5.0, 121, 32598.0, 0
5675, 30, -2.4, 321, 181.5, -3.0, 21.0, -6.0, 121, 32719.0, 0
5725, 25, -5.2, 321, 181.5, -8.0, 13.0, -5.0, 121, 32840.0, 0
5779, 26, -2.4, 321, 181.5, -7.0, 6.0, 1.0, 121, 32961.0, 0
5835, 30, 0.8, 321, 181.5, -3.0, 3.0, 4.0, 121, 33082.0, 0
5891, 29, -2.6, 321, 181.5, -4.0, -1.0, -1.0, 121, 33203.0, 0
5945, 31, -0.3, 321, 181.5, -2.0, -3.0, 2.0, 121, 33324.0, 0
5998, 30, -2.6, 321, 181.5, -3.0, -6.0, -1.0, 121, 33445.0, 0
6055, 31, -1.3, 321, 181.5, -2.0, -8.0, 1.0, 121, 33566.0, 0
6110, 36, 3.5, 321, 181.5, 3.0, -5.0, 5.0, 121, 33687.0, 0
6161, 37, 2.4, 321, 181.5, 4.0, -1.0, 1.0, 121, 33808.0, 0
6213, 34, -1.0, 321, 181.5, 1.0, 0.0, -3.0, 121, 33929.0, 0
6266, 31, -2.7, 321, 181.5, -2.0, -2.0, -3.0, 121, 34050.0, 0
6325, 32, -0.3, 321, 181.5, -1.0, -3.0, 1.0, 121, 34171.0, 0
6378, 38, 5.7, 321, 181.5, 5.0, 2.0, 6.0, 121, 34292.0, 0
6434, 40, 5.4, 321, 181.5, 7.0, 9.0, 2.0, 121, 34413.0, 0
6487, 37, 1.8, 321, 181.5, 4.0, 13.0, -3.0, 121, 34534.0, 0
6545, 34, 0.4000000000000002, 321, 181.5, 1.0, 14.0, -3.0, 121, 34655.0, 0
6604, 31, -1.3, 321, 181.5, -2.0, 12.0, -3.0, 121, 34776.0, 0
6657, 31, 0.0, 321, 181.5, -2.0, 10.0, 0.0, 121, 34897.0, 0
6716, 32, 0.9, 326, 190.5, -1.0, 9.0, 1.0, 126, 35023.0, 5
6767, 32, 0.3, 326, 189.0, -1.0, 8.0, 0.0, 126, 35149.0, 0
6818, 33, 1.3, 326, 189.0, 0.0, 8.0, 1.0, 126, 35275.0, 0
6869, 32, -0.2999999999999999, 326, 189.0, -1.0, 7.0, -1.0, 126, 35401.0, 0
6924, 30, -2.1, 321, 180.0, -3.0, 4.0, -2.0, 121, 35522.0, -5
6976, 30, -1.4, 321, 181.5, -3.0, 1.0, 0.0, 121, 35643.0, 0
7034, 33, 1.6, 321, 181.5, 0.0, 1.0, 3.0, 121, 35764.0, 0
7094, 36, 3.4, 321, 181.5, 3.0, 4.0, 3.0, 121, 35885.0, 0
7151, 35, 1.1, 321, 181.5, 2.0, 6.0, -1.0, 121, 36006.0, 0
7204, 33, -0.3999999999999999, 321, 181.5, 0.0, 6.0, -2.0, 121, 36127.0, 0
7258, 32, -0.5, 321, 181.5, -1.0, 5.0, -1.0, 121, 36248.0, 0
7312, 33, 1.0, 326, 190.5, 0.0, 5.0, 1.0, 126, 36374.0, 5
7369, 32, -0.6, 326, 189.0, -1.0, 4.0, -1.0, 126, 36500.0, 0
7425, 35, 3.1, 321, 180.0, 2.0, 6.0, 3.0, 121, 36621.0, -5
7484, 36, 2.9, 321, 181.5, 3.0, 9.0, 1.0, 121, 36742.0, 0
7543, 35, 1.6, 321, 181.5, 2.0, 11.0, -1.0, 121, 36863.0, 0
7594, 31, -2.1, 321, 181.5, -2.0, 9.0, -4.0, 121, 36984.0, 0
7648, 28, -3.6, 321, 181.5, -5.0, 4.0, -3.0, 121, 37105.0, 0
7705, 29, -1.5, 324, 186.9, -4.0, 0.0, 1.0, 124, 37229.0, 3
7759, 31, -0.2, 321, 180.6, -2.0, -2.0, 2.0, 121, 37350.0, -3
7810, 31, -1.4, 321, 181.5, -2.0, -4.0, 0.0, 121, 37471.0, 0
7866, 29, -3.8, 326, 190.5, -4.0, -8.0, -2.0, 126, 37597.0, 5
7924, 30, -2.1, 326, 189.0, -3.0, -11.0, 1.0, 126, 37723.0, 0
7977, 34, 1.5, 326, 189.0, 1.0, -10.0, 4.0, 126, 37849.0, 0
8027, 36, 1.8, 326, 189.0, 3.0, -7.0, 2.0, 126, 37975.0, 0
8078, 37, 2.2, 321, 180.0, 4.0, -3.0, 1.0, 121, 38096.0, -5
8137, 36, 1.0, 321, 181.5, 3.0, 0.0, -1.0, 121, 38217.0, 0
8195, 37, 2.9, 321, 181.5, 4.0, 4.0, 1.0, 121, 38338.0, 0
8248, 38, 3.9, 326, 190.5, 5.0, 9.0, 1.0, 126, 38464.0, 5
8303, 39, 5.0, 326, 189.0, 6.0, 15.0, 1.0, 126, 38590.0, 0
8356, 36, 1.8, 326, 189.0, 3.0, 18.0, -3.0, 126, 38716.0, 0
8415, 31, -1.9, 321, 180.0, -2.0, 16.0, -5.0, 121, 38837.0, -5
8469, 28, -2.9, 321, 181.5, -5.0, 11.0, -3.0, 121, 38958.0, 0
8526, 28, -1.9, 321, 181.5, -5.0, 6.0, 0.0, 121, 39079.0, 0
8582, 32, 2.0, 321, 181.5, -1.0, 5.0, 4.0, 121, 39200.0, 0
8636, 33, 1.0, 321, 181.5, 0.0, 5.0, 1.0, 121, 39321.0, 0
