time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.4, 861, 991.4999999999999, 2.0, 2.0, 2.0, 661, 661.0, 661.0
50, 35, 1.6, 855, 784.2000000000001, 2.0, 4.0, 0.0, 655, 1316.0, -6
101, 35, 1.8, 861, 794.9999999999999, 2.0, 6.0, 0.0, 661, 1977.0, 6
157, 35, 2.0, 864, 797.6999999999999, 2.0, 8.0, 0.0, 664, 2641.0, 3
215, 46, 15.4, 845, 768.3, 13.0, 21.0, 11.0, 645, 3286.0, -19
269, 50, 16.0, 856, 790.4999999999999, 17.0, 38.0, 4.0, 656, 3942.0, 11
323, 46, 10.9, 857, 788.7, 13.0, 51.00000000000001, -4.0, 657, 4599.0, 1
379, 33, -1.399999999999999, 847, 773.4, 0.0, 51.00000000000001, -13.0, 647, 5246.0, -10
430, 21, -9.299999999999999, 826, 744.9, -12.0, 39.0, -12.0, 626, 5872.0, -21
488, 12, -15.3, 849, 785.6999999999999, -21.0, 18.0, -9.0, 649, 6521.000000000001, 23
547, 17, -6.9, 826, 744.3, -16.0, 2.0, 5.0, 626, 7147.0, -23
600, 25, -1.4, 831, 758.7, -8.0, -6.0, 8.0, 631, 7778.0, 5
654, 27, -3.8, 804, 716.7, -6.0, -12.0, 2.0, 604, 8382.000000000001, -27
708, 30, -1.8, 788, 700.8000000000001, -3.0, -15.0, 3.0, 588, 8970.000000000001, -16
761, 31, -2.4, 770, 678.6, -2.0, -17.0, 1.0, 570, 9540.000000000001, -18
816, 36, 2.899999999999999, 780, 699.0, 3.0, -14.0, 5.0, 580, 10120.0, 10
869, 39, 4.3, 772, 684.0, 6.0, -8.0, 3.0, 572, 10692.0, -8
924, 38, 2.2, 772, 686.4, 5.0, -3.0, -1.0, 572, 11264.0, 0
981, 37, 2.0, 757, 663.9, 4.0, 1.0, -1.0, 557, 11821.0, -15
1036, 38, 4.1, 757, 668.4, 5.0, 6.0, 1.0, 557, 12378.0, 0
1092, 42, 8.899999999999999, 744, 648.9, 9.0, 15.0, 4.0, 544, 12922.0, -13
1148, 39, 4.199999999999999, 748, 658.8000000000001, 6.0, 21.0, -3.0, 548, 13470.0, 4
1208, 34, 0.3000000000000003, 748, 657.6000000000001, 1.0, 22.0, -5.0, 548, 14018.0, 0
1262, 29, -3.1, 748, 657.6000000000001, -4.0, 18.0, -5.0, 548, 14566.0, 0
1317, 28, -2.2, 734, 636.6, -5.0, 13.0, -1.0, 534, 15100.0, -14
1374, 34, 5.0, 736, 643.8, 1.0, 14.0, 6.0, 536, 15636.0, 2
1428, 34, 2.1, 718, 616.2000000000001, 1.0, 15.0, 0.0, 518, 16154.0, -18
1482, 30, -2.6, 705, 602.1000000000001, -3.0, 12.0, -4.0, 505, 16659.0, -13
1537, 27, -4.5, 726, 637.4999999999999, -6.0, 6.0, -3.0, 526, 17185.0, 21
1590, 29, -1.2, 706, 601.2, -4.0, 2.0, 2.0, 506, 17691.0, -20
1641, 32, 1.0, 704, 604.2, -1.0, 1.0, 3.0, 504, 18195.0, -2
1697, 32, -0.6, 685, 576.3, -1.0, 0.0, 0.0, 485, 18680.0, -19
1751, 30, -3.1, 672, 562.5, -3.0, -3.0, -2.0, 472, 19152.0, -13
1807, 32, 0.0, 670, 563.3999999999999, -1.0, -4.0, 2.0, 470, 19622.0, -2
1866, 33, 0.1, 660, 549.0, 0.0, -4.0, 1.0, 460, 20082.0, -10
1919, 37, 4.4, 702, 615.0, 4.0, 0.0, 4.0, 502, 20584.0, 42
1979, 34, -0.8, 672, 557.4, 1.0, 1.0, -3.0, 472, 21056.0, -30
2034, 34, 0.8, 658, 545.4, 1.0, 2.0, 0.0, 458, 21514.0, -14
2087, 35, 2.1, 643, 527.1, 2.0, 4.0, 1.0, 443, 21957.0, -15
2158, 38, 5.4, 595, 459.6, 5.0, 9.0, 3.0, 395, 22352.0, -48
2217, 37, 3.2, 626, 520.5, 4.0, 13.0, -1.0, 426, 22778.0, 31
2277, 33, -0.7, 626, 511.2, 0.0, 13.0, -4.0, 426, 23204.0, 0
2335, 32, 0.1000000000000002, 609, 485.6999999999999, -1.0, 12.0, -1.0, 409, 23613.0, -17
2388, 31, -0.7, 590, 462.3, -2.0, 10.0, -1.0, 390, 24003.0, -19
2439, 31, -0.3999999999999999, 588, 464.9999999999999, -2.0, 8.0, 0.0, 388, 24391.0, -2
2490, 28, -4.2, 555, 416.1, -5.0, 3.0, -3.0, 355, 24746.0, -33
2541, 29, -2.0, 546, 412.5, -4.0, -1.0, 1.0, 346, 25092.0, -9
2592, 33, 1.9, 546, 415.2, 0.0, -1.0, 4.0, 346, 25438.0, 0
2650, 37, 4.7, 563, 440.7, 4.0, 3.0, 4.0, 363, 25801.0, 17
2702, 35, 0.7, 532, 389.1, 2.0, 5.0, -2.0, 332, 26133.0, -31
2753, 31, -2.9, 515, 372.9, -2.0, 3.0, -4.0, 315, 26448.0, -17
2817, 32, 0.1, 525, 393.0, -1.0, 2.0, 1.0, 325, 26773.0, 10
2868, 35, 3.1, 506, 361.5, 2.0, 4.0, 3.0, 306, 27079.0, -19
2919, 33, -0.6, 504, 364.2, 0.0, 4.0, -2.0, 304, 27383.0, -2
2974, 33, 0.4, 496, 352.8, 0.0, 4.0, 0.0, 296, 27679.0, -8
3032, 29, -4.4, 483, 335.7, -4.0, 0.0, -4.0, 283, 27962.0, -13
3082, 31, -0.3999999999999999, 464, 311.1, -2.0, -2.0, 2.0, 264, 28226.0, -19
3142, 40, 9.199999999999999, 469, 324.3, 7.0, 5.0, 9.0, 269, 28495.0, 5
3201, 42, 7.8, 455, 301.8, 9.0, 14.0, 2.0, 255, 28750.0, -14
3252, 35, -0.7000000000000002, 452, 301.5, 2.0, 16.0, -7.0, 252, 29002.0, -3
3313, 29, -4.199999999999999, 437, 279.9, -4.0, 12.0, -6.0, 237, 29239.0, -15
3368, 25, -6.399999999999999, 437, 284.4, -8.0, 4.0, -4.0, 237, 29476.0, 0
3421, 28, -1.6, 427, 269.4, -5.0, -1.0, 3.0, 227, 29703.0, -10
