time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -10.8, 899, 1467.9, -9.0, -9.0, -9.0, 699, 699.0, 699.0
57, 24, -7.199999999999999, 903, 1266.6, -9.0, -18.0, 0.0, 703, 1402.0, 4
111, 24, -8.1, 893, 1244.4, -9.0, -27.0, 0.0, 693, 2095.0, -10
162, 24, -9.0, 907, 1276.8, -9.0, -36.0, 0.0, 707, 2802.0, 14
217, 27, -6.3, 907, 1272.6, -6.0, -42.0, 3.0, 707, 3509.0, 0
274, 30, -4.8, 883, 1222.2, -3.0, -45.0, 3.0, 683, 4192.0, -24
327, 32, -4.2, 872, 1206.3, -1.0, -46.00000000000001, 2.0, 672, 4864.000000000001, -11
381, 36, -0.5, 812, 1083.6, 3.0, -43.0, 4.0, 612, 5476.0, -60
439, 40, 2.6, 853, 1187.7, 7.0, -36.0, 4.0, 653, 6129.0, 41
494, 41, 2.5, 861, 1192.2, 8.0, -28.0, 1.0, 661, 6790.000000000001, 8
549, 42, 3.999999999999999, 772, 1002.9, 9.0, -19.0, 1.0, 572, 7362.000000000001, -89
607, 42, 4.399999999999999, 814, 1117.8, 9.0, -10.0, 0.0, 614, 7976.000000000001, 42
666, 39, 1.7, 810, 1096.8, 6.0, -4.0, -3.0, 610, 8586.0, -4
720, 39, 3.8, 817, 1112.7, 6.0, 2.0, 0.0, 617, 9203.000000000001, 7
776, 39, 4.399999999999999, 808, 1091.7, 6.0, 8.0, 0.0, 608, 9811.0, -9
830, 37, 2.6, 808, 1094.4, 4.0, 12.0, -2.0, 608, 10419.0, 0
889, 34, 0.3999999999999999, 773, 1020.9, 1.0, 13.0, -3.0, 573, 10992.0, -35
946, 34, 2.0, 754, 991.5000000000001, 1.0, 14.0, 0.0, 554, 11546.0, -19
997, 33, 0.9000000000000002, 754, 997.2000000000001, 0.0, 14.0, -1.0, 554, 12100.0, 0
1050, 32, 0.2000000000000001, 754, 997.2000000000001, -1.0, 13.0, -1.0, 554, 12654.0, 0
1107, 29, -3.0, 754, 997.2000000000001, -4.0, 9.0, -3.0, 554, 13208.0, 0
1160, 28, -3.1, 735, 957.3, -5.0, 4.0, -1.0, 535, 13743.0, -19
1216, 31, 0.5, 735, 963.0000000000001, -2.0, 2.0, 3.0, 535, 14278.0, 0
1270, 29, -3.6, 448, 360.3000000000001, -4.0, -2.0, -2.0, 248, 14526.0, -287
1327, 30, -1.8, 726, 1030.2, -3.0, -5.0, 1.0, 526, 15052.0, 278
1383, 36, 4.6, 720, 934.2000000000001, 3.0, -2.0, 6.0, 520, 15572.0, -6
1441, 39, 5.5, 706, 906.6000000000001, 6.0, 4.0, 3.0, 506, 16078.0, -14
1498, 40, 5.800000000000001, 713, 925.5000000000001, 7.0, 11.0, 1.0, 513, 16591.0, 7
1553, 35, 0.0, 687, 868.8000000000001, 2.0, 13.0, -5.0, 487, 17078.0, -26
1606, 31, -2.1, 660, 819.9, -2.0, 11.0, -4.0, 460, 17538.0, -27
1661, 31, -0.2999999999999999, 666, 840.6000000000001, -2.0, 9.0, 0.0, 466, 18004.0, 6
1716, 31, -0.4999999999999999, 662, 830.4, -2.0, 7.0, 0.0, 462, 18466.0, -4
1774, 28, -4.3, 643, 791.7, -5.0, 2.0, -3.0, 443, 18909.0, -19
1824, 29, -2.1, 643, 797.4, -4.0, -2.0, 1.0, 443, 19352.0, 0
1877, 36, 5.4, 626, 761.7000000000001, 3.0, 1.0, 7.0, 426, 19778.0, -17
1933, 39, 5.8, 609, 731.1, 6.0, 7.0, 3.0, 409, 20187.0, -17
1987, 40, 6.100000000000001, 609, 736.2000000000001, 7.0, 14.0, 1.0, 409, 20596.0, 0
2041, 34, -0.9, 603, 723.6000000000001, 1.0, 15.0, -6.0, 403, 20999.0, -6
2093, 31, -1.4, 595, 708.6, -2.0, 13.0, -3.0, 395, 21394.0, -8
2144, 28, -3.7, 597, 715.2000000000001, -5.0, 8.0, -3.0, 397, 21791.0, 2
2199, 30, -0.2999999999999998, 563, 643.1999999999999, -3.0, 5.0, 2.0, 363, 22154.0, -34
2254, 28, -4.0, 546, 617.7, -5.0, 0.0, -2.0, 346, 22500.0, -17
2308, 32, 1.3, 518, 564.0, -1.0, -1.0, 4.0, 318, 22818.0, -28
2366, 36, 4.0, 534, 606.0, 3.0, 2.0, 4.0, 334, 23152.0, 16
2420, 39, 5.899999999999999, 509, 548.7000000000001, 6.0, 8.0, 3.0, 309, 23461.0, -25
2477, 36, 1.4, 515, 568.8, 3.0, 11.0, -3.0, 315, 23776.0, 6
2538, 31, -2.8, 491, 516.6, -2.0, 9.0, -5.0, 291, 24067.0, -24
2595, 31, -0.4999999999999999, 490, 521.7000000000001, -2.0, 7.0, 0.0, 290, 24357.0, -1
2648, 31, -0.7, 460, 459.0, -2.0, 5.0, 0.0, 260, 24617.0, -30
2707, 27, -5.699999999999999, 455, 457.5, -6.0, -1.0, -4.0, 255, 24872.0, -5
2760, 28, -3.1, 471, 492.6, -5.0, -6.0, 1.0, 271, 25143.0, 16
