time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 43, 14.0, 871, 1207.8, 10.0, 10.0, 10.0, 671, 671.0, 671.0
61, 43, 10.0, 872, 1008.3, 10.0, 20.0, 0.0, 672, 1343.0, 1
113, 41, 8.200000000000001, 872, 1008.0, 8.0, 28.0, -2.0, 672, 2015.0, 0
172, 41, 10.0, 873, 1009.8, 8.0, 36.0, 0.0, 673, 2688.0, 1
227, 41, 10.8, 872, 1007.7, 8.0, 44.0, 0.0, 672, 3360.0, -1
284, 33, 0.4000000000000004, 849, 966.6, 0.0, 44.0, -8.0, 649, 4009.0, -23
338, 24, -8.199999999999999, 853, 980.7, -9.0, 35.0, -9.0, 653, 4662.0, 4
393, 18, -13.0, 839, 954.2999999999999, -15.0, 20.0, -6.0, 639, 5301.0, -14
453, 22, -5.9, 827, 936.9, -11.0, 9.0, 4.0, 627, 5928.000000000001, -12
506, 29, 0.7999999999999998, 827, 940.4999999999999, -4.0, 5.0, 7.0, 627, 6555.0, 0
566, 37, 8.100000000000001, 810, 909.9, 4.0, 9.0, 8.0, 610, 7165.000000000001, -17
623, 36, 3.100000000000001, 796, 889.8, 3.0, 12.0, -1.0, 596, 7761.0, -14
681, 29, -5.9, 778, 861.6, -4.0, 8.0, -7.0, 578, 8339.0, -18
736, 21, -14.0, 773, 858.0, -12.0, -4.0, -8.0, 573, 8912.000000000001, -5
787, 21, -11.2, 764, 843.3, -12.0, -16.0, 0.0, 564, 9476.000000000001, -9
839, 30, 0.1999999999999993, 754, 827.9999999999999, -3.0, -19.0, 9.0, 554, 10030.0, -10
890, 44, 15.0, 757, 836.4000000000001, 11.0, -8.0, 14.0, 557, 10587.0, 3
945, 52, 20.3, 750, 822.8999999999999, 19.0, 11.0, 8.0, 550, 11137.0, -7
1002, 54, 21.0, 742, 810.6, 21.0, 32.0, 2.0, 542, 11679.0, -8
1056, 44, 8.100000000000001, 734, 798.6000000000001, 11.0, 43.0, -10.0, 534, 12213.0, -8
1112, 22, -16.6, 734, 801.0, -11.0, 32.0, -22.0, 534, 12747.0, 0
1165, 9, -24.9, 734, 801.0, -24.0, 8.0, -13.0, 534, 13281.0, 0
1217, 7, -23.6, 721, 777.6000000000001, -26.0, -18.0, -2.0, 521, 13802.0, -13
1272, 14, -15.4, 702, 747.3, -19.0, -37.0, 7.0, 502, 14304.0, -19
1325, 26, -4.0, 689, 729.6, -7.0, -44.0, 12.0, 489, 14793.0, -13
1383, 54, 28.5, 679, 715.5, 21.0, -23.0, 28.0, 479, 15272.0, -10
1437, 62, 27.80000000000001, 679, 718.5, 29.0, 6.0, 8.0, 479, 15751.0, 0
1493, 59, 22.5, 662, 687.9, 26.0, 32.0, -3.0, 462, 16213.0, -17
1548, 51, 15.4, 662, 693.0, 18.0, 50.0, -8.0, 462, 16675.0, 0
1602, 27, -12.4, 660, 689.4, -6.0, 44.0, -24.0, 460, 17135.0, -2
1658, 13, -20.6, 662, 693.6, -20.0, 24.0, -14.0, 462, 17597.0, 2
1713, 6, -25.4, 644, 660.6000000000001, -27.0, -3.0, -7.0, 444, 18041.0, -18
1770, 9, -20.4, 660, 694.8, -24.0, -27.0, 3.0, 460, 18501.0, 16
1825, 23, -4.699999999999999, 597, 576.6, -10.0, -37.0, 14.0, 397, 18898.0, -63
1880, 44, 16.7, 639, 671.1, 11.0, -26.0, 21.0, 439, 19337.0, 42
1935, 53, 19.9, 616, 617.1, 20.0, -6.0, 9.0, 416, 19753.0, -23
1994, 64, 32.8, 680, 739.2, 31.0, 25.0, 11.0, 480, 20233.0, 64
2049, 58, 22.0, 680, 720.0, 25.0, 50.0, -6.0, 480, 20713.0, 0
2104, 36, -3.299999999999999, 617, 606.6000000000001, 3.0, 53.00000000000001, -22.0, 417, 21130.0, -63
2163, 15, -21.4, 582, 562.5, -18.0, 35.0, -21.0, 382, 21512.0, -35
2214, 5, -26.7, 572, 555.0, -28.0, 7.0, -10.0, 372, 21884.0, -10
2271, 6, -23.1, 553, 523.8, -27.0, -20.0, 1.0, 353, 22237.0, -19
2332, 12, -17.9, 547, 518.7, -21.0, -41.00000000000001, 6.0, 347, 22584.0, -6
2390, 37, 12.0, 542, 511.5, 4.0, -37.0, 25.0, 342, 22926.0, -5
