time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 16, -23.8, 869, 1404.9, -17.0, -17.0, -17.0, 669, 669.0, 669.0
53, 16, -17.0, 869, 1204.2, -17.0, -34.0, 0.0, 669, 1338.0, 0
105, 16, -18.7, 869, 1204.2, -17.0, -51.00000000000001, 0.0, 669, 2007.0, 0
159, 22, -12.0, 864, 1193.7, -11.0, -62.0, 6.0, 664, 2671.0, -5
213, 37, 4.899999999999999, 879, 1226.7, 4.0, -58.00000000000001, 15.0, 679, 3350.0, 15
264, 58, 27.2, 841, 1142.4, 25.0, -33.0, 21.0, 641, 3991.000000000001, -38
314, 64, 27.6, 842, 1155.9, 31.0, -2.0, 6.0, 642, 4633.0, 1
384, 59, 20.7, 853, 1178.7, 26.0, 24.0, -5.0, 653, 5286.0, 11
435, 41, 0.6000000000000014, 850, 1169.1, 8.0, 32.0, -18.0, 650, 5936.0, -3
491, 23, -14.8, 826, 1119.6, -10.0, 22.0, -18.0, 626, 6562.000000000001, -24
544, 13, -20.8, 823, 1120.5, -20.0, 2.0, -10.0, 623, 7185.000000000001, -3
596, 17, -12.2, 816, 1106.7, -16.0, -14.0, 4.0, 616, 7801.000000000001, -7
646, 33, 6.6, 804, 1083.6, 0.0, -14.0, 16.0, 604, 8404.999999999999, -12
702, 46, 16.8, 802, 1083.0, 13.0, -1.0, 13.0, 602, 9007.000000000001, -2
760, 49, 15.8, 796, 1071.0, 16.0, 15.0, 3.0, 596, 9603.000000000002, -6
812, 42, 6.100000000000001, 784, 1047.6, 9.0, 24.0, -7.0, 584, 10187.0, -12
866, 25, -13.3, 786, 1055.4, -8.0, 16.0, -17.0, 586, 10773.0, 2
923, 11, -25.2, 758, 996.0000000000001, -22.0, -6.0, -14.0, 558, 11331.0, -28
978, 11, -20.4, 766, 1021.2, -22.0, -28.0, 0.0, 566, 11897.0, 8
1034, 22, -7.200000000000001, 754, 993.6, -11.0, -39.0, 11.0, 554, 12451.0, -12
1088, 43, 15.6, 765, 1020.3, 10.0, -29.0, 21.0, 565, 13016.0, 11
1144, 59, 28.5, 765, 1017.0, 26.0, -3.0, 16.0, 565, 13581.0, 0
1201, 62, 27.3, 765, 1017.0, 29.0, 26.0, 3.0, 565, 14146.0, 0
1252, 62, 28.70000000000001, 765, 1017.0, 29.0, 55.0, 0.0, 565, 14711.0, 0
1306, 39, -0.5999999999999979, 765, 1017.0, 6.0, 61.00000000000001, -23.0, 565, 15276.0, 0
1364, 16, -20.7, 765, 1017.0, -17.0, 44.0, -23.0, 565, 15841.0, 0
1417, 6, -24.9, 765, 1017.0, -27.0, 17.0, -10.0, 565, 16406.0, 0
1471, 5, -24.0, 765, 1017.0, -28.0, -11.0, -1.0, 565, 16971.0, 0
1522, 7, -23.5, 765, 1017.0, -26.0, -37.0, 2.0, 565, 17536.0, 0
1581, 19, -10.3, 730, 943.5, -14.0, -51.00000000000001, 12.0, 530, 18066.0, -35
1632, 39, 10.3, 730, 954.0000000000001, 6.0, -45.0, 20.0, 530, 18596.0, 0
1685, 60, 30.3, 720, 933.0, 27.0, -18.0, 21.0, 520, 19116.0, -10
1742, 64, 28.1, 720, 935.9999999999999, 31.0, 13.0, 4.0, 520, 19636.0, 0
1796, 62, 26.40000000000001, 698, 889.8, 29.0, 42.0, -2.0, 498, 20134.0, -22
1856, 37, -4.699999999999999, 685, 869.1000000000001, 4.0, 46.00000000000001, -25.0, 485, 20619.0, -13
1910, 16, -21.20000000000001, 689, 881.4000000000002, -17.0, 29.0, -21.0, 489, 21108.0, 4
1966, 6, -26.40000000000001, 681, 863.4, -27.0, 2.0, -10.0, 481, 21589.0, -8
2016, 5, -25.50000000000001, 681, 865.8000000000001, -28.0, -26.0, -1.0, 481, 22070.0, 0
2067, 8, -23.6, 672, 846.8999999999999, -25.0, -51.00000000000001, 3.0, 472, 22542.0, -9
2121, 23, -6.600000000000001, 704, 916.8000000000001, -10.0, -61.00000000000001, 15.0, 504, 23046.0, 32
2174, 48, 19.9, 670, 835.8000000000001, 15.0, -46.00000000000001, 25.0, 470, 23516.0, -34
2225, 58, 22.9, 670, 846.0000000000001, 25.0, -21.0, 10.0, 470, 23986.0, 0
2282, 63, 27.4, 679, 864.9000000000001, 30.0, 9.0, 5.0, 479, 24465.0, 9
2334, 66, 32.1, 644, 788.7, 33.0, 42.0, 3.0, 444, 24909.0, -35
2384, 53, 15.7, 666, 845.4000000000001, 20.0, 62.0, -13.0, 466, 25375.0, 22
2443, 22, -19.2, 645, 794.7000000000001, -11.0, 51.00000000000001, -31.0, 445, 25820.0, -21
2493, 9, -23.0, 658, 828.2999999999999, -24.0, 27.0, -13.0, 458, 26278.0, 13
