time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -11.0, 853, 1175.4, -11.0, -11.0, -11.0, 653, 653.0, 653.0
50, 22, -6.600000000000001, 857, 986.7000000000001, -11.0, -22.0, 0.0, 657, 1310.0, 4
101, 22, -7.700000000000001, 857, 985.5, -11.0, -33.0, 0.0, 657, 1967.0, 0
152, 23, -7.800000000000001, 855, 981.9000000000001, -10.0, -43.0, 1.0, 655, 2622.0, -2
206, 27, -5.300000000000001, 853, 978.9, -6.0, -49.0, 4.0, 653, 3275.0, -2
266, 32, -2.9, 856, 984.9, -1.0, -50.0, 5.0, 656, 3931.000000000001, 3
319, 39, 1.5, 839, 953.4000000000001, 6.0, -44.0, 7.0, 639, 4570.0, -17
371, 43, 2.6, 827, 936.9, 10.0, -34.0, 4.0, 627, 5197.0, -12
421, 42, 0.6000000000000001, 827, 940.4999999999999, 9.0, -25.0, -1.0, 627, 5824.000000000001, 0
471, 42, 2.0, 827, 940.4999999999999, 9.0, -16.0, 0.0, 627, 6451.000000000001, 0
527, 42, 2.9, 827, 940.4999999999999, 9.0, -7.0, 0.0, 627, 7078.0, 0
580, 49, 10.8, 788, 870.2999999999999, 16.0, 9.0, 7.0, 588, 7666.0, -39
636, 46, 5.9, 788, 882.0, 13.0, 22.0, -3.0, 588, 8254.000000000001, 0
694, 47, 9.700000000000001, 758, 827.9999999999999, 14.0, 36.0, 1.0, 558, 8812.000000000001, -30
749, 45, 8.600000000000001, 762, 844.2, 12.0, 48.00000000000001, -2.0, 562, 9374.000000000001, 4
799, 47, 12.8, 762, 843.0, 14.0, 62.0, 2.0, 562, 9936.0, 0
849, 42, 8.200000000000001, 762, 843.0, 9.0, 71.00000000000001, -5.0, 562, 10498.0, 0
908, 29, -1.4, 729, 783.6, -4.0, 67.0, -13.0, 529, 11027.0, -33
962, 22, -2.3, 713, 764.7, -11.0, 56.00000000000001, -7.0, 513, 11540.0, -16
1017, 18, -3.899999999999999, 718, 778.5, -15.0, 41.00000000000001, -4.0, 518, 12058.0, 5
1070, 17, -4.4, 734, 805.8, -16.0, 25.0, -1.0, 534, 12592.0, 16
1127, 17, -5.5, 728, 790.2000000000001, -16.0, 9.0, 0.0, 528, 13120.0, -6
1186, 19, -5.100000000000001, 728, 792.0, -14.0, -5.0, 2.0, 528, 13648.0, 0
