time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -15.4, 877, 1421.7, -14.0, -14.0, -14.0, 677, 677.0, 677.0
60, 18, -10.9, 877, 1218.6, -15.0, -29.0, -1.0, 677, 1354.0, 0
113, 20, -9.699999999999999, 878, 1220.7, -13.0, -42.0, 2.0, 678, 2032.0, 1
166, 43, 13.3, 881, 1226.7, 10.0, -32.0, 23.0, 681, 2713.0, 3
221, 56, 17.1, 878, 1219.5, 23.0, -9.0, 13.0, 678, 3391.0, -3
284, 62, 19.5, 2550, 4731.6, 29.0, 20.0, 6.0, 2350, 5741.000000000001, 1672
335, 64, 21.6, 869, 699.9000000000001, 31.0, 51.00000000000001, 2.0, 669, 6410.0, -1681
385, 65, 24.8, 834, 1130.7, 32.0, 83.00000000000001, 1.0, 634, 7044.0, -35
437, 60, 22.0, 847, 1168.5, 27.0, 110.0, -5.0, 647, 7691.0, 13
491, 48, 14.0, 817, 1101.6, 15.0, 125.0, -12.0, 617, 8308.0, -30
544, 30, 1.700000000000001, 819, 1114.8, -3.0, 122.0, -18.0, 619, 8927.0, 2
595, 14, -7.199999999999999, 819, 1114.2, -19.0, 103.0, -16.0, 619, 9546.000000000001, 0
649, 7, -8.800000000000001, 796, 1065.9, -26.0, 77.0, -7.0, 596, 10142.0, -23
700, 6, -9.0, 788, 1056.0, -27.0, 50.0, -1.0, 588, 10730.0, -8
752, 6, -11.2, 778, 1037.4, -27.0, 23.0, 0.0, 578, 11308.0, -10
806, 7, -12.8, 764, 1011.0, -26.0, -3.0, 1.0, 564, 11872.0, -14
861, 8, -14.8, 757, 1000.5, -25.0, -28.0, 1.0, 557, 12429.0, -7
913, 12, -13.4, 754, 996.3000000000001, -21.0, -49.0, 4.0, 554, 12983.0, -3
967, 25, -3.199999999999999, 754, 997.2000000000001, -8.0, -57.0, 13.0, 554, 13537.0, 0
1023, 37, 2.699999999999999, 742, 972.0000000000001, 4.0, -53.00000000000001, 12.0, 542, 14079.0, -12
1078, 44, 4.8, 742, 975.6, 11.0, -42.0, 7.0, 542, 14621.0, 0
1133, 48, 6.8, 742, 975.6, 15.0, -27.0, 4.0, 542, 15163.0, 0
1187, 50, 8.5, 730, 950.4, 17.0, -10.0, 2.0, 530, 15693.0, -12
1242, 46, 4.8, 728, 949.7999999999999, 13.0, 3.0, -4.0, 528, 16221.0, -2
1297, 43, 4.8, 728, 950.4, 10.0, 13.0, -3.0, 528, 16749.0, 0
1352, 40, 4.0, 721, 935.7000000000001, 7.0, 20.0, -3.0, 521, 17270.0, -7
1409, 49, 16.1, 689, 870.6000000000001, 16.0, 36.0, 9.0, 489, 17759.0, -32
1464, 52, 16.5, 689, 880.2000000000001, 19.0, 55.0, 3.0, 489, 18248.0, 0
1519, 47, 11.4, 689, 880.2000000000001, 14.0, 69.0, -5.0, 489, 18737.0, 0
1573, 27, -6.699999999999999, 689, 880.2000000000001, -6.0, 63.00000000000001, -20.0, 489, 19226.0, 0
1627, 17, -8.300000000000001, 689, 880.2000000000001, -16.0, 47.0, -10.0, 489, 19715.0, 0
1683, 8, -14.8, 689, 880.2000000000001, -25.0, 22.0, -9.0, 489, 20204.0, 0
1739, 8, -12.8, 618, 731.1, -25.0, -3.0, 0.0, 418, 20622.0, -71
1801, 14, -8.699999999999999, 630, 777.6000000000001, -19.0, -22.0, 6.0, 430, 21052.0, 12
1857, 18, -9.199999999999999, 590, 690.0, -15.0, -37.0, 4.0, 390, 21442.0, -40
1908, 29, -0.6000000000000005, 599, 720.9000000000001, -4.0, -41.00000000000001, 11.0, 399, 21841.0, 9
1966, 46, 12.2, 591, 701.4000000000001, 13.0, -28.0, 17.0, 391, 22232.0, -8
2016, 52, 11.6, 578, 676.5000000000001, 19.0, -9.0, 6.0, 378, 22610.0, -13
2067, 53, 11.6, 570, 663.6, 20.0, 11.0, 1.0, 370, 22980.0, -8
2122, 39, -2.3, 553, 630.3, 6.0, 17.0, -14.0, 353, 23333.0, -17
2174, 26, -9.0, 535, 597.6, -7.0, 10.0, -13.0, 335, 23668.0, -18
2226, 19, -10.9, 523, 577.8, -14.0, -4.0, -7.0, 323, 23991.0, -12
2277, 23, -4.4, 498, 528.9, -10.0, -14.0, 4.0, 298, 24289.0, -25
2332, 33, 3.6, 506, 553.2000000000001, 0.0, -14.0, 10.0, 306, 24595.0, 8
2382, 44, 10.7, 498, 534.0, 11.0, -3.0, 11.0, 298, 24893.0, -8
2440, 53, 16.2, 462, 460.8000000000001, 20.0, 17.0, 9.0, 262, 25155.0, -36
2491, 56, 17.0, 464, 475.8, 23.0, 40.0, 3.0, 264, 25419.0, 2
2550, 46, 6.800000000000001, 460, 466.8, 13.0, 53.00000000000001, -10.0, 260, 25679.0, -4
2603, 23, -12.2, 460, 468.0, -10.0, 43.0, -23.0, 260, 25939.0, 0
2662, 12, -13.8, 448, 442.8, -21.0, 22.0, -11.0, 248, 26187.0, -12
2716, 8, -14.8, 418, 383.4000000000001, -25.0, -3.0, -4.0, 218, 26405.0, -30
2766, 10, -13.1, 399, 352.5, -23.0, -26.0, 2.0, 199, 26604.0, -19
2822, 21, -4.300000000000001, 403, 366.6, -12.0, -38.0, 11.0, 203, 26807.0, 4
2875, 32, 1.1, 389, 336.0, -1.0, -39.0, 11.0, 189, 26996.0, -14
2931, 41, 5.4, 366, 291.9, 8.0, -31.0, 9.0, 166, 27162.0, -23
2991, 52, 13.8, 389, 347.1, 19.0, -12.0, 11.0, 189, 27351.0, 23
3044, 56, 14.6, 376, 312.9, 23.0, 11.0, 4.0, 176, 27527.0, -13
3101, 55, 13.8, 345, 251.7, 22.0, 33.0, -1.0, 145, 27672.0, -31
3161, 38, -2.199999999999999, 328, 225.3, 5.0, 38.0, -17.0, 128, 27800.0, -17
3216, 20, -13.0, 321, 215.7, -13.0, 25.0, -18.0, 121, 27921.0, -7
3272, 13, -13.0, 321, 217.8, -20.0, 5.0, -7.0, 121, 28042.0, 0
3327, 14, -10.4, 326, 228.3, -19.0, -14.0, 1.0, 126, 28168.0, 5
3381, 23, -2.9, 321, 216.3, -10.0, -24.0, 9.0, 121, 28289.0, -5
3436, 35, 4.8, 321, 217.8, 2.0, -22.0, 12.0, 121, 28410.0, 0
3486, 50, 15.5, 326, 228.3, 17.0, -5.0, 15.0, 126, 28536.0, 5
3543, 57, 17.4, 326, 226.8, 24.0, 19.0, 7.0, 126, 28662.0, 0
3596, 52, 10.8, 326, 226.8, 19.0, 38.0, -5.0, 126, 28788.0, 0
3655, 29, -10.1, 321, 216.3, -4.0, 34.0, -23.0, 121, 28909.0, -5
3706, 18, -11.1, 321, 217.8, -15.0, 19.0, -11.0, 121, 29030.0, 0
3764, 22, -2.7, 326, 228.3, -11.0, 8.0, 4.0, 126, 29156.0, 5
3819, 34, 7.4, 321, 216.3, 1.0, 9.0, 12.0, 121, 29277.0, -5
3874, 39, 7.0, 321, 217.8, 6.0, 15.0, 5.0, 121, 29398.0, 0
3926, 29, -5.9, 322, 219.9, -4.0, 11.0, -10.0, 122, 29520.0, 1
3986, 23, -7.9, 308, 190.2, -10.0, 1.0, -6.0, 108, 29628.0, -14
4045, 24, -4.8, 321, 221.7, -9.0, -8.0, 1.0, 121, 29749.0, 13
4103, 32, 2.6, 321, 217.8, -1.0, -9.0, 8.0, 121, 29870.0, 0
4162, 33, -0.4, 321, 217.8, 0.0, -9.0, 1.0, 121, 29991.0, 0
4217, 31, -3.1, 321, 217.8, -2.0, -11.0, -2.0, 121, 30112.0, 0
4272, 32, -1.2, 303, 180.0, -1.0, -12.0, 1.0, 103, 30215.0, -18
4326, 41, 8.1, 322, 225.3, 8.0, -4.0, 9.0, 122, 30337.0, 19
4384, 46, 9.9, 321, 217.5, 13.0, 9.0, 5.0, 121, 30458.0, -1
4442, 39, 1.0, 321, 217.8, 6.0, 15.0, -7.0, 121, 30579.0, 0
4495, 36, 1.8, 321, 217.8, 3.0, 18.0, -3.0, 121, 30700.0, 0
4549, 34, 1.4, 320, 215.7, 1.0, 19.0, -2.0, 120, 30820.0, -1
4605, 32, 0.3, 296, 165.6, -1.0, 18.0, -2.0, 96, 30916.0, -24
4656, 28, -3.2, 296, 172.8, -5.0, 13.0, -4.0, 96, 31012.0, 0
4714, 26, -3.9, 290, 160.2, -7.0, 6.0, -2.0, 90, 31102.0, -6
4774, 26, -3.6, 296, 174.6, -7.0, -1.0, 0.0, 96, 31198.0, 6
4829, 33, 3.4, 304, 189.6, 0.0, -1.0, 7.0, 104, 31302.0, 8
4884, 34, 1.0, 304, 187.2, 1.0, 0.0, 1.0, 104, 31406.0, 0
4939, 33, -0.5, 302, 183.0, 0.0, 0.0, -1.0, 102, 31508.0, -2
4995, 31, -2.2, 289, 156.3, -2.0, -2.0, -2.0, 89, 31597.0, -13
5050, 32, -0.3, 289, 160.2, -1.0, -3.0, 1.0, 89, 31686.0, 0
5104, 32, -0.9, 296, 174.9, -1.0, -4.0, 0.0, 96, 31782.0, 7
5156, 36, 3.4, 289, 158.1, 3.0, -1.0, 4.0, 89, 31871.0, -7
5213, 37, 2.8, 297, 177.0, 4.0, 3.0, 1.0, 97, 31968.0, 8
5268, 37, 2.7, 304, 189.3, 4.0, 7.0, 0.0, 104, 32072.0, 7
5323, 35, 0.9, 326, 233.4, 2.0, 9.0, -2.0, 126, 32198.0, 22
5379, 36, 3.2, 326, 226.8, 3.0, 12.0, 1.0, 126, 32324.0, 0
5435, 35, 1.9, 297, 165.9, 2.0, 14.0, -1.0, 97, 32421.0, -29
5492, 35, 2.6, 281, 141.0, 2.0, 16.0, 0.0, 81, 32502.0, -16
5545, 38, 6.1, 278, 139.5, 5.0, 21.0, 3.0, 78, 32580.0, -3
5601, 44, 11.7, 321, 230.7, 11.0, 32.0, 6.0, 121, 32701.0, 43
5655, 31, -4.5, 321, 217.8, -2.0, 30.0, -13.0, 121, 32822.0, 0
5710, 29, -0.3999999999999999, 321, 217.8, -4.0, 26.0, -2.0, 121, 32943.0, 0
5763, 26, -3.1, 308, 190.5, -7.0, 19.0, -3.0, 108, 33051.0, -13
5822, 35, 7.6, 279, 133.5, 2.0, 21.0, 9.0, 79, 33130.0, -29
5875, 42, 11.0, 227, 33.0, 9.0, 30.0, 7.0, 27, 33157.0, -52
5925, 43, 9.5, 234, 63.30000000000001, 10.0, 40.0, 1.0, 34, 33191.0, 7
5981, 41, 7.800000000000001, 321, 243.9, 8.0, 48.00000000000001, -2.0, 121, 33312.0, 87
6032, 39, 7.4, 326, 228.3, 6.0, 54.0, -2.0, 126, 33438.0, 5
6086, 27, -4.199999999999999, 243, 52.50000000000001, -6.0, 48.00000000000001, -12.0, 43, 33481.0, -83
6138, 29, 3.4, 326, 251.7, -4.0, 44.0, 2.0, 126, 33607.0, 83
6192, 34, 7.5, 321, 216.3, 1.0, 45.0, 5.0, 121, 33728.0, -5
6249, 46, 18.3, 326, 228.3, 13.0, 58.00000000000001, 12.0, 126, 33854.0, 5
6302, 37, 3.699999999999999, 326, 226.8, 4.0, 62.0, -9.0, 126, 33980.0, 0
