time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 869, 602.0999999999999, 6.0, 6.0, 6.0, 669, 669.0, 669.0
55, 39, 6.000000000000001, 865, 397.8, 6.0, 12.0, 0.0, 665, 1334.0, -4
105, 39, 6.600000000000001, 861, 395.4, 6.0, 18.0, 0.0, 661, 1995.0, -4
159, 36, 3.0, 879, 412.7999999999999, 3.0, 21.0, -3.0, 679, 2674.0, 18
217, 40, 10.4, 857, 387.6, 7.0, 28.0, 4.0, 657, 3331.0, -22
271, 38, 6.300000000000001, 856, 393.3, 5.0, 33.0, -2.0, 656, 3987.0, -1
325, 35, 3.6, 856, 393.6, 2.0, 35.0, -3.0, 656, 4643.0, 0
382, 28, -4.5, 855, 392.7, -5.0, 30.0, -7.0, 655, 5298.000000000001, -1
436, 28, -1.5, 826, 366.9, -5.0, 25.0, 0.0, 626, 5924.0, -29
490, 26, -4.800000000000001, 835, 383.7, -7.0, 18.0, -2.0, 635, 6559.000000000001, 9
546, 26, -4.5, 329, -74.4, -7.0, 11.0, 0.0, 129, 6688.0, -506
606, 30, 0.3999999999999997, 340, 87.3, -3.0, 8.0, 4.0, 140, 6828.0, 11
660, 32, 0.9, 810, 507.0, -1.0, 7.0, 2.0, 610, 7438.0, 470
717, 33, 1.2, 786, 344.4, 0.0, 7.0, 1.0, 586, 8023.999999999999, -24
775, 35, 3.5, 784, 349.8, 2.0, 9.0, 2.0, 584, 8608.000000000001, -2
831, 31, -2.9, 773, 340.5, -2.0, 7.0, -4.0, 573, 9181.000000000001, -11
881, 34, 3.1, 773, 343.8, 1.0, 8.0, 3.0, 573, 9754.000000000001, 0
937, 34, 1.7, 765, 336.6, 1.0, 9.0, 0.0, 565, 10319.0, -8
994, 35, 3.2, 770, 343.5, 2.0, 11.0, 1.0, 570, 10889.0, 5
1048, 37, 5.7, 762, 334.8, 4.0, 15.0, 2.0, 562, 11451.0, -8
1104, 39, 7.9, 762, 337.2, 6.0, 21.0, 2.0, 562, 12013.0, 0
1157, 37, 4.7, 762, 337.2, 4.0, 25.0, -2.0, 562, 12575.0, 0
1208, 34, 1.9, 744, 321.0, 1.0, 26.0, -3.0, 544, 13119.0, -18
1266, 28, -4.9, 744, 326.4, -5.0, 21.0, -6.0, 544, 13663.0, 0
1316, 21, -12.2, 744, 326.4, -12.0, 9.0, -7.0, 544, 14207.0, 0
1367, 19, -12.7, 705, 291.3, -14.0, -5.0, -2.0, 505, 14712.0, -39
1417, 24, -6.1, 704, 302.1, -9.0, -14.0, 5.0, 504, 15216.0, -1
1472, 38, 10.1, 704, 302.4, 5.0, -9.0, 14.0, 504, 15720.0, 0
1526, 47, 16.2, 706, 304.2, 14.0, 5.0, 9.0, 506, 16226.0, 2
1579, 48, 14.5, 697, 295.5, 15.0, 20.0, 1.0, 497, 16723.0, -9
1637, 36, -1.299999999999999, 697, 298.2, 3.0, 23.0, -12.0, 497, 17220.0, 0
1691, 22, -14.6, 680, 282.9, -11.0, 12.0, -14.0, 480, 17700.0, -17
1745, 19, -12.9, 651, 261.9, -14.0, -2.0, -3.0, 451, 18151.0, -29
1796, 25, -4.4, 693, 308.4000000000001, -8.0, -10.0, 6.0, 493, 18644.0, 42
1850, 38, 10.0, 662, 267.9, 5.0, -5.0, 13.0, 462, 19106.0, -31
1906, 39, 5.4, 685, 297.9, 6.0, 1.0, 1.0, 485, 19591.0, 23
1960, 35, -0.1, 660, 268.5, 2.0, 3.0, -4.0, 460, 20051.0, -25
2011, 30, -4.9, 643, 260.7, -3.0, 0.0, -5.0, 443, 20494.0, -17
2067, 31, -1.3, 635, 258.6, -2.0, -2.0, 1.0, 435, 20929.0, -8
2121, 38, 7.8, 634, 260.1, 5.0, 3.0, 7.0, 434, 21363.0, -1
2172, 42, 10.4, 639, 264.9, 9.0, 12.0, 4.0, 439, 21802.0, 5
2225, 42, 9.300000000000001, 345, -1.200000000000003, 9.0, 21.0, 0.0, 145, 21947.0, -294
2278, 32, -3.8, 455, 186.0, -1.0, 20.0, -10.0, 255, 22202.0, 110
2330, 26, -7.300000000000001, 626, 306.9, -7.0, 13.0, -6.0, 426, 22628.0, 171
2388, 29, -0.8000000000000004, 617, 247.5, -4.0, 9.0, 3.0, 417, 23045.0, -9
2441, 31, 0.1, 626, 258.3, -2.0, 7.0, 2.0, 426, 23471.0, 9
2498, 35, 4.5, 630, 259.2, 2.0, 9.0, 4.0, 430, 23901.0, 4
2556, 35, 2.7, 705, 325.5, 2.0, 11.0, 0.0, 505, 24406.0, 75
2614, 27, -8.300000000000001, 705, 303.0, -6.0, 5.0, -8.0, 505, 24911.0, 0
2667, 26, -6.300000000000001, 722, 318.3, -7.0, -2.0, -1.0, 522, 25433.0, 17
