time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.4, 887, 1236.6, -4.0, -4.0, -4.0, 687, 687.0, 687.0
58, 29, -2.8, 891, 1037.7, -4.0, -8.0, 0.0, 691, 1378.0, 4
109, 34, 2.3, 891, 1036.5, 1.0, -7.0, 5.0, 691, 2069.0, 0
167, 44, 10.9, 879, 1014.9, 11.0, 4.0, 10.0, 679, 2748.0, -12
221, 52, 15.8, 873, 1007.7, 19.0, 23.0, 8.0, 673, 3421.0, -6
276, 50, 11.5, 873, 1009.5, 17.0, 40.0, -2.0, 673, 4094.0, 0
327, 41, 4.300000000000001, 869, 1002.3, 8.0, 48.00000000000001, -9.0, 669, 4763.000000000001, -4
381, 33, 0.8000000000000007, 857, 981.9000000000001, 0.0, 48.00000000000001, -8.0, 657, 5420.000000000001, -12
431, 30, 1.5, 855, 981.9000000000001, -3.0, 45.0, -3.0, 655, 6075.0, -2
488, 32, 4.9, 833, 942.9, -1.0, 44.0, 2.0, 633, 6708.0, -22
545, 28, -0.5999999999999996, 831, 945.9, -5.0, 39.0, -4.0, 631, 7339.0, -2
598, 21, -6.8, 818, 923.1, -12.0, 27.0, -7.0, 618, 7957.000000000001, -13
656, 17, -8.9, 804, 901.7999999999999, -16.0, 11.0, -4.0, 604, 8561.0, -14
706, 15, -10.7, 802, 902.3999999999999, -18.0, -7.0, -2.0, 602, 9163.0, -2
765, 18, -8.199999999999999, 788, 877.8, -15.0, -22.0, 3.0, 588, 9751.000000000001, -14
821, 20, -9.0, 780, 867.6, -13.0, -35.0, 2.0, 580, 10331.0, -8
878, 26, -4.7, 764, 841.2000000000001, -7.0, -42.0, 6.0, 564, 10895.0, -16
936, 35, 1.5, 756, 831.6000000000001, 2.0, -40.0, 9.0, 556, 11451.0, -8
988, 45, 8.199999999999999, 758, 837.6000000000001, 12.0, -28.0, 10.0, 558, 12009.0, 2
1043, 50, 9.9, 750, 822.6000000000001, 17.0, -11.0, 5.0, 550, 12559.0, -8
1102, 41, -0.7999999999999998, 750, 825.0, 8.0, -3.0, -9.0, 550, 13109.0, 0
1157, 35, -2.1, 742, 810.6, 2.0, -1.0, -6.0, 542, 13651.0, -8
1215, 32, -2.2, 722, 777.0, -1.0, -2.0, -3.0, 522, 14173.0, -20
1269, 35, 2.5, 726, 790.2000000000001, 2.0, 0.0, 3.0, 526, 14699.0, 4
1324, 36, 2.3, 712, 763.8, 3.0, 3.0, 1.0, 512, 15211.0, -14
1379, 36, 2.1, 712, 768.0, 3.0, 6.0, 0.0, 512, 15723.0, 0
1436, 39, 5.7, 697, 741.0, 6.0, 12.0, 3.0, 497, 16220.0, -15
1496, 39, 4.8, 679, 713.1, 6.0, 18.0, 0.0, 479, 16699.0, -18
1550, 37, 3.2, 670, 702.3, 4.0, 22.0, -2.0, 470, 17169.0, -9
1608, 28, -5.3, 658, 683.4, -5.0, 17.0, -9.0, 458, 17627.0, -12
1666, 21, -9.0, 645, 663.6, -12.0, 5.0, -7.0, 445, 18072.0, -13
1716, 19, -8.9, 641, 660.3, -14.0, -9.0, -2.0, 441, 18513.0, -4
1775, 24, -3.8, 622, 627.3, -9.0, -18.0, 5.0, 422, 18935.0, -19
1831, 27, -3.9, 614, 618.6, -6.0, -24.0, 3.0, 414, 19349.0, -8
1886, 30, -2.7, 609, 612.0, -3.0, -27.0, 3.0, 409, 19758.0, -5
1940, 38, 4.3, 599, 595.5, 5.0, -22.0, 8.0, 399, 20157.0, -10
1996, 44, 7.4, 574, 553.5, 11.0, -11.0, 6.0, 374, 20531.0, -25
2056, 44, 5.5, 554, 525.0, 11.0, 0.0, 0.0, 354, 20885.0, -20
2110, 36, -2.2, 563, 547.2, 3.0, 3.0, -8.0, 363, 21248.0, 9
2167, 28, -6.7, 551, 522.9, -5.0, -2.0, -8.0, 351, 21599.0, -12
2227, 27, -4.3, 525, 479.7, -6.0, -8.0, -1.0, 325, 21924.0, -26
2278, 31, 0.0, 517, 473.1000000000001, -2.0, -10.0, 4.0, 317, 22241.0, -8
2335, 32, -1.1, 506, 455.7, -1.0, -11.0, 1.0, 306, 22547.0, -11
2386, 32, -1.7, 502, 451.8, -1.0, -12.0, 0.0, 302, 22849.0, -4
2440, 38, 4.8, 490, 431.4, 5.0, -7.0, 6.0, 290, 23139.0, -12
2491, 44, 8.9, 483, 422.4, 11.0, 4.0, 6.0, 283, 23422.0, -7
2544, 41, 3.7, 483, 424.5, 8.0, 12.0, -3.0, 283, 23705.0, 0
2597, 36, 0.5, 462, 386.7, 3.0, 15.0, -5.0, 262, 23967.0, -21
2649, 24, -9.9, 455, 380.4, -9.0, 6.0, -12.0, 255, 24222.0, -7
2705, 20, -9.199999999999999, 443, 360.9, -13.0, -7.0, -4.0, 243, 24465.0, -12
2765, 23, -5.2, 439, 357.3, -10.0, -17.0, 3.0, 239, 24704.0, -4
2820, 29, -1.1, 420, 324.3, -4.0, -21.0, 6.0, 220, 24924.0, -19
2876, 29, -4.5, 411, 313.8, -4.0, -25.0, 0.0, 211, 25135.0, -9
2933, 36, 2.8, 411, 316.5, 3.0, -22.0, 7.0, 211, 25346.0, 0
2989, 45, 9.5, 411, 316.5, 12.0, -10.0, 9.0, 211, 25557.0, 0
3045, 46, 7.3, 410, 314.7, 13.0, 3.0, 1.0, 210, 25767.0, -1
3101, 38, -0.7000000000000002, 392, 282.6, 5.0, 8.0, -8.0, 192, 25959.0, -18
3159, 29, -6.1, 375, 257.4, -4.0, 4.0, -9.0, 175, 26134.0, -17
3210, 28, -3.1, 375, 262.5, -5.0, -1.0, -1.0, 175, 26309.0, 0
3262, 31, 0.2, 370, 253.5, -2.0, -3.0, 3.0, 170, 26479.0, -5
3313, 32, -0.4, 366, 247.8, -1.0, -4.0, 1.0, 166, 26645.0, -4
3370, 31, -2.1, 357, 232.8, -2.0, -6.0, -1.0, 157, 26802.0, -9
3427, 29, -4.0, 353, 228.3, -4.0, -10.0, -2.0, 153, 26955.0, -4
3485, 29, -3.4, 355, 233.1, -4.0, -14.0, 0.0, 155, 27110.0, 2
3536, 37, 5.0, 353, 228.9, 4.0, -10.0, 8.0, 153, 27263.0, -2
3589, 41, 5.8, 364, 249.3, 8.0, -2.0, 4.0, 164, 27427.0, 11
3645, 38, 1.3, 349, 219.0, 5.0, 3.0, -3.0, 149, 27576.0, -15
3700, 34, -1.1, 353, 230.7, 1.0, 4.0, -4.0, 153, 27729.0, 4
3755, 31, -2.3, 340, 206.1, -2.0, 2.0, -3.0, 140, 27869.0, -13
3809, 29, -3.2, 340, 210.0, -4.0, -2.0, -2.0, 140, 28009.0, 0
3867, 32, 0.7, 340, 210.0, -1.0, -3.0, 3.0, 140, 28149.0, 0
3925, 33, 0.2, 329, 190.2, 0.0, -3.0, 1.0, 129, 28278.0, -11
3978, 29, -4.7, 338, 209.7, -4.0, -7.0, -4.0, 138, 28416.0, 9
4031, 31, -0.9, 340, 210.6, -2.0, -9.0, 2.0, 140, 28556.0, 2
4084, 32, -1.0, 347, 222.6, -1.0, -10.0, 1.0, 147, 28703.0, 7
