time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -22.4, 865, 997.5, -16.0, -16.0, -16.0, 665, 665.0, 665.0
54, 18, -14.6, 861, 791.9999999999999, -15.0, -31.0, 1.0, 661, 1326.0, -4
109, 18, -16.6, 861, 793.1999999999999, -15.0, -46.00000000000001, 0.0, 661, 1987.0, 0
159, 23, -11.1, 855, 784.2000000000001, -10.0, -56.00000000000001, 5.0, 655, 2642.0, -6
212, 31, -3.4, 848, 775.5, -2.0, -58.00000000000001, 8.0, 648, 3290.0, -7
268, 45, 12.0, 848, 777.6000000000001, 12.0, -46.00000000000001, 14.0, 648, 3938.000000000001, 0
323, 52, 16.0, 834, 756.5999999999999, 19.0, -27.0, 7.0, 634, 4572.0, -14
378, 46, 6.0, 835, 762.2999999999999, 13.0, -14.0, -6.0, 635, 5207.000000000001, 1
432, 34, -6.5, 802, 712.5, 1.0, -13.0, -12.0, 602, 5809.000000000001, -33
487, 19, -21.4, 810, 734.4, -14.0, -27.0, -15.0, 610, 6419.0, 8
547, 19, -15.3, 780, 687.0, -14.0, -41.00000000000001, 0.0, 580, 6999.0, -30
603, 30, -1.300000000000001, 773, 685.5, -3.0, -44.0, 11.0, 573, 7572.0, -7
661, 49, 19.5, 773, 687.6, 16.0, -28.0, 19.0, 573, 8145.000000000001, 0
711, 57, 22.80000000000001, 773, 687.6, 24.0, -4.0, 8.0, 573, 8718.000000000002, 0
763, 62, 28.2, 773, 687.6, 29.0, 25.0, 5.0, 573, 9291.0, 0
819, 59, 24.4, 773, 687.6, 26.0, 51.00000000000001, -3.0, 573, 9864.000000000001, 0
872, 35, -5.1, 736, 632.0999999999999, 2.0, 53.00000000000001, -24.0, 536, 10400.0, -37
926, 16, -19.5, 713, 608.7000000000001, -17.0, 36.0, -19.0, 513, 10913.0, -23
982, 6, -25.7, 713, 615.6000000000001, -27.0, 9.0, -10.0, 513, 11426.0, 0
1037, 6, -23.4, 706, 605.0999999999999, -27.0, -18.0, 0.0, 506, 11932.0, -7
1093, 13, -16.3, 677, 563.7, -20.0, -38.0, 7.0, 477, 12409.0, -29
1149, 28, -0.8000000000000007, 679, 575.4, -5.0, -43.0, 15.0, 479, 12888.0, 2
1207, 50, 22.0, 698, 603.3000000000001, 17.0, -26.0, 22.0, 498, 13386.0, 19
1260, 56, 21.1, 651, 527.0999999999999, 23.0, -3.0, 6.0, 451, 13837.0, -47
1314, 62, 28.80000000000001, 670, 569.7000000000001, 29.0, 26.0, 6.0, 470, 14307.0, 19
1368, 56, 20.30000000000001, 654, 540.0, 23.0, 49.0, -6.0, 454, 14761.0, -16
1419, 35, -3.799999999999999, 641, 525.2999999999999, 2.0, 51.00000000000001, -21.0, 441, 15202.0, -13
1472, 15, -21.1, 651, 544.1999999999999, -18.0, 33.0, -20.0, 451, 15653.0, 10
1527, 8, -22.7, 641, 526.2, -25.0, 8.0, -7.0, 441, 16094.0, -10
1578, 7, -23.1, 661, 559.2, -26.0, -18.0, -1.0, 461, 16555.0, 20
1631, 15, -14.0, 663, 556.2, -18.0, -36.0, 8.0, 463, 17018.0, 2
1686, 42, 18.0, 597, 456.6, 9.0, -27.0, 27.0, 397, 17415.0, -66
1742, 54, 22.2, 563, 425.4, 21.0, -6.0, 12.0, 363, 17778.0, -34
1797, 63, 30.9, 563, 435.6, 30.0, 24.0, 9.0, 363, 18141.0, 0
1851, 61, 26.6, 532, 389.1, 28.0, 52.0, -2.0, 332, 18473.0, -31
1901, 35, -6.0, 532, 398.4, 2.0, 54.0, -26.0, 332, 18805.0, 0
1957, 16, -19.4, 511, 366.9, -17.0, 37.0, -19.0, 311, 19116.0, -21
2009, 8, -22.8, 492, 344.7, -25.0, 12.0, -8.0, 292, 19408.0, -19
2067, 9, -19.9, 464, 308.4000000000001, -24.0, -12.0, 1.0, 264, 19672.0, -28
2119, 18, -10.2, 456, 304.8, -15.0, -27.0, 9.0, 256, 19928.0, -8
2173, 38, 11.8, 460, 313.2, 5.0, -22.0, 20.0, 260, 20188.0, 4
2230, 54, 24.7, 441, 283.5, 21.0, -1.0, 16.0, 241, 20429.0, -19
2287, 57, 23.0, 425, 265.2, 24.0, 23.0, 3.0, 225, 20654.0, -16
2340, 40, 0.1000000000000014, 406, 241.5, 7.0, 30.0, -17.0, 206, 20860.0, -19
2396, 21, -17.3, 404, 244.2, -12.0, 18.0, -19.0, 204, 21064.0, -2
2449, 13, -20.2, 401, 240.3, -20.0, -2.0, -8.0, 201, 21265.0, -3
2504, 17, -12.6, 401, 241.2, -16.0, -18.0, 4.0, 201, 21466.0, 0
2559, 36, 10.4, 391, 226.2, 3.0, -15.0, 19.0, 191, 21657.0, -10
2614, 50, 20.8, 392, 230.7, 17.0, 2.0, 14.0, 192, 21849.0, 1
2669, 46, 9.9, 380, 212.4, 13.0, 15.0, -4.0, 180, 22029.0, -12
2728, 27, -13.4, 385, 223.5, -6.0, 9.0, -19.0, 185, 22214.0, 5
2781, 19, -15.7, 365, 192.0, -14.0, -5.0, -8.0, 165, 22379.0, -20
2838, 25, -4.7, 357, 186.0, -8.0, -13.0, 6.0, 157, 22536.0, -8
2892, 36, 6.9, 357, 188.4, 3.0, -10.0, 11.0, 157, 22693.0, 0
2950, 45, 14.3, 364, 198.9, 12.0, 2.0, 9.0, 164, 22857.0, 7
3001, 44, 9.600000000000001, 353, 180.3, 11.0, 13.0, -1.0, 153, 23010.0, -11
3058, 41, 7.0, 353, 183.6, 8.0, 21.0, -3.0, 153, 23163.0, 0
3115, 36, 2.300000000000001, 357, 189.6, 3.0, 24.0, -5.0, 157, 23320.0, 4
3169, 23, -13.1, 349, 176.4, -10.0, 14.0, -13.0, 149, 23469.0, -8
3229, 20, -11.8, 347, 175.8, -13.0, 1.0, -3.0, 147, 23616.0, -2
3283, 28, -0.4000000000000004, 349, 179.4, -5.0, -4.0, 8.0, 149, 23765.0, 2
3339, 32, 0.7, 347, 175.8, -1.0, -5.0, 4.0, 147, 23912.0, -2
3392, 35, 2.8, 336, 159.9, 2.0, -3.0, 3.0, 136, 24048.0, -11
3446, 37, 4.300000000000001, 334, 160.2, 4.0, 1.0, 2.0, 134, 24182.0, -2
3499, 37, 3.7, 329, 153.3, 4.0, 5.0, 0.0, 129, 24311.0, -5
3553, 35, 1.3, 329, 154.8, 2.0, 7.0, -2.0, 129, 24440.0, 0
