time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -7.7, 848, 972.0000000000001, -7.0, -7.0, -7.0, 648, 648.0, 648.0
51, 27, -3.8, 848, 777.6000000000001, -6.0, -13.0, 1.0, 648, 1296.0, 0
110, 27, -4.9, 848, 777.6000000000001, -6.0, -19.0, 0.0, 648, 1944.0, 0
161, 32, 0.0, 847, 776.1, -1.0, -20.0, 5.0, 647, 2591.0, -1
218, 40, 6.2, 841, 767.3999999999999, 7.0, -13.0, 8.0, 641, 3232.0, -6
268, 46, 9.5, 841, 769.1999999999999, 13.0, 0.0, 6.0, 641, 3873.000000000001, 0
322, 51, 13.3, 835, 760.2, 18.0, 18.0, 5.0, 635, 4508.0, -6
382, 46, 7.1, 825, 747.0, 13.0, 31.0, -5.0, 625, 5133.0, -10
436, 44, 8.699999999999999, 796, 706.4999999999999, 11.0, 42.0, -2.0, 596, 5729.0, -29
489, 36, 2.0, 792, 709.2, 3.0, 45.0, -8.0, 592, 6321.000000000001, -4
548, 29, -1.399999999999999, 784, 698.4, -4.0, 41.00000000000001, -7.0, 584, 6905.0, -8
600, 24, -3.8, 764, 670.7999999999999, -9.0, 32.0, -5.0, 564, 7469.0, -20
653, 24, -2.2, 764, 676.8, -9.0, 23.0, 0.0, 564, 8032.999999999999, 0
704, 24, -3.1, 764, 676.8, -9.0, 14.0, 0.0, 564, 8597.0, 0
761, 26, -1.8, 764, 676.8, -7.0, 7.0, 2.0, 564, 9161.0, 0
819, 33, 4.2, 764, 676.8, 0.0, 7.0, 7.0, 564, 9725.000000000001, 0
876, 36, 4.0, 721, 612.2999999999999, 3.0, 10.0, 3.0, 521, 10246.0, -43
932, 34, 0.6000000000000001, 721, 625.2, 1.0, 11.0, -2.0, 521, 10767.0, 0
988, 26, -7.1, 721, 625.2, -7.0, 4.0, -8.0, 521, 11288.0, 0
1044, 24, -6.0, 697, 589.1999999999999, -9.0, -5.0, -2.0, 497, 11785.0, -24
1098, 27, -2.6, 677, 566.4, -6.0, -11.0, 3.0, 477, 12262.0, -20
1150, 37, 6.3, 662, 549.9, 4.0, -7.0, 10.0, 462, 12724.0, -15
1206, 41, 6.1, 653, 540.9, 8.0, 1.0, 4.0, 453, 13177.0, -9
1261, 45, 9.300000000000001, 653, 543.6, 12.0, 13.0, 4.0, 453, 13630.0, 0
1319, 46, 9.6, 653, 543.6, 13.0, 26.0, 1.0, 453, 14083.0, 0
1374, 38, 1.6, 653, 543.6, 5.0, 31.0, -8.0, 453, 14536.0, 0
1430, 30, -2.7, 653, 543.6, -3.0, 28.0, -8.0, 453, 14989.0, 0
1489, 23, -6.7, 653, 543.6, -10.0, 18.0, -7.0, 453, 15442.0, 0
1542, 24, -3.1, 624, 500.0999999999999, -9.0, 9.0, 1.0, 424, 15866.0, -29
1598, 27, -1.2, 573, 432.3, -6.0, 3.0, 3.0, 373, 16239.0, -51
1652, 30, 0.0, 553, 417.6, -3.0, 0.0, 3.0, 353, 16592.0, -20
1708, 35, 3.7, 546, 413.0999999999999, 2.0, 2.0, 5.0, 346, 16938.0, -7
1762, 40, 6.9, 515, 368.7, 7.0, 9.0, 5.0, 315, 17253.0, -31
1819, 42, 7.3, 498, 352.4999999999999, 9.0, 18.0, 2.0, 298, 17551.0, -17
1873, 38, 2.800000000000001, 492, 348.6, 5.0, 23.0, -4.0, 292, 17843.0, -6
1929, 27, -6.8, 483, 336.9, -6.0, 17.0, -11.0, 283, 18126.0, -9
1988, 24, -5.2, 475, 327.6, -9.0, 8.0, -3.0, 275, 18401.0, -8
2039, 24, -4.6, 456, 301.5, -9.0, -1.0, 0.0, 256, 18657.0, -19
2091, 31, 2.2, 439, 281.7, -2.0, -3.0, 7.0, 239, 18896.0, -17
2148, 41, 9.5, 418, 255.2999999999999, 8.0, 5.0, 10.0, 218, 19114.0, -21
2206, 39, 3.1, 420, 264.6, 6.0, 11.0, -2.0, 220, 19334.0, 2
2259, 36, 1.4, 404, 240.0, 3.0, 14.0, -3.0, 204, 19538.0, -16
