time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -24.2, 871, 1409.1, -22.0, -22.0, -22.0, 671, 671.0, 671.0
52, 11, -15.4, 933, 1338.0, -22.0, -44.0, 0.0, 733, 1404.0, 62
108, 13, -15.4, 923, 1298.4, -20.0, -64.0, 2.0, 723, 2127.0, -10
161, 30, 0.3000000000000007, 917, 1288.8, -3.0, -67.0, 17.0, 717, 2844.0, -6
211, 55, 19.0, 853, 1156.2, 22.0, -45.0, 25.0, 653, 3497.0, -64
267, 66, 20.8, 921, 1318.2, 33.0, -12.0, 11.0, 721, 4218.0, 68
322, 62, 14.2, 902, 1257.9, 29.0, 17.0, -4.0, 702, 4920.000000000001, -19
379, 59, 15.8, 907, 1274.1, 26.0, 43.0, -3.0, 707, 5627.000000000001, 5
432, 57, 17.7, 834, 1119.3, 24.0, 67.0, -2.0, 634, 6261.0, -73
488, 57, 21.1, 826, 1124.4, 24.0, 91.0, 0.0, 626, 6887.0, -8
542, 60, 26.8, 853, 1183.5, 27.0, 118.0, 3.0, 653, 7540.000000000001, 27
596, 59, 26.9, 865, 1200.6, 26.0, 144.0, -1.0, 665, 8205.0, 12
647, 41, 10.2, 857, 1180.2, 8.0, 152.0, -18.0, 657, 8862.0, -8
698, 20, -3.1, 834, 1134.3, -13.0, 139.0, -21.0, 634, 9496.0, -23
749, 11, -3.799999999999999, 887, 1252.5, -22.0, 117.0, -9.0, 687, 10183.0, 53
807, 4, -9.199999999999999, 786, 1024.5, -29.0, 88.00000000000001, -7.0, 586, 10769.0, -101
865, 4, -8.6, 833, 1153.5, -29.0, 59.0, 0.0, 633, 11402.0, 47
918, 4, -11.5, 796, 1061.7, -29.0, 30.0, 0.0, 596, 11998.0, -37
971, 4, -14.4, 784, 1047.6, -29.0, 1.0, 0.0, 584, 12582.0, -12
1026, 4, -17.3, 817, 1120.5, -29.0, -28.0, 0.0, 617, 13199.0, 33
1080, 4, -20.2, 817, 1110.6, -29.0, -57.0, 0.0, 617, 13816.0, 0
1140, 6, -20.9, 817, 1110.6, -27.0, -84.0, 2.0, 617, 14433.0, 0
1198, 12, -18.0, 817, 1110.6, -21.0, -105.0, 6.0, 617, 15050.0, 0
1250, 27, -6.600000000000001, 817, 1110.6, -6.0, -111.0, 15.0, 617, 15667.0, 0
1308, 47, 7.299999999999999, 817, 1110.6, 14.0, -97.00000000000001, 20.0, 617, 16284.0, 0
1358, 60, 13.0, 817, 1110.6, 27.0, -70.0, 13.0, 617, 16901.0, 0
1412, 60, 9.199999999999999, 817, 1110.6, 27.0, -43.0, 0.0, 617, 17518.0, 0
1467, 60, 11.9, 713, 892.1999999999999, 27.0, -16.0, 0.0, 513, 18031.0, -104
1521, 62, 16.8, 714, 925.5000000000001, 29.0, 13.0, 2.0, 514, 18545.0, 1
1578, 59, 15.4, 693, 881.1, 26.0, 39.0, -3.0, 493, 19038.0, -21
1631, 60, 20.6, 693, 887.4000000000001, 27.0, 66.00000000000001, 1.0, 493, 19531.0, 0
1688, 57, 19.5, 693, 887.4000000000001, 24.0, 90.0, -3.0, 493, 20024.0, 0
1742, 50, 15.7, 693, 887.4000000000001, 17.0, 107.0, -7.0, 493, 20517.0, 0
1798, 42, 12.1, 693, 887.4000000000001, 9.0, 116.0, -8.0, 493, 21010.0, 0
1851, 31, 4.9, 693, 887.4000000000001, -2.0, 114.0, -11.0, 493, 21503.0, 0
1907, 16, -6.299999999999999, 693, 887.4000000000001, -17.0, 97.00000000000001, -15.0, 493, 21996.0, 0
1964, 9, -8.199999999999999, 693, 887.4000000000001, -24.0, 73.00000000000001, -7.0, 493, 22489.0, 0
2017, 5, -11.5, 672, 843.3000000000002, -28.0, 45.0, -4.0, 472, 22961.0, -21
