time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -11.0, 877, 812.4000000000001, -11.0, -11.0, -11.0, 677, 677.0, 677.0
55, 23, -5.6, 877, 609.3000000000001, -10.0, -21.0, 1.0, 677, 1354.0, 0
106, 29, -1.1, 878, 610.5, -4.0, -25.0, 6.0, 678, 2032.0, 1
161, 35, 1.5, 871, 601.8, 2.0, -23.0, 6.0, 671, 2703.0, -7
212, 46, 9.699999999999999, 893, 630.3000000000001, 13.0, -10.0, 11.0, 693, 3396.0, 22
266, 55, 14.5, 864, 588.9, 22.0, 12.0, 9.0, 664, 4060.0, -29
325, 58, 15.2, 861, 594.0, 25.0, 37.0, 3.0, 661, 4721.0, -3
375, 52, 10.2, 871, 606.9, 19.0, 56.00000000000001, -6.0, 671, 5392.0, 10
432, 49, 12.1, 871, 603.9, 16.0, 72.0, -3.0, 671, 6063.000000000001, 0
488, 41, 7.199999999999999, 841, 567.9, 8.0, 80.0, -8.0, 641, 6704.000000000001, -30
544, 41, 12.0, 841, 576.9, 8.0, 88.00000000000001, 0.0, 641, 7345.000000000001, 0
594, 30, 1.8, 833, 567.3000000000001, -3.0, 85.0, -11.0, 633, 7978.000000000001, -8
649, 21, -2.0, 833, 569.7000000000001, -12.0, 73.00000000000001, -9.0, 633, 8611.000000000001, 0
699, 10, -9.700000000000001, 796, 525.2999999999999, -23.0, 50.0, -11.0, 596, 9207.000000000001, -37
756, 8, -8.5, 794, 534.0, -25.0, 25.0, -2.0, 594, 9801.000000000002, -2
806, 7, -11.0, 800, 541.7999999999999, -26.0, -1.0, -1.0, 600, 10401.0, 6
862, 12, -8.100000000000001, 800, 540.0, -21.0, -22.0, 5.0, 600, 11001.0, 0
923, 17, -7.700000000000001, 800, 540.0, -16.0, -38.0, 5.0, 600, 11601.0, 0
974, 23, -5.800000000000001, 770, 504.0, -10.0, -48.00000000000001, 6.0, 570, 12171.0, -30
1029, 28, -4.800000000000001, 770, 513.0, -5.0, -53.00000000000001, 5.0, 570, 12741.0, 0
1083, 33, -2.800000000000001, 770, 513.0, 0.0, -53.00000000000001, 5.0, 570, 13311.0, 0
1133, 36, -2.3, 770, 513.0, 3.0, -50.0, 3.0, 570, 13881.0, 0
1198, 38, -1.5, 740, 477.0, 5.0, -45.0, 2.0, 540, 14421.0, -30
1254, 48, 8.0, 740, 486.0, 15.0, -30.0, 10.0, 540, 14961.0, 0
1309, 58, 14.5, 740, 486.0, 25.0, -5.0, 10.0, 540, 15501.0, 0
1363, 57, 11.0, 736, 481.2, 24.0, 19.0, -1.0, 536, 16037.0, -4
1423, 56, 12.9, 730, 475.2, 23.0, 42.0, -1.0, 530, 16567.0, -6
1481, 54, 13.7, 744, 493.8000000000001, 21.0, 63.00000000000001, -2.0, 544, 17111.0, 14
1536, 45, 7.800000000000001, 720, 460.8000000000001, 12.0, 75.0, -9.0, 520, 17631.0, -24
1593, 35, 3.5, 712, 458.4000000000001, 2.0, 77.0, -10.0, 512, 18143.0, -8
1647, 17, -9.300000000000001, 712, 460.8000000000001, -16.0, 61.00000000000001, -18.0, 512, 18655.0, 0
1702, 14, -4.9, 712, 460.8000000000001, -19.0, 42.0, -3.0, 512, 19167.0, 0
1756, 15, -4.3, 660, 398.4, -18.0, 24.0, 1.0, 460, 19627.0, -52
1814, 17, -4.600000000000001, 393, 93.60000000000003, -16.0, 8.0, 2.0, 193, 19820.0, -267
1867, 23, -1.2, 393, 173.7, -10.0, -2.0, 6.0, 193, 20013.0, 0
1922, 25, -3.2, 393, 173.7, -8.0, -10.0, 2.0, 193, 20206.0, 0
1975, 24, -6.0, 393, 173.7, -9.0, -19.0, -1.0, 193, 20399.0, 0
2029, 22, -8.4, 393, 173.7, -11.0, -30.0, -2.0, 193, 20592.0, 0
2082, 18, -12.5, 393, 173.7, -15.0, -45.0, -4.0, 193, 20785.0, 0
2133, 27, -3.000000000000001, 635, 464.1, -6.0, -51.00000000000001, 9.0, 435, 21220.0, 242
2192, 25, -10.1, 635, 391.5, -8.0, -59.0, -2.0, 435, 21655.0, 0
2250, 29, -5.9, 635, 391.5, -4.0, -63.00000000000001, 4.0, 435, 22090.0, 0
2302, 38, 0.6999999999999993, 635, 391.5, 5.0, -58.00000000000001, 9.0, 435, 22525.0, 0
2353, 44, 2.7, 668, 431.1, 11.0, -47.0, 6.0, 468, 22993.0, 33
2407, 52, 8.800000000000001, 651, 400.8, 19.0, -28.0, 8.0, 451, 23444.0, -17
2457, 53, 7.7, 641, 393.9, 20.0, -8.0, 1.0, 441, 23885.0, -10
2515, 60, 16.2, 483, 207.3, 27.0, 19.0, 7.0, 283, 24168.0, -158
2566, 62, 17.4, 639, 441.9, 29.0, 48.00000000000001, 2.0, 439, 24607.0, 156
2621, 55, 12.3, 639, 395.1000000000001, 22.0, 70.0, -7.0, 439, 25046.0, 0
2675, 51, 14.0, 639, 395.1000000000001, 18.0, 88.00000000000001, -4.0, 439, 25485.0, 0
2732, 32, -1.199999999999999, 639, 395.1000000000001, -1.0, 87.00000000000001, -19.0, 439, 25924.0, 0
2786, 19, -4.8, 626, 379.5000000000001, -14.0, 73.00000000000001, -13.0, 426, 26350.0, -13
2843, 11, -7.7, 605, 358.2, -22.0, 51.00000000000001, -8.0, 405, 26755.0, -21
2897, 9, -7.900000000000001, 634, 399.3, -24.0, 27.0, -2.0, 434, 27189.0, 29
2955, 11, -7.300000000000001, 573, 317.4, -22.0, 5.0, 2.0, 373, 27562.0, -61
3012, 14, -7.5, 546, 303.3, -19.0, -14.0, 3.0, 346, 27908.0, -27
3068, 17, -7.9, 515, 274.2, -16.0, -30.0, 3.0, 315, 28223.0, -31
3123, 17, -11.0, 532, 303.9000000000001, -16.0, -46.00000000000001, 0.0, 332, 28555.0, 17
3177, 20, -9.600000000000001, 509, 271.2000000000001, -13.0, -59.0, 3.0, 309, 28864.0, -23
3232, 30, -2.4, 523, 294.9, -3.0, -62.0, 10.0, 323, 29187.0, 14
3287, 36, -1.7, 518, 284.7, 3.0, -59.0, 6.0, 318, 29505.0, -5
