time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 20, -15.6, 879, 814.8, -13.0, -13.0, -13.0, 679, 679.0, 679.0
54, 21, -9.199999999999999, 2550, 2616.300000000001, -12.0, -25.0, 1.0, 2350, 3029.0, 1671
106, 23, -8.5, 879, 109.8000000000001, -10.0, -35.0, 2.0, 679, 3708.0, -1671
160, 31, -0.9000000000000004, 872, 602.7000000000001, -2.0, -37.0, 8.0, 672, 4380.000000000001, -7
217, 45, 11.7, 968, 720.0, 12.0, -25.0, 14.0, 768, 5148.000000000001, 96
271, 47, 8.300000000000001, 879, 584.4, 14.0, -11.0, 2.0, 679, 5827.000000000001, -89
322, 46, 7.5, 947, 692.7, 13.0, 2.0, -1.0, 747, 6574.0, 68
375, 49, 12.9, 883, 595.5, 16.0, 18.0, 3.0, 683, 7257.000000000001, -64
431, 47, 10.6, 869, 597.9, 14.0, 32.0, -2.0, 669, 7926.000000000001, -14
485, 42, 7.0, 886, 622.5000000000001, 9.0, 41.00000000000001, -5.0, 686, 8612.0, 17
537, 32, -1.6, 848, 571.8000000000001, -1.0, 40.0, -10.0, 648, 9260.000000000002, -38
595, 27, -2.699999999999999, 842, 576.0000000000002, -6.0, 34.0, -5.0, 642, 9902.000000000001, -6
645, 23, -5.6, 823, 555.0, -10.0, 24.0, -4.0, 623, 10525.0, -19
697, 23, -4.6, 838, 578.7000000000001, -10.0, 14.0, 0.0, 638, 11163.0, 15
749, 24, -4.399999999999999, 802, 531.0000000000001, -9.0, 5.0, 1.0, 602, 11765.0, -36
803, 26, -3.4, 794, 532.2000000000001, -7.0, -2.0, 2.0, 594, 12359.0, -8
854, 30, -0.2999999999999998, 784, 522.6, -3.0, -5.0, 4.0, 584, 12943.0, -10
910, 34, 2.2, 779, 519.6000000000001, 1.0, -4.0, 4.0, 579, 13522.0, -5
964, 33, -0.9, 757, 494.7, 0.0, -4.0, -1.0, 557, 14079.0, -22
1023, 34, 0.7999999999999999, 772, 519.3000000000001, 1.0, -3.0, 1.0, 572, 14651.0, 15
1082, 31, -3.2, 772, 514.8000000000001, -2.0, -5.0, -3.0, 572, 15223.0, 0
1133, 32, -0.7000000000000002, 326, -20.39999999999998, -1.0, -6.0, 1.0, 126, 15349.0, -446
1187, 35, 2.3, 326, 113.4, 2.0, -4.0, 3.0, 126, 15475.0, 0
1243, 42, 9.399999999999999, 326, 113.4, 9.0, 5.0, 7.0, 126, 15601.0, 0
1301, 49, 15.2, 326, 113.4, 16.0, 21.0, 7.0, 126, 15727.0, 0
1356, 26, -14.3, 744, 615.0, -7.0, 14.0, -23.0, 544, 16271.0, 418
1415, 17, -14.3, 509, 207.6, -16.0, -2.0, -9.0, 309, 16580.0, -235
1466, 23, -4.2, 509, 278.1, -10.0, -12.0, 6.0, 309, 16889.0, 0
1524, 31, 1.4, 509, 278.1, -2.0, -14.0, 8.0, 309, 17198.0, 0
1575, 28, -6.4, 509, 278.1, -5.0, -19.0, -3.0, 309, 17507.0, 0
1633, 26, -7.800000000000001, 509, 278.1, -7.0, -26.0, -2.0, 309, 17816.0, 0
1685, 29, -3.9, 509, 278.1, -4.0, -30.0, 3.0, 309, 18125.0, 0
1735, 31, -3.4, 509, 278.1, -2.0, -32.0, 2.0, 309, 18434.0, 0
1789, 32, -3.4, 509, 278.1, -1.0, -33.0, 1.0, 309, 18743.0, 0
1842, 32, -4.0, 509, 278.1, -1.0, -34.0, 0.0, 309, 19052.0, 0
1896, 33, -2.9, 509, 278.1, 0.0, -34.0, 1.0, 309, 19361.0, 0
1954, 45, 11.0, 509, 278.1, 12.0, -22.0, 12.0, 309, 19670.0, 0
2007, 46, 7.399999999999999, 509, 278.1, 13.0, -9.0, 1.0, 309, 19979.0, 0
2063, 41, 2.2, 509, 278.1, 8.0, -1.0, -5.0, 309, 20288.0, 0
2119, 35, -1.7, 509, 278.1, 2.0, 1.0, -6.0, 309, 20597.0, 0
2173, 35, 1.5, 509, 278.1, 2.0, 3.0, 0.0, 309, 20906.0, 0
2234, 35, 1.7, 509, 278.1, 2.0, 5.0, 0.0, 309, 21215.0, 0
2292, 37, 4.3, 728, 540.9, 4.0, 9.0, 2.0, 528, 21743.0, 219
2351, 36, 2.5, 726, 472.8000000000001, 3.0, 12.0, -1.0, 526, 22269.0, -2
2402, 29, -5.1, 718, 463.8, -4.0, 8.0, -7.0, 518, 22787.0, -8
2463, 29, -2.0, 712, 459.0, -4.0, 4.0, 0.0, 512, 23299.0, -6
2515, 31, 0.0, 443, 138.0, -2.0, 2.0, 2.0, 243, 23542.0, -269
2571, 37, 6.0, 443, 218.7, 4.0, 6.0, 6.0, 243, 23785.0, 0
2623, 39, 5.8, 443, 218.7, 6.0, 12.0, 2.0, 243, 24028.0, 0
2679, 39, 5.399999999999999, 670, 491.1, 6.0, 18.0, 0.0, 470, 24498.0, 227
2739, 27, -8.399999999999999, 672, 425.4, -6.0, 12.0, -12.0, 472, 24970.0, 2
2794, 20, -11.4, 653, 402.0, -13.0, -1.0, -7.0, 453, 25423.0, -19
2852, 17, -12.8, 654, 408.9, -16.0, -17.0, -3.0, 454, 25877.0, 1
2907, 12, -18.9, 680, 439.8000000000001, -21.0, -38.0, -5.0, 480, 26357.0, 26
2962, 12, -18.5, 672, 422.4, -21.0, -59.0, 0.0, 472, 26829.0, -8
3016, 15, -17.0, 630, 374.4, -18.0, -77.0, 3.0, 430, 27259.0, -42
3072, 25, -8.300000000000001, 605, 357.0, -8.0, -85.0, 10.0, 405, 27664.0, -25
3129, 41, 5.1, 590, 346.5, 8.0, -77.0, 16.0, 390, 28054.0, -15
3179, 55, 14.7, 572, 329.4, 22.0, -55.0, 14.0, 372, 28426.0, -18
3236, 56, 11.1, 572, 334.8, 23.0, -32.0, 1.0, 372, 28798.0, 0
3293, 55, 11.7, 555, 314.4, 22.0, -10.0, -1.0, 355, 29153.0, -17
3353, 45, 2.399999999999999, 537, 297.9000000000001, 12.0, 2.0, -10.0, 337, 29490.0, -18
3410, 38, 0.2000000000000002, 534, 299.7, 5.0, 7.0, -7.0, 334, 29824.0, -3
3462, 40, 6.600000000000001, 525, 289.8, 7.0, 14.0, 2.0, 325, 30149.0, -9
3513, 37, 2.7, 515, 280.5, 4.0, 18.0, -3.0, 315, 30464.0, -10
3564, 32, -1.4, 515, 283.5, -1.0, 17.0, -5.0, 315, 30779.0, 0
3623, 29, -2.6, 517, 285.9, -4.0, 13.0, -3.0, 317, 31096.0, 2
3676, 28, -2.7, 511, 278.1, -5.0, 8.0, -1.0, 311, 31407.0, -6
3732, 29, -1.5, 500, 266.7, -4.0, 4.0, 1.0, 300, 31707.0, -11
3785, 32, 1.2, 499, 268.8, -1.0, 3.0, 3.0, 299, 32006.0, -1
3843, 30, -2.8, 490, 258.3, -3.0, 0.0, -2.0, 290, 32296.0, -9
3901, 26, -6.9, 492, 263.4, -7.0, -7.0, -4.0, 292, 32588.0, 2
3954, 30, -0.7999999999999998, 492, 262.8, -3.0, -10.0, 4.0, 292, 32880.0, 0
4012, 32, -0.7000000000000002, 498, 270.0, -1.0, -11.0, 2.0, 298, 33178.0, 6
4065, 32, -1.8, 483, 250.2, -1.0, -12.0, 0.0, 283, 33461.0, -15
4121, 31, -3.1, 491, 264.3, -2.0, -14.0, -1.0, 291, 33752.0, 8
4175, 33, -0.4000000000000002, 500, 272.7, 0.0, -14.0, 2.0, 300, 34052.0, 9
4233, 34, -0.2000000000000001, 471, 235.2, 1.0, -13.0, 1.0, 271, 34323.0, -29
4284, 37, 3.0, 460, 230.7, 4.0, -9.0, 3.0, 260, 34583.0, -11
4335, 39, 4.3, 455, 228.0, 6.0, -3.0, 2.0, 255, 34838.0, -5
4396, 36, 0.2999999999999998, 464, 240.3, 3.0, 0.0, -3.0, 264, 35102.0, 9
4460, 35, 0.9, 455, 226.8, 2.0, 2.0, -1.0, 255, 35357.0, -9
4520, 35, 1.6, 473, 251.1, 2.0, 4.0, 0.0, 273, 35630.0, 18
4572, 36, 3.0, 452, 220.5, 3.0, 7.0, 1.0, 252, 35882.0, -21
4629, 37, 4.0, 454, 229.2, 4.0, 11.0, 1.0, 254, 36136.0, 2
4684, 36, 2.7, 455, 229.8, 3.0, 14.0, -1.0, 255, 36391.0, 1
4742, 30, -3.7, 448, 221.1, -3.0, 11.0, -6.0, 248, 36639.0, -7
4795, 26, -5.800000000000001, 447, 222.0, -7.0, 4.0, -4.0, 247, 36886.0, -1
4854, 27, -3.3, 439, 212.7, -6.0, -2.0, 1.0, 239, 37125.0, -8
4912, 29, -2.0, 443, 219.9, -4.0, -6.0, 2.0, 243, 37368.0, 4
4972, 36, 5.0, 435, 209.1, 3.0, -3.0, 7.0, 235, 37603.0, -8
5032, 37, 3.0, 439, 216.3, 4.0, 1.0, 1.0, 239, 37842.0, 4
5083, 35, 0.5, 454, 233.1, 2.0, 3.0, -2.0, 254, 38096.0, 15
5137, 31, -3.1, 446, 219.0, -2.0, 1.0, -4.0, 246, 38342.0, -8
5192, 31, -1.3, 454, 231.0, -2.0, -1.0, 0.0, 254, 38596.0, 8
5247, 36, 4.5, 446, 219.0, 3.0, 2.0, 5.0, 246, 38842.0, -8
5302, 33, -1.3, 446, 221.4, 0.0, 2.0, -3.0, 246, 39088.0, 0
5360, 30, -3.4, 446, 221.4, -3.0, -1.0, -3.0, 246, 39334.0, 0
5410, 30, -2.2, 439, 213.0, -3.0, -4.0, 0.0, 239, 39573.0, -7
5468, 32, -0.1000000000000001, 443, 219.9, -1.0, -5.0, 2.0, 243, 39816.0, 4
5522, 34, 1.2, 447, 223.5, 1.0, -4.0, 2.0, 247, 40063.0, 4
5577, 34, 0.2999999999999999, 446, 221.1, 1.0, -3.0, 0.0, 246, 40309.0, -1
5633, 30, -4.4, 448, 223.8, -3.0, -6.0, -4.0, 248, 40557.0, 2
5691, 32, -0.3, 420, 189.6, -1.0, -7.0, 2.0, 220, 40777.0, -28
5744, 37, 4.6, 433, 213.6, 4.0, -3.0, 5.0, 233, 41010.0, 13
5795, 39, 4.899999999999999, 429, 204.9, 6.0, 3.0, 2.0, 229, 41239.0, -4
5854, 39, 4.5, 433, 210.9, 6.0, 9.0, 0.0, 233, 41472.0, 4
5912, 36, 1.5, 427, 202.5, 3.0, 12.0, -3.0, 227, 41699.0, -6
5966, 36, 3.3, 424, 200.7, 3.0, 15.0, 0.0, 224, 41923.0, -3
6022, 39, 7.199999999999999, 428, 206.4, 6.0, 21.0, 3.0, 228, 42151.00000000001, 4
6075, 37, 3.9, 428, 205.2, 4.0, 25.0, -2.0, 228, 42379.0, 0
6132, 26, -7.9, 427, 204.0, -7.0, 18.0, -11.0, 227, 42606.0, -1
6186, 22, -7.899999999999999, 427, 204.3, -11.0, 7.0, -4.0, 227, 42833.00000000001, 0
6242, 26, -2.2, 427, 204.3, -7.0, 0.0, 4.0, 227, 43060.0, 0
6295, 33, 3.5, 425, 201.9, 0.0, 0.0, 7.0, 225, 43285.0, -2
6347, 33, 0.0, 427, 204.9, 0.0, 0.0, 0.0, 227, 43512.0, 2
6401, 32, -1.2, 420, 195.9, -1.0, -1.0, -1.0, 220, 43732.00000000001, -7
6453, 30, -3.2, 425, 204.0, -3.0, -4.0, -2.0, 225, 43957.00000000001, 5
6510, 31, -1.3, 433, 212.1, -2.0, -6.0, 1.0, 233, 44190.0, 8
6563, 31, -2.0, 428, 203.7, -2.0, -8.0, 0.0, 228, 44418.00000000001, -5
