time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -12.6, 865, 598.5, -9.0, -9.0, -9.0, 665, 665.0, 665.0
51, 24, -9.0, 861, 395.4, -9.0, -18.0, 0.0, 661, 1326.0, -4
104, 26, -7.100000000000001, 865, 400.2, -7.0, -25.0, 2.0, 665, 1991.0, 4
155, 39, 9.4, 856, 390.9, 6.0, -19.0, 13.0, 656, 2647.0, -9
209, 47, 14.7, 864, 400.8, 14.0, -5.0, 8.0, 664, 3311.0, 8
265, 57, 26.1, 857, 392.1, 24.0, 19.0, 10.0, 657, 3968.0, -7
315, 53, 17.9, 864, 400.5, 20.0, 39.0, -4.0, 664, 4632.000000000001, 7
372, 47, 13.5, 856, 391.2, 14.0, 53.00000000000001, -6.0, 656, 5288.0, -8
430, 36, 2.5, 773, 318.9000000000001, 3.0, 56.00000000000001, -11.0, 573, 5861.000000000001, -83
484, 20, -14.1, 827, 392.4, -13.0, 43.0, -16.0, 627, 6488.0, 54
541, 13, -17.2, 810, 360.9, -20.0, 23.0, -7.0, 610, 7098.000000000001, -17
594, 12, -17.1, 810, 366.0, -21.0, 2.0, -1.0, 610, 7708.0, 0
649, 19, -8.900000000000002, 773, 332.7, -14.0, -12.0, 7.0, 573, 8281.000000000001, -37
704, 32, 4.4, 780, 350.1, -1.0, -13.0, 13.0, 580, 8861.000000000001, 7
757, 37, 4.800000000000001, 794, 360.6, 4.0, -9.0, 5.0, 594, 9455.0, 14
811, 46, 15.3, 773, 337.5, 13.0, 4.0, 9.0, 573, 10028.0, -21
862, 41, 5.100000000000001, 774, 344.7, 8.0, 12.0, -5.0, 574, 10602.0, 1
924, 33, -2.8, 754, 326.4, 0.0, 12.0, -8.0, 554, 11156.0, -20
982, 26, -8.600000000000001, 756, 334.2, -7.0, 5.0, -7.0, 556, 11712.0, 2
1035, 27, -4.4, 750, 328.2, -6.0, -1.0, 1.0, 550, 12262.0, -6
1092, 32, 1.5, 750, 330.0, -1.0, -2.0, 5.0, 550, 12812.0, 0
1145, 37, 5.9, 750, 330.0, 4.0, 2.0, 5.0, 550, 13362.0, 0
1201, 39, 6.600000000000001, 750, 330.0, 6.0, 8.0, 2.0, 550, 13912.0, 0
1260, 35, 0.6000000000000001, 750, 330.0, 2.0, 10.0, -4.0, 550, 14462.0, 0
1317, 31, -2.8, 750, 330.0, -2.0, 8.0, -4.0, 550, 15012.0, 0
1376, 32, 0.4, 750, 330.0, -1.0, 7.0, 1.0, 550, 15562.0, 0
1431, 37, 6.800000000000001, 744, 324.6, 4.0, 11.0, 5.0, 544, 16106.0, -6
1482, 36, 3.300000000000001, 736, 319.2, 3.0, 14.0, -1.0, 536, 16642.0, -8
1542, 30, -4.300000000000001, 713, 300.9, -3.0, 11.0, -6.0, 513, 17155.0, -23
1595, 25, -8.600000000000001, 714, 308.7, -8.0, 3.0, -5.0, 514, 17669.0, 1
1651, 29, -1.3, 702, 297.5999999999999, -4.0, -1.0, 4.0, 502, 18171.0, -12
1704, 34, 3.3, 704, 303.0, 1.0, 0.0, 5.0, 504, 18675.0, 2
1755, 38, 6.5, 697, 296.1, 5.0, 5.0, 4.0, 497, 19172.0, -7
1806, 32, -3.4, 693, 294.6, -1.0, 4.0, -6.0, 493, 19665.0, -4
1857, 29, -4.7, 689, 292.2, -4.0, 0.0, -3.0, 489, 20154.0, -4
1908, 29, -3.6, 670, 276.3, -4.0, -4.0, 0.0, 470, 20624.0, -19
1959, 36, 5.800000000000001, 670, 282.0, 3.0, -1.0, 7.0, 470, 21094.0, 0
