time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 5.5, 879, 1018.5, 5.0, 5.0, 5.0, 679, 679.0, 679.0
54, 38, 3.5, 872, 804.2999999999999, 5.0, 10.0, 0.0, 672, 1351.0, -7
112, 37, 2.9, 879, 816.9, 4.0, 14.0, -1.0, 679, 2030.0, 7
163, 40, 7.1, 873, 805.8000000000002, 7.0, 21.0, 3.0, 673, 2703.0, -6
219, 41, 7.4, 872, 806.1, 8.0, 29.0, 1.0, 672, 3375.0, -1
273, 38, 4.4, 849, 771.9, 5.0, 34.0, -3.0, 649, 4024.0, -23
330, 32, -0.1999999999999997, 856, 789.3, -1.0, 33.0, -6.0, 656, 4680.000000000001, 7
380, 28, -1.7, 847, 773.6999999999999, -5.0, 28.0, -4.0, 647, 5327.000000000001, -9
438, 26, -2.4, 840, 765.9, -7.0, 21.0, -2.0, 640, 5967.000000000001, -7
492, 30, 2.3, 819, 736.5, -3.0, 18.0, 4.0, 619, 6586.0, -21
543, 30, 0.0, 818, 741.3000000000001, -3.0, 15.0, 0.0, 618, 7204.000000000001, -1
593, 31, 0.8, 804, 720.6, -2.0, 13.0, 1.0, 604, 7808.0, -14
648, 31, 0.1000000000000001, 804, 724.7999999999999, -2.0, 11.0, 0.0, 604, 8412.000000000001, 0
701, 34, 3.2, 802, 721.8, 1.0, 12.0, 3.0, 602, 9014.000000000001, -2
759, 31, -1.5, 784, 695.4, -2.0, 10.0, -3.0, 584, 9598.000000000001, -18
816, 24, -7.9, 760, 664.8, -9.0, 1.0, -7.0, 560, 10158.0, -24
869, 21, -8.6, 760, 672.0, -12.0, -11.0, -3.0, 560, 10718.0, 0
927, 28, -0.5999999999999996, 760, 672.0, -5.0, -16.0, 7.0, 560, 11278.0, 0
983, 41, 9.699999999999999, 742, 645.0, 8.0, -8.0, 13.0, 542, 11820.0, -18
1038, 44, 7.3, 736, 641.4, 11.0, 3.0, 3.0, 536, 12356.0, -6
1093, 44, 6.9, 720, 619.2, 11.0, 14.0, 0.0, 520, 12876.0, -16
1148, 42, 5.800000000000001, 710, 609.0, 9.0, 23.0, -2.0, 510, 13386.0, -10
1208, 37, 2.2, 710, 612.0, 4.0, 27.0, -5.0, 510, 13896.0, 0
1261, 30, -2.6, 710, 612.0, -3.0, 24.0, -7.0, 510, 14406.0, 0
1320, 20, -10.4, 710, 612.0, -13.0, 11.0, -10.0, 510, 14916.0, 0
1379, 24, -2.3, 653, 526.5, -9.0, 2.0, 4.0, 453, 15369.0, -57
1437, 30, 1.4, 641, 525.5999999999999, -3.0, -1.0, 6.0, 441, 15810.0, -12
1494, 36, 4.7, 702, 620.7, 3.0, 2.0, 6.0, 502, 16312.0, 61
1548, 38, 4.2, 630, 494.4, 5.0, 7.0, 2.0, 430, 16742.0, -72
1600, 37, 2.6, 614, 492.0, 4.0, 11.0, -1.0, 414, 17156.0, -16
1654, 37, 3.5, 614, 496.8, 4.0, 15.0, 0.0, 414, 17570.0, 0
1709, 34, 0.6000000000000001, 614, 496.8, 1.0, 16.0, -3.0, 414, 17984.0, 0
1763, 30, -2.2, 614, 496.8, -3.0, 13.0, -4.0, 414, 18398.0, 0
1818, 25, -6.0, 614, 496.8, -8.0, 5.0, -5.0, 414, 18812.0, 0
1875, 30, 1.2, 599, 474.2999999999999, -3.0, 2.0, 5.0, 399, 19211.0, -15
1929, 38, 7.2, 622, 513.3, 5.0, 7.0, 8.0, 422, 19633.0, 23
1984, 43, 9.199999999999999, 546, 392.4, 10.0, 17.0, 5.0, 346, 19979.0, -76
2038, 42, 6.6, 572, 454.2, 9.0, 26.0, -1.0, 372, 20351.0, 26
2092, 41, 6.9, 555, 420.9, 8.0, 34.0, -1.0, 355, 20706.0, -17
2149, 34, 0.5, 538, 400.5, 1.0, 35.0, -7.0, 338, 21044.0, -17
2203, 25, -5.8, 517, 374.1, -8.0, 27.0, -9.0, 317, 21361.0, -21
2259, 16, -12.0, 523, 389.4, -17.0, 10.0, -9.0, 323, 21684.0, 6
2318, 15, -10.3, 511, 369.6, -18.0, -8.0, -1.0, 311, 21995.0, -12
2372, 23, -2.8, 483, 331.2, -10.0, -18.0, 8.0, 283, 22278.0, -28
2428, 41, 12.0, 474, 326.1, 8.0, -10.0, 18.0, 274, 22552.0, -9
2482, 47, 10.4, 463, 312.3, 14.0, 4.0, 6.0, 263, 22815.0, -11
2538, 48, 9.9, 448, 293.1, 15.0, 19.0, 1.0, 248, 23063.0, -15
2596, 45, 7.6, 439, 284.1, 12.0, 31.0, -3.0, 239, 23302.0, -9
2648, 27, -9.5, 420, 258.3, -6.0, 25.0, -18.0, 220, 23522.0, -19
2702, 17, -12.1, 411, 250.5, -16.0, 9.0, -10.0, 211, 23733.0, -9
2754, 18, -7.6, 418, 263.7, -15.0, -6.0, 1.0, 218, 23951.0, 7
2805, 24, -3.0, 427, 275.1, -9.0, -15.0, 6.0, 227, 24178.0, 9
2858, 33, 3.0, 416, 255.9, 0.0, -15.0, 9.0, 216, 24394.0, -11
2912, 37, 2.9, 416, 259.2, 4.0, -11.0, 4.0, 216, 24610.0, 0
2972, 39, 3.5, 408, 247.2, 6.0, -5.0, 2.0, 208, 24818.0, -8
3026, 35, -1.3, 401, 239.1, 2.0, -3.0, -4.0, 201, 25019.0, -7
3078, 32, -2.4, 379, 208.2, -1.0, -4.0, -3.0, 179, 25198.0, -22
3138, 40, 7.8, 385, 223.8, 7.0, 3.0, 8.0, 185, 25383.0, 6
3189, 42, 6.7, 380, 214.5, 9.0, 12.0, 2.0, 180, 25563.0, -5
3240, 39, 3.3, 376, 210.0, 6.0, 18.0, -3.0, 176, 25739.0, -4
