time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.3, 903, 1265.4, -3.0, -3.0, -3.0, 703, 703.0, 703.0
61, 30, -2.1, 903, 1054.5, -3.0, -6.0, 0.0, 703, 1406.0, 0
113, 29, -3.5, 911, 1068.9, -4.0, -10.0, -1.0, 711, 2117.0, 8
163, 29, -3.4, 907, 1059.3, -4.0, -14.0, 0.0, 707, 2824.0, -4
214, 35, 2.8, 940, 1119.9, 2.0, -12.0, 6.0, 740, 3564.0, 33
264, 40, 5.5, 985, 1191.0, 7.0, -5.0, 5.0, 785, 4349.0, 45
320, 41, 4.8, 864, 959.7000000000001, 8.0, 3.0, 1.0, 664, 5013.000000000001, -121
377, 36, -0.3999999999999999, 865, 997.8, 3.0, 6.0, -5.0, 665, 5678.000000000001, 1
430, 33, -0.9, 861, 990.3, 0.0, 6.0, -3.0, 661, 6339.0, -4
483, 27, -6.0, 861, 991.5000000000001, -6.0, 0.0, -6.0, 661, 7000.0, 0
538, 30, -0.3, 849, 969.9, -3.0, -3.0, 3.0, 649, 7649.0, -12
590, 31, -1.0, 849, 973.4999999999999, -2.0, -5.0, 1.0, 649, 8298.0, 0
643, 38, 6.0, 826, 932.1, 5.0, 0.0, 7.0, 626, 8923.999999999999, -23
699, 39, 4.1, 816, 921.0000000000001, 6.0, 6.0, 1.0, 616, 9540.000000000001, -10
753, 43, 8.6, 780, 859.2000000000001, 10.0, 16.0, 4.0, 580, 10120.0, -36
807, 42, 6.5, 773, 857.4, 9.0, 25.0, -1.0, 573, 10693.0, -7
864, 34, -0.9, 772, 857.7, 1.0, 26.0, -8.0, 572, 11265.0, -1
918, 29, -2.3, 772, 858.0, -4.0, 22.0, -5.0, 572, 11837.0, 0
970, 19, -11.2, 772, 858.0, -14.0, 8.0, -10.0, 572, 12409.0, 0
1024, 21, -5.4, 841, 982.2000000000001, -12.0, -4.0, 2.0, 641, 13050.0, 69
1079, 24, -4.3, 754, 804.8999999999999, -9.0, -13.0, 3.0, 554, 13604.0, -87
1138, 36, 6.5, 754, 831.0, 3.0, -10.0, 12.0, 554, 14158.0, 0
1192, 42, 7.4, 754, 831.0, 9.0, -1.0, 6.0, 554, 14712.0, 0
1249, 43, 6.4, 754, 831.0, 10.0, 9.0, 1.0, 554, 15266.0, 0
1303, 36, -0.7999999999999998, 754, 831.0, 3.0, 12.0, -7.0, 554, 15820.0, 0
1354, 32, -1.4, 754, 831.0, -1.0, 11.0, -4.0, 554, 16374.0, 0
1408, 27, -5.0, 754, 831.0, -6.0, 5.0, -5.0, 554, 16928.0, 0
1460, 24, -6.4, 754, 831.0, -9.0, -4.0, -3.0, 554, 17482.0, 0
1513, 30, 0.7999999999999998, 687, 710.4, -3.0, -7.0, 6.0, 487, 17969.0, -67
1570, 40, 8.5, 670, 699.9, 7.0, 0.0, 10.0, 470, 18439.0, -17
1623, 44, 8.6, 653, 674.4, 11.0, 11.0, 4.0, 453, 18892.0, -17
1676, 48, 12.1, 653, 679.5, 15.0, 26.0, 4.0, 453, 19345.0, 0
1729, 45, 8.300000000000001, 653, 679.5, 12.0, 38.0, -3.0, 453, 19798.0, 0
1781, 32, -3.3, 710, 782.1000000000001, -1.0, 37.0, -13.0, 510, 20308.0, 57
1836, 22, -7.9, 697, 741.6, -11.0, 26.0, -10.0, 497, 20805.0, -13
1889, 17, -9.5, 666, 689.7, -16.0, 10.0, -5.0, 466, 21271.0, -31
1943, 20, -5.3, 687, 736.7999999999999, -13.0, -3.0, 3.0, 487, 21758.0, 21
1999, 24, -3.7, 645, 654.8999999999999, -9.0, -12.0, 4.0, 445, 22203.0, -42
2053, 36, 6.6, 645, 667.5, 3.0, -9.0, 12.0, 445, 22648.0, 0
2109, 42, 7.5, 595, 577.5, 9.0, 0.0, 6.0, 395, 23043.0, -50
2166, 41, 4.3, 590, 583.5, 8.0, 8.0, -1.0, 390, 23433.0, -5
2220, 37, 1.2, 572, 552.6000000000001, 4.0, 12.0, -4.0, 372, 23805.0, -18
2276, 27, -7.4, 574, 561.6000000000001, -6.0, 6.0, -10.0, 374, 24179.0, 2
2330, 23, -7.4, 546, 510.6000000000001, -10.0, -4.0, -4.0, 346, 24525.0, -28
2384, 23, -6.4, 551, 528.0, -10.0, -14.0, 0.0, 351, 24876.0, 5
2441, 33, 3.6, 527, 483.3, 0.0, -14.0, 10.0, 327, 25203.0, -24
2495, 39, 5.2, 518, 474.3, 6.0, -8.0, 6.0, 318, 25521.0, -9
2551, 47, 11.6, 509, 460.8000000000001, 14.0, 6.0, 8.0, 309, 25830.0, -9
2604, 47, 9.0, 504, 454.5, 14.0, 20.0, 0.0, 304, 26134.0, -5
2660, 45, 8.199999999999999, 481, 414.6, 12.0, 32.0, -2.0, 281, 26415.0, -23
2714, 30, -6.1, 479, 417.9, -3.0, 29.0, -15.0, 279, 26694.0, -2
2769, 22, -7.7, 471, 404.1, -11.0, 18.0, -8.0, 271, 26965.0, -8
2824, 21, -5.9, 469, 402.9, -12.0, 6.0, -1.0, 269, 27234.0, -2
2880, 25, -2.2, 326, 146.1, -8.0, -2.0, 4.0, 126, 27360.0, -143
2934, 31, 1.6, 429, 374.4, -2.0, -4.0, 6.0, 229, 27589.0, 103
2989, 33, 0.6, 416, 320.1000000000001, 0.0, -4.0, 2.0, 216, 27805.0, -13
3042, 35, 1.8, 392, 280.8, 2.0, -2.0, 2.0, 192, 27997.0, -24
3092, 39, 5.4, 393, 289.8, 6.0, 4.0, 4.0, 193, 28190.0, 1
3149, 42, 7.3, 385, 275.1, 9.0, 13.0, 3.0, 185, 28375.0, -8
3203, 41, 5.6, 382, 272.1, 8.0, 21.0, -1.0, 182, 28557.0, -3
3259, 35, 0.3000000000000003, 385, 278.4, 2.0, 23.0, -6.0, 185, 28742.0, 3
3316, 30, -2.0, 376, 261.3, -3.0, 20.0, -5.0, 176, 28918.0, -9
3369, 30, 0.2000000000000002, 376, 264.0, -3.0, 17.0, 0.0, 176, 29094.0, 0
3423, 32, 2.1, 364, 242.4, -1.0, 16.0, 2.0, 164, 29258.0, -12
3479, 31, -0.1, 361, 240.6, -2.0, 14.0, -1.0, 161, 29419.0, -3
3533, 32, 1.3, 364, 246.9, -1.0, 13.0, 1.0, 164, 29583.0, 3
3588, 30, -1.5, 362, 242.4, -3.0, 10.0, -2.0, 162, 29745.0, -2
3642, 33, 2.5, 353, 226.8, 0.0, 10.0, 3.0, 153, 29898.0, -9
3696, 37, 5.4, 357, 236.7, 4.0, 14.0, 4.0, 157, 30055.0, 4
3751, 37, 3.8, 349, 221.1, 4.0, 18.0, 0.0, 149, 30204.0, -8
3809, 30, -3.5, 353, 230.7, -3.0, 15.0, -7.0, 153, 30357.0, 4
3868, 30, -0.2999999999999998, 347, 218.7, -3.0, 12.0, 0.0, 147, 30504.0, -6
3921, 29, -1.7, 345, 216.9, -4.0, 8.0, -1.0, 145, 30649.0, -2
3980, 28, -2.7, 349, 224.7, -5.0, 3.0, -1.0, 149, 30798.0, 4
4033, 27, -3.8, 345, 216.3, -6.0, -3.0, -1.0, 145, 30943.0, -4
4092, 28, -2.8, 347, 221.1, -5.0, -8.0, 1.0, 147, 31090.0, 2
4148, 30, -1.6, 336, 200.7, -3.0, -11.0, 2.0, 136, 31226.0, -11
4201, 33, 0.3999999999999999, 340, 211.2, 0.0, -11.0, 3.0, 140, 31366.0, 4
4256, 33, -1.1, 340, 210.0, 0.0, -11.0, 0.0, 140, 31506.0, 0
4309, 35, 1.1, 340, 210.0, 2.0, -9.0, 2.0, 140, 31646.0, 0
4362, 37, 2.5, 340, 210.0, 4.0, -5.0, 2.0, 140, 31786.0, 0
4416, 38, 3.0, 338, 206.4, 5.0, 0.0, 1.0, 138, 31924.0, -2
4473, 39, 4.1, 338, 207.0, 6.0, 6.0, 1.0, 138, 32062.0, 0
4529, 38, 3.1, 338, 207.0, 5.0, 11.0, -1.0, 138, 32200.0, 0
4588, 35, 0.7999999999999998, 338, 207.0, 2.0, 13.0, -3.0, 138, 32338.0, 0
4648, 35, 2.5, 338, 207.0, 2.0, 15.0, 0.0, 138, 32476.0, 0
4699, 35, 2.7, 338, 207.0, 2.0, 17.0, 0.0, 138, 32614.0, 0
4759, 31, -1.5, 338, 207.0, -2.0, 15.0, -4.0, 138, 32752.0, 0
4810, 28, -3.0, 329, 190.8, -5.0, 10.0, -3.0, 129, 32881.0, -9
4864, 28, -2.0, 340, 213.3, -5.0, 5.0, 0.0, 140, 33021.0, 11
4920, 29, -1.4, 329, 190.2, -4.0, 1.0, 1.0, 129, 33150.0, -11
4974, 29, -2.3, 336, 206.1, -4.0, -3.0, 0.0, 136, 33286.0, 7
