time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 6.5, 865, 598.5, 5.0, 5.0, 5.0, 665, 665.0, 665.0
51, 37, 3.2, 869, 402.6, 4.0, 9.0, -1.0, 669, 1334.0, 4
104, 37, 4.1, 869, 401.4, 4.0, 13.0, 0.0, 669, 2003.0, 0
160, 31, -3.3, 865, 397.8, -2.0, 11.0, -6.0, 665, 2668.0, -4
215, 39, 9.899999999999999, 872, 405.3, 6.0, 17.0, 8.0, 672, 3340.0, 7
272, 39, 6.5, 873, 404.1, 6.0, 23.0, 0.0, 673, 4013.000000000001, 1
325, 43, 12.3, 864, 395.7, 10.0, 33.0, 4.0, 664, 4677.0, -9
381, 40, 7.399999999999999, 842, 378.6, 7.0, 40.0, -3.0, 642, 5319.0, -22
434, 35, 3.1, 845, 387.9, 2.0, 42.0, -5.0, 645, 5964.0, 3
492, 20, -13.7, 834, 377.1, -13.0, 29.0, -15.0, 634, 6598.000000000001, -11
552, 11, -19.2, 818, 366.0, -22.0, 7.0, -9.0, 618, 7216.0, -16
611, 9, -19.5, 802, 356.4, -24.0, -17.0, -2.0, 602, 7818.000000000001, -16
664, 13, -15.7, 779, 340.5, -20.0, -37.0, 4.0, 579, 8397.0, -23
722, 34, 7.6, 780, 348.3, 1.0, -36.0, 21.0, 580, 8977.0, 1
776, 46, 12.8, 773, 341.7, 13.0, -23.0, 12.0, 573, 9550.000000000001, -7
832, 59, 25.0, 758, 330.3, 26.0, 3.0, 13.0, 558, 10108.0, -15
886, 60, 22.4, 758, 334.8, 27.0, 30.0, 1.0, 558, 10666.0, 0
943, 49, 10.3, 758, 334.8, 16.0, 46.00000000000001, -11.0, 558, 11224.0, 0
997, 27, -11.2, 758, 334.8, -6.0, 40.0, -22.0, 558, 11782.0, 0
1051, 11, -21.6, 758, 334.8, -22.0, 18.0, -16.0, 558, 12340.0, 0
1105, 8, -19.7, 758, 334.8, -25.0, -7.0, -3.0, 558, 12898.0, 0
1173, 12, -15.5, 758, 334.8, -21.0, -28.0, 4.0, 558, 13456.0, 0
1227, 33, 7.699999999999999, 758, 334.8, 0.0, -28.0, 21.0, 558, 14014.0, 0
1281, 42, 8.899999999999999, 758, 334.8, 9.0, -19.0, 9.0, 558, 14572.0, 0
1335, 48, 13.1, 475, 80.10000000000002, 15.0, -4.0, 6.0, 275, 14847.0, -283
1392, 48, 11.6, 475, 165.0, 15.0, 11.0, 0.0, 275, 15122.0, 0
1447, 44, 7.899999999999999, 735, 399.0, 11.0, 22.0, -4.0, 535, 15657.0, 260
1502, 44, 11.0, 726, 312.9, 11.0, 33.0, 0.0, 526, 16183.0, -9
1559, 42, 9.5, 726, 315.6, 9.0, 42.0, -2.0, 526, 16709.0, 0
