time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 855, 786.0, 0.0, 0.0, 0.0, 655, 655.0, 655.0
56, 32, -1.4, 855, 589.5, -1.0, -1.0, -1.0, 655, 1310.0, 0
107, 33, 0.4, 865, 601.5000000000001, 0.0, -1.0, 1.0, 665, 1975.0, 10
161, 31, -2.9, 855, 586.5, -2.0, -3.0, -2.0, 655, 2630.0, -10
212, 32, -0.7000000000000002, 864, 600.3000000000001, -1.0, -4.0, 1.0, 664, 3294.0, 9
267, 36, 4.300000000000001, 853, 584.4000000000001, 3.0, -1.0, 4.0, 653, 3947.0, -11
320, 40, 8.200000000000001, 856, 591.2999999999999, 7.0, 6.0, 4.0, 656, 4603.000000000001, 3
374, 42, 9.699999999999999, 839, 570.0, 9.0, 15.0, 2.0, 639, 5242.000000000001, -17
430, 43, 11.0, 839, 575.1, 10.0, 25.0, 1.0, 639, 5881.0, 0
483, 36, 1.700000000000001, 796, 523.5, 3.0, 28.0, -7.0, 596, 6477.0, -43
537, 27, -7.100000000000001, 817, 561.6000000000001, -6.0, 22.0, -9.0, 617, 7094.0, 21
592, 20, -13.0, 804, 539.7, -13.0, 9.0, -7.0, 604, 7698.0, -13
648, 19, -12.2, 788, 524.4000000000001, -14.0, -5.0, -1.0, 588, 8286.0, -16
701, 31, 3.7, 788, 529.2000000000001, -2.0, -7.0, 12.0, 588, 8874.000000000001, 0
757, 46, 18.5, 788, 529.2000000000001, 13.0, 6.0, 15.0, 588, 9462.000000000002, 0
814, 55, 24.9, 757, 492.0, 22.0, 28.0, 9.0, 557, 10019.0, -31
867, 51, 17.0, 757, 501.3, 18.0, 46.00000000000001, -4.0, 557, 10576.0, 0
922, 27, -12.8, 757, 501.3, -6.0, 40.0, -24.0, 557, 11133.0, 0
980, 14, -19.6, 757, 501.3, -19.0, 21.0, -13.0, 557, 11690.0, 0
1038, 6, -26.20000000000001, 757, 501.3, -27.0, -6.0, -8.0, 557, 12247.0, 0
1089, 9, -20.7, 736, 476.1, -24.0, -30.0, 3.0, 536, 12783.0, -21
1142, 27, 0.5999999999999996, 727, 471.6, -6.0, -36.0, 18.0, 527, 13310.0, -9
1198, 44, 14.8, 727, 474.3, 11.0, -25.0, 17.0, 527, 13837.0, 0
1253, 56, 24.2, 727, 474.3, 23.0, -2.0, 12.0, 527, 14364.0, 0
1307, 56, 20.5, 727, 474.3, 23.0, 21.0, 0.0, 527, 14891.0, 0
1361, 41, 1.800000000000001, 727, 474.3, 8.0, 29.0, -15.0, 527, 15418.0, 0
1417, 24, -13.7, 693, 433.5, -9.0, 20.0, -17.0, 493, 15911.0, -34
1472, 18, -14.5, 680, 428.1000000000001, -15.0, 5.0, -6.0, 480, 16391.0, -13
1528, 14, -18.6, 670, 420.0, -19.0, -14.0, -4.0, 470, 16861.0, -10
1587, 24, -4.5, 672, 425.4, -9.0, -23.0, 10.0, 472, 17333.0, 2
1642, 44, 17.6, 666, 417.6, 11.0, -12.0, 20.0, 466, 17799.0, -6
1692, 53, 21.3, 702, 462.6, 20.0, 8.0, 9.0, 502, 18301.0, 36
1747, 54, 20.2, 654, 394.2000000000001, 21.0, 29.0, 1.0, 454, 18755.0, -48
1798, 40, 2.200000000000001, 614, 360.6, 7.0, 36.0, -14.0, 414, 19169.0, -40
1852, 22, -15.3, 614, 372.6, -11.0, 25.0, -18.0, 414, 19583.0, 0
1906, 13, -20.0, 660, 427.8, -20.0, 5.0, -9.0, 460, 20043.0, 46
1960, 10, -21.7, 643, 393.6, -23.0, -18.0, -3.0, 443, 20486.0, -17
2016, 18, -11.3, 632, 385.5, -15.0, -33.0, 8.0, 432, 20918.0, -11
2068, 40, 14.0, 523, 258.0, 7.0, -26.0, 22.0, 323, 21241.0, -109
2118, 53, 21.9, 614, 399.9000000000001, 20.0, -6.0, 13.0, 414, 21655.0, 91
2172, 57, 23.0, 598, 353.4, 24.0, 18.0, 4.0, 398, 22053.0, -16
2229, 44, 5.200000000000001, 595, 354.6, 11.0, 29.0, -13.0, 395, 22448.0, -3
2286, 27, -11.0, 580, 337.5, -6.0, 23.0, -17.0, 380, 22828.0, -15
2341, 17, -17.1, 570, 330.0, -16.0, 7.0, -10.0, 370, 23198.0, -10
2398, 13, -19.3, 570, 333.0, -20.0, -13.0, -4.0, 370, 23568.0, 0
2448, 23, -5.300000000000001, 555, 315.0, -10.0, -23.0, 10.0, 355, 23923.0, -15
2500, 40, 12.5, 519, 276.3, 7.0, -16.0, 17.0, 319, 24242.0, -36
2556, 43, 8.9, 536, 307.5000000000001, 10.0, -6.0, 3.0, 336, 24578.0, 17
2611, 42, 7.0, 500, 259.2, 9.0, 3.0, -1.0, 300, 24878.0, -36
2666, 32, -5.6, 527, 302.4, -1.0, 2.0, -10.0, 327, 25205.0, 27
2720, 27, -7.700000000000001, 510, 273.9, -6.0, -4.0, -5.0, 310, 25515.0, -17
2778, 27, -5.800000000000001, 515, 285.0, -6.0, -10.0, 0.0, 315, 25830.0, 5
2832, 39, 10.4, 515, 283.5, 6.0, -4.0, 12.0, 315, 26145.0, 0
2887, 42, 9.199999999999999, 498, 263.1, 9.0, 5.0, 3.0, 298, 26443.0, -17
2940, 37, 1.600000000000001, 492, 261.0, 4.0, 9.0, -5.0, 292, 26735.0, -6
2996, 27, -9.5, 479, 247.2, -6.0, 3.0, -10.0, 279, 27014.0, -13
3051, 26, -6.500000000000001, 473, 243.9, -7.0, -4.0, -1.0, 273, 27287.0, -6
3102, 30, -1.100000000000001, 474, 246.9, -3.0, -7.0, 4.0, 274, 27561.0, 1
3158, 37, 6.4, 473, 245.4, 4.0, -3.0, 7.0, 273, 27834.0, -1
3216, 40, 7.500000000000001, 475, 248.1, 7.0, 4.0, 3.0, 275, 28109.0, 2
3268, 36, 1.100000000000001, 473, 245.1, 3.0, 7.0, -4.0, 273, 28382.0, -2
3326, 33, -0.7999999999999999, 462, 232.5, 0.0, 7.0, -3.0, 262, 28644.0, -11
3377, 30, -3.5, 460, 233.4, -3.0, 4.0, -3.0, 260, 28904.0, -2
3430, 28, -5.1, 464, 238.8, -5.0, -1.0, -2.0, 264, 29168.0, 4
3487, 31, -0.4000000000000002, 464, 237.6, -2.0, -3.0, 3.0, 264, 29432.0, 0
3539, 34, 2.1, 460, 232.8, 1.0, -2.0, 3.0, 260, 29692.0, -4
3591, 40, 9.100000000000001, 471, 247.2, 7.0, 5.0, 6.0, 271, 29963.0, 11
3641, 37, 2.600000000000001, 471, 243.9, 4.0, 9.0, -3.0, 271, 30234.0, 0
3696, 30, -5.300000000000001, 464, 235.5, -3.0, 6.0, -7.0, 264, 30498.0, -7
3751, 24, -10.5, 462, 235.2, -9.0, -3.0, -6.0, 262, 30760.0, -2
3808, 31, 1.4, 454, 226.2, -2.0, -5.0, 7.0, 254, 31014.0, -8
3859, 35, 3.3, 455, 229.8, 2.0, -3.0, 4.0, 255, 31269.0, 1
3917, 44, 14.1, 460, 235.5, 11.0, 8.0, 9.0, 260, 31529.0, 5
3970, 37, 0.9000000000000004, 464, 238.8, 4.0, 12.0, -7.0, 264, 31793.0, 4
4027, 28, -7.8, 460, 232.8, -5.0, 7.0, -9.0, 260, 32053.0, -4
4082, 26, -6.600000000000001, 454, 226.8, -7.0, 0.0, -2.0, 254, 32307.0, -6
4136, 28, -3.5, 455, 229.8, -5.0, -5.0, 2.0, 255, 32562.0, 1
4187, 32, 0.5999999999999998, 471, 248.7, -1.0, -6.0, 4.0, 271, 32833.0, 16
4245, 36, 4.100000000000001, 455, 224.7, 3.0, -3.0, 4.0, 255, 33088.0, -16
4299, 40, 8.0, 460, 235.5, 7.0, 4.0, 4.0, 260, 33348.0, 5
4357, 40, 6.700000000000001, 447, 218.4, 7.0, 11.0, 0.0, 247, 33595.0, -13
4412, 28, -9.4, 454, 230.7, -5.0, 6.0, -12.0, 254, 33849.0, 7
4466, 24, -9.5, 445, 217.8, -9.0, -3.0, -4.0, 245, 34094.0, -9
4524, 28, -2.8, 446, 221.7, -5.0, -8.0, 4.0, 246, 34340.0, 1
4578, 34, 3.1, 447, 222.6, 1.0, -7.0, 6.0, 247, 34587.0, 1
4632, 42, 11.4, 447, 222.3, 9.0, 2.0, 8.0, 247, 34834.0, 0
4688, 40, 5.500000000000001, 455, 231.9, 7.0, 9.0, -2.0, 255, 35089.0, 8
4739, 35, 0.2000000000000002, 441, 212.7, 2.0, 11.0, -5.0, 241, 35330.0, -14
4791, 26, -9.699999999999999, 447, 224.1, -7.0, 4.0, -9.0, 247, 35577.0, 6
4849, 26, -5.9, 447, 222.3, -7.0, -3.0, 0.0, 247, 35824.0, 0
4907, 27, -5.200000000000001, 454, 230.7, -6.0, -9.0, 1.0, 254, 36078.0, 7
4961, 35, 4.9, 446, 219.0, 2.0, -7.0, 8.0, 246, 36324.0, -8
5017, 36, 2.5, 436, 209.4, 3.0, -4.0, 1.0, 236, 36560.0, -10
5072, 35, 0.9000000000000002, 448, 226.8, 2.0, -2.0, -1.0, 248, 36808.0, 12
5127, 36, 3.0, 460, 237.6, 3.0, 1.0, 1.0, 260, 37068.0, 12
5185, 33, -1.4, 464, 238.8, 0.0, 1.0, -3.0, 264, 37332.0, 4
5238, 32, -1.3, 460, 232.8, -1.0, 0.0, -1.0, 260, 37592.0, -4
5295, 31, -2.3, 454, 226.8, -2.0, -2.0, -1.0, 254, 37846.0, -6
5349, 30, -3.4, 446, 219.0, -3.0, -5.0, -1.0, 246, 38092.0, -8
5403, 34, 2.4, 447, 222.6, 1.0, -4.0, 4.0, 247, 38339.0, 1
5457, 39, 7.500000000000001, 447, 222.3, 6.0, 2.0, 5.0, 247, 38586.0, 0
5511, 40, 7.000000000000001, 460, 237.9, 7.0, 9.0, 1.0, 260, 38846.0, 13
5565, 36, 1.600000000000001, 456, 229.2, 3.0, 12.0, -4.0, 256, 39102.0, -4
5618, 32, -1.7, 447, 219.6, -1.0, 11.0, -4.0, 247, 39349.0, -9
5674, 27, -6.800000000000001, 452, 228.3, -6.0, 5.0, -5.0, 252, 39601.0, 5
5728, 28, -3.5, 448, 222.0, -5.0, 0.0, 1.0, 248, 39849.0, -4
5781, 30, -1.7, 443, 217.2, -3.0, -3.0, 2.0, 243, 40092.0, -5
5836, 39, 9.600000000000001, 439, 213.9, 6.0, 3.0, 9.0, 239, 40331.0, -4
5895, 39, 5.700000000000001, 439, 215.1, 6.0, 9.0, 0.0, 239, 40570.0, 0
5947, 31, -4.9, 443, 219.9, -2.0, 7.0, -8.0, 243, 40813.00000000001, 4
6000, 26, -8.100000000000001, 446, 222.3, -7.0, 0.0, -5.0, 246, 41059.0, 3
6052, 26, -6.300000000000001, 446, 221.4, -7.0, -7.0, 0.0, 246, 41305.00000000001, 0
6103, 31, 0.0, 447, 222.6, -2.0, -9.0, 5.0, 247, 41552.0, 1
6158, 34, 1.5, 448, 223.5, 1.0, -8.0, 3.0, 248, 41800.00000000001, 1
6211, 37, 4.300000000000001, 448, 223.2, 4.0, -4.0, 3.0, 248, 42048.00000000001, 0
6267, 38, 4.6, 448, 223.2, 5.0, 1.0, 1.0, 248, 42296.0, 0
6321, 37, 3.2, 447, 222.0, 4.0, 5.0, -1.0, 247, 42543.00000000001, -1
6375, 37, 4.100000000000001, 454, 230.7, 4.0, 9.0, 0.0, 254, 42797.0, 7
6429, 35, 1.7, 452, 226.2, 2.0, 11.0, -2.0, 252, 43049.0, -2
6487, 30, -4.100000000000001, 452, 226.8, -3.0, 8.0, -5.0, 252, 43301.0, 0
6540, 26, -7.500000000000001, 443, 216.0, -7.0, 1.0, -4.0, 243, 43544.0, -9
6596, 28, -3.4, 439, 213.9, -5.0, -4.0, 2.0, 239, 43783.0, -4
6648, 35, 4.9, 452, 230.7, 2.0, -2.0, 7.0, 252, 44035.0, 13
6703, 39, 7.200000000000001, 443, 216.0, 6.0, 4.0, 4.0, 243, 44278.0, -9
6757, 35, 0.2000000000000002, 452, 229.5, 2.0, 6.0, -4.0, 252, 44530.0, 9
6810, 29, -6.0, 446, 219.6, -4.0, 2.0, -6.0, 246, 44776.0, -6
6864, 28, -4.8, 433, 205.8, -5.0, -3.0, -1.0, 233, 45009.00000000001, -13
6920, 32, 0.7999999999999998, 439, 216.9, -1.0, -4.0, 4.0, 239, 45248.0, 6
6977, 37, 5.7, 448, 225.9, 4.0, 0.0, 5.0, 248, 45496.0, 9
7031, 36, 2.2, 452, 228.0, 3.0, 3.0, -1.0, 252, 45748.00000000001, 4
7087, 35, 1.6, 448, 222.0, 2.0, 5.0, -1.0, 248, 45996.00000000001, -4
7141, 33, -0.5, 443, 217.2, 0.0, 5.0, -2.0, 243, 46239.0, -5
7194, 33, 0.5, 443, 218.7, 0.0, 5.0, 0.0, 243, 46482.0, 0
7251, 32, -0.9, 452, 229.5, -1.0, 4.0, -1.0, 252, 46734.0, 9
7309, 32, -0.5, 448, 222.0, -1.0, 3.0, 0.0, 248, 46982.0, -4
7366, 32, -0.6000000000000001, 452, 228.0, -1.0, 2.0, 0.0, 252, 47234.0, 4
7420, 36, 4.9, 446, 219.6, 3.0, 5.0, 4.0, 246, 47480.0, -6
7474, 35, 1.8, 437, 210.6, 2.0, 7.0, -1.0, 237, 47717.0, -9
7527, 31, -3.1, 448, 226.5, -2.0, 5.0, -4.0, 248, 47965.0, 11
7578, 28, -5.5, 443, 217.2, -5.0, 0.0, -3.0, 243, 48208.0, -5
7631, 29, -3.1, 452, 229.5, -4.0, -4.0, 1.0, 252, 48460.0, 9
7686, 33, 1.6, 437, 208.8, 0.0, -4.0, 4.0, 237, 48697.0, -15
7737, 35, 2.4, 446, 224.1, 2.0, -2.0, 2.0, 246, 48943.0, 9
7791, 38, 5.8, 437, 210.6, 5.0, 3.0, 3.0, 237, 49180.0, -9
7845, 36, 2.0, 448, 226.5, 3.0, 6.0, -2.0, 248, 49428.0, 11
7898, 33, -0.9, 448, 223.2, 0.0, 6.0, -3.0, 248, 49676.0, 0
7948, 33, 0.6000000000000001, 448, 223.2, 0.0, 6.0, 0.0, 248, 49924.0, 0
8004, 34, 2.0, 448, 223.2, 1.0, 7.0, 1.0, 248, 50172.0, 0
8058, 34, 1.6, 437, 210.0, 1.0, 8.0, 0.0, 237, 50409.00000000001, -11
8115, 29, -5.300000000000001, 439, 215.7, -4.0, 4.0, -5.0, 239, 50648.0, 2
8166, 28, -4.6, 412, 182.7, -5.0, -1.0, -1.0, 212, 50860.0, -27
8220, 34, 3.8, 469, 259.2, 1.0, 0.0, 6.0, 269, 51129.00000000001, 57
8273, 39, 7.9, 443, 210.9, 6.0, 6.0, 5.0, 243, 51372.0, -26
8327, 35, 0.4000000000000004, 447, 223.5, 2.0, 8.0, -4.0, 247, 51619.0, 4
8380, 28, -7.2, 448, 223.5, -5.0, 3.0, -7.0, 248, 51867.0, 1
8444, 27, -5.600000000000001, 439, 212.4, -6.0, -3.0, -1.0, 239, 52106.0, -9
8499, 30, -1.5, 439, 215.1, -3.0, -6.0, 3.0, 239, 52345.00000000001, 0
8552, 34, 2.3, 439, 215.1, 1.0, -5.0, 4.0, 239, 52584.0, 0
8604, 39, 7.4, 418, 189.9, 6.0, 1.0, 5.0, 218, 52802.00000000001, -21
8657, 43, 11.1, 412, 189.0, 10.0, 11.0, 4.0, 212, 53014.0, -6
8715, 38, 3.1, 401, 177.6, 5.0, 16.0, -5.0, 201, 53215.0, -11
8768, 30, -5.100000000000001, 391, 168.9, -3.0, 13.0, -8.0, 191, 53406.0, -10
8820, 25, -8.4, 382, 161.1, -8.0, 5.0, -5.0, 182, 53588.0, -9
