time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 3.3, 865, 997.5, 3.0, 3.0, 3.0, 665, 665.0, 665.0
51, 36, 2.1, 861, 791.9999999999999, 3.0, 6.0, 0.0, 661, 1326.0, -4
110, 35, 1.3, 861, 793.1999999999999, 2.0, 8.0, -1.0, 661, 1987.0, 0
160, 38, 5.3, 856, 785.6999999999999, 5.0, 13.0, 3.0, 656, 2643.0, -5
210, 43, 9.800000000000001, 857, 788.7, 10.0, 23.0, 5.0, 657, 3300.0, 1
268, 44, 9.4, 855, 785.4, 11.0, 34.0, 1.0, 655, 3955.0, -2
320, 40, 5.600000000000001, 839, 762.0, 7.0, 41.00000000000001, -4.0, 639, 4594.0, -16
377, 28, -4.9, 843, 772.8000000000001, -5.0, 36.0, -12.0, 643, 5237.000000000001, 4
431, 23, -4.9, 843, 771.6, -10.0, 26.0, -5.0, 643, 5880.000000000001, 0
485, 19, -7.8, 871, 813.5999999999999, -14.0, 12.0, -4.0, 671, 6551.000000000001, 28
544, 22, -3.9, 786, 677.6999999999999, -11.0, 1.0, 3.0, 586, 7137.0, -85
600, 31, 3.4, 780, 694.2, -2.0, -1.0, 9.0, 580, 7717.000000000001, -6
655, 37, 5.3, 773, 685.5, 4.0, 3.0, 6.0, 573, 8290.000000000001, -7
710, 42, 8.199999999999999, 773, 687.6, 9.0, 12.0, 5.0, 573, 8863.0, 0
765, 43, 7.7, 773, 687.6, 10.0, 22.0, 1.0, 573, 9436.0, 0
820, 35, -0.5999999999999996, 736, 632.0999999999999, 2.0, 24.0, -8.0, 536, 9972.000000000001, -37
874, 25, -7.4, 736, 643.1999999999999, -8.0, 16.0, -10.0, 536, 10508.0, 0
932, 19, -9.800000000000001, 728, 631.2, -14.0, 2.0, -6.0, 528, 11036.0, -8
985, 22, -4.9, 728, 633.6, -11.0, -9.0, 3.0, 528, 11564.0, 0
1044, 27, -2.0, 357, 77.10000000000001, -6.0, -15.0, 5.0, 157, 11721.0, -371
1095, 38, 7.0, 654, 633.9, 5.0, -10.0, 11.0, 454, 12175.0, 297
1150, 44, 8.6, 643, 528.3, 11.0, 1.0, 6.0, 443, 12618.0, -11
1209, 46, 8.9, 654, 548.0999999999999, 13.0, 14.0, 2.0, 454, 13072.0, 11
1262, 42, 4.800000000000001, 617, 489.3, 9.0, 23.0, -4.0, 417, 13489.0, -37
1318, 36, 1.1, 607, 485.4, 3.0, 26.0, -6.0, 407, 13896.0, -10
1372, 25, -7.7, 597, 473.4, -8.0, 18.0, -11.0, 397, 14293.0, -10
1430, 23, -5.2, 567, 431.4, -10.0, 8.0, -2.0, 367, 14660.0, -30
1485, 27, -0.7999999999999998, 588, 471.9, -6.0, 2.0, 4.0, 388, 15048.0, 21
1540, 31, 1.0, 654, 564.5999999999999, -2.0, 0.0, 4.0, 454, 15502.0, 66
1593, 38, 6.5, 607, 474.2999999999999, 5.0, 5.0, 7.0, 407, 15909.0, -47
1650, 42, 7.9, 569, 431.4, 9.0, 14.0, 4.0, 369, 16278.0, -38
1706, 42, 6.800000000000001, 555, 421.8, 9.0, 23.0, 0.0, 355, 16633.0, -14
1764, 34, -1.1, 527, 384.0, 1.0, 24.0, -8.0, 327, 16960.0, -28
1823, 25, -6.9, 499, 350.4, -8.0, 16.0, -9.0, 299, 17259.0, -28
1880, 21, -7.6, 488, 342.3, -12.0, 4.0, -4.0, 288, 17547.0, -11
1934, 24, -3.5, 504, 369.6, -9.0, -5.0, 3.0, 304, 17851.0, 16
1990, 30, 0.7000000000000002, 471, 315.3, -3.0, -8.0, 6.0, 271, 18122.0, -33
2044, 36, 4.0, 452, 296.7, 3.0, -5.0, 6.0, 252, 18374.0, -19
2101, 43, 9.0, 447, 294.9, 10.0, 5.0, 7.0, 247, 18621.0, -5
2153, 45, 8.699999999999999, 437, 281.4, 12.0, 17.0, 2.0, 237, 18858.0, -10
2210, 33, -4.3, 424, 264.9, 0.0, 17.0, -12.0, 224, 19082.0, -13
2265, 27, -4.9, 420, 262.8, -6.0, 11.0, -6.0, 220, 19302.0, -4
2330, 23, -6.9, 399, 232.5, -10.0, 1.0, -4.0, 199, 19501.0, -21
2391, 28, -0.3999999999999999, 384, 216.3, -5.0, -4.0, 5.0, 184, 19685.0, -15
2448, 36, 5.4, 385, 222.3, 3.0, -1.0, 8.0, 185, 19870.0, 1
2503, 35, 0.6000000000000001, 375, 207.0, 2.0, 1.0, -1.0, 175, 20045.0, -10
2560, 32, -2.0, 385, 225.0, -1.0, 0.0, -3.0, 185, 20230.0, 10
2620, 32, -0.6, 370, 199.5, -1.0, -1.0, 0.0, 170, 20400.0, -15
2673, 35, 2.6, 370, 204.0, 2.0, 1.0, 3.0, 170, 20570.0, 0
