time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.5, 861, 1189.8, -5.0, -5.0, -5.0, 661, 661.0, 661.0
53, 28, -3.5, 861, 991.5000000000001, -5.0, -10.0, 0.0, 661, 1322.0, 0
109, 28, -4.0, 857, 984.3, -5.0, -15.0, 0.0, 657, 1979.0, -4
163, 33, 1.0, 861, 992.7000000000001, 0.0, -15.0, 5.0, 661, 2640.000000000001, 4
219, 36, 1.8, 861, 991.5000000000001, 3.0, -12.0, 3.0, 661, 3301.0, 0
272, 44, 9.4, 865, 998.7, 11.0, -1.0, 8.0, 665, 3966.000000000001, 4
323, 46, 8.699999999999999, 842, 956.1, 13.0, 12.0, 2.0, 642, 4608.0, -23
377, 44, 6.800000000000001, 849, 975.6, 11.0, 23.0, -2.0, 649, 5257.000000000001, 7
430, 41, 5.6, 826, 932.1, 8.0, 31.0, -3.0, 626, 5883.0, -23
483, 34, 0.2000000000000002, 831, 948.0, 1.0, 32.0, -7.0, 631, 6514.0, 5
539, 30, -0.5999999999999996, 823, 932.1, -3.0, 29.0, -4.0, 623, 7137.0, -8
592, 26, -3.3, 821, 930.8999999999999, -7.0, 22.0, -4.0, 621, 7758.0, -2
649, 20, -8.6, 796, 886.5, -13.0, 9.0, -6.0, 596, 8354.000000000001, -25
703, 18, -9.1, 790, 883.2000000000001, -15.0, -6.0, -2.0, 590, 8944.000000000001, -6
759, 20, -7.4, 796, 895.8, -13.0, -19.0, 2.0, 596, 9540.000000000001, 6
813, 23, -6.4, 784, 872.4, -10.0, -29.0, 3.0, 584, 10124.0, -12
869, 30, -1.2, 772, 854.4, -3.0, -32.0, 7.0, 572, 10696.0, -12
922, 36, 1.6, 774, 861.6, 3.0, -29.0, 6.0, 574, 11270.0, 2
978, 40, 3.3, 762, 839.4, 7.0, -22.0, 4.0, 562, 11832.0, -12
1032, 42, 4.2, 758, 835.8000000000001, 9.0, -13.0, 2.0, 558, 12390.0, -4
1089, 41, 3.0, 764, 847.8, 8.0, -5.0, -1.0, 564, 12954.0, 6
1143, 34, -3.4, 764, 846.0000000000001, 1.0, -4.0, -7.0, 564, 13518.0, 0
1197, 32, -2.0, 764, 846.0000000000001, -1.0, -5.0, -2.0, 564, 14082.0, 0
1257, 31, -2.2, 748, 817.2000000000001, -2.0, -7.0, -1.0, 548, 14630.0, -16
1311, 33, 0.2999999999999999, 734, 796.8, 0.0, -7.0, 2.0, 534, 15164.0, -14
1364, 39, 5.9, 722, 779.4, 6.0, -1.0, 6.0, 522, 15686.0, -12
1419, 42, 6.8, 718, 775.8, 9.0, 8.0, 3.0, 518, 16204.0, -4
1472, 37, 0.7000000000000002, 710, 762.6, 4.0, 12.0, -5.0, 510, 16714.0, -8
1527, 32, -1.9, 696, 739.8, -1.0, 11.0, -5.0, 496, 17210.0, -14
1581, 28, -3.9, 687, 727.8, -5.0, 6.0, -4.0, 487, 17697.0, -9
1635, 25, -5.7, 674, 707.1000000000001, -8.0, -2.0, -3.0, 474, 18171.0, -13
1690, 28, -1.7, 670, 703.7999999999999, -5.0, -7.0, 3.0, 470, 18641.0, -4
1744, 27, -4.8, 668, 701.4, -6.0, -13.0, -1.0, 468, 19109.0, -2
1798, 29, -2.7, 668, 702.0, -4.0, -17.0, 2.0, 468, 19577.0, 0
1853, 32, -0.7999999999999998, 649, 667.8, -1.0, -18.0, 3.0, 449, 20026.0, -19
1908, 34, -0.2000000000000002, 634, 646.5, 1.0, -17.0, 2.0, 434, 20460.0, -15
1962, 37, 2.2, 643, 667.2000000000001, 4.0, -13.0, 3.0, 443, 20903.0, 9
2015, 38, 2.2, 633, 646.5, 5.0, -8.0, 1.0, 433, 21336.0, -10
2069, 36, 0.0, 624, 633.2999999999999, 3.0, -5.0, -2.0, 424, 21760.0, -9
2123, 33, -2.0, 626, 639.6000000000001, 0.0, -5.0, -3.0, 426, 22186.0, 2
2179, 28, -6.0, 614, 617.3999999999999, -5.0, -10.0, -5.0, 414, 22600.0, -12
2232, 28, -4.0, 609, 612.0, -5.0, -15.0, 0.0, 409, 23009.0, -5
2303, 31, -1.2, 581, 563.1, -2.0, -17.0, 3.0, 381, 23390.0, -28
2359, 38, 4.8, 586, 580.5, 5.0, -12.0, 7.0, 386, 23776.0, 5
2413, 43, 7.3, 582, 571.8, 10.0, -2.0, 5.0, 382, 24158.0, -4
2468, 45, 8.0, 563, 538.8, 12.0, 10.0, 2.0, 363, 24521.0, -19
2522, 43, 6.0, 561, 540.9, 10.0, 20.0, -2.0, 361, 24882.0, -2
2579, 35, -0.7999999999999998, 559, 537.9, 2.0, 22.0, -8.0, 359, 25241.0, -2
2633, 28, -4.3, 554, 529.5, -5.0, 17.0, -7.0, 354, 25595.0, -5
2691, 20, -10.1, 527, 482.4, -13.0, 4.0, -8.0, 327, 25922.0, -27
2745, 17, -10.7, 527, 490.5, -16.0, -12.0, -3.0, 327, 26249.0, 0
2800, 21, -6.4, 515, 468.9, -12.0, -24.0, 4.0, 315, 26564.0, -12
2854, 26, -4.1, 496, 438.3, -7.0, -31.0, 5.0, 296, 26860.0, -19
2910, 34, 1.5, 498, 447.6, 1.0, -30.0, 8.0, 298, 27158.0, 2
2964, 45, 9.699999999999999, 492, 436.2, 12.0, -18.0, 11.0, 292, 27450.0, -6
3018, 46, 6.5, 490, 434.4, 13.0, -5.0, 1.0, 290, 27740.0, -2
3072, 42, 2.9, 475, 408.0, 9.0, 4.0, -4.0, 275, 28015.0, -15
3127, 36, -0.7999999999999998, 460, 385.5, 3.0, 7.0, -6.0, 260, 28275.0, -15
3182, 32, -1.9, 452, 375.6, -1.0, 6.0, -4.0, 252, 28527.0, -8
3236, 29, -3.3, 439, 354.6, -4.0, 2.0, -3.0, 239, 28766.0, -13
3291, 25, -6.6, 433, 347.7, -8.0, -6.0, -4.0, 233, 28999.0, -6
3345, 24, -6.5, 420, 326.1, -9.0, -15.0, -1.0, 220, 29219.0, -13
3400, 32, 1.9, 420, 330.0, -1.0, -16.0, 8.0, 220, 29439.0, 0
3453, 39, 5.5, 411, 313.8, 6.0, -10.0, 7.0, 211, 29650.0, -9
3509, 38, 1.5, 408, 311.1, 5.0, -5.0, -1.0, 208, 29858.0, -3
3563, 36, 0.3, 389, 277.8, 3.0, -2.0, -2.0, 189, 30047.0, -19
3617, 31, -3.9, 389, 283.5, -2.0, -4.0, -5.0, 189, 30236.0, 0
3670, 25, -8.199999999999999, 374, 256.5, -8.0, -12.0, -6.0, 174, 30410.0, -15
3725, 35, 5.0, 385, 280.8, 2.0, -10.0, 10.0, 185, 30595.0, 11
3779, 36, 1.3, 385, 277.5, 3.0, -7.0, 1.0, 185, 30780.0, 0
3833, 35, 0.0, 372, 254.1, 2.0, -5.0, -1.0, 172, 30952.0, -13
3891, 31, -3.7, 365, 245.4, -2.0, -7.0, -4.0, 165, 31117.0, -7
3951, 31, -1.9, 365, 247.5, -2.0, -9.0, 0.0, 165, 31282.0, 0
4007, 39, 6.7, 361, 240.3, 6.0, -3.0, 8.0, 161, 31443.0, -4
4062, 39, 3.3, 370, 257.7, 6.0, 3.0, 0.0, 170, 31613.0, 9
4117, 37, 1.7, 357, 231.6, 4.0, 7.0, -2.0, 157, 31770.0, -13
4171, 35, 0.9, 348, 219.3, 2.0, 9.0, -2.0, 148, 31918.0, -9
4225, 35, 2.1, 345, 216.6, 2.0, 11.0, 0.0, 145, 32063.0, -3
4279, 33, 0.1000000000000001, 321, 174.3, 0.0, 11.0, -2.0, 121, 32184.0, -24
4335, 29, -3.3, 345, 224.7, -4.0, 7.0, -4.0, 145, 32329.0, 24
4389, 27, -3.9, 345, 217.5, -6.0, 1.0, -2.0, 145, 32474.0, 0
4443, 29, -1.3, 345, 217.5, -4.0, -3.0, 2.0, 145, 32619.0, 0
4498, 27, -4.9, 340, 208.5, -6.0, -9.0, -2.0, 140, 32759.0, -5
4551, 17, -15.5, 328, 188.4, -16.0, -25.0, -10.0, 128, 32887.0, -12
4609, 29, 1.1, 340, 213.6, -4.0, -29.0, 12.0, 140, 33027.0, 12
4660, 40, 6.8, 336, 202.8, 7.0, -22.0, 11.0, 136, 33163.0, -4
4720, 48, 10.8, 347, 223.8, 15.0, -7.0, 8.0, 147, 33310.0, 11
4775, 48, 8.300000000000001, 340, 207.9, 15.0, 8.0, 0.0, 140, 33450.0, -7
4829, 41, 2.1, 336, 202.8, 8.0, 16.0, -7.0, 136, 33586.0, -4
4883, 30, -5.7, 338, 207.6, -3.0, 13.0, -11.0, 138, 33724.0, 2
4939, 31, 0.6000000000000001, 334, 199.8, -2.0, 11.0, 1.0, 134, 33858.0, -4
4993, 32, 1.0, 329, 192.0, -1.0, 10.0, 1.0, 129, 33987.0, -5
5049, 30, -1.8, 345, 222.3, -3.0, 7.0, -2.0, 145, 34132.0, 16
5109, 28, -3.3, 328, 186.9, -5.0, 2.0, -2.0, 128, 34260.0, -17
5162, 31, 0.5, 347, 226.2, -2.0, 0.0, 3.0, 147, 34407.0, 19
5217, 36, 4.3, 340, 207.9, 3.0, 3.0, 5.0, 140, 34547.0, -7
5271, 34, -0.1, 336, 202.8, 1.0, 4.0, -2.0, 136, 34683.0, -4
5324, 29, -4.5, 338, 207.6, -4.0, 0.0, -5.0, 138, 34821.0, 2
5379, 27, -4.6, 330, 192.6, -6.0, -6.0, -2.0, 130, 34951.0, -8
5433, 27, -4.2, 338, 209.4, -6.0, -12.0, 0.0, 138, 35089.0, 8
5489, 30, -1.5, 334, 199.8, -3.0, -15.0, 3.0, 134, 35223.0, -4
5543, 33, 0.0, 326, 186.6, 0.0, -15.0, 3.0, 126, 35349.0, -8
5594, 38, 4.0, 334, 203.4, 5.0, -10.0, 5.0, 134, 35483.0, 8
5649, 36, -0.2000000000000001, 334, 201.0, 3.0, -7.0, -2.0, 134, 35617.0, 0
5703, 33, -2.2, 336, 204.6, 0.0, -7.0, -3.0, 136, 35753.0, 2
5757, 33, -0.7000000000000001, 334, 200.4, 0.0, -7.0, 0.0, 134, 35887.0, -2
5812, 37, 3.7, 338, 208.2, 4.0, -3.0, 4.0, 138, 36025.0, 4
5867, 38, 3.2, 338, 207.0, 5.0, 2.0, 1.0, 138, 36163.0, 0
5919, 37, 2.1, 334, 199.8, 4.0, 6.0, -1.0, 134, 36297.0, -4
5973, 35, 0.8, 338, 208.2, 2.0, 8.0, -2.0, 138, 36435.0, 4
6028, 32, -1.3, 328, 189.0, -1.0, 7.0, -3.0, 128, 36563.0, -10
6081, 32, 0.1000000000000001, 338, 210.0, -1.0, 6.0, 0.0, 138, 36701.0, 10
6135, 32, 0.0, 338, 207.0, -1.0, 5.0, 0.0, 138, 36839.0, 0
6190, 33, 1.0, 338, 207.0, 0.0, 5.0, 1.0, 138, 36977.0, 0
6244, 32, -0.6, 328, 189.0, -1.0, 4.0, -1.0, 128, 37105.0, -10
6311, 29, -3.5, 328, 192.0, -4.0, 0.0, -3.0, 128, 37233.0, 0
6367, 27, -4.6, 328, 192.0, -6.0, -6.0, -2.0, 128, 37361.0, 0
6422, 29, -2.0, 334, 202.8, -4.0, -10.0, 2.0, 134, 37495.0, 6
6478, 34, 2.1, 347, 224.4, 1.0, -9.0, 5.0, 147, 37642.0, 13
6532, 36, 1.9, 338, 204.3, 3.0, -6.0, 2.0, 138, 37780.0, -9
6585, 34, -1.0, 328, 189.0, 1.0, -5.0, -2.0, 128, 37908.0, -10
6640, 35, 1.2, 334, 202.8, 2.0, -3.0, 1.0, 134, 38042.0, 6
6693, 37, 3.1, 330, 193.8, 4.0, 1.0, 2.0, 130, 38172.0, -4
6749, 33, -1.9, 334, 202.2, 0.0, 1.0, -4.0, 134, 38306.0, 4
6802, 35, 2.3, 334, 201.0, 2.0, 3.0, 2.0, 134, 38440.0, 0
6858, 32, -1.8, 334, 201.0, -1.0, 2.0, -3.0, 134, 38574.0, 0
6911, 31, -1.5, 336, 204.6, -2.0, 0.0, -1.0, 136, 38710.0, 2
6967, 30, -2.3, 326, 186.0, -3.0, -3.0, -1.0, 126, 38836.0, -10
7022, 31, -1.0, 329, 194.4, -2.0, -5.0, 1.0, 129, 38965.0, 3
7077, 31, -1.7, 330, 195.3, -2.0, -7.0, 0.0, 130, 39095.0, 1
7131, 30, -3.0, 321, 178.8, -3.0, -10.0, -1.0, 121, 39216.0, -9
7187, 29, -3.9, 329, 195.9, -4.0, -14.0, -1.0, 129, 39345.0, 8
7240, 30, -2.7, 336, 206.1, -3.0, -17.0, 1.0, 136, 39481.0, 7
7291, 33, -0.2000000000000002, 338, 207.6, 0.0, -17.0, 3.0, 138, 39619.0, 2
7345, 37, 2.7, 366, 257.4, 4.0, -13.0, 4.0, 166, 39785.0, 28
7400, 39, 3.3, 366, 249.0, 6.0, -7.0, 2.0, 166, 39951.0, 0
7453, 35, -1.5, 329, 182.4, 2.0, -5.0, -4.0, 129, 40080.0, -37
7513, 34, -0.4, 328, 191.7, 1.0, -4.0, -1.0, 128, 40208.0, -1
7569, 42, 9.0, 328, 192.0, 9.0, 5.0, 8.0, 128, 40336.0, 0
7628, 35, -1.8, 329, 193.8, 2.0, 7.0, -7.0, 129, 40465.0, 1
7681, 34, 0.8, 337, 207.9, 1.0, 8.0, -1.0, 137, 40602.0, 8
7735, 34, 1.4, 336, 203.7, 1.0, 9.0, 0.0, 136, 40738.0, -1
7789, 33, 0.4, 334, 200.4, 0.0, 9.0, -1.0, 134, 40872.0, -2
7844, 34, 2.0, 321, 177.6, 1.0, 10.0, 1.0, 121, 40993.0, -13
7900, 35, 2.7, 321, 181.5, 2.0, 12.0, 1.0, 121, 41114.00000000001, 0
7954, 34, 1.3, 328, 194.1, 1.0, 13.0, -1.0, 128, 41242.0, 7
8009, 30, -2.5, 329, 193.8, -3.0, 10.0, -4.0, 129, 41371.0, 1
8062, 30, -0.7999999999999999, 328, 191.7, -3.0, 7.0, 0.0, 128, 41499.00000000001, -1
8116, 29, -2.2, 328, 192.0, -4.0, 3.0, -1.0, 128, 41627.0, 0
8171, 31, 0.1, 328, 192.0, -2.0, 1.0, 2.0, 128, 41755.0, 0
8224, 32, 0.0, 340, 213.6, -1.0, 0.0, 1.0, 140, 41895.0, 12
8279, 32, -0.6, 334, 199.2, -1.0, -1.0, 0.0, 134, 42029.00000000001, -6
8333, 32, -0.7, 329, 192.0, -1.0, -2.0, 0.0, 129, 42158.0, -5
8383, 34, 1.4, 329, 193.5, 1.0, -1.0, 2.0, 129, 42287.0, 0
8434, 37, 3.8, 329, 193.5, 4.0, 3.0, 3.0, 129, 42416.0, 0
8490, 34, -0.6, 338, 209.7, 1.0, 4.0, -3.0, 138, 42554.0, 9
8543, 30, -3.4, 347, 223.2, -3.0, 1.0, -4.0, 147, 42701.0, 9
8598, 29, -2.8, 340, 207.9, -4.0, -3.0, -1.0, 140, 42841.0, -7
8652, 27, -4.9, 329, 190.2, -6.0, -9.0, -2.0, 129, 42970.00000000001, -11
8711, 26, -5.6, 329, 193.5, -7.0, -16.0, -1.0, 129, 43099.0, 0
8769, 32, 0.7999999999999998, 338, 209.7, -1.0, -17.0, 6.0, 138, 43237.00000000001, 9
8823, 36, 2.1, 329, 190.8, 3.0, -14.0, 4.0, 129, 43366.0, -9
8879, 34, -1.8, 328, 191.7, 1.0, -13.0, -2.0, 128, 43494.0, -1
8932, 32, -2.9, 328, 192.0, -1.0, -14.0, -2.0, 128, 43622.00000000001, 0
8987, 34, 0.2, 336, 206.4, 1.0, -13.0, 2.0, 136, 43758.0, 8
9041, 42, 8.1, 334, 200.4, 9.0, -4.0, 8.0, 134, 43892.0, -2
9095, 42, 5.0, 338, 208.2, 9.0, 5.0, 0.0, 138, 44030.0, 4
9149, 39, 2.6, 329, 190.8, 6.0, 11.0, -3.0, 129, 44159.00000000001, -9
9205, 30, -5.2, 334, 202.5, -3.0, 8.0, -9.0, 134, 44293.0, 5
9261, 29, -2.1, 330, 193.8, -4.0, 4.0, -1.0, 130, 44423.0, -4
9318, 36, 5.7, 321, 178.8, 3.0, 7.0, 7.0, 121, 44544.00000000001, -9
9372, 40, 6.9, 321, 181.5, 7.0, 14.0, 4.0, 121, 44665.0, 0
