time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 45, 13.2, 855, 589.5, 12.0, 12.0, 12.0, 655, 655.0, 655.0
54, 45, 8.4, 856, 393.9, 12.0, 24.0, 0.0, 656, 1311.0, 1
108, 43, 7.4, 863, 399.9000000000001, 10.0, 34.0, -2.0, 663, 1974.0, 7
162, 46, 12.7, 857, 392.4, 13.0, 47.0, 3.0, 657, 2631.0, -6
217, 51, 18.0, 857, 394.2, 18.0, 65.0, 5.0, 657, 3288.0, 0
271, 52, 18.4, 856, 393.3, 19.0, 84.0, 1.0, 656, 3944.0, -1
326, 53, 20.9, 855, 392.7, 20.0, 104.0, 1.0, 655, 4599.0, -1
379, 44, 12.5, 849, 387.6, 11.0, 115.0, -9.0, 649, 5248.000000000001, -6
435, 24, -3.899999999999999, 841, 382.2, -9.0, 106.0, -20.0, 641, 5889.0, -8
490, 8, -12.4, 827, 372.0, -25.0, 81.0, -16.0, 627, 6516.0, -14
545, 6, -9.1, 825, 374.4, -27.0, 54.0, -2.0, 625, 7141.0, -2
597, 6, -10.8, 822, 372.3, -27.0, 27.0, 0.0, 622, 7763.0, -3
651, 9, -10.2, 808, 360.6, -24.0, 3.0, 3.0, 608, 8371.0, -14
706, 8, -15.2, 802, 359.4, -25.0, -22.0, -1.0, 602, 8973.000000000001, -6
759, 8, -17.2, 788, 348.6, -25.0, -47.0, 0.0, 588, 9561.0, -14
814, 8, -19.7, 784, 349.2, -25.0, -72.0, 0.0, 584, 10145.0, -4
868, 17, -12.3, 780, 346.8, -16.0, -88.00000000000001, 9.0, 580, 10725.0, -4
920, 31, -3.0, 770, 339.0, -2.0, -90.0, 14.0, 570, 11295.0, -10
975, 47, 7.399999999999999, 772, 343.8, 14.0, -76.00000000000001, 16.0, 572, 11867.0, 2
1026, 52, 6.3, 766, 337.8, 19.0, -57.0, 5.0, 566, 12433.0, -6
1079, 54, 7.9, 754, 328.8, 21.0, -36.0, 2.0, 554, 12987.0, -12
1133, 60, 15.6, 750, 328.8, 27.0, -9.0, 6.0, 550, 13537.0, -4
1187, 59, 14.2, 750, 330.0, 26.0, 17.0, -1.0, 550, 14087.0, 0
1241, 51, 8.5, 750, 330.0, 18.0, 35.0, -8.0, 550, 14637.0, 0
1296, 43, 5.5, 744, 324.6, 10.0, 45.0, -8.0, 544, 15181.0, -6
1355, 44, 11.6, 744, 326.4, 11.0, 56.00000000000001, 1.0, 544, 15725.0, 0
1407, 43, 11.1, 736, 319.2, 10.0, 66.00000000000001, -1.0, 536, 16261.0, -8
1461, 31, -0.5999999999999996, 729, 315.3, -2.0, 64.0, -12.0, 529, 16790.0, -7
1517, 21, -5.8, 720, 309.3, -12.0, 52.0, -10.0, 520, 17310.0, -9
1571, 18, -5.3, 728, 319.2, -15.0, 37.0, -3.0, 528, 17838.0, 8
1626, 18, -5.3, 721, 310.5, -15.0, 22.0, 0.0, 521, 18359.0, -7
1683, 19, -5.7, 715, 307.2, -14.0, 8.0, 1.0, 515, 18874.0, -6
1743, 17, -9.800000000000001, 698, 293.7, -16.0, -8.0, -2.0, 498, 19372.0, -17
1796, 15, -12.6, 698, 298.8, -18.0, -26.0, -2.0, 498, 19870.0, 0
1850, 18, -10.1, 696, 296.9999999999999, -15.0, -41.00000000000001, 3.0, 496, 20366.0, -2
1901, 27, -3.2, 687, 289.5, -6.0, -47.0, 9.0, 487, 20853.0, -9
1956, 37, 2.7, 687, 292.2, 4.0, -43.0, 10.0, 487, 21340.0, 0
2011, 40, 1.4, 687, 292.2, 7.0, -36.0, 3.0, 487, 21827.0, 0
2066, 37, -2.7, 679, 285.0, 4.0, -32.0, -3.0, 479, 22306.0, -8
2117, 38, 0.2999999999999998, 681, 289.2, 5.0, -27.0, 1.0, 481, 22787.0, 2
2168, 41, 3.6, 672, 280.5, 8.0, -19.0, 3.0, 472, 23259.0, -9
2219, 47, 9.5, 672, 283.2, 14.0, -5.0, 6.0, 472, 23731.0, 0
2275, 49, 10.1, 668, 279.6, 16.0, 11.0, 2.0, 468, 24199.0, -4
2325, 44, 5.2, 666, 279.0, 11.0, 22.0, -5.0, 466, 24665.0, -2
2376, 33, -3.3, 660, 274.2, 0.0, 22.0, -11.0, 460, 25125.0, -6
2430, 26, -5.5, 653, 269.7, -7.0, 15.0, -7.0, 453, 25578.0, -7
2487, 27, -1.6, 651, 269.9999999999999, -6.0, 9.0, 1.0, 451, 26029.0, -2
2540, 34, 5.0, 588, 213.9, 1.0, 10.0, 7.0, 388, 26417.0, -63
2593, 36, 3.8, 660, 297.6000000000001, 3.0, 13.0, 2.0, 460, 26877.0, 72
2647, 30, -3.5, 654, 270.6, -3.0, 10.0, -6.0, 454, 27331.0, -6
2703, 28, -3.0, 559, 186.9, -5.0, 5.0, -2.0, 359, 27690.0, -95
2760, 31, 0.8, 666, 311.7, -2.0, 3.0, 3.0, 466, 28156.0, 107
2812, 34, 2.4, 679, 291.3, 1.0, 4.0, 3.0, 479, 28635.0, 13
2870, 49, 17.5, 672, 281.1, 16.0, 20.0, 15.0, 472, 29107.0, -7
2920, 42, 3.9, 658, 270.6, 9.0, 29.0, -7.0, 458, 29565.0, -14
2976, 35, 0.5999999999999996, 643, 261.3, 2.0, 31.0, -7.0, 443, 30008.0, -15
3027, 25, -6.699999999999999, 635, 258.6, -8.0, 23.0, -10.0, 435, 30443.0, -8
3081, 21, -6.9, 639, 264.6, -12.0, 11.0, -4.0, 439, 30882.0, 4
3137, 29, 2.7, 643, 267.0, -4.0, 7.0, 8.0, 443, 31325.0, 4
3191, 31, 0.5, 643, 265.8, -2.0, 5.0, 2.0, 443, 31768.0, 0
3253, 32, 0.4, 637, 260.4, -1.0, 4.0, 1.0, 437, 32205.0, -6
3307, 36, 4.2, 605, 233.4, 3.0, 7.0, 4.0, 405, 32610.0, -32
3361, 35, 1.4, 626, 261.9, 2.0, 9.0, -1.0, 426, 33036.0, 21
3417, 40, 7.6, 641, 269.1, 7.0, 16.0, 5.0, 441, 33477.0, 15
3475, 36, 1.4, 624, 249.3, 3.0, 19.0, -4.0, 424, 33901.0, -17
3527, 31, -1.8, 630, 259.8, -2.0, 17.0, -5.0, 430, 34331.0, 6
3580, 31, 0.5, 630, 258.0, -2.0, 15.0, 0.0, 430, 34761.0, 0
3637, 27, -4.1, 626, 254.4, -6.0, 9.0, -4.0, 426, 35187.0, -4
3697, 23, -7.1, 630, 259.2, -10.0, -1.0, -4.0, 430, 35617.0, 4
3747, 25, -3.9, 643, 269.7, -8.0, -9.0, 2.0, 443, 36060.0, 13
3804, 29, -1.3, 641, 264.0, -4.0, -13.0, 4.0, 441, 36501.0, -2
3857, 32, -0.4000000000000002, 609, 235.8, -1.0, -14.0, 3.0, 409, 36910.0, -32
3911, 36, 2.4, 598, 235.5, 3.0, -11.0, 4.0, 398, 37308.0, -11
3966, 35, -0.4, 608, 247.8, 2.0, -9.0, -1.0, 408, 37716.0, 10
4020, 33, -1.9, 616, 252.0, 0.0, -9.0, -2.0, 416, 38132.0, 8
4077, 33, -0.9, 609, 243.3, 0.0, -9.0, 0.0, 409, 38541.0, -7
4131, 36, 2.4, 605, 241.8, 3.0, -6.0, 3.0, 405, 38946.0, -4
4185, 39, 4.5, 599, 237.6, 6.0, 0.0, 3.0, 399, 39345.0, -6
4238, 43, 8.0, 616, 254.7, 10.0, 10.0, 4.0, 416, 39761.0, 17
4293, 42, 5.9, 607, 241.5, 9.0, 19.0, -1.0, 407, 40168.0, -9
4346, 28, -8.1, 590, 228.9, -5.0, 14.0, -14.0, 390, 40558.00000000001, -17
4400, 23, -7.1, 590, 234.0, -10.0, 4.0, -5.0, 390, 40948.0, 0
4457, 20, -8.9, 563, 209.7, -13.0, -9.0, -3.0, 363, 41311.0, -27
4516, 20, -8.699999999999999, 599, 250.2, -13.0, -22.0, 0.0, 399, 41710.0, 36
4567, 26, -3.4, 595, 235.8, -7.0, -29.0, 6.0, 395, 42105.00000000001, -4
4618, 42, 10.5, 599, 240.6, 9.0, -20.0, 16.0, 399, 42504.0, 4
4673, 49, 11.1, 605, 244.8, 16.0, -4.0, 7.0, 405, 42909.00000000001, 6
4727, 41, 0.4000000000000004, 599, 237.6, 8.0, 4.0, -8.0, 399, 43308.0, -6
4780, 30, -6.9, 483, 135.0, -3.0, 1.0, -11.0, 283, 43591.00000000001, -116
4837, 28, -3.9, 569, 247.2, -5.0, -4.0, -2.0, 369, 43960.0, 86
4894, 38, 7.6, 590, 240.3, 5.0, 1.0, 10.0, 390, 44350.0, 21
4947, 42, 7.5, 598, 241.2, 9.0, 10.0, 4.0, 398, 44748.0, 8
5002, 39, 3.1, 605, 245.1, 6.0, 16.0, -3.0, 405, 45153.0, 7
5055, 35, 0.7999999999999998, 616, 252.9, 2.0, 18.0, -4.0, 416, 45569.00000000001, 11
5107, 32, -0.2999999999999998, 603, 237.9, -1.0, 17.0, -3.0, 403, 45972.0, -13
5160, 27, -4.4, 590, 230.1, -6.0, 11.0, -5.0, 390, 46362.00000000001, -13
5215, 29, -0.2999999999999998, 578, 223.2, -4.0, 7.0, 2.0, 378, 46740.0, -12
5269, 35, 4.9, 581, 229.5, 2.0, 9.0, 6.0, 381, 47121.0, 3
5323, 39, 6.5, 573, 221.4, 6.0, 15.0, 4.0, 373, 47494.00000000001, -8
5378, 40, 6.2, 597, 245.4, 7.0, 22.0, 1.0, 397, 47891.0, 24
5433, 34, -0.1999999999999997, 567, 211.2, 1.0, 23.0, -6.0, 367, 48258.0, -30
5486, 29, -2.6, 572, 224.7, -4.0, 19.0, -5.0, 372, 48630.0, 5
5540, 23, -7.1, 590, 239.4, -10.0, 9.0, -6.0, 390, 49020.0, 18
5597, 22, -6.2, 597, 240.3, -11.0, -2.0, -1.0, 397, 49417.0, 7
5651, 30, 2.0, 599, 240.0, -3.0, -5.0, 8.0, 399, 49816.0, 2
5706, 33, 1.0, 597, 237.6, 0.0, -5.0, 3.0, 397, 50213.0, -2
5760, 41, 8.300000000000001, 580, 222.9, 8.0, 3.0, 8.0, 380, 50593.0, -17
5811, 35, -1.5, 581, 228.9, 2.0, 5.0, -6.0, 381, 50974.0, 1
5865, 32, -1.6, 581, 228.6, -1.0, 4.0, -3.0, 381, 51355.0, 0
5918, 27, -5.7, 581, 228.6, -6.0, -2.0, -5.0, 381, 51736.0, 0
5973, 30, -0.5, 590, 236.7, -3.0, -5.0, 3.0, 390, 52126.0, 9
6027, 31, -1.2, 439, 98.10000000000002, -2.0, -7.0, 1.0, 239, 52365.0, -151
6083, 33, 0.2999999999999999, 582, 272.1, 0.0, -7.0, 2.0, 382, 52747.0, 143
6133, 38, 4.8, 580, 227.4, 5.0, -2.0, 5.0, 380, 53127.0, -2
6187, 42, 7.2, 578, 226.2, 9.0, 7.0, 4.0, 378, 53505.0, -2
6241, 34, -2.7, 586, 234.0, 1.0, 8.0, -8.0, 386, 53891.0, 8
6296, 38, 5.8, 595, 239.7, 5.0, 13.0, 4.0, 395, 54286.0, 9
6349, 42, 8.699999999999999, 561, 206.4, 9.0, 22.0, 4.0, 361, 54647.00000000001, -34
6404, 40, 5.4, 561, 216.6, 7.0, 29.0, -2.0, 361, 55008.0, 0
6461, 35, 1.6, 580, 233.7, 2.0, 31.0, -5.0, 380, 55388.0, 19
6517, 34, 3.2, 591, 237.9, 1.0, 32.0, -1.0, 391, 55779.00000000001, 11
6575, 32, 1.6, 588, 231.9, -1.0, 31.0, -2.0, 388, 56167.00000000001, -3
6626, 27, -3.0, 581, 226.5, -6.0, 25.0, -5.0, 381, 56548.00000000001, -7
6680, 23, -5.5, 578, 225.9, -10.0, 15.0, -4.0, 378, 56926.00000000001, -3
6735, 23, -4.5, 578, 226.8, -10.0, 5.0, 0.0, 378, 57304.0, 0
6789, 25, -3.3, 563, 213.3, -8.0, -3.0, 2.0, 363, 57667.0, -15
6844, 28, -1.8, 595, 246.6, -5.0, -8.0, 3.0, 395, 58062.0, 32
6905, 32, 0.6000000000000001, 570, 214.5, -1.0, -9.0, 4.0, 370, 58432.0, -25
6959, 35, 1.8, 592, 241.8, 2.0, -7.0, 3.0, 392, 58824.00000000001, 22
7015, 35, 0.5, 580, 224.4, 2.0, -5.0, 0.0, 380, 59204.0, -12
7069, 30, -4.8, 576, 224.4, -3.0, -8.0, -5.0, 376, 59580.0, -4
7126, 31, -1.5, 576, 225.6, -2.0, -10.0, 1.0, 376, 59956.0, 0
7179, 33, 0.0, 576, 225.6, 0.0, -10.0, 2.0, 376, 60332.0, 0
7236, 36, 2.3, 578, 227.4, 3.0, -7.0, 3.0, 378, 60710.00000000001, 2
7294, 39, 4.4, 582, 230.4, 6.0, -1.0, 3.0, 382, 61092.0, 4
7348, 37, 1.3, 595, 240.9, 4.0, 3.0, -2.0, 395, 61487.00000000001, 13
7399, 32, -2.8, 586, 228.9, -1.0, 2.0, -5.0, 386, 61873.0, -9
7453, 32, -0.4, 580, 226.2, -1.0, 1.0, 0.0, 380, 62253.00000000001, -6
