time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 15.4, 869, 1003.5, 11.0, 11.0, 11.0, 669, 669.0, 669.0
51, 44, 11.0, 865, 796.8, 11.0, 22.0, 0.0, 665, 1334.0, -4
105, 41, 7.9, 869, 804.0000000000001, 8.0, 30.0, -3.0, 669, 2003.0, 4
163, 44, 14.4, 864, 795.2999999999999, 11.0, 41.00000000000001, 3.0, 664, 2667.0, -5
221, 46, 16.8, 861, 792.3, 13.0, 54.0, 2.0, 661, 3328.0, -3
271, 42, 11.5, 869, 805.2, 9.0, 63.00000000000001, -4.0, 669, 3997.0, 8
321, 31, -1.0, 869, 802.8, -2.0, 61.00000000000001, -11.0, 669, 4666.0, 0
372, 16, -16.7, 857, 784.8, -17.0, 44.0, -15.0, 657, 5323.0, -12
422, 13, -15.1, 834, 753.9, -20.0, 24.0, -3.0, 634, 5957.000000000001, -23
482, 20, -5.800000000000001, 825, 747.3, -13.0, 11.0, 7.0, 625, 6582.000000000001, -9
541, 34, 9.0, 810, 727.5, 1.0, 12.0, 14.0, 610, 7192.0, -15
600, 47, 20.3, 796, 710.9999999999999, 14.0, 26.0, 13.0, 596, 7788.0, -14
658, 44, 11.0, 794, 712.2, 11.0, 37.0, -3.0, 594, 8382.000000000001, -2
712, 28, -8.800000000000001, 778, 688.8000000000001, -5.0, 32.0, -16.0, 578, 8960.000000000001, -16
770, 10, -26.5, 780, 696.6, -23.0, 9.0, -18.0, 580, 9540.000000000001, 2
824, 6, -25.4, 582, 399.0, -27.0, -18.0, -4.0, 382, 9922.000000000001, -198
881, 7, -24.70000000000001, 750, 710.4, -26.0, -44.0, 1.0, 550, 10472.0, 168
935, 28, 1.6, 750, 660.0000000000001, -5.0, -49.0, 21.0, 550, 11022.0, 0
991, 53, 25.6, 590, 420.0, 20.0, -29.0, 25.0, 390, 11412.0, -160
1041, 61, 26.3, 535, 385.5, 28.0, -1.0, 8.0, 335, 11747.0, -55
1092, 64, 29.3, 535, 402.0, 31.0, 30.0, 3.0, 335, 12082.0, 0
1150, 64, 30.9, 729, 693.0, 31.0, 61.00000000000001, 0.0, 529, 12611.0, 194
1207, 39, -1.0, 728, 633.3000000000001, 6.0, 67.0, -25.0, 528, 13139.0, -1
1260, 16, -20.1, 722, 624.6, -17.0, 50.0, -23.0, 522, 13661.0, -6
1321, 4, -27.1, 712, 611.4, -29.0, 21.0, -12.0, 512, 14173.0, -10
1382, 4, -24.0, 705, 603.9, -29.0, -8.0, 0.0, 505, 14678.0, -7
1440, 6, -24.1, 697, 594.0, -27.0, -35.0, 2.0, 497, 15175.0, -8
1490, 22, -5.400000000000002, 706, 609.9, -11.0, -46.00000000000001, 16.0, 506, 15681.0, 9
1544, 49, 23.3, 672, 556.1999999999999, 16.0, -30.0, 27.0, 472, 16153.0, -34
1599, 58, 24.0, 321, 39.89999999999999, 25.0, -5.0, 9.0, 121, 16274.0, -351
1651, 61, 26.20000000000001, 660, 653.7000000000001, 28.0, 23.0, 3.0, 460, 16734.0, 339
1704, 56, 20.5, 670, 567.0, 23.0, 46.00000000000001, -5.0, 470, 17204.0, 10
1760, 39, 1.5, 643, 523.5, 6.0, 52.0, -17.0, 443, 17647.0, -27
1814, 16, -21.6, 645, 534.6, -17.0, 35.0, -23.0, 445, 18092.0, 2
1869, 8, -23.0, 633, 516.0, -25.0, 10.0, -8.0, 433, 18525.0, -12
1920, 7, -22.9, 624, 506.1, -26.0, -16.0, -1.0, 424, 18949.0, -9
1975, 14, -15.2, 609, 486.3, -19.0, -35.0, 7.0, 409, 19358.0, -15
2031, 32, 4.6, 605, 484.8, -1.0, -36.0, 18.0, 405, 19763.0, -4
2091, 57, 30.50000000000001, 597, 474.0, 24.0, -12.0, 25.0, 397, 20160.0, -8
2141, 61, 26.00000000000001, 580, 450.8999999999999, 28.0, 16.0, 4.0, 380, 20540.0, -17
2200, 62, 28.2, 573, 445.4999999999999, 29.0, 45.0, 1.0, 373, 20913.0, -7
2251, 53, 18.0, 572, 446.0999999999999, 20.0, 65.0, -9.0, 372, 21285.0, -1
2308, 26, -13.3, 559, 426.9, -7.0, 58.00000000000001, -27.0, 359, 21644.0, -13
2361, 10, -22.9, 546, 411.3, -23.0, 35.0, -16.0, 346, 21990.0, -13
2419, 5, -24.2, 537, 401.7, -28.0, 7.0, -5.0, 337, 22327.0, -9
2474, 5, -24.50000000000001, 504, 354.9, -28.0, -21.0, 0.0, 304, 22631.0, -33
2532, 9, -21.7, 519, 387.3, -24.0, -45.0, 4.0, 319, 22950.0, 15
2593, 27, -0.9000000000000021, 517, 379.8, -6.0, -51.00000000000001, 18.0, 317, 23267.0, -2
2652, 60, 35.7, 500, 354.9, 27.0, -24.0, 33.0, 300, 23567.0, -17
2706, 67, 31.7, 491, 346.5, 34.0, 10.0, 7.0, 291, 23858.0, -9
2760, 63, 26.0, 483, 337.2, 30.0, 40.0, -4.0, 283, 24141.0, -8
2814, 55, 19.8, 473, 324.6, 22.0, 62.0, -8.0, 273, 24414.0, -10
2872, 23, -18.8, 469, 321.6, -10.0, 52.0, -32.0, 269, 24683.0, -4
2926, 6, -27.6, 447, 289.8, -27.0, 25.0, -17.0, 247, 24930.0, -22
2981, 5, -23.2, 445, 293.4, -28.0, -3.0, -1.0, 245, 25175.0, -2
3031, 5, -25.50000000000001, 439, 285.0, -28.0, -31.0, 0.0, 239, 25414.0, -6
3090, 11, -19.9, 431, 274.8, -22.0, -53.00000000000001, 6.0, 231, 25645.0, -8
3144, 32, 4.3, 428, 272.7, -1.0, -54.0, 21.0, 228, 25873.0, -3
3202, 56, 27.3, 420, 261.6, 23.0, -31.0, 24.0, 220, 26093.0, -8
3255, 56, 17.6, 411, 250.5, 23.0, -8.0, 0.0, 211, 26304.0, -9
3310, 51, 12.9, 406, 245.7, 18.0, 10.0, -5.0, 206, 26510.0, -5
3364, 42, 4.6, 406, 247.2, 9.0, 19.0, -9.0, 206, 26716.0, 0
3422, 33, -2.6, 406, 247.2, 0.0, 19.0, -9.0, 206, 26922.0, 0
3476, 30, -2.3, 393, 227.7, -3.0, 16.0, -3.0, 193, 27115.0, -13
3531, 31, 0.3, 380, 212.1, -2.0, 14.0, 1.0, 180, 27295.0, -13
3585, 30, -1.8, 383, 220.5, -3.0, 11.0, -1.0, 183, 27478.0, 3
3640, 27, -5.800000000000001, 380, 215.1, -6.0, 5.0, -3.0, 180, 27658.0, -3
3694, 28, -3.5, 374, 207.0, -5.0, 0.0, 1.0, 174, 27832.0, -6
3752, 33, 2.5, 361, 189.3, 0.0, 0.0, 5.0, 161, 27993.0, -13
3807, 33, 0.0, 340, 161.7, 0.0, 0.0, 0.0, 140, 28133.0, -21
3860, 31, -2.8, 347, 178.5, -2.0, -2.0, -2.0, 147, 28280.0, 7
3915, 34, 2.2, 349, 179.4, 1.0, -1.0, 3.0, 149, 28429.0, 2
3969, 40, 9.200000000000001, 345, 172.8, 7.0, 6.0, 6.0, 145, 28574.0, -4
4020, 44, 12.5, 347, 177.0, 11.0, 17.0, 4.0, 147, 28721.0, 2
4078, 37, 1.800000000000001, 338, 162.9, 4.0, 21.0, -7.0, 138, 28859.0, -9
4130, 33, 0.1000000000000001, 338, 165.6, 0.0, 21.0, -4.0, 138, 28997.0, 0
4185, 31, -0.7, 334, 159.6, -2.0, 19.0, -2.0, 134, 29131.0, -4
4243, 31, 0.1000000000000001, 338, 166.8, -2.0, 17.0, 0.0, 138, 29269.0, 4
4296, 30, -1.5, 334, 159.6, -3.0, 14.0, -1.0, 134, 29403.0, -4
4351, 28, -4.1, 338, 166.8, -5.0, 9.0, -2.0, 138, 29541.0, 4
4405, 26, -6.4, 334, 159.6, -7.0, 2.0, -2.0, 134, 29675.0, -4
4460, 27, -4.700000000000001, 336, 163.8, -6.0, -4.0, 1.0, 136, 29811.0, 2
4514, 32, 1.2, 336, 163.2, -1.0, -5.0, 5.0, 136, 29947.0, 0
4570, 33, 0.0, 336, 163.2, 0.0, -5.0, 1.0, 136, 30083.0, 0
4625, 31, -3.3, 338, 166.2, -2.0, -7.0, -2.0, 138, 30221.0, 2
4679, 31, -2.5, 340, 168.6, -2.0, -9.0, 0.0, 140, 30361.0, 2
4731, 33, 0.1, 340, 168.0, 0.0, -9.0, 2.0, 140, 30501.0, 0
4784, 35, 1.9, 366, 207.0, 2.0, -7.0, 2.0, 166, 30667.0, 26
4840, 32, -3.1, 345, 167.7, -1.0, -8.0, -3.0, 145, 30812.0, -21
4895, 33, -0.3, 345, 174.0, 0.0, -8.0, 1.0, 145, 30957.0, 0
4950, 39, 7.600000000000001, 329, 150.0, 6.0, -2.0, 6.0, 129, 31086.0, -16
5010, 48, 17.8, 334, 162.3, 15.0, 13.0, 9.0, 134, 31220.0, 5
5061, 42, 6.4, 329, 153.3, 9.0, 22.0, -6.0, 129, 31349.0, -5
5114, 37, 3.300000000000001, 334, 162.3, 4.0, 26.0, -5.0, 134, 31483.0, 5
5170, 30, -3.6, 334, 160.8, -3.0, 23.0, -7.0, 134, 31617.0, 0
5227, 29, -1.8, 329, 153.3, -4.0, 19.0, -1.0, 129, 31746.0, -5
5281, 31, 1.1, 334, 162.3, -2.0, 17.0, 2.0, 134, 31880.0, 5
5338, 31, -0.1000000000000001, 334, 160.8, -2.0, 15.0, 0.0, 134, 32014.0, 0
5392, 28, -4.5, 338, 166.8, -5.0, 10.0, -3.0, 138, 32152.0, 4
5447, 26, -6.300000000000001, 336, 162.6, -7.0, 3.0, -2.0, 136, 32288.0, -2
5500, 26, -6.000000000000001, 329, 152.7, -7.0, -4.0, 0.0, 129, 32417.0, -7
5558, 28, -3.9, 340, 171.3, -5.0, -9.0, 2.0, 140, 32557.0, 11
5612, 33, 1.6, 340, 168.0, 0.0, -9.0, 5.0, 140, 32697.0, 0
5667, 36, 3.3, 340, 168.0, 3.0, -6.0, 3.0, 140, 32837.0, 0
5724, 33, -2.1, 329, 151.5, 0.0, -6.0, -3.0, 129, 32966.0, -11
5780, 31, -3.4, 336, 165.3, -2.0, -8.0, -2.0, 136, 33102.0, 7
5837, 31, -2.6, 328, 151.2, -2.0, -10.0, 0.0, 128, 33230.0, -8
5889, 32, -1.4, 338, 168.6, -1.0, -11.0, 1.0, 138, 33368.0, 10
5940, 33, -0.6000000000000001, 334, 159.6, 0.0, -11.0, 1.0, 134, 33502.0, -4
5994, 35, 1.7, 338, 166.8, 2.0, -9.0, 2.0, 138, 33640.0, 4
6044, 39, 6.500000000000001, 338, 165.6, 6.0, -3.0, 4.0, 138, 33778.0, 0
6102, 42, 9.300000000000001, 334, 159.6, 9.0, 6.0, 3.0, 134, 33912.0, -4
6170, 39, 4.500000000000001, 329, 153.3, 6.0, 12.0, -3.0, 129, 34041.0, -5
6220, 35, 1.0, 345, 178.8, 2.0, 14.0, -4.0, 145, 34186.0, 16
6293, 37, 6.0, 338, 163.5, 4.0, 18.0, 2.0, 138, 34324.0, -7
6344, 39, 8.200000000000001, 340, 168.6, 6.0, 24.0, 2.0, 140, 34464.0, 2
6399, 37, 5.0, 349, 181.5, 4.0, 28.0, -2.0, 149, 34613.0, 9
6453, 29, -4.8, 348, 177.3, -4.0, 24.0, -8.0, 148, 34761.0, -1
6509, 23, -9.6, 353, 185.1, -10.0, 14.0, -6.0, 153, 34914.0, 5
6564, 20, -11.8, 340, 164.1, -13.0, 1.0, -3.0, 140, 35054.0, -13
6620, 25, -4.600000000000001, 329, 151.5, -8.0, -7.0, 5.0, 129, 35183.0, -11
6671, 28, -3.7, 334, 162.3, -5.0, -12.0, 3.0, 134, 35317.0, 5
6723, 33, 1.3, 328, 151.8, 0.0, -12.0, 5.0, 128, 35445.0, -6
6779, 37, 4.4, 326, 150.6, 4.0, -8.0, 4.0, 126, 35571.0, -2
6833, 40, 7.000000000000001, 334, 163.2, 7.0, -1.0, 3.0, 134, 35705.0, 8
6884, 36, 0.6000000000000005, 326, 148.8, 3.0, 2.0, -4.0, 126, 35831.0, -8
6940, 31, -4.1, 334, 163.2, -2.0, 0.0, -5.0, 134, 35965.0, 8
6995, 27, -7.4, 334, 160.8, -6.0, -6.0, -4.0, 134, 36099.0, 0
7051, 29, -3.2, 340, 169.8, -4.0, -10.0, 2.0, 140, 36239.0, 6
7105, 36, 5.2, 330, 153.0, 3.0, -7.0, 7.0, 130, 36369.0, -10
7162, 44, 13.2, 330, 156.0, 11.0, 4.0, 8.0, 130, 36499.0, 0
7217, 43, 8.9, 330, 156.0, 10.0, 14.0, -1.0, 130, 36629.0, 0
7270, 36, 0.6000000000000005, 336, 165.0, 3.0, 17.0, -7.0, 136, 36765.0, 6
7329, 32, -1.2, 338, 166.2, -1.0, 16.0, -4.0, 138, 36903.0, 2
7388, 31, -0.7, 338, 165.6, -2.0, 14.0, -1.0, 138, 37041.0, 0
7440, 33, 2.4, 334, 159.6, 0.0, 14.0, 2.0, 134, 37175.0, -4
7494, 33, 1.4, 330, 154.8, 0.0, 14.0, 0.0, 130, 37305.0, -4
7549, 31, -1.4, 338, 168.0, -2.0, 12.0, -2.0, 138, 37443.0, 8
7602, 28, -4.8, 330, 153.6, -5.0, 7.0, -3.0, 130, 37573.0, -8
7662, 29, -2.4, 334, 162.0, -4.0, 3.0, 1.0, 134, 37707.0, 4
7720, 28, -4.7, 330, 154.8, -5.0, -2.0, -1.0, 130, 37837.0, -4
7779, 30, -1.9, 334, 162.0, -3.0, -5.0, 2.0, 134, 37971.0, 4
7832, 33, 1.0, 330, 154.8, 0.0, -5.0, 3.0, 130, 38101.0, -4
7882, 34, 0.9, 338, 168.0, 1.0, -4.0, 1.0, 138, 38239.0, 8
7934, 34, 0.5, 336, 162.6, 1.0, -3.0, 0.0, 136, 38375.0, -2
7984, 33, -0.8, 345, 176.7, 0.0, -3.0, -1.0, 145, 38520.0, 9
8040, 33, -0.3, 330, 151.5, 0.0, -3.0, 0.0, 130, 38650.0, -15
8094, 31, -3.1, 330, 156.0, -2.0, -5.0, -2.0, 130, 38780.0, 0
8150, 34, 1.9, 334, 162.0, 1.0, -4.0, 3.0, 134, 38914.0, 4
8210, 41, 10.3, 338, 166.8, 8.0, 4.0, 7.0, 138, 39052.0, 4
8264, 44, 11.8, 330, 153.6, 11.0, 15.0, 3.0, 130, 39182.0, -8
8319, 39, 4.4, 334, 162.0, 6.0, 21.0, -5.0, 134, 39316.0, 4
8380, 29, -6.5, 330, 154.8, -4.0, 17.0, -10.0, 130, 39446.0, -4
8432, 30, -0.5000000000000002, 334, 162.0, -3.0, 14.0, 1.0, 134, 39580.0, 4
8490, 33, 2.9, 340, 169.8, 0.0, 14.0, 3.0, 140, 39720.0, 6
