time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -7.0, 869, 1204.2, -7.0, -7.0, -7.0, 669, 669.0, 669.0
51, 27, -3.2, 865, 996.2999999999999, -6.0, -13.0, 1.0, 665, 1334.0, -4
103, 26, -5.300000000000001, 865, 997.5, -7.0, -20.0, -1.0, 665, 1999.0, 0
156, 31, -0.5, 863, 993.9, -2.0, -22.0, 5.0, 663, 2662.0, -2
217, 35, 0.8, 872, 1010.7, 2.0, -20.0, 4.0, 672, 3334.000000000001, 9
268, 37, 1.0, 848, 964.8, 4.0, -16.0, 2.0, 648, 3982.0, -24
319, 42, 5.4, 857, 988.2000000000001, 9.0, -7.0, 5.0, 657, 4639.0, 9
377, 47, 8.800000000000001, 842, 958.5000000000001, 14.0, 7.0, 5.0, 642, 5281.000000000001, -15
429, 45, 5.700000000000001, 825, 932.4, 12.0, 19.0, -2.0, 625, 5906.000000000001, -17
479, 40, 2.9, 835, 955.5, 7.0, 26.0, -5.0, 635, 6541.0, 10
537, 39, 5.100000000000001, 819, 923.7, 6.0, 32.0, -1.0, 619, 7160.000000000001, -16
596, 53, 20.2, 812, 915.9000000000001, 20.0, 52.0, 14.0, 612, 7772.0, -7
656, 52, 14.2, 796, 889.2000000000001, 19.0, 71.00000000000001, -1.0, 596, 8368.0, -16
716, 32, -3.4, 779, 863.4, -1.0, 70.0, -20.0, 579, 8947.000000000001, -17
767, 18, -7.5, 796, 899.1, -15.0, 55.0, -14.0, 596, 9543.000000000001, 17
818, 10, -10.0, 786, 876.0, -23.0, 32.0, -8.0, 586, 10129.0, -10
869, 11, -7.300000000000001, 788, 882.6000000000001, -22.0, 10.0, 1.0, 588, 10717.0, 2
926, 14, -7.0, 772, 853.2, -19.0, -9.0, 3.0, 572, 11289.0, -16
981, 16, -8.4, 758, 832.7999999999999, -17.0, -26.0, 2.0, 558, 11847.0, -14
1031, 21, -6.100000000000001, 762, 844.2, -12.0, -38.0, 5.0, 562, 12409.0, 4
1085, 26, -4.800000000000001, 762, 843.0, -7.0, -45.0, 5.0, 562, 12971.0, 0
1139, 30, -4.000000000000001, 762, 843.0, -3.0, -48.00000000000001, 4.0, 562, 13533.0, 0
1190, 34, -2.3, 340, 83.40000000000002, 1.0, -47.0, 4.0, 140, 13673.0, -422
1246, 36, -2.2, 740, 930.0000000000001, 3.0, -44.0, 2.0, 540, 14213.0, 400
1299, 40, 1.1, 580, 522.0, 7.0, -37.0, 4.0, 380, 14593.0, -160
1357, 48, 7.8, 455, 345.0, 15.0, -22.0, 8.0, 255, 14848.0, -125
1411, 46, 3.3, 698, 819.9, 13.0, -9.0, -2.0, 498, 15346.0, 243
1467, 46, 5.600000000000001, 706, 761.4, 13.0, 4.0, 0.0, 506, 15852.0, 8
1525, 51, 11.9, 710, 766.2000000000001, 18.0, 22.0, 5.0, 510, 16362.0, 4
1580, 53, 13.2, 705, 756.0, 20.0, 42.0, 2.0, 505, 16867.0, -5
1636, 54, 15.2, 689, 728.7000000000001, 21.0, 63.00000000000001, 1.0, 489, 17356.0, -16
1689, 46, 8.800000000000001, 680, 717.3, 13.0, 76.00000000000001, -8.0, 480, 17836.0, -9
1746, 37, 5.1, 689, 736.2000000000001, 4.0, 80.0, -9.0, 489, 18325.0, 9
1800, 26, -1.0, 680, 717.3, -7.0, 73.00000000000001, -11.0, 480, 18805.0, -9
1855, 16, -6.2, 670, 702.0, -17.0, 56.00000000000001, -10.0, 470, 19275.0, -10
1908, 11, -7.9, 660, 687.0, -22.0, 34.0, -5.0, 460, 19735.0, -10
1966, 13, -5.6, 336, 106.8, -20.0, 14.0, 2.0, 136, 19871.0, -324
2017, 18, -3.6, 635, 742.2000000000001, -15.0, -1.0, 5.0, 435, 20306.0, 299
2070, 22, -3.600000000000001, 632, 647.1, -11.0, -12.0, 4.0, 432, 20738.0, -3
2126, 21, -7.700000000000001, 603, 595.7999999999999, -12.0, -24.0, -1.0, 403, 21141.0, -29
2187, 16, -13.4, 607, 611.7000000000001, -17.0, -41.00000000000001, -5.0, 407, 21548.0, 4
2246, 20, -8.600000000000001, 605, 606.9, -13.0, -54.0, 4.0, 405, 21953.0, -2
2301, 28, -3.9, 582, 566.1, -5.0, -59.0, 8.0, 382, 22335.0, -23
2360, 39, 2.6, 581, 571.2000000000001, 6.0, -53.00000000000001, 11.0, 381, 22716.0, -1
2418, 49, 7.7, 569, 549.9, 16.0, -37.0, 10.0, 369, 23085.0, -12
2478, 52, 7.300000000000001, 572, 558.9, 19.0, -18.0, 3.0, 372, 23457.0, 3
2532, 57, 12.7, 532, 486.0, 24.0, 6.0, 5.0, 332, 23789.0, -40
2587, 56, 11.6, 536, 505.2, 23.0, 29.0, -1.0, 336, 24125.0, 4
2639, 48, 6.4, 527, 487.8, 15.0, 44.0, -8.0, 327, 24452.0, -9
2694, 39, 2.9, 519, 476.1, 6.0, 50.0, -9.0, 319, 24771.0, -8
2752, 31, 8.881784197001252e-16, 527, 492.9, -2.0, 48.00000000000001, -8.0, 327, 25098.0, 8
2806, 29, 1.8, 492, 427.5, -4.0, 44.0, -2.0, 292, 25390.0, -35
2857, 29, 2.4, 491, 436.2, -4.0, 40.0, 0.0, 291, 25681.0, -1
2915, 29, 2.0, 500, 452.7, -4.0, 36.0, 0.0, 300, 25981.0, 9
2969, 30, 2.6, 490, 432.0, -3.0, 33.0, 1.0, 290, 26271.0, -10
3027, 31, 2.8, 456, 373.8, -2.0, 31.0, 1.0, 256, 26527.0, -34
3081, 28, -0.9, 460, 391.2, -5.0, 26.0, -3.0, 260, 26787.0, 4
3136, 22, -5.9, 437, 348.6, -11.0, 15.0, -6.0, 237, 27024.0, -23
3189, 18, -8.0, 437, 355.5, -15.0, 0.0, -4.0, 237, 27261.0, 0
3246, 20, -5.5, 439, 359.1, -13.0, -13.0, 2.0, 239, 27500.0, 2
3300, 24, -3.800000000000001, 433, 347.7, -9.0, -22.0, 4.0, 233, 27733.0, -6
3355, 26, -4.700000000000001, 418, 322.5, -7.0, -29.0, 2.0, 218, 27951.0, -15
3410, 26, -6.4, 404, 301.8, -7.0, -36.0, 0.0, 204, 28155.0, -14
3468, 37, 3.9, 401, 300.6, 4.0, -32.0, 11.0, 201, 28356.0, -3
3523, 46, 7.8, 399, 297.9, 13.0, -19.0, 9.0, 199, 28555.0, -2
3579, 41, -0.3999999999999999, 397, 294.9, 8.0, -11.0, -5.0, 197, 28752.0, -2
3636, 35, -3.1, 392, 286.5, 2.0, -9.0, -6.0, 192, 28944.0, -5
3689, 37, 2.1, 389, 282.6, 4.0, -5.0, 2.0, 189, 29133.0, -3
3746, 44, 8.5, 389, 283.5, 11.0, 6.0, 7.0, 189, 29322.0, 0
3801, 44, 6.100000000000001, 376, 260.1, 11.0, 17.0, 0.0, 176, 29498.0, -13
3857, 36, -0.7999999999999998, 385, 280.2, 3.0, 20.0, -8.0, 185, 29683.0, 9
3915, 35, 2.5, 365, 241.5, 2.0, 22.0, -1.0, 165, 29848.0, -20
3970, 35, 3.2, 367, 251.1, 2.0, 24.0, 0.0, 167, 30015.0, 2
4025, 37, 5.4, 372, 259.5, 4.0, 28.0, 2.0, 172, 30187.0, 5
4080, 36, 3.800000000000001, 361, 238.2, 3.0, 31.0, -1.0, 161, 30348.0, -11
4137, 35, 3.600000000000001, 362, 243.3, 2.0, 33.0, -1.0, 162, 30510.0, 1
4194, 27, -3.7, 361, 241.2, -6.0, 27.0, -8.0, 161, 30671.0, -1
4248, 24, -3.3, 357, 234.3, -9.0, 18.0, -3.0, 157, 30828.0, -4
4302, 24, -2.7, 357, 235.5, -9.0, 9.0, 0.0, 157, 30985.0, 0
4357, 26, -1.6, 353, 228.3, -7.0, 2.0, 2.0, 153, 31138.0, -4
4411, 27, -2.3, 355, 233.1, -6.0, -4.0, 1.0, 155, 31293.0, 2
4466, 27, -3.4, 355, 232.5, -6.0, -10.0, 0.0, 155, 31448.0, 0
4520, 25, -6.0, 365, 250.5, -8.0, -18.0, -2.0, 165, 31613.0, 10
4576, 28, -2.800000000000001, 353, 225.9, -5.0, -23.0, 3.0, 153, 31766.0, -12
4630, 30, -2.8, 345, 215.1, -3.0, -26.0, 2.0, 145, 31911.0, -8
4685, 34, -0.1000000000000001, 348, 222.9, 1.0, -25.0, 4.0, 148, 32059.0, 3
4738, 33, -3.0, 348, 222.0, 0.0, -25.0, -1.0, 148, 32207.0, 0
4788, 36, 0.5, 353, 231.0, 3.0, -22.0, 3.0, 153, 32360.0, 5
4844, 44, 7.300000000000001, 357, 236.7, 11.0, -11.0, 8.0, 157, 32517.0, 4
4905, 46, 6.4, 348, 219.3, 13.0, 2.0, 2.0, 148, 32665.0, -9
4958, 39, -0.2999999999999998, 348, 222.0, 6.0, 8.0, -7.0, 148, 32813.0, 0
5016, 35, -0.2, 349, 223.8, 2.0, 10.0, -4.0, 149, 32962.0, 1
5075, 35, 2.0, 348, 221.7, 2.0, 12.0, 0.0, 148, 33110.0, -1
5135, 38, 5.2, 355, 234.6, 5.0, 17.0, 3.0, 155, 33265.0, 7
5192, 39, 5.200000000000001, 353, 228.9, 6.0, 23.0, 1.0, 153, 33418.0, -2
5246, 34, 0.3000000000000003, 349, 222.3, 1.0, 24.0, -5.0, 149, 33567.0, -4
5300, 28, -3.1, 349, 223.5, -5.0, 19.0, -6.0, 149, 33716.0, 0
5357, 25, -3.6, 353, 230.7, -8.0, 11.0, -3.0, 153, 33869.0, 4
5415, 30, 2.1, 345, 215.1, -3.0, 8.0, 5.0, 145, 34014.0, -8
5470, 32, 1.3, 345, 217.5, -1.0, 7.0, 2.0, 145, 34159.0, 0
5520, 31, -0.8, 340, 208.5, -2.0, 5.0, -1.0, 140, 34299.0, -5
5576, 32, 0.5, 345, 219.0, -1.0, 4.0, 1.0, 145, 34444.0, 5
5626, 35, 2.9, 349, 224.7, 2.0, 6.0, 3.0, 149, 34593.0, 4
5677, 36, 2.6, 349, 223.5, 3.0, 9.0, 1.0, 149, 34742.0, 0
5734, 31, -2.6, 345, 216.3, -2.0, 7.0, -5.0, 145, 34887.0, -4
5790, 28, -3.3, 340, 208.5, -5.0, 2.0, -3.0, 140, 35027.0, -5
5846, 29, -1.3, 347, 222.6, -4.0, -2.0, 1.0, 147, 35174.0, 7
5900, 31, -0.2000000000000002, 349, 224.1, -2.0, -4.0, 2.0, 149, 35323.0, 2
5954, 33, 0.6, 349, 223.5, 0.0, -4.0, 2.0, 149, 35472.0, 0
6004, 35, 1.6, 349, 223.5, 2.0, -2.0, 2.0, 149, 35621.0, 0
6058, 33, -1.2, 353, 230.7, 0.0, -2.0, -2.0, 153, 35774.0, 4
6116, 31, -2.2, 349, 222.3, -2.0, -4.0, -2.0, 149, 35923.0, -4
6175, 31, -1.4, 336, 200.1, -2.0, -6.0, 0.0, 136, 36059.0, -13
6230, 31, -1.6, 348, 225.6, -2.0, -8.0, 0.0, 148, 36207.0, 12
6286, 33, 0.2, 345, 216.6, 0.0, -8.0, 2.0, 145, 36352.0, -3
6342, 36, 2.2, 355, 235.5, 3.0, -5.0, 3.0, 155, 36507.0, 10
