time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 9, -26.4, 915, 643.5, -24.0, -24.0, -24.0, 715, 715.0, 715.0
57, 9, -16.8, 908, 422.7, -24.0, -48.00000000000001, 0.0, 708, 1423.0, -7
115, 10, -18.1, 899, 416.7, -23.0, -71.00000000000001, 1.0, 699, 2122.0, -9
167, 13, -17.6, 894, 414.9, -20.0, -91.0, 3.0, 694, 2816.0, -5
221, 16, -17.8, 907, 428.1, -17.0, -108.0, 3.0, 707, 3523.000000000001, 13
278, 27, -8.9, 903, 420.6, -6.0, -114.0, 11.0, 703, 4226.0, -4
332, 44, 3.699999999999999, 877, 398.4, 11.0, -103.0, 17.0, 677, 4903.0, -26
386, 56, 9.5, 879, 408.0, 23.0, -80.0, 12.0, 679, 5582.000000000001, 2
440, 57, 6.899999999999999, 857, 387.6, 24.0, -56.00000000000001, 1.0, 657, 6239.000000000001, -22
490, 57, 8.800000000000001, 865, 401.4, 24.0, -32.0, 0.0, 665, 6904.000000000001, 8
545, 56, 10.1, 853, 388.2, 23.0, -9.0, -1.0, 653, 7557.000000000001, -12
598, 63, 20.6, 861, 398.9999999999999, 30.0, 21.0, 7.0, 661, 8218.000000000002, 8
648, 62, 19.0, 788, 330.9000000000001, 29.0, 50.0, -1.0, 588, 8806.000000000001, -73
702, 56, 15.8, 796, 360.0, 23.0, 73.00000000000001, -6.0, 596, 9401.999999999999, 8
759, 37, 0.1999999999999993, 773, 336.9, 4.0, 77.0, -19.0, 573, 9975.000000000001, -23
817, 13, -16.3, 784, 353.7, -20.0, 57.0, -24.0, 584, 10559.0, 11
869, 6, -14.0, 784, 350.4, -27.0, 30.0, -7.0, 584, 11143.0, 0
925, 6, -13.2, 754, 323.4, -27.0, 3.0, 0.0, 554, 11697.0, -30
978, 10, -11.5, 754, 332.4, -23.0, -20.0, 4.0, 554, 12251.0, 0
1036, 20, -4.800000000000001, 754, 332.4, -13.0, -33.0, 10.0, 554, 12805.0, 0
1091, 31, 1.0, 754, 332.4, -2.0, -35.0, 11.0, 554, 13359.0, 0
1149, 36, 0.7999999999999998, 754, 332.4, 3.0, -32.0, 5.0, 554, 13913.0, 0
1206, 35, -2.5, 740, 319.8, 2.0, -30.0, -1.0, 540, 14453.0, -14
1257, 34, -2.9, 728, 313.2, 1.0, -29.0, -1.0, 528, 14981.0, -12
1316, 37, 1.0, 720, 309.6, 4.0, -25.0, 3.0, 520, 15501.0, -8
1377, 41, 4.3, 730, 321.0, 8.0, -17.0, 4.0, 530, 16031.0, 10
1432, 44, 6.4, 696, 287.4, 11.0, -6.0, 3.0, 496, 16527.0, -34
1487, 42, 3.8, 696, 297.5999999999999, 9.0, 3.0, -2.0, 496, 17023.0, 0
