time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 60, 37.8, 856, 1180.8, 27.0, 27.0, 27.0, 656, 656.0, 656.0
60, 60, 27.0, 848, 969.6, 27.0, 54.0, 0.0, 648, 1304.0, -8
121, 57, 25.50000000000001, 855, 984.6, 24.0, 78.00000000000001, -3.0, 655, 1959.0, 7
177, 53, 23.8, 843, 960.9, 20.0, 98.00000000000001, -4.0, 643, 2602.0, -12
232, 55, 30.6, 842, 962.7000000000001, 22.0, 120.0, 2.0, 642, 3244.0, -1
287, 56, 33.2, 842, 963.0000000000001, 23.0, 143.0, 1.0, 642, 3886.0, 0
339, 33, 2.800000000000001, 842, 963.0000000000001, 0.0, 143.0, -23.0, 642, 4528.0, 0
393, 11, -16.5, 826, 934.2000000000001, -22.0, 121.0, -22.0, 626, 5154.0, -16
448, 6, -14.7, 825, 937.2, -27.0, 94.0, -5.0, 625, 5779.0, -1
505, 5, -16.3, 810, 910.5, -28.0, 66.00000000000001, -1.0, 610, 6389.0, -15
559, 6, -17.2, 796, 889.8, -27.0, 39.0, 1.0, 596, 6985.000000000001, -14
609, 6, -20.4, 796, 894.0, -27.0, 12.0, 0.0, 596, 7581.0, 0
664, 7, -21.7, 774, 854.4, -26.0, -14.0, 1.0, 574, 8154.999999999999, -22
719, 10, -20.6, 758, 832.2000000000001, -23.0, -37.0, 3.0, 558, 8712.999999999999, -16
775, 16, -16.0, 758, 837.0000000000001, -17.0, -54.0, 6.0, 558, 9271.000000000001, 0
827, 34, 4.499999999999999, 555, 471.6, 1.0, -53.00000000000001, 18.0, 355, 9626.000000000001, -203
885, 54, 23.6, 643, 690.9, 21.0, -32.0, 20.0, 443, 10069.0, 88
938, 57, 19.9, 744, 846.2999999999999, 24.0, -8.0, 3.0, 544, 10613.0, 101
993, 58, 22.2, 744, 816.0, 25.0, 17.0, 1.0, 544, 11157.0, 0
1047, 58, 24.2, 736, 801.6, 25.0, 42.0, 0.0, 536, 11693.0, -8
1101, 49, 14.1, 721, 777.0, 16.0, 58.00000000000001, -9.0, 521, 12214.0, -15
1158, 38, 4.800000000000001, 721, 781.5, 5.0, 63.00000000000001, -11.0, 521, 12735.0, 0
1217, 19, -15.8, 721, 781.5, -14.0, 49.0, -19.0, 521, 13256.0, 0
1274, 10, -20.30000000000001, 721, 781.5, -23.0, 26.0, -9.0, 521, 13777.0, 0
1328, 9, -19.5, 677, 702.3, -24.0, 2.0, -1.0, 477, 14254.0, -44
1387, 18, -8.800000000000001, 661, 686.7000000000001, -15.0, -13.0, 9.0, 461, 14715.0, -16
1442, 33, 6.2, 660, 689.7, 0.0, -13.0, 15.0, 460, 15175.0, -1
1498, 44, 14.1, 666, 700.8, 11.0, -2.0, 11.0, 466, 15641.0, 6
1552, 51, 19.5, 662, 691.7999999999999, 18.0, 16.0, 7.0, 462, 16103.0, -4
1607, 50, 16.4, 643, 658.8, 17.0, 33.0, -1.0, 443, 16546.0, -19
1668, 37, 0.4000000000000004, 668, 709.5, 4.0, 37.0, -13.0, 468, 17014.0, 25
1722, 22, -13.7, 630, 633.6, -11.0, 26.0, -15.0, 430, 17444.0, -38
1778, 12, -21.3, 622, 630.6, -21.0, 5.0, -10.0, 422, 17866.0, -8
1837, 12, -18.4, 609, 609.6, -21.0, -16.0, 0.0, 409, 18275.0, -13
1891, 22, -6.5, 573, 548.7000000000001, -11.0, -27.0, 10.0, 373, 18648.0, -36
1950, 43, 16.8, 563, 541.5, 10.0, -17.0, 21.0, 363, 19011.0, -10
2001, 54, 22.7, 546, 513.9, 21.0, 4.0, 11.0, 346, 19357.0, -17
2061, 56, 22.1, 532, 493.8000000000001, 23.0, 27.0, 2.0, 332, 19689.0, -14
2112, 53, 19.2, 515, 467.3999999999999, 20.0, 47.0, -3.0, 315, 20004.0, -17
2163, 43, 8.699999999999999, 504, 452.7, 10.0, 57.0, -10.0, 304, 20308.0, -11
2217, 29, -4.899999999999999, 498, 445.2, -4.0, 53.00000000000001, -14.0, 298, 20606.0, -6
2270, 15, -17.9, 491, 434.4, -18.0, 35.0, -14.0, 291, 20897.0, -7
2327, 7, -23.9, 455, 371.7, -26.0, 9.0, -8.0, 255, 21152.0, -36
2384, 8, -21.1, 457, 386.1, -25.0, -16.0, 1.0, 257, 21409.0, 2
2437, 16, -12.9, 455, 381.9, -17.0, -33.0, 8.0, 255, 21664.0, -2
2490, 38, 12.2, 443, 360.9, 5.0, -28.0, 22.0, 243, 21907.0, -12
2548, 52, 21.3, 427, 335.7, 19.0, -9.0, 14.0, 227, 22134.0, -16
2607, 61, 28.8, 420, 327.9, 28.0, 19.0, 9.0, 220, 22354.0, -7
2664, 55, 18.7, 401, 295.8, 22.0, 41.00000000000001, -6.0, 201, 22555.0, -19
2718, 42, 5.699999999999999, 392, 285.3, 9.0, 50.0, -13.0, 192, 22747.0, -9
2777, 17, -21.9, 376, 259.2, -16.0, 34.0, -25.0, 176, 22923.0, -16
2831, 9, -22.2, 365, 244.2, -24.0, 10.0, -8.0, 165, 23088.0, -11
2887, 7, -23.4, 349, 218.7, -26.0, -16.0, -2.0, 149, 23237.0, -16
2941, 11, -19.4, 340, 207.3, -22.0, -38.0, 4.0, 140, 23377.0, -9
2997, 25, -4.0, 336, 202.8, -8.0, -46.00000000000001, 14.0, 136, 23513.0, -4
3055, 37, 5.0, 340, 211.2, 4.0, -42.0, 12.0, 140, 23653.0, 4
3107, 40, 3.600000000000001, 336, 202.8, 7.0, -35.0, 3.0, 136, 23789.0, -4
3164, 46, 11.2, 336, 204.0, 13.0, -22.0, 6.0, 136, 23925.0, 0
3218, 49, 13.7, 330, 193.2, 16.0, -6.0, 3.0, 130, 24055.0, -6
3271, 49, 13.8, 321, 178.8, 16.0, 10.0, 0.0, 121, 24176.0, -9
3330, 47, 12.6, 326, 190.5, 14.0, 24.0, -2.0, 126, 24302.0, 5
3385, 43, 9.4, 321, 180.0, 10.0, 34.0, -4.0, 121, 24423.0, -5
3439, 36, 2.600000000000001, 326, 190.5, 3.0, 37.0, -7.0, 126, 24549.0, 5
3490, 28, -4.8, 321, 180.0, -5.0, 32.0, -8.0, 121, 24670.0, -5
3548, 24, -6.9, 321, 181.5, -9.0, 23.0, -4.0, 121, 24791.0, 0
3602, 25, -4.4, 321, 181.5, -8.0, 15.0, 1.0, 121, 24912.0, 0
3661, 28, -1.5, 321, 181.5, -5.0, 10.0, 3.0, 121, 25033.0, 0
3720, 29, -2.1, 321, 181.5, -4.0, 6.0, 1.0, 121, 25154.0, 0
3777, 31, -0.2000000000000002, 345, 224.7, -2.0, 4.0, 2.0, 145, 25299.0, 24
3831, 33, 1.4, 326, 183.3, 0.0, 4.0, 2.0, 126, 25425.0, -19
3881, 31, -2.4, 321, 180.0, -2.0, 2.0, -2.0, 121, 25546.0, -5
3932, 31, -1.6, 326, 190.5, -2.0, 0.0, 0.0, 126, 25672.0, 5
3987, 36, 5.2, 321, 180.0, 3.0, 3.0, 5.0, 121, 25793.0, -5
4041, 37, 4.4, 321, 181.5, 4.0, 7.0, 1.0, 121, 25914.0, 0
4094, 36, 2.9, 326, 190.5, 3.0, 10.0, -1.0, 126, 26040.0, 5
4144, 32, -1.9, 320, 178.2, -1.0, 9.0, -4.0, 120, 26160.0, -6
4196, 39, 9.800000000000001, 308, 158.4, 6.0, 15.0, 7.0, 108, 26268.0, -12
4251, 41, 9.700000000000001, 303, 153.0, 8.0, 23.0, 2.0, 103, 26371.0, -5
4306, 35, 1.1, 297, 143.7, 2.0, 25.0, -6.0, 97, 26468.0, -6
4364, 26, -8.300000000000001, 297, 145.5, -7.0, 18.0, -9.0, 97, 26565.0, 0
4418, 23, -8.699999999999999, 304, 158.1, -10.0, 8.0, -3.0, 104, 26669.0, 7
4477, 24, -6.8, 320, 184.8, -9.0, -1.0, 1.0, 120, 26789.0, 16
4531, 30, 0.1999999999999997, 322, 183.6, -3.0, -4.0, 6.0, 122, 26911.0, 2
4588, 35, 3.9, 320, 179.4, 2.0, -2.0, 5.0, 120, 27031.0, -2
4645, 33, -1.2, 303, 149.4, 0.0, -2.0, -2.0, 103, 27134.0, -17
4701, 31, -3.0, 296, 141.9, -2.0, -4.0, -2.0, 96, 27230.0, -7
4763, 29, -5.0, 298, 147.6, -4.0, -8.0, -2.0, 98, 27328.0, 2
4814, 30, -3.0, 308, 165.0, -3.0, -11.0, 1.0, 108, 27436.0, 10
4869, 35, 3.2, 297, 142.2, 2.0, -9.0, 5.0, 97, 27533.0, -11
4921, 39, 6.500000000000001, 297, 145.5, 6.0, -3.0, 4.0, 97, 27630.0, 0
4972, 41, 7.9, 296, 143.7, 8.0, 5.0, 2.0, 96, 27726.0, -1
5027, 41, 7.7, 289, 131.4, 8.0, 13.0, 0.0, 89, 27815.0, -7
5078, 37, 2.9, 298, 149.7, 4.0, 17.0, -4.0, 98, 27913.0, 9
5130, 34, 1.1, 302, 154.2, 1.0, 18.0, -3.0, 102, 28015.0, 4
5181, 28, -5.7, 304, 156.6, -5.0, 13.0, -6.0, 104, 28119.0, 2
5237, 28, -3.2, 298, 145.2, -5.0, 8.0, 0.0, 98, 28217.0, -6
5287, 34, 4.7, 289, 130.8, 1.0, 9.0, 6.0, 89, 28306.0, -9
5337, 41, 11.6, 288, 131.7, 8.0, 17.0, 7.0, 88, 28394.0, -1
5389, 39, 6.100000000000001, 289, 133.8, 6.0, 23.0, -2.0, 89, 28483.0, 1
5448, 32, -2.1, 298, 149.7, -1.0, 22.0, -7.0, 98, 28581.0, 9
5506, 27, -5.700000000000001, 298, 147.0, -6.0, 16.0, -5.0, 98, 28679.0, 0
5559, 26, -5.2, 294, 139.8, -7.0, 9.0, -1.0, 94, 28773.0, -4
5614, 24, -8.199999999999999, 289, 132.0, -9.0, 0.0, -2.0, 89, 28862.0, -5
5668, 26, -5.300000000000001, 289, 133.5, -7.0, -7.0, 2.0, 89, 28951.0, 0
5722, 29, -2.800000000000001, 289, 133.5, -4.0, -11.0, 3.0, 89, 29040.0, 0
5777, 34, 2.3, 294, 142.5, 1.0, -10.0, 5.0, 94, 29134.0, 5
5835, 35, 1.3, 294, 141.0, 2.0, -8.0, 1.0, 94, 29228.0, 0
5890, 35, 1.0, 294, 141.0, 2.0, -6.0, 0.0, 94, 29322.0, 0
5947, 36, 2.600000000000001, 294, 141.0, 3.0, -3.0, 1.0, 94, 29416.0, 0
6003, 36, 2.4, 289, 132.0, 3.0, 0.0, 0.0, 89, 29505.0, -5
6056, 35, 1.3, 289, 133.5, 2.0, 2.0, -1.0, 89, 29594.0, 0
6111, 33, -0.8, 294, 142.5, 0.0, 2.0, -2.0, 94, 29688.0, 5
6167, 33, 0.2, 294, 141.0, 0.0, 2.0, 0.0, 94, 29782.0, 0
6222, 32, -1.2, 294, 141.0, -1.0, 1.0, -1.0, 94, 29876.0, 0
6289, 32, -0.8, 298, 148.2, -1.0, 0.0, 0.0, 98, 29974.0, 4
6343, 34, 1.9, 294, 139.8, 1.0, 1.0, 2.0, 94, 30068.0, -4
6397, 36, 3.8, 294, 141.0, 3.0, 4.0, 2.0, 94, 30162.0, 0
6452, 34, 0.3, 302, 155.4, 1.0, 5.0, -2.0, 102, 30264.0, 8
6508, 35, 2.8, 294, 138.6, 2.0, 7.0, 1.0, 94, 30358.0, -8
6567, 37, 5.300000000000001, 294, 141.0, 4.0, 11.0, 2.0, 94, 30452.0, 0
6623, 37, 4.7, 288, 130.2, 4.0, 15.0, 0.0, 88, 30540.0, -6
6677, 35, 2.3, 290, 135.6, 2.0, 17.0, -2.0, 90, 30630.0, 2
6735, 31, -2.1, 290, 135.0, -2.0, 15.0, -4.0, 90, 30720.0, 0
6786, 28, -4.5, 290, 135.0, -5.0, 10.0, -3.0, 90, 30810.0, 0
6840, 28, -3.5, 294, 142.2, -5.0, 5.0, 0.0, 94, 30904.0, 4
6896, 29, -2.6, 294, 141.0, -4.0, 1.0, 1.0, 94, 30998.0, 0
6950, 33, 2.1, 290, 133.8, 0.0, 1.0, 4.0, 90, 31088.0, -4
7007, 34, 1.5, 290, 135.0, 1.0, 2.0, 1.0, 90, 31178.0, 0
7061, 34, 1.1, 290, 135.0, 1.0, 3.0, 0.0, 90, 31268.0, 0
7117, 31, -3.0, 290, 135.0, -2.0, 1.0, -3.0, 90, 31358.0, 0
7179, 29, -4.5, 289, 133.2, -4.0, -3.0, -2.0, 89, 31447.0, -1
7236, 31, -1.1, 290, 135.3, -2.0, -5.0, 2.0, 90, 31537.0, 1
7293, 33, 0.5, 290, 135.0, 0.0, -5.0, 2.0, 90, 31627.0, 0
7351, 36, 3.7, 296, 145.8, 3.0, -2.0, 3.0, 96, 31723.0, 6
7407, 39, 6.700000000000001, 296, 144.0, 6.0, 4.0, 3.0, 96, 31819.0, 0
7461, 39, 5.800000000000001, 296, 144.0, 6.0, 10.0, 0.0, 96, 31915.0, 0
7516, 39, 6.4, 294, 140.4, 6.0, 16.0, 0.0, 94, 32009.0, -2
7570, 35, 1.4, 294, 141.0, 2.0, 18.0, -4.0, 94, 32103.0, 0
7621, 31, -2.0, 289, 132.0, -2.0, 16.0, -4.0, 89, 32192.0, -5
7680, 29, -3.0, 296, 146.1, -4.0, 12.0, -2.0, 96, 32288.0, 7
7730, 29, -2.4, 289, 131.4, -4.0, 8.0, 0.0, 89, 32377.0, -7
7788, 31, 0.0, 289, 133.5, -2.0, 6.0, 2.0, 89, 32466.0, 0
7846, 35, 4.4, 296, 146.1, 2.0, 8.0, 4.0, 96, 32562.0, 7
7900, 37, 5.4, 296, 144.0, 4.0, 12.0, 2.0, 96, 32658.0, 0
7958, 37, 4.800000000000001, 296, 144.0, 4.0, 16.0, 0.0, 96, 32754.0, 0
8011, 34, 1.0, 296, 144.0, 1.0, 17.0, -3.0, 96, 32850.0, 0
8066, 27, -7.200000000000001, 289, 131.4, -6.0, 11.0, -7.0, 89, 32939.0, -7
8121, 25, -7.100000000000001, 289, 133.5, -8.0, 3.0, -2.0, 89, 33028.0, 0
8176, 27, -4.100000000000001, 289, 133.5, -6.0, -3.0, 2.0, 89, 33117.0, 0
8231, 34, 4.1, 289, 133.5, 1.0, -2.0, 7.0, 89, 33206.0, 0
8286, 35, 2.1, 289, 133.5, 2.0, 0.0, 1.0, 89, 33295.0, 0
8343, 36, 3.2, 289, 133.5, 3.0, 3.0, 1.0, 89, 33384.0, 0
8400, 34, 0.2000000000000002, 289, 133.5, 1.0, 4.0, -2.0, 89, 33473.0, 0
8452, 32, -1.5, 302, 156.9, -1.0, 3.0, -2.0, 102, 33575.0, 13
8502, 32, -0.6000000000000001, 298, 145.8, -1.0, 2.0, 0.0, 98, 33673.0, -4
8556, 33, 0.7, 298, 147.0, 0.0, 2.0, 1.0, 98, 33771.0, 0
8616, 32, -1.2, 289, 130.8, -1.0, 1.0, -1.0, 89, 33860.0, -9
8671, 31, -2.2, 289, 133.5, -2.0, -1.0, -1.0, 89, 33949.0, 0
8726, 33, 0.9, 289, 133.5, 0.0, -1.0, 2.0, 89, 34038.0, 0
8782, 36, 4.100000000000001, 298, 149.7, 3.0, 2.0, 3.0, 98, 34136.0, 9
8836, 39, 7.100000000000001, 298, 147.0, 6.0, 8.0, 3.0, 98, 34234.0, 0
