time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -12.0, 851, 976.4999999999999, -12.0, -12.0, -12.0, 651, 651.0, 651.0
56, 21, -7.200000000000001, 857, 790.1999999999999, -12.0, -24.0, 0.0, 657, 1308.0, 6
109, 25, -4.4, 853, 782.4, -8.0, -32.0, 4.0, 653, 1961.0, -4
162, 28, -4.2, 856, 788.0999999999999, -5.0, -37.0, 3.0, 656, 2617.0, 3
218, 33, -1.2, 857, 788.7, 0.0, -37.0, 5.0, 657, 3274.0, 1
272, 41, 4.3, 847, 773.4, 8.0, -29.0, 8.0, 647, 3921.0, -10
325, 45, 5.100000000000001, 853, 785.4, 12.0, -17.0, 4.0, 653, 4574.000000000001, 6
379, 48, 7.3, 843, 768.6000000000001, 15.0, -2.0, 3.0, 643, 5217.000000000001, -10
430, 48, 7.3, 825, 744.6000000000001, 15.0, 13.0, 0.0, 625, 5842.000000000001, -18
486, 51, 11.8, 814, 733.5, 18.0, 31.0, 3.0, 614, 6456.0, -11
545, 46, 7.100000000000001, 810, 730.8, 13.0, 44.0, -5.0, 610, 7066.0, -4
601, 32, -3.1, 786, 695.9999999999999, -1.0, 43.0, -14.0, 586, 7652.0, -24
651, 23, -5.199999999999999, 773, 683.7000000000001, -10.0, 33.0, -9.0, 573, 8225.0, -13
705, 23, -1.7, 765, 675.6, -10.0, 23.0, 0.0, 565, 8790.000000000001, -8
758, 24, -1.7, 758, 667.5, -9.0, 14.0, 1.0, 558, 9348.000000000001, -7
811, 24, -3.1, 750, 657.6000000000001, -9.0, 5.0, 0.0, 550, 9898.000000000001, -8
866, 26, -2.0, 750, 660.0000000000001, -7.0, -2.0, 2.0, 550, 10448.0, 0
927, 27, -2.7, 730, 630.0, -6.0, -8.0, 1.0, 530, 10978.0, -20
985, 25, -5.800000000000001, 736, 644.9999999999999, -8.0, -16.0, -2.0, 536, 11514.0, 6
1037, 19, -11.6, 730, 634.2000000000001, -14.0, -30.0, -6.0, 530, 12044.0, -6
1090, 21, -8.0, 720, 621.0, -12.0, -42.0, 2.0, 520, 12564.0, -10
