time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 18.0, 864, 796.8, 15.0, 15.0, 15.0, 664, 664.0000000000001, 664.0000000000001
56, 47, 10.8, 864, 597.6, 14.0, 29.0, -1.0, 664, 1328.0, 0
110, 46, 11.5, 871, 606.0, 13.0, 42.0, -1.0, 671, 1999.0, 7
164, 48, 15.7, 869, 601.5000000000001, 15.0, 57.0, 2.0, 669, 2668.0, -2
221, 52, 21.0, 871, 604.5, 19.0, 76.00000000000001, 4.0, 671, 3339.0, 2
274, 49, 17.3, 877, 611.1000000000001, 16.0, 92.00000000000001, -3.0, 677, 4016.000000000001, 6
329, 39, 8.4, 861, 590.1000000000001, 6.0, 98.00000000000001, -10.0, 661, 4677.0, -16
392, 20, -8.800000000000001, 883, 621.3000000000001, -13.0, 85.0, -19.0, 683, 5360.0, 22
449, 9, -13.8, 849, 573.9, -24.0, 61.00000000000001, -11.0, 649, 6009.0, -34
504, 6, -14.3, 831, 562.5, -27.0, 34.0, -3.0, 631, 6640.000000000001, -18
555, 6, -15.5, 840, 578.7000000000001, -27.0, 7.0, 0.0, 640, 7280.0, 9
610, 8, -15.8, 831, 565.1999999999999, -25.0, -18.0, 2.0, 631, 7911.0, -9
665, 18, -7.300000000000001, 818, 552.3000000000001, -15.0, -33.0, 10.0, 618, 8529.000000000002, -13
721, 33, 4.199999999999999, 816, 553.7999999999999, 0.0, -33.0, 15.0, 616, 9145.000000000001, -2
779, 49, 15.9, 816, 554.4, 16.0, -17.0, 16.0, 616, 9761.000000000001, 0
830, 58, 20.3, 810, 547.2, 25.0, 8.0, 9.0, 610, 10371.0, -6
884, 47, 5.100000000000001, 786, 520.1999999999999, 14.0, 22.0, -11.0, 586, 10957.0, -24
940, 40, 3.600000000000001, 786, 527.4, 7.0, 29.0, -7.0, 586, 11543.0, 0
999, 21, -15.0, 774, 513.0, -12.0, 17.0, -19.0, 574, 12117.0, -12
1052, 15, -13.9, 329, -17.39999999999999, -18.0, -1.0, -6.0, 129, 12246.0, -445
1108, 20, -6.699999999999999, 329, 116.1, -13.0, -14.0, 5.0, 129, 12375.0, 0
1165, 36, 8.699999999999999, 329, 116.1, 3.0, -11.0, 16.0, 129, 12504.0, 0
1219, 51, 19.0, 329, 116.1, 18.0, 7.0, 15.0, 129, 12633.0, 0
1269, 64, 28.9, 329, 116.1, 31.0, 38.0, 13.0, 129, 12762.0, 0
1323, 29, -16.5, 329, 116.1, -4.0, 34.0, -35.0, 129, 12891.0, 0
1381, 13, -18.6, 784, 662.1, -20.0, 14.0, -16.0, 584, 13475.0, 455
1434, 22, -1.8, 788, 530.4000000000001, -11.0, 3.0, 9.0, 588, 14063.0, 4
1492, 33, 5.8, 776, 514.8, 0.0, 3.0, 11.0, 576, 14639.0, -12
1549, 40, 8.699999999999999, 780, 523.2, 7.0, 10.0, 7.0, 580, 15219.0, 4
1609, 49, 16.7, 780, 522.0, 16.0, 26.0, 9.0, 580, 15799.0, 0
1661, 49, 13.8, 762, 500.4, 16.0, 42.0, 0.0, 562, 16361.0, -18
1714, 36, -0.2000000000000002, 773, 519.0, 3.0, 45.0, -13.0, 573, 16934.0, 11
1769, 22, -10.2, 773, 515.7000000000001, -11.0, 34.0, -14.0, 573, 17507.0, 0
1823, 15, -12.7, 773, 515.7000000000001, -18.0, 16.0, -7.0, 573, 18080.0, 0
1879, 20, -5.0, 750, 488.1, -13.0, 3.0, 5.0, 550, 18630.0, -23
