time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.800000000000001, 877, 1421.7, -8.0, -8.0, -8.0, 677, 677.0, 677.0
53, 26, -4.5, 878, 1220.7, -7.0, -15.0, 1.0, 678, 1355.0, 1
115, 26, -5.7, 877, 1218.3, -7.0, -22.0, 0.0, 677, 2032.0, -1
166, 31, -0.9000000000000004, 883, 1231.2, -2.0, -24.0, 5.0, 683, 2715.0, 6
224, 33, -1.4, 871, 1204.2, 0.0, -24.0, 2.0, 671, 3386.0, -12
282, 31, -4.6, 877, 1220.4, -2.0, -26.0, -2.0, 677, 4063.000000000001, 6
333, 33, -1.6, 878, 1220.7, 0.0, -26.0, 2.0, 678, 4741.000000000001, 1
384, 35, -0.4000000000000004, 933, 1335.9, 2.0, -24.0, 2.0, 733, 5474.0, 55
434, 34, -2.3, 933, 1319.4, 1.0, -23.0, -1.0, 733, 6207.000000000001, 0
485, 37, 1.6, 933, 1319.4, 4.0, -19.0, 3.0, 733, 6940.000000000001, 0
544, 39, 2.7, 804, 1048.5, 6.0, -13.0, 2.0, 604, 7544.0, -129
595, 43, 6.7, 808, 1095.6, 10.0, -3.0, 4.0, 608, 8151.999999999999, 4
653, 44, 6.8, 808, 1094.4, 11.0, 8.0, 1.0, 608, 8760.000000000002, 0
712, 43, 6.3, 804, 1086.0, 10.0, 18.0, -1.0, 604, 9364.000000000001, -4
766, 37, 1.2, 804, 1087.2, 4.0, 22.0, -6.0, 604, 9968.000000000002, 0
825, 27, -6.4, 800, 1078.8, -6.0, 16.0, -10.0, 600, 10568.0, -4
881, 23, -6.4, 800, 1080.0, -10.0, 6.0, -4.0, 600, 11168.0, 0
932, 25, -3.2, 800, 1080.0, -8.0, -2.0, 2.0, 600, 11768.0, 0
982, 32, 2.7, 736, 945.6000000000001, -1.0, -3.0, 7.0, 536, 12304.0, -64
1041, 36, 3.5, 736, 964.8000000000001, 3.0, 0.0, 4.0, 536, 12840.0, 0
1095, 39, 5.1, 736, 964.8000000000001, 6.0, 6.0, 3.0, 536, 13376.0, 0
1152, 40, 5.3, 730, 952.2, 7.0, 13.0, 1.0, 530, 13906.0, -6
1207, 33, -2.2, 728, 949.7999999999999, 0.0, 13.0, -7.0, 528, 14434.0, -2
1257, 28, -4.2, 736, 967.2000000000001, -5.0, 8.0, -5.0, 536, 14970.0, 8
1314, 24, -6.6, 713, 916.5000000000001, -9.0, -1.0, -4.0, 513, 15483.0, -23
1368, 23, -6.6, 713, 923.4, -10.0, -11.0, -1.0, 513, 15996.0, 0
1422, 33, 3.9, 695, 885.6, 0.0, -11.0, 10.0, 495, 16491.0, -18
1475, 37, 3.3, 662, 821.7000000000001, 4.0, -7.0, 4.0, 462, 16953.0, -33
1530, 39, 3.9, 534, 562.8000000000001, 6.0, -1.0, 2.0, 334, 17287.0, -128
1585, 40, 4.6, 670, 886.8, 7.0, 6.0, 1.0, 470, 17757.0, 136
1641, 39, 3.7, 653, 810.3, 6.0, 12.0, -1.0, 453, 18210.0, -17
1695, 39, 4.8, 660, 830.1, 6.0, 18.0, 0.0, 460, 18670.0, 7
1753, 39, 5.4, 658, 823.8, 6.0, 24.0, 0.0, 458, 19128.0, -2
1812, 30, -3.9, 571, 641.7000000000001, -3.0, 21.0, -9.0, 371, 19499.0, -87
1871, 28, -1.9, 617, 764.4, -5.0, 16.0, -2.0, 417, 19916.0, 46
1925, 26, -3.6, 382, 257.1, -7.0, 9.0, -2.0, 182, 20098.0, -235
1980, 30, 1.1, 595, 774.9, -3.0, 6.0, 4.0, 395, 20493.0, 213
2033, 31, -0.1, 590, 700.5, -2.0, 4.0, 1.0, 390, 20883.0, -5
2088, 33, 1.4, 581, 683.1, 0.0, 4.0, 2.0, 381, 21264.0, -9
2145, 35, 2.6, 542, 603.9, 2.0, 6.0, 2.0, 342, 21606.0, -39
2201, 34, 0.7000000000000002, 555, 642.9, 1.0, 7.0, -1.0, 355, 21961.0, 13
2254, 33, 0.2000000000000001, 536, 599.1000000000001, 0.0, 7.0, -1.0, 336, 22297.0, -19
2309, 28, -4.8, 523, 577.5, -5.0, 2.0, -5.0, 323, 22620.0, -13
2362, 26, -5.0, 532, 600.3000000000001, -7.0, -5.0, -2.0, 332, 22952.0, 9
2416, 32, 1.9, 483, 494.7000000000001, -1.0, -6.0, 6.0, 283, 23235.0, -49
2471, 36, 3.2, 509, 564.0, 3.0, -3.0, 4.0, 309, 23544.0, 26
2533, 39, 4.8, 473, 480.6, 6.0, 3.0, 3.0, 273, 23817.0, -36
2585, 38, 2.8, 475, 495.6, 5.0, 8.0, -1.0, 275, 24092.0, 2
2639, 42, 8.199999999999999, 464, 471.9, 9.0, 17.0, 4.0, 264, 24356.0, -11
2693, 43, 8.199999999999999, 455, 456.3000000000001, 10.0, 27.0, 1.0, 255, 24611.0, -9
2746, 41, 6.5, 456, 461.1000000000001, 8.0, 35.0, -2.0, 256, 24867.0, 1
2803, 28, -6.0, 443, 433.5000000000001, -5.0, 30.0, -13.0, 243, 25110.0, -13
2856, 20, -8.800000000000001, 425, 399.6, -13.0, 17.0, -8.0, 225, 25335.0, -18
2912, 19, -7.2, 418, 390.3, -14.0, 3.0, -1.0, 218, 25553.0, -7
2966, 22, -4.8, 411, 377.7, -11.0, -8.0, 3.0, 211, 25764.0, -7
3021, 29, 0.2999999999999998, 401, 358.8, -4.0, -12.0, 7.0, 201, 25965.0, -10
3075, 34, 1.9, 384, 326.1, 1.0, -11.0, 5.0, 184, 26149.0, -17
3131, 37, 2.8, 391, 345.9000000000001, 4.0, -7.0, 3.0, 191, 26340.0, 7
3184, 37, 1.7, 364, 287.1, 4.0, -3.0, 0.0, 164, 26504.0, -27
3241, 37, 2.1, 374, 316.2, 4.0, 1.0, 0.0, 174, 26678.0, 10
3295, 36, 1.4, 365, 294.3, 3.0, 4.0, -1.0, 165, 26843.0, -9
3346, 30, -4.4, 334, 231.9, -3.0, 1.0, -6.0, 134, 26977.0, -31
3401, 31, -0.6000000000000001, 362, 300.0, -2.0, -1.0, 1.0, 162, 27139.0, 28
3455, 37, 5.3, 353, 272.7, 4.0, 3.0, 6.0, 153, 27292.0, -9
3513, 35, 0.5, 340, 248.1, 2.0, 5.0, -2.0, 140, 27432.0, -13
3566, 35, 1.7, 340, 252.0, 2.0, 7.0, 0.0, 140, 27572.0, 0
3622, 37, 4.1, 321, 212.1, 4.0, 11.0, 2.0, 121, 27693.0, -19
3675, 38, 4.6, 321, 217.8, 5.0, 16.0, 1.0, 121, 27814.0, 0
3741, 37, 3.5, 326, 228.3, 4.0, 20.0, -1.0, 126, 27940.0, 5
3793, 36, 3.3, 321, 216.3, 3.0, 23.0, -1.0, 121, 28061.0, -5
3848, 35, 3.0, 326, 228.3, 2.0, 25.0, -1.0, 126, 28187.0, 5
3901, 28, -4.0, 321, 216.3, -5.0, 20.0, -7.0, 121, 28308.0, -5
3952, 25, -4.3, 321, 217.8, -8.0, 12.0, -3.0, 121, 28429.0, 0
4006, 24, -4.7, 321, 217.8, -9.0, 3.0, -1.0, 121, 28550.0, 0
4059, 28, -0.7000000000000002, 326, 228.3, -5.0, -2.0, 4.0, 126, 28676.0, 5
4114, 31, 0.1000000000000001, 321, 216.3, -2.0, -4.0, 3.0, 121, 28797.0, -5
4169, 33, 0.6, 326, 228.3, 0.0, -4.0, 2.0, 126, 28923.0, 5
4231, 31, -2.6, 326, 226.8, -2.0, -6.0, -2.0, 126, 29049.0, 0
4285, 30, -2.9, 321, 216.3, -3.0, -9.0, -1.0, 121, 29170.0, -5
4338, 35, 2.8, 326, 228.3, 2.0, -7.0, 5.0, 126, 29296.0, 5
4389, 35, 0.5, 326, 226.8, 2.0, -5.0, 0.0, 126, 29422.0, 0
4442, 35, 0.7, 321, 216.3, 2.0, -3.0, 0.0, 121, 29543.0, -5
4496, 36, 2.0, 326, 228.3, 3.0, 0.0, 1.0, 126, 29669.0, 5
4554, 38, 4.0, 326, 226.8, 5.0, 5.0, 2.0, 126, 29795.0, 0
4605, 38, 3.5, 321, 216.3, 5.0, 10.0, 0.0, 121, 29916.0, -5
4660, 37, 2.9, 322, 219.9, 4.0, 14.0, -1.0, 122, 30038.0, 1
4717, 35, 1.6, 320, 215.4, 2.0, 16.0, -2.0, 120, 30158.0, -2
4775, 32, -0.5, 298, 169.8, -1.0, 15.0, -3.0, 98, 30256.0, -22
4832, 29, -2.4, 289, 157.5, -4.0, 11.0, -3.0, 89, 30345.0, -9
4886, 30, -0.2, 296, 174.9, -3.0, 8.0, 1.0, 96, 30441.0, 7
4941, 30, -1.0, 298, 177.0, -3.0, 5.0, 0.0, 98, 30539.0, 2
4994, 31, -0.2, 296, 172.2, -2.0, 3.0, 1.0, 96, 30635.0, -2
5052, 30, -2.0, 297, 174.9, -3.0, 0.0, -1.0, 97, 30732.0, 1
5110, 31, -0.7, 322, 227.1, -2.0, -2.0, 1.0, 122, 30854.0, 25
5161, 31, -1.4, 308, 190.2, -2.0, -4.0, 0.0, 108, 30962.0, -14
5218, 32, -0.5, 304, 186.0, -1.0, -5.0, 1.0, 104, 31066.0, -4
5273, 34, 1.1, 320, 220.8, 1.0, -4.0, 2.0, 120, 31186.0, 16
5326, 39, 5.7, 296, 165.6, 6.0, 2.0, 5.0, 96, 31282.0, -24
5383, 37, 1.6, 298, 177.0, 4.0, 6.0, -2.0, 98, 31380.0, 2
5439, 37, 3.0, 304, 189.0, 4.0, 10.0, 0.0, 104, 31484.0, 6
5493, 36, 2.3, 326, 233.4, 3.0, 13.0, -1.0, 126, 31610.0, 22
5551, 33, -0.2, 321, 216.3, 0.0, 13.0, -3.0, 121, 31731.0, -5
5601, 32, 0.2000000000000002, 326, 228.3, -1.0, 12.0, -1.0, 126, 31857.0, 5
5655, 32, 0.6000000000000001, 326, 226.8, -1.0, 11.0, 0.0, 126, 31983.0, 0
5711, 33, 1.6, 322, 218.4, 0.0, 11.0, 1.0, 122, 32105.0, -4
5769, 32, 0.0, 280, 131.4, -1.0, 10.0, -1.0, 80, 32185.0, -42
5832, 29, -2.9, 278, 139.8, -4.0, 6.0, -3.0, 78, 32263.0, -2
5883, 28, -2.9, 277, 138.3, -5.0, 1.0, -1.0, 77, 32340.0, -1
5934, 28, -2.9, 281, 147.0, -5.0, -4.0, 0.0, 81, 32421.0, 4
5987, 29, -2.3, 290, 164.7, -4.0, -8.0, 1.0, 90, 32511.0, 9
6041, 33, 1.2, 308, 199.8, 0.0, -8.0, 4.0, 108, 32619.0, 18
6096, 39, 5.8, 326, 232.2, 6.0, -2.0, 6.0, 126, 32745.0, 18
6152, 39, 3.4, 391, 363.3, 6.0, 4.0, 0.0, 191, 32936.0, 65
6208, 35, -0.3999999999999999, 326, 207.3, 2.0, 6.0, -4.0, 126, 33062.0, -65
6270, 32, -1.5, 326, 226.8, -1.0, 5.0, -3.0, 126, 33188.0, 0
6324, 39, 7.6, 320, 214.2, 6.0, 11.0, 7.0, 120, 33308.0, -6
6374, 48, 14.6, 296, 165.6, 15.0, 26.0, 9.0, 96, 33404.0, -24
6431, 51, 14.9, 286, 151.8, 18.0, 44.0, 3.0, 86, 33490.0, -10
6486, 42, 5.300000000000001, 281, 144.3, 9.0, 53.00000000000001, -9.0, 81, 33571.0, -5
6541, 26, -6.899999999999999, 273, 129.0, -7.0, 46.00000000000001, -16.0, 73, 33644.0, -8
6592, 16, -10.6, 278, 141.9, -17.0, 29.0, -10.0, 78, 33722.0, 5
6651, 14, -9.5, 279, 142.5, -19.0, 10.0, -2.0, 79, 33801.0, 1
6702, 17, -7.1, 273, 129.6, -16.0, -6.0, 3.0, 73, 33874.0, -6
6753, 22, -4.7, 281, 148.2, -11.0, -17.0, 5.0, 81, 33955.0, 8
6807, 26, -3.9, 286, 156.3, -7.0, -24.0, 4.0, 86, 34041.0, 5
6862, 28, -4.4, 288, 159.0, -5.0, -29.0, 2.0, 88, 34129.0, 2
6919, 28, -5.9, 281, 143.7, -5.0, -34.0, 0.0, 81, 34210.0, -7
6971, 31, -3.1, 286, 156.3, -2.0, -36.0, 3.0, 86, 34296.0, 5
7025, 38, 2.9, 286, 154.8, 5.0, -31.0, 7.0, 86, 34382.0, 0
7075, 39, 1.0, 326, 238.8, 6.0, -25.0, 1.0, 126, 34508.0, 40
7132, 39, 1.1, 326, 226.8, 6.0, -19.0, 0.0, 126, 34634.0, 0
7186, 39, 1.7, 326, 226.8, 6.0, -13.0, 0.0, 126, 34760.0, 0
