time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 15, -23.4, 863, 1193.4, -18.0, -18.0, -18.0, 663, 663.0, 663.0
54, 15, -16.2, 863, 994.5, -18.0, -36.0, 0.0, 663, 1326.0, 0
108, 17, -15.4, 864, 996.2999999999999, -16.0, -52.0, 2.0, 664, 1990.0, 1
164, 23, -10.2, 861, 990.6000000000001, -10.0, -62.0, 6.0, 661, 2651.0, -3
222, 37, 3.999999999999999, 864, 996.8999999999999, 4.0, -58.00000000000001, 14.0, 664, 3315.0, 3
276, 58, 24.7, 857, 983.4, 25.0, -33.0, 21.0, 657, 3972.0, -7
326, 66, 27.1, 857, 985.5, 33.0, 0.0, 8.0, 657, 4629.0, 0
385, 67, 27.7, 849, 971.1, 34.0, 34.0, 1.0, 649, 5278.0, -8
440, 56, 16.3, 849, 973.4999999999999, 23.0, 57.0, -11.0, 649, 5927.0, 0
495, 28, -12.3, 833, 944.7000000000001, -5.0, 52.0, -28.0, 633, 6560.0, -16
548, 13, -18.3, 825, 935.1000000000001, -20.0, 32.0, -15.0, 625, 7185.000000000001, -8
611, 8, -19.3, 818, 924.9000000000001, -25.0, 7.0, -5.0, 618, 7803.000000000001, -7
675, 15, -10.2, 810, 912.6000000000001, -18.0, -11.0, 7.0, 610, 8413.0, -8
728, 27, 0.1000000000000005, 802, 900.6, -6.0, -17.0, 12.0, 602, 9015.000000000001, -8
782, 35, 3.9, 792, 885.0, 2.0, -15.0, 8.0, 592, 9607.000000000001, -10
836, 44, 11.8, 796, 895.2, 11.0, -4.0, 9.0, 596, 10203.0, 4
889, 46, 11.0, 794, 890.4, 13.0, 9.0, 2.0, 594, 10797.0, -2
942, 40, 3.5, 784, 873.0, 7.0, 16.0, -6.0, 584, 11381.0, -10
997, 38, 4.6, 786, 879.6000000000001, 5.0, 21.0, -2.0, 586, 11967.0, 2
1048, 30, -4.3, 780, 868.2, -3.0, 18.0, -8.0, 580, 12547.0, -6
1099, 27, -4.499999999999999, 786, 880.8, -6.0, 12.0, -3.0, 586, 13133.0, 6
1154, 27, -3.599999999999999, 796, 897.0000000000001, -6.0, 6.0, 0.0, 596, 13729.0, 10
1205, 32, 2.3, 762, 832.7999999999999, -1.0, 5.0, 5.0, 562, 14291.0, -34
1256, 35, 3.6, 774, 864.6000000000001, 2.0, 7.0, 3.0, 574, 14865.0, 12
1307, 32, -1.6, 774, 860.9999999999999, -1.0, 6.0, -3.0, 574, 15439.0, 0
1358, 33, 1.1, 762, 839.4, 0.0, 6.0, 1.0, 562, 16001.0, -12
1413, 31, -2.0, 754, 828.6, -2.0, 4.0, -2.0, 554, 16555.0, -8
1466, 34, 2.7, 754, 831.0, 1.0, 5.0, 3.0, 554, 17109.0, 0
1517, 35, 2.6, 754, 831.0, 2.0, 7.0, 1.0, 554, 17663.0, 0
1575, 37, 4.9, 740, 805.8, 4.0, 11.0, 2.0, 540, 18203.0, -14
1629, 35, 1.7, 736, 802.8, 2.0, 13.0, -2.0, 536, 18739.0, -4
1687, 33, 0.3, 726, 786.0, 0.0, 13.0, -2.0, 526, 19265.0, -10
1741, 30, -2.6, 712, 763.8, -3.0, 10.0, -3.0, 512, 19777.0, -14
1797, 28, -4.0, 736, 811.2, -5.0, 5.0, -2.0, 536, 20313.0, 24
1851, 29, -2.2, 704, 746.4, -4.0, 1.0, 1.0, 504, 20817.0, -32
1905, 30, -1.8, 702, 752.4, -3.0, -2.0, 1.0, 502, 21319.0, -2
1965, 33, 1.3, 710, 767.3999999999999, 0.0, -2.0, 3.0, 510, 21829.0, 8
2018, 40, 8.899999999999999, 680, 711.0, 7.0, 5.0, 7.0, 480, 22309.0, -30
2073, 42, 8.699999999999999, 679, 718.2, 9.0, 14.0, 2.0, 479, 22788.0, -1
2127, 39, 4.699999999999999, 696, 749.1000000000001, 6.0, 20.0, -3.0, 496, 23284.0, 17
2182, 35, 1.6, 677, 709.8, 2.0, 22.0, -4.0, 477, 23761.0, -19
2235, 28, -5.3, 693, 744.3, -5.0, 17.0, -7.0, 493, 24254.0, 16
2294, 26, -4.899999999999999, 689, 732.3, -7.0, 10.0, -2.0, 489, 24743.0, -4
2345, 29, -0.6999999999999997, 685, 726.3, -4.0, 6.0, 3.0, 485, 25228.0, -4
2404, 29, -2.6, 679, 716.7000000000001, -4.0, 2.0, 0.0, 479, 25707.0, -6
2464, 32, 0.9, 695, 747.3, -1.0, 1.0, 3.0, 495, 26202.0, 16
2515, 32, -0.7, 661, 681.3, -1.0, 0.0, 0.0, 461, 26663.0, -34
2573, 38, 7.0, 644, 660.9, 5.0, 5.0, 6.0, 444, 27107.0, -17
2625, 39, 5.799999999999999, 635, 649.7999999999999, 6.0, 11.0, 1.0, 435, 27542.0, -9
2679, 35, 0.7000000000000002, 626, 636.3, 2.0, 13.0, -4.0, 426, 27968.0, -9
2736, 33, 0.3, 597, 586.7999999999999, 0.0, 13.0, -2.0, 397, 28365.0, -29
2791, 31, -1.3, 622, 640.5, -2.0, 11.0, -2.0, 422, 28787.0, 25
2846, 34, 3.4, 598, 589.8, 1.0, 12.0, 3.0, 398, 29185.0, -24
2914, 33, 0.7000000000000002, 590, 582.6000000000001, 0.0, 12.0, -1.0, 390, 29575.0, -8
