time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 18.2, 855, 1179.0, 14.0, 14.0, 14.0, 655, 655.0, 655.0
52, 47, 12.6, 856, 984.3, 14.0, 28.0, 0.0, 656, 1311.0, 1
106, 47, 14.0, 856, 984.0, 14.0, 42.0, 0.0, 656, 1967.0, 0
160, 46, 14.1, 863, 996.6000000000001, 13.0, 55.0, -1.0, 663, 2630.0, 7
214, 47, 17.2, 853, 976.5000000000001, 14.0, 69.0, 1.0, 653, 3283.0, -10
272, 46, 16.8, 871, 1011.9, 13.0, 82.00000000000001, -1.0, 671, 3954.0, 18
323, 30, -2.199999999999999, 865, 995.7000000000001, -3.0, 79.0, -16.0, 665, 4619.0, -6
380, 16, -12.7, 843, 957.9000000000001, -17.0, 62.0, -14.0, 643, 5262.0, -22
431, 8, -17.8, 788, 865.4999999999999, -25.0, 37.0, -8.0, 588, 5850.000000000001, -55
492, 6, -18.9, 819, 937.8, -27.0, 10.0, -2.0, 619, 6469.0, 31
547, 9, -16.7, 796, 887.1, -24.0, -14.0, 3.0, 596, 7065.000000000001, -23
606, 17, -10.2, 784, 872.4, -16.0, -30.0, 8.0, 584, 7649.0, -12
657, 29, -0.2000000000000002, 774, 858.0, -4.0, -34.0, 12.0, 574, 8223.000000000001, -10
712, 40, 7.699999999999999, 757, 830.4, 7.0, -27.0, 11.0, 557, 8779.999999999999, -17
766, 53, 19.8, 772, 862.5, 20.0, -7.0, 13.0, 572, 9352.0, 15
823, 59, 23.1, 772, 858.0, 26.0, 19.0, 6.0, 572, 9924.000000000001, 0
874, 53, 14.9, 772, 858.0, 20.0, 39.0, -6.0, 572, 10496.0, 0
932, 33, -6.1, 772, 858.0, 0.0, 39.0, -20.0, 572, 11068.0, 0
983, 14, -20.8, 772, 858.0, -19.0, 20.0, -19.0, 572, 11640.0, 0
1033, 8, -21.0, 706, 739.2, -25.0, -5.0, -6.0, 506, 12146.0, -66
1084, 11, -16.6, 734, 809.3999999999999, -22.0, -27.0, 3.0, 534, 12680.0, 28
1142, 23, -4.699999999999999, 726, 786.6000000000001, -10.0, -37.0, 12.0, 526, 13206.0, -8
1196, 46, 18.2, 712, 763.8, 13.0, -24.0, 23.0, 512, 13718.0, -14
1250, 53, 17.1, 705, 755.4, 20.0, -4.0, 7.0, 505, 14223.0, -7
1301, 55, 18.2, 693, 735.9, 22.0, 18.0, 2.0, 493, 14716.0, -12
1356, 53, 16.8, 681, 717.9, 20.0, 38.0, -2.0, 481, 15197.0, -12
1407, 31, -8.800000000000001, 677, 714.3, -2.0, 36.0, -22.0, 477, 15674.0, -4
1457, 19, -13.6, 661, 686.7000000000001, -14.0, 22.0, -12.0, 461, 16135.0, -16
1512, 10, -20.7, 672, 711.3, -23.0, -1.0, -9.0, 472, 16607.0, 11
1573, 15, -12.0, 639, 648.6000000000001, -18.0, -19.0, 5.0, 439, 17046.0, -33
1627, 23, -5.9, 651, 680.1, -10.0, -29.0, 8.0, 451, 17497.0, 12
1682, 43, 15.1, 616, 613.5, 10.0, -19.0, 20.0, 416, 17913.0, -35
1740, 55, 21.7, 601, 597.0, 22.0, 3.0, 12.0, 401, 18314.0, -15
1792, 55, 17.9, 599, 597.9, 22.0, 25.0, 0.0, 399, 18713.0, -2
1851, 45, 7.099999999999998, 582, 567.9, 12.0, 37.0, -10.0, 382, 19095.0, -17
1905, 25, -12.7, 580, 569.4, -8.0, 29.0, -20.0, 380, 19475.0, -2
1961, 11, -21.7, 542, 501.6, -22.0, 7.0, -14.0, 342, 19817.0, -38
2015, 9, -19.5, 537, 504.0, -24.0, -17.0, -2.0, 337, 20154.0, -5
2074, 19, -7.899999999999999, 504, 446.1, -14.0, -31.0, 10.0, 304, 20458.0, -33
2133, 40, 13.0, 496, 441.6, 7.0, -24.0, 21.0, 296, 20754.0, -8
2187, 56, 24.0, 487, 427.8, 23.0, -1.0, 16.0, 287, 21041.0, -9
2242, 57, 19.6, 483, 423.3000000000001, 24.0, 23.0, 1.0, 283, 21324.0, -4
2295, 50, 12.4, 471, 402.9, 17.0, 40.0, -7.0, 271, 21595.0, -12
2353, 28, -11.0, 460, 386.7, -5.0, 35.0, -22.0, 260, 21855.0, -11
2412, 11, -22.6, 452, 375.6, -22.0, 13.0, -17.0, 252, 22107.0, -8
2463, 7, -21.5, 443, 361.8, -26.0, -13.0, -4.0, 243, 22350.0, -9
2516, 11, -16.9, 428, 337.5, -22.0, -35.0, 4.0, 228, 22578.0, -15
2571, 26, -1.6, 433, 351.0, -7.0, -42.0, 15.0, 233, 22811.0, 5
2627, 49, 20.1, 425, 335.1, 16.0, -26.0, 23.0, 225, 23036.0, -8
2684, 63, 28.4, 392, 278.1, 30.0, 4.0, 14.0, 192, 23228.0, -33
2735, 59, 19.2, 383, 271.8, 26.0, 30.0, -4.0, 183, 23411.0, -9
2792, 54, 17.3, 376, 261.9, 21.0, 51.00000000000001, -5.0, 176, 23587.0, -7
2842, 24, -17.1, 357, 229.8, -9.0, 42.0, -30.0, 157, 23744.0, -19
2893, 7, -25.1, 357, 235.5, -26.0, 16.0, -17.0, 157, 23901.0, 0
2945, 6, -20.5, 358, 237.3, -27.0, -11.0, -1.0, 158, 24059.0, 1
3003, 26, 3.300000000000001, 355, 231.6, -7.0, -18.0, 20.0, 155, 24214.0, -3
3059, 40, 10.8, 366, 252.3, 7.0, -11.0, 14.0, 166, 24380.0, 11
3113, 43, 8.4, 385, 283.2, 10.0, -1.0, 3.0, 185, 24565.0, 19
3172, 32, -6.4, 348, 210.9, -1.0, -2.0, -11.0, 148, 24713.0, -37
3223, 24, -11.4, 340, 207.6, -9.0, -11.0, -8.0, 140, 24853.0, -8
3277, 24, -8.300000000000001, 321, 175.8, -9.0, -20.0, 0.0, 121, 24974.0, -19
3331, 38, 9.0, 326, 190.5, 5.0, -15.0, 14.0, 126, 25100.0, 5
3392, 43, 9.0, 348, 228.6, 10.0, -5.0, 5.0, 148, 25248.0, 22
3451, 39, 2.299999999999999, 347, 220.2, 6.0, 1.0, -4.0, 147, 25395.0, -1
3510, 33, -2.9, 321, 173.7, 0.0, 1.0, -6.0, 121, 25516.0, -26
3568, 34, 1.4, 321, 181.5, 1.0, 2.0, 1.0, 121, 25637.0, 0
3622, 44, 14.0, 326, 190.5, 11.0, 13.0, 10.0, 126, 25763.0, 5
3672, 40, 4.899999999999999, 334, 203.4, 7.0, 20.0, -4.0, 134, 25897.0, 8
3723, 33, -1.5, 321, 177.6, 0.0, 20.0, -7.0, 121, 26018.0, -13
3776, 23, -11.0, 321, 181.5, -10.0, 10.0, -10.0, 121, 26139.0, 0
3831, 22, -8.299999999999999, 321, 181.5, -11.0, -1.0, -1.0, 121, 26260.0, 0
3885, 30, 1.5, 328, 194.1, -3.0, -4.0, 8.0, 128, 26388.0, 7
3943, 36, 5.0, 330, 195.6, 3.0, -1.0, 6.0, 130, 26518.0, 2
3998, 36, 2.3, 321, 178.8, 3.0, 2.0, 0.0, 121, 26639.0, -9
4053, 33, -1.3, 326, 190.5, 0.0, 2.0, -3.0, 126, 26765.0, 5
4105, 31, -2.4, 321, 180.0, -2.0, 0.0, -2.0, 121, 26886.0, -5
4162, 33, 1.0, 329, 195.9, 0.0, 0.0, 2.0, 129, 27015.0, 8
4217, 37, 5.199999999999999, 329, 193.5, 4.0, 4.0, 4.0, 129, 27144.0, 0
4271, 42, 10.1, 338, 209.7, 9.0, 13.0, 5.0, 138, 27282.0, 9
4322, 39, 4.6, 328, 189.0, 6.0, 19.0, -3.0, 128, 27410.0, -10
4373, 35, 1.5, 326, 188.4, 2.0, 21.0, -4.0, 126, 27536.0, -2
4425, 29, -4.1, 329, 194.4, -4.0, 17.0, -6.0, 129, 27665.0, 3
4482, 28, -2.8, 340, 213.3, -5.0, 12.0, -1.0, 140, 27805.0, 11
4534, 28, -2.8, 338, 206.4, -5.0, 7.0, 0.0, 138, 27943.0, -2
4585, 28, -3.3, 329, 190.8, -5.0, 2.0, 0.0, 129, 28072.0, -9
4643, 29, -2.5, 321, 179.1, -4.0, -2.0, 1.0, 121, 28193.0, -8
4702, 31, -0.7999999999999998, 326, 190.5, -2.0, -4.0, 2.0, 126, 28319.0, 5
4759, 32, -0.7, 326, 189.0, -1.0, -5.0, 1.0, 126, 28445.0, 0
4809, 32, -1.3, 336, 207.0, -1.0, -6.0, 0.0, 136, 28581.0, 10
4861, 34, 1.2, 326, 186.0, 1.0, -5.0, 2.0, 126, 28707.0, -10
4915, 31, -3.6, 328, 192.6, -2.0, -7.0, -3.0, 128, 28835.0, 2
4966, 30, -3.6, 334, 202.8, -3.0, -10.0, -1.0, 134, 28969.0, 6
5024, 31, -2.1, 338, 208.2, -2.0, -12.0, 1.0, 138, 29107.0, 4
5082, 34, 1.1, 321, 176.4, 1.0, -11.0, 3.0, 121, 29228.0, -17
5133, 42, 10.1, 321, 181.5, 9.0, -2.0, 8.0, 121, 29349.0, 0
5192, 51, 18.7, 308, 158.1, 18.0, 16.0, 9.0, 108, 29457.0, -13
5242, 44, 6.899999999999999, 326, 194.4, 11.0, 27.0, -7.0, 126, 29583.0, 18
5292, 31, -5.4, 321, 180.0, -2.0, 25.0, -13.0, 121, 29704.0, -5
5345, 22, -10.8, 321, 181.5, -11.0, 14.0, -9.0, 121, 29825.0, 0
5401, 24, -4.8, 322, 183.3, -9.0, 5.0, 2.0, 122, 29947.0, 1
5457, 31, 2.4, 322, 183.0, -2.0, 3.0, 7.0, 122, 30069.0, 0
5512, 32, 5.551115123125783e-17, 304, 150.6, -1.0, 2.0, 1.0, 104, 30173.0, -18
5572, 32, -0.6, 308, 163.2, -1.0, 1.0, 0.0, 108, 30281.0, 4
5626, 29, -4.6, 322, 187.2, -4.0, -3.0, -3.0, 122, 30403.0, 14
5685, 30, -2.2, 322, 183.0, -3.0, -6.0, 1.0, 122, 30525.0, 0
5741, 31, -1.7, 322, 183.0, -2.0, -8.0, 1.0, 122, 30647.0, 0
5794, 26, -8.899999999999999, 296, 136.2, -7.0, -15.0, -5.0, 96, 30743.0, -26
5847, 34, 3.3, 296, 144.0, 1.0, -14.0, 8.0, 96, 30839.0, 0
5901, 36, 2.0, 286, 126.0, 3.0, -11.0, 2.0, 86, 30925.0, -10
5951, 35, -1.110223024625157e-16, 281, 120.0, 2.0, -9.0, -1.0, 81, 31006.0, -5
6005, 33, -1.9, 286, 130.5, 0.0, -9.0, -2.0, 86, 31092.0, 5
6055, 36, 3.0, 290, 136.2, 3.0, -6.0, 3.0, 90, 31182.0, 4
6107, 35, 0.4999999999999999, 298, 149.4, 2.0, -4.0, -1.0, 98, 31280.0, 8
6161, 37, 3.8, 298, 147.0, 4.0, 0.0, 2.0, 98, 31378.0, 0
6215, 39, 5.799999999999999, 298, 147.0, 6.0, 6.0, 2.0, 98, 31476.0, 0
6271, 42, 9.300000000000001, 296, 143.4, 9.0, 15.0, 3.0, 96, 31572.0, -2
6325, 40, 6.1, 296, 144.0, 7.0, 22.0, -2.0, 96, 31668.0, 0
6386, 38, 5.2, 298, 147.6, 5.0, 27.0, -2.0, 98, 31766.0, 2
6445, 33, 0.2000000000000002, 298, 147.0, 0.0, 27.0, -5.0, 98, 31864.0, 0
6495, 31, 0.1000000000000001, 297, 145.2, -2.0, 25.0, -2.0, 97, 31961.0, -1
6547, 29, -1.7, 297, 145.5, -4.0, 21.0, -2.0, 97, 32058.0, 0
6601, 26, -4.999999999999999, 304, 158.1, -7.0, 14.0, -3.0, 104, 32162.0, 7
6657, 25, -5.5, 308, 163.2, -8.0, 6.0, -1.0, 108, 32270.0, 4
6711, 27, -3.199999999999999, 320, 183.6, -6.0, 0.0, 2.0, 120, 32390.0, 12
6769, 30, -0.8999999999999995, 320, 180.0, -3.0, -3.0, 3.0, 120, 32510.0, 0
6821, 31, -1.4, 322, 183.6, -2.0, -5.0, 1.0, 122, 32632.0, 2
6875, 32, -0.8, 320, 179.4, -1.0, -6.0, 1.0, 120, 32752.0, -2
6931, 32, -1.4, 320, 180.0, -1.0, -7.0, 0.0, 120, 32872.0, 0
6985, 31, -2.8, 304, 151.2, -2.0, -9.0, -1.0, 104, 32976.0, -16
7041, 29, -5.1, 308, 163.2, -4.0, -13.0, -2.0, 108, 33084.0, 4
7097, 34, 2.0, 308, 162.0, 1.0, -12.0, 5.0, 108, 33192.0, 0
7154, 37, 3.5, 297, 142.2, 4.0, -8.0, 3.0, 97, 33289.0, -11
7211, 39, 4.999999999999999, 304, 158.1, 6.0, -2.0, 2.0, 104, 33393.0, 7
7265, 39, 4.6, 308, 163.2, 6.0, 4.0, 0.0, 108, 33501.0, 4
7320, 39, 5.199999999999999, 304, 154.8, 6.0, 10.0, 0.0, 104, 33605.0, -4
7372, 37, 3.2, 320, 184.8, 4.0, 14.0, -2.0, 120, 33725.0, 16
7426, 33, -0.5999999999999998, 321, 181.8, 0.0, 14.0, -4.0, 121, 33846.0, 1
7481, 30, -2.5, 321, 181.5, -3.0, 11.0, -3.0, 121, 33967.0, 0
7536, 31, 1.110223024625157e-16, 322, 183.3, -2.0, 9.0, 1.0, 122, 34089.0, 1
7591, 35, 4.5, 320, 179.4, 2.0, 11.0, 4.0, 120, 34209.0, -2
7645, 35, 2.7, 320, 180.0, 2.0, 13.0, 0.0, 120, 34329.0, 0
7701, 31, -2.3, 304, 151.2, -2.0, 11.0, -4.0, 104, 34433.0, -16
7761, 28, -4.4, 298, 145.2, -5.0, 6.0, -3.0, 98, 34531.0, -6
7820, 28, -3.4, 298, 147.0, -5.0, 1.0, 0.0, 98, 34629.0, 0
7874, 29, -2.6, 296, 143.4, -4.0, -3.0, 1.0, 96, 34725.0, -2
7932, 32, 0.3999999999999999, 303, 156.6, -1.0, -4.0, 3.0, 103, 34828.0, 7
7986, 32, -1.2, 320, 185.1, -1.0, -5.0, 0.0, 120, 34948.0, 17
8040, 33, 0.0, 320, 180.0, 0.0, -5.0, 1.0, 120, 35068.0, 0
8094, 33, -0.5, 296, 136.8, 0.0, -5.0, 0.0, 96, 35164.0, -24
8151, 33, -0.5, 322, 190.8, 0.0, -5.0, 0.0, 122, 35286.0, 26
8205, 33, -0.5, 302, 147.0, 0.0, -5.0, 0.0, 102, 35388.0, -20
8261, 36, 3.399999999999999, 297, 144.0, 3.0, -2.0, 3.0, 97, 35485.0, -5
8321, 39, 6.1, 297, 145.5, 6.0, 4.0, 3.0, 97, 35582.0, 0
8372, 42, 9.1, 298, 147.3, 9.0, 13.0, 3.0, 98, 35680.0, 1
8422, 39, 4.6, 296, 143.4, 6.0, 19.0, -3.0, 96, 35776.0, -2
8476, 35, 1.5, 297, 145.8, 2.0, 21.0, -4.0, 97, 35873.0, 1
8526, 29, -4.1, 298, 147.3, -4.0, 17.0, -6.0, 98, 35971.0, 1
8581, 27, -4.1, 304, 157.8, -6.0, 11.0, -2.0, 104, 36075.0, 6
8631, 28, -2.4, 304, 156.0, -5.0, 6.0, 1.0, 104, 36179.0, 0
8686, 29, -2.1, 303, 154.2, -4.0, 2.0, 1.0, 103, 36282.0, -1
8741, 31, -0.3999999999999999, 303, 154.5, -2.0, 0.0, 2.0, 103, 36385.0, 0
8794, 31, -1.6, 308, 163.5, -2.0, -2.0, 0.0, 108, 36493.0, 5
8852, 33, 0.8, 321, 185.4, 0.0, -2.0, 2.0, 121, 36614.0, 13
8905, 34, 1.1, 320, 179.7, 1.0, -1.0, 1.0, 120, 36734.0, -1
8961, 36, 3.3, 296, 136.8, 3.0, 2.0, 2.0, 96, 36830.0, -24
9017, 34, 0.0, 298, 147.6, 1.0, 3.0, -2.0, 98, 36928.0, 2
9072, 33, -0.2, 298, 147.0, 0.0, 3.0, -1.0, 98, 37026.0, 0
9128, 31, -2.3, 302, 154.2, -2.0, 1.0, -2.0, 102, 37128.0, 4
9181, 31, -1.5, 302, 153.0, -2.0, -1.0, 0.0, 102, 37230.0, 0
9232, 30, -3.0, 320, 185.4, -3.0, -4.0, -1.0, 120, 37350.0, 18
9283, 31, -1.5, 303, 149.4, -2.0, -6.0, 1.0, 103, 37453.0, -17
9334, 31, -2.2, 302, 152.7, -2.0, -8.0, 0.0, 102, 37555.0, -1
9385, 33, 0.2, 297, 144.0, 0.0, -8.0, 2.0, 97, 37652.0, -5
9435, 37, 4.4, 297, 145.5, 4.0, -4.0, 4.0, 97, 37749.0, 0
9486, 39, 5.399999999999999, 303, 156.3, 6.0, 2.0, 2.0, 103, 37852.0, 6
9536, 40, 6.3, 308, 163.5, 7.0, 9.0, 1.0, 108, 37960.0, 5
9588, 38, 3.9, 308, 162.0, 5.0, 14.0, -2.0, 108, 38068.0, 0
9645, 35, 1.5, 304, 154.8, 2.0, 16.0, -3.0, 104, 38172.0, -4
9696, 32, -0.7, 302, 152.4, -1.0, 15.0, -3.0, 102, 38274.0, -2
9752, 33, 2.0, 308, 163.8, 0.0, 15.0, 1.0, 108, 38382.0, 6
9806, 31, -1.1, 304, 154.8, -2.0, 13.0, -2.0, 104, 38486.0, -4
9858, 31, -0.2999999999999998, 304, 156.0, -2.0, 11.0, 0.0, 104, 38590.0, 0
9915, 29, -3.1, 308, 163.2, -4.0, 7.0, -2.0, 108, 38698.0, 4
9971, 32, 1.4, 308, 162.0, -1.0, 6.0, 3.0, 108, 38806.0, 0
10026, 30, -2.8, 308, 162.0, -3.0, 3.0, -2.0, 108, 38914.0, 0
