time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -11.7, 883, 1229.4, -9.0, -9.0, -9.0, 683, 683.0, 683.0
51, 25, -6.8, 894, 1044.3, -8.0, -17.0, 1.0, 694, 1377.0, 11
102, 25, -8.1, 879, 1014.0, -8.0, -25.0, 0.0, 679, 2056.0, -15
153, 27, -6.299999999999999, 873, 1007.7, -6.0, -31.0, 2.0, 673, 2729.0, -6
204, 34, 1.2, 901, 1059.9, 1.0, -30.0, 7.0, 701, 3430.000000000001, 28
263, 46, 13.4, 877, 1008.3, 13.0, -17.0, 12.0, 677, 4107.0, -24
319, 47, 9.999999999999998, 879, 1019.1, 14.0, -3.0, 1.0, 679, 4786.0, 2
373, 44, 7.0, 853, 971.7000000000001, 11.0, 8.0, -3.0, 653, 5439.0, -26
430, 34, -3.4, 839, 954.2999999999999, 1.0, 9.0, -10.0, 639, 6078.0, -14
485, 23, -12.6, 833, 947.7, -10.0, -1.0, -11.0, 633, 6711.0, -6
536, 25, -5.5, 833, 949.5000000000001, -8.0, -9.0, 2.0, 633, 7344.0, 0
592, 33, 3.1, 819, 924.3, 0.0, -9.0, 8.0, 619, 7963.0, -14
650, 43, 12.1, 810, 912.2999999999999, 10.0, 1.0, 10.0, 610, 8573.0, -9
702, 42, 6.8, 819, 931.2000000000001, 9.0, 10.0, -1.0, 619, 9192.0, 9
760, 36, 0.3999999999999995, 773, 845.7000000000001, 3.0, 13.0, -6.0, 573, 9765.000000000001, -46
814, 30, -4.1, 765, 845.1000000000001, -3.0, 10.0, -6.0, 565, 10330.0, -8
864, 26, -6.6, 757, 833.1, -7.0, 3.0, -4.0, 557, 10887.0, -8
916, 26, -5.3, 757, 835.5, -7.0, -4.0, 0.0, 557, 11444.0, 0
967, 28, -3.4, 757, 835.5, -5.0, -9.0, 2.0, 557, 12001.0, 0
1021, 36, 5.5, 757, 835.5, 3.0, -6.0, 8.0, 557, 12558.0, 0
1075, 44, 12.2, 771, 860.7000000000001, 11.0, 5.0, 8.0, 571, 13129.0, 14
1131, 46, 11.9, 771, 856.5, 13.0, 18.0, 2.0, 571, 13700.0, 0
1185, 39, 3.1, 771, 856.5, 6.0, 24.0, -7.0, 571, 14271.0, 0
1240, 28, -7.1, 771, 856.5, -5.0, 19.0, -11.0, 571, 14842.0, 0
1295, 24, -7.3, 702, 732.3, -9.0, 10.0, -4.0, 502, 15344.0, -69
1352, 25, -4.899999999999999, 702, 753.0, -8.0, 2.0, 1.0, 502, 15846.0, 0
1406, 31, 1.6, 748, 835.8000000000001, -2.0, 0.0, 6.0, 548, 16394.0, 46
1463, 33, 1.0, 705, 744.6000000000001, 0.0, 0.0, 2.0, 505, 16899.0, -43
1520, 37, 5.199999999999999, 705, 757.5, 4.0, 4.0, 4.0, 505, 17404.0, 0
1573, 37, 3.6, 698, 744.9, 4.0, 8.0, 0.0, 498, 17902.0, -7
1627, 35, 1.4, 702, 754.2000000000001, 2.0, 10.0, -2.0, 502, 18404.0, 4
1683, 30, -3.899999999999999, 698, 745.7999999999999, -3.0, 7.0, -5.0, 498, 18902.0, -4
1734, 27, -5.6, 698, 747.0, -6.0, 1.0, -3.0, 498, 19400.0, 0
1790, 29, -2.1, 698, 747.0, -4.0, -3.0, 2.0, 498, 19898.0, 0
1844, 37, 6.9, 698, 747.0, 4.0, 1.0, 8.0, 498, 20396.0, 0
1897, 34, -0.6000000000000001, 649, 658.8, 1.0, 2.0, -3.0, 449, 20845.0, -49
1954, 34, 1.0, 625, 630.3, 1.0, 3.0, 0.0, 425, 21270.0, -24
2005, 37, 5.0, 635, 655.5, 4.0, 7.0, 3.0, 435, 21705.0, 10
2060, 37, 3.9, 588, 567.9, 4.0, 11.0, 0.0, 388, 22093.0, -47
2114, 39, 6.899999999999999, 588, 582.0, 6.0, 17.0, 2.0, 388, 22481.0, 0
2170, 35, 1.3, 586, 578.4, 2.0, 19.0, -4.0, 386, 22867.0, -2
2224, 30, -3.0, 580, 568.2, -3.0, 16.0, -5.0, 380, 23247.0, -6
2278, 28, -3.4, 546, 508.8, -5.0, 11.0, -2.0, 346, 23593.0, -34
2332, 27, -4.199999999999999, 551, 528.0, -6.0, 5.0, -1.0, 351, 23944.0, 5
2382, 26, -5.6, 534, 495.9, -7.0, -2.0, -1.0, 334, 24278.0, -17
2440, 32, 2.0, 519, 474.0, -1.0, -3.0, 6.0, 319, 24597.0, -15
2497, 40, 9.300000000000001, 500, 444.3000000000001, 7.0, 4.0, 8.0, 300, 24897.0, -19
2550, 46, 13.8, 499, 448.2, 13.0, 17.0, 6.0, 299, 25196.0, -1
2604, 43, 8.199999999999999, 473, 401.7, 10.0, 27.0, -3.0, 273, 25469.0, -26
2660, 31, -4.9, 496, 450.8999999999999, -2.0, 25.0, -12.0, 296, 25765.0, 23
2713, 21, -12.1, 474, 404.4, -12.0, 13.0, -10.0, 274, 26039.0, -22
2767, 19, -10.9, 474, 411.0, -14.0, -1.0, -2.0, 274, 26313.0, 0
2830, 23, -6.1, 456, 378.6, -10.0, -11.0, 4.0, 256, 26569.0, -18
2880, 28, -2.6, 455, 382.2, -5.0, -16.0, 5.0, 255, 26824.0, -1
2940, 44, 15.2, 490, 445.5, 11.0, -5.0, 16.0, 290, 27114.0, 35
2994, 46, 10.9, 490, 435.0000000000001, 13.0, 8.0, 2.0, 290, 27404.0, 0
3051, 44, 8.6, 590, 615.0, 11.0, 19.0, -2.0, 390, 27794.0, 100
3109, 36, 0.2999999999999998, 401, 244.8, 3.0, 22.0, -8.0, 201, 27995.0, -189
3166, 26, -8.399999999999999, 392, 285.3, -7.0, 15.0, -10.0, 192, 28187.0, -9
3223, 23, -8.0, 384, 273.6, -10.0, 5.0, -3.0, 184, 28371.0, -8
3277, 25, -4.899999999999999, 372, 254.4, -8.0, -3.0, 2.0, 172, 28543.0, -12
3333, 37, 8.9, 355, 227.4, 4.0, 1.0, 12.0, 155, 28698.0, -17
3390, 35, 0.7, 348, 219.9, 2.0, 3.0, -2.0, 148, 28846.0, -7
3445, 32, -2.0, 349, 223.8, -1.0, 2.0, -3.0, 149, 28995.0, 1
3501, 32, -0.6, 355, 234.3, -1.0, 1.0, 0.0, 155, 29150.0, 6
3560, 36, 4.5, 365, 250.5, 3.0, 4.0, 4.0, 165, 29315.0, 10
3610, 42, 10.6, 376, 267.3, 9.0, 13.0, 6.0, 176, 29491.0, 11
3671, 35, -0.6000000000000001, 372, 256.8, 2.0, 15.0, -7.0, 172, 29663.0, -4
