time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -26.4, 865, 798.0, -22.0, -22.0, -22.0, 665, 665.0, 665.0
55, 11, -17.6, 865, 598.5, -22.0, -44.0, 0.0, 665, 1330.0, 0
109, 11, -19.8, 869, 603.3000000000001, -22.0, -66.00000000000001, 0.0, 669, 1999.0, 4
166, 11, -22.0, 873, 606.9000000000001, -22.0, -88.00000000000001, 0.0, 673, 2672.0, 4
219, 16, -18.2, 883, 617.7, -17.0, -105.0, 5.0, 683, 3355.0, 10
277, 28, -8.0, 855, 581.1, -5.0, -110.0, 12.0, 655, 4010.000000000001, -28
331, 48, 9.5, 861, 596.7, 15.0, -95.0, 20.0, 661, 4671.0, 6
386, 62, 17.8, 849, 580.5, 29.0, -66.00000000000001, 14.0, 649, 5320.0, -12
439, 62, 13.7, 863, 600.9000000000001, 29.0, -37.0, 0.0, 663, 5983.000000000001, 14
496, 61, 15.4, 831, 558.2999999999999, 28.0, -9.0, -1.0, 631, 6614.000000000001, -32
555, 55, 11.5, 848, 588.3000000000001, 22.0, 13.0, -6.0, 648, 7262.0, 17
609, 41, -0.1, 840, 573.6000000000001, 8.0, 21.0, -14.0, 640, 7902.0, -8
666, 29, -6.699999999999999, 808, 537.6, -4.0, 17.0, -12.0, 608, 8510.000000000002, -32
720, 24, -7.1, 817, 558.0000000000001, -9.0, 8.0, -5.0, 617, 9127.000000000001, 9
776, 26, -3.100000000000001, 786, 518.1, -7.0, 1.0, 2.0, 586, 9713.000000000001, -31
830, 33, 3.6, 792, 534.6, 0.0, 1.0, 7.0, 592, 10305.0, 6
887, 40, 8.5, 792, 532.8000000000001, 7.0, 8.0, 7.0, 592, 10897.0, 0
945, 43, 9.300000000000001, 792, 532.8000000000001, 10.0, 18.0, 3.0, 592, 11489.0, 0
996, 40, 5.2, 792, 532.8000000000001, 7.0, 25.0, -3.0, 592, 12081.0, 0
1051, 29, -5.8, 792, 532.8000000000001, -4.0, 21.0, -11.0, 592, 12673.0, 0
1106, 15, -17.5, 546, 237.6, -18.0, 3.0, -14.0, 346, 13019.0, -246
1160, 11, -17.1, 546, 311.4, -22.0, -19.0, -4.0, 346, 13365.0, 0
1216, 15, -12.5, 726, 527.4000000000001, -18.0, -37.0, 4.0, 526, 13891.0, 180
1270, 29, 0.5, 721, 467.4, -4.0, -41.00000000000001, 14.0, 521, 14412.0, -5
1325, 48, 15.9, 712, 458.1, 15.0, -26.0, 19.0, 512, 14924.0, -9
