time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 863, 1392.3, 6.0, 6.0, 6.0, 663, 663.0, 663.0
55, 39, 6.000000000000001, 863, 1193.4, 6.0, 12.0, 0.0, 663, 1326.0, 0
106, 38, 5.2, 869, 1206.0, 5.0, 17.0, -1.0, 669, 1995.0, 6
163, 39, 7.600000000000001, 865, 1195.8, 6.0, 23.0, 1.0, 665, 2660.0, -4
216, 37, 4.9, 853, 1171.8, 4.0, 27.0, -2.0, 653, 3313.000000000001, -12
273, 37, 6.300000000000001, 839, 1146.0, 4.0, 31.0, 0.0, 639, 3952.0, -14
327, 32, -0.2999999999999998, 804, 1076.7, -1.0, 30.0, -5.0, 604, 4556.0, -35
378, 23, -10.5, 818, 1116.6, -10.0, 20.0, -9.0, 618, 5174.0, 14
430, 21, -9.800000000000001, 804, 1083.0, -12.0, 8.0, -2.0, 604, 5778.0, -14
484, 18, -14.2, 794, 1066.2, -15.0, -7.0, -3.0, 594, 6372.0, -10
543, 30, 2.6, 788, 1056.6, -3.0, -10.0, 12.0, 588, 6960.000000000001, -6
600, 45, 17.3, 765, 1010.1, 12.0, 2.0, 15.0, 565, 7525.0, -23
656, 53, 22.2, 752, 989.7, 20.0, 22.0, 8.0, 552, 8077.0, -13
707, 51, 17.4, 757, 1004.1, 18.0, 40.0, -2.0, 557, 8634.0, 5
760, 32, -6.399999999999999, 757, 1002.6, -1.0, 39.0, -19.0, 557, 9191.000000000001, 0
812, 16, -19.4, 757, 1002.6, -17.0, 22.0, -16.0, 557, 9748.000000000001, 0
872, 7, -25.7, 742, 971.1, -26.0, -4.0, -9.0, 542, 10290.0, -15
925, 8, -22.4, 742, 975.6, -25.0, -29.0, 1.0, 542, 10832.0, 0
982, 23, -4.4, 742, 975.6, -10.0, -39.0, 15.0, 542, 11374.0, 0
1035, 44, 16.5, 742, 975.6, 11.0, -28.0, 21.0, 542, 11916.0, 0
1092, 63, 33.70000000000001, 698, 883.1999999999999, 30.0, 2.0, 19.0, 498, 12414.0, -44
1145, 67, 32.80000000000001, 698, 896.4, 34.0, 36.0, 4.0, 498, 12912.0, 0
1202, 56, 18.80000000000001, 698, 896.4, 23.0, 59.0, -11.0, 498, 13410.0, 0
1256, 25, -16.8, 685, 869.1000000000001, -8.0, 51.00000000000001, -31.0, 485, 13895.0, -13
1310, 10, -23.1, 697, 898.2000000000001, -23.0, 28.0, -15.0, 497, 14392.0, 12
1363, 5, -24.9, 634, 762.3000000000001, -28.0, 0.0, -5.0, 434, 14826.0, -63
1416, 5, -25.2, 626, 764.4000000000001, -28.0, -28.0, 0.0, 426, 15252.0, -8
