time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 872, 806.4000000000002, -3.0, -3.0, -3.0, 672, 672.0, 672.0
55, 31, -0.8, 872, 604.8000000000001, -2.0, -5.0, 1.0, 672, 1344.0, 0
106, 30, -2.5, 879, 613.2000000000001, -3.0, -8.0, -1.0, 679, 2023.0, 7
165, 33, 0.7, 872, 602.7000000000001, 0.0, -8.0, 3.0, 672, 2695.0, -7
215, 31, -2.8, 877, 610.8000000000001, -2.0, -10.0, -2.0, 677, 3372.0, 5
269, 28, -5.0, 871, 602.1000000000001, -5.0, -15.0, -3.0, 671, 4043.0, -6
324, 31, -1.0, 863, 594.3000000000001, -2.0, -17.0, 3.0, 663, 4706.0, -8
374, 33, -0.7000000000000002, 848, 578.7000000000001, 0.0, -17.0, 2.0, 648, 5354.0, -15
431, 37, 2.3, 843, 577.2, 4.0, -13.0, 4.0, 643, 5997.0, -5
485, 37, 0.7000000000000001, 865, 605.1, 4.0, -9.0, 0.0, 665, 6662.000000000001, 22
539, 34, -1.9, 814, 537.3000000000001, 1.0, -8.0, -3.0, 614, 7276.000000000001, -51
593, 34, -0.3, 848, 593.4000000000001, 1.0, -7.0, 0.0, 648, 7923.999999999999, 34
647, 35, 0.8, 812, 540.0000000000001, 2.0, -5.0, 1.0, 612, 8536.0, -36
703, 37, 2.5, 788, 522.0, 4.0, -1.0, 2.0, 588, 9124.000000000001, -24
762, 38, 2.9, 780, 519.6000000000001, 5.0, 4.0, 1.0, 580, 9704.000000000001, -8
813, 38, 2.9, 764, 502.8, 5.0, 9.0, 0.0, 564, 10268.0, -16
863, 37, 2.4, 764, 507.6000000000001, 4.0, 13.0, -1.0, 564, 10832.0, 0
920, 35, 1.3, 764, 507.6000000000001, 2.0, 15.0, -2.0, 564, 11396.0, 0
973, 36, 3.5, 758, 500.4, 3.0, 18.0, 1.0, 558, 11954.0, -6
1026, 30, -2.7, 758, 502.2, -3.0, 15.0, -6.0, 558, 12512.0, 0
1079, 28, -2.0, 758, 502.2, -5.0, 10.0, -2.0, 558, 13070.0, 0
1133, 35, 5.5, 758, 502.2, 2.0, 12.0, 7.0, 558, 13628.0, 0
1193, 35, 2.2, 758, 502.2, 2.0, 14.0, 0.0, 558, 14186.0, 0
1247, 33, 0.4000000000000002, 758, 502.2, 0.0, 14.0, -2.0, 558, 14744.0, 0
1304, 29, -2.6, 758, 502.2, -4.0, 10.0, -4.0, 558, 15302.0, 0
1362, 29, -1.0, 758, 502.2, -4.0, 6.0, 0.0, 558, 15860.0, 0
1417, 29, -1.4, 710, 444.6000000000001, -4.0, 2.0, 0.0, 510, 16370.0, -48
1473, 31, 0.2, 713, 462.5999999999999, -2.0, 0.0, 2.0, 513, 16883.0, 3
1527, 29, -3.0, 718, 467.7, -4.0, -4.0, -2.0, 518, 17401.0, 5
