time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -19.0, 893, 1455.3, -19.0, -19.0, -19.0, 693, 693.0, 693.0
58, 14, -11.4, 886, 1232.7, -19.0, -38.0, 0.0, 686, 1379.0, -7
109, 14, -13.3, 2550, 4729.200000000001, -19.0, -57.0, 0.0, 2350, 3729.0, 1664
160, 22, -7.200000000000001, 2550, 4230.0, -11.0, -68.00000000000001, 8.0, 2350, 6079.000000000001, 0
215, 31, -3.3, 891, 746.0999999999999, -2.0, -70.0, 9.0, 691, 6770.0, -1659
276, 53, 14.0, 848, 1153.5, 20.0, -50.0, 22.0, 648, 7418.000000000001, -43
327, 59, 11.0, 856, 1183.2, 26.0, -24.0, 6.0, 656, 8074.0, 8
390, 59, 10.6, 841, 1149.3, 26.0, 2.0, 0.0, 641, 8715.000000000002, -15
441, 58, 12.2, 818, 1105.5, 25.0, 27.0, -1.0, 618, 9333.0, -23
491, 53, 10.2, 823, 1122.9, 20.0, 47.0, -5.0, 623, 9956.000000000001, 5
548, 46, 7.699999999999999, 804, 1081.5, 13.0, 60.0, -7.0, 604, 10560.0, -19
603, 37, 3.5, 810, 1099.8, 4.0, 64.0, -9.0, 610, 11170.0, 6
657, 31, 2.4, 796, 1068.6, -2.0, 62.0, -6.0, 596, 11766.0, -14
715, 27, 1.2, 788, 1056.0, -6.0, 56.00000000000001, -4.0, 588, 12354.0, -8
766, 23, -1.399999999999999, 786, 1054.2, -10.0, 46.00000000000001, -4.0, 586, 12940.0, -2
827, 24, 0.6000000000000001, 756, 991.8000000000001, -9.0, 37.0, 1.0, 556, 13496.0, -30
886, 27, 2.2, 772, 1034.4, -6.0, 31.0, 3.0, 572, 14068.0, 16
944, 24, -2.9, 772, 1029.6, -9.0, 22.0, -3.0, 572, 14640.0, 0
998, 16, -10.3, 772, 1029.6, -17.0, 5.0, -8.0, 572, 15212.0, 0
1051, 14, -10.0, 772, 1029.6, -19.0, -14.0, -2.0, 572, 15784.0, 0
1103, 15, -9.9, 772, 1029.6, -18.0, -32.0, 1.0, 572, 16356.0, 0
1158, 19, -8.200000000000001, 772, 1029.6, -14.0, -46.00000000000001, 4.0, 572, 16928.0, 0
1213, 28, -2.600000000000001, 772, 1029.6, -5.0, -51.00000000000001, 9.0, 572, 17500.0, 0
1267, 39, 3.4, 772, 1029.6, 6.0, -45.0, 11.0, 572, 18072.0, 0
1322, 49, 8.5, 706, 891.0000000000002, 16.0, -29.0, 10.0, 506, 18578.0, -66
