time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.1, 877, 1015.5, -1.0, -1.0, -1.0, 677, 677.0, 677.0
51, 32, -0.7, 873, 806.4, -1.0, -2.0, 0.0, 673, 1350.0, -4
103, 32, -0.8, 869, 801.6, -1.0, -3.0, 0.0, 669, 2019.0, -4
160, 34, 1.3, 872, 807.3, 1.0, -2.0, 2.0, 672, 2691.0, 3
213, 32, -1.8, 886, 827.3999999999999, -1.0, -3.0, -2.0, 686, 3377.000000000001, 14
269, 36, 3.5, 877, 809.7, 3.0, 0.0, 4.0, 677, 4054.0, -9
322, 37, 2.9, 879, 815.4, 4.0, 4.0, 1.0, 679, 4733.0, 2
379, 35, 0.6000000000000001, 879, 814.8, 2.0, 6.0, -2.0, 679, 5412.000000000001, 0
433, 31, -2.6, 843, 760.8000000000001, -2.0, 4.0, -4.0, 643, 6055.000000000001, -36
487, 24, -8.5, 831, 753.6, -9.0, -5.0, -7.0, 631, 6686.0, -12
540, 21, -9.199999999999999, 823, 745.2000000000001, -12.0, -17.0, -3.0, 623, 7309.000000000001, -8
594, 21, -8.9, 780, 683.1, -12.0, -29.0, 0.0, 580, 7889.0, -43
650, 28, -2.4, 780, 696.0, -5.0, -34.0, 7.0, 580, 8468.999999999999, 0
708, 34, 0.1999999999999997, 765, 673.5, 1.0, -33.0, 6.0, 565, 9034.000000000001, -15
769, 43, 7.199999999999999, 764, 676.5000000000001, 10.0, -23.0, 9.0, 564, 9598.000000000001, -1
829, 46, 7.0, 764, 676.8, 13.0, -10.0, 3.0, 564, 10162.0, 0
888, 47, 7.9, 764, 676.8, 14.0, 4.0, 1.0, 564, 10726.0, 0
942, 37, -2.2, 764, 676.8, 4.0, 8.0, -10.0, 564, 11290.0, 0
992, 29, -5.6, 744, 646.8, -4.0, 4.0, -8.0, 544, 11834.0, -20
1044, 24, -7.5, 718, 613.8000000000001, -9.0, -5.0, -5.0, 518, 12352.0, -26
1099, 27, -2.6, 718, 621.6, -6.0, -11.0, 3.0, 518, 12870.0, 0
1154, 32, 0.7999999999999998, 718, 621.6, -1.0, -12.0, 5.0, 518, 13388.0, 0
1209, 37, 3.7, 680, 564.6, 4.0, -8.0, 5.0, 480, 13868.0, -38
1262, 47, 12.6, 672, 564.0, 14.0, 6.0, 10.0, 472, 14340.0, -8
1318, 52, 14.5, 649, 531.9, 19.0, 25.0, 5.0, 449, 14789.0, -23
