time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 856, 984.0, 0.0, 0.0, 0.0, 656, 656.0, 656.0
51, 33, 0.0, 856, 787.2, 0.0, 0.0, 0.0, 656, 1312.0, 0
109, 31, -2.0, 848, 775.2000000000001, -2.0, -2.0, -2.0, 648, 1960.0, -8
161, 35, 2.8, 848, 777.6000000000001, 2.0, 0.0, 4.0, 648, 2608.000000000001, 0
214, 37, 3.0, 861, 797.0999999999999, 4.0, 4.0, 2.0, 661, 3269.0, 13
269, 35, 0.4000000000000002, 855, 784.2000000000001, 2.0, 6.0, -2.0, 655, 3924.0, -6
330, 36, 2.6, 843, 768.0, 3.0, 9.0, 1.0, 643, 4567.0, -12
383, 38, 4.4, 833, 756.6000000000001, 5.0, 14.0, 2.0, 633, 5200.0, -10
434, 41, 6.9, 817, 735.6000000000001, 8.0, 22.0, 3.0, 617, 5817.0, -16
488, 42, 7.2, 823, 749.4, 9.0, 31.0, 1.0, 623, 6440.000000000001, 6
541, 39, 4.600000000000001, 812, 731.1, 6.0, 37.0, -3.0, 612, 7052.0, -11
594, 34, 1.7, 804, 722.4, 1.0, 38.0, -5.0, 604, 7656.000000000001, -8
649, 20, -9.699999999999999, 796, 712.8, -13.0, 25.0, -14.0, 596, 8252.000000000001, -8
700, 15, -9.0, 773, 680.7, -18.0, 7.0, -5.0, 573, 8825.000000000001, -23
751, 16, -7.300000000000001, 776, 692.0999999999999, -17.0, -10.0, 1.0, 576, 9401.000000000002, 3
801, 18, -7.5, 776, 691.1999999999999, -15.0, -25.0, 2.0, 576, 9977.0, 0
851, 23, -5.0, 321, 8.699999999999989, -10.0, -35.0, 5.0, 121, 10098.0, -455
909, 28, -3.5, 750, 788.7, -5.0, -40.0, 5.0, 550, 10648.0, 429
963, 37, 2.5, 750, 660.0000000000001, 4.0, -36.0, 9.0, 550, 11198.0, 0
1020, 42, 3.4, 750, 660.0000000000001, 9.0, -27.0, 5.0, 550, 11748.0, 0
1077, 46, 5.8, 750, 660.0000000000001, 13.0, -14.0, 4.0, 550, 12298.0, 0
1132, 43, 2.1, 744, 651.0, 10.0, -4.0, -3.0, 544, 12842.0, -6
1186, 39, 0.6000000000000005, 744, 652.8, 6.0, 2.0, -4.0, 544, 13386.0, 0
1239, 34, -1.8, 712, 604.8, 1.0, 3.0, -5.0, 512, 13898.0, -32
1294, 38, 4.8, 726, 635.4, 5.0, 8.0, 4.0, 526, 14424.0, 14
1350, 42, 7.300000000000001, 706, 601.2, 9.0, 17.0, 4.0, 506, 14930.0, -20
1405, 41, 5.2, 693, 587.7000000000001, 8.0, 25.0, -1.0, 493, 15423.0, -13
1460, 42, 7.5, 689, 585.5999999999999, 9.0, 34.0, 1.0, 489, 15912.0, -4
1515, 44, 9.9, 679, 571.8, 11.0, 45.0, 2.0, 479, 16391.0, -10
1572, 39, 5.000000000000001, 679, 574.7999999999999, 6.0, 51.00000000000001, -5.0, 479, 16870.0, 0
1630, 35, 4.100000000000001, 488, 288.2999999999999, 2.0, 53.00000000000001, -4.0, 288, 17158.0, -191
1687, 25, -3.7, 488, 345.6, -8.0, 45.0, -10.0, 288, 17446.0, 0
1740, 17, -7.5, 649, 587.1, -16.0, 29.0, -8.0, 449, 17895.0, 161
1794, 13, -9.1, 641, 526.8, -20.0, 9.0, -4.0, 441, 18336.0, -8
1852, 15, -7.1, 641, 529.2, -18.0, -9.0, 2.0, 441, 18777.0, 0
1911, 21, -3.9, 630, 512.7000000000001, -12.0, -21.0, 6.0, 430, 19207.0, -11
1969, 24, -5.1, 669, 574.5, -9.0, -30.0, 3.0, 469, 19676.0, 39
2022, 30, -1.5, 669, 562.7999999999999, -3.0, -33.0, 6.0, 469, 20145.0, 0
2076, 40, 5.2, 635, 511.8, 7.0, -26.0, 10.0, 435, 20580.0, -34
2129, 47, 7.9, 635, 522.0, 14.0, -12.0, 7.0, 435, 21015.0, 0
2183, 45, 3.800000000000001, 598, 466.4999999999999, 12.0, 0.0, -2.0, 398, 21413.0, -37
