time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 864, 796.8, 0.0, 0.0, 0.0, 664, 664.0000000000001, 664.0000000000001
51, 32, -1.1, 864, 597.6, -1.0, -1.0, -1.0, 664, 1328.0, 0
101, 32, -0.7, 858, 590.4000000000001, -1.0, -2.0, 0.0, 658, 1986.0, -6
152, 31, -1.9, 864, 599.4, -2.0, -4.0, -1.0, 664, 2650.0, 6
207, 33, 0.6, 863, 596.4000000000001, 0.0, -4.0, 2.0, 663, 3313.000000000001, -1
260, 33, -0.4, 861, 594.3, 0.0, -4.0, 0.0, 661, 3974.0, -2
315, 33, -0.4, 857, 590.1000000000001, 0.0, -4.0, 0.0, 657, 4631.0, -4
370, 35, 1.8, 2550, 2622.9, 2.0, -2.0, 2.0, 2350, 6981.000000000001, 1693
427, 34, -0.1, 847, 71.40000000000009, 1.0, -1.0, -1.0, 647, 7628.0, -1703
484, 31, -2.8, 845, 579.8999999999999, -2.0, -3.0, -3.0, 645, 8273.000000000001, -2
538, 30, -2.6, 796, 521.7, -3.0, -6.0, -1.0, 596, 8869.0, -49
590, 30, -2.4, 792, 531.6000000000001, -3.0, -9.0, 0.0, 592, 9461.0, -4
647, 35, 2.8, 792, 532.8000000000001, 2.0, -7.0, 5.0, 592, 10053.0, 0
700, 34, -0.6000000000000001, 794, 535.2, 1.0, -6.0, -1.0, 594, 10647.0, 2
754, 33, -1.1, 758, 491.4, 0.0, -6.0, -1.0, 558, 11205.0, -36
808, 33, -0.6000000000000001, 756, 499.8, 0.0, -6.0, 0.0, 556, 11761.0, -2
863, 35, 1.6, 756, 500.4, 2.0, -4.0, 2.0, 556, 12317.0, 0
919, 35, 0.8, 756, 500.4, 2.0, -2.0, 0.0, 556, 12873.0, 0
975, 35, 1.0, 742, 483.6, 2.0, 0.0, 0.0, 542, 13415.0, -14
1029, 36, 2.3, 730, 473.4, 3.0, 3.0, 1.0, 530, 13945.0, -12
1083, 37, 3.2, 756, 508.2000000000001, 4.0, 7.0, 1.0, 556, 14501.0, 26
1137, 34, -0.2, 2550, 2653.2, 1.0, 8.0, -3.0, 2350, 16851.0, 1794
1190, 34, 1.4, 705, -99.0, 1.0, 9.0, 0.0, 505, 17356.0, -1845
1243, 31, -1.8, 685, 430.5, -2.0, 7.0, -3.0, 485, 17841.0, -20
1297, 30, -1.6, 685, 436.5, -3.0, 4.0, -1.0, 485, 18326.0, 0
1350, 31, -0.3, 685, 436.5, -2.0, 2.0, 1.0, 485, 18811.0, 0
1407, 33, 1.2, 685, 436.5, 0.0, 2.0, 2.0, 485, 19296.0, 0
1460, 33, 0.2, 702, 456.9000000000001, 0.0, 2.0, 0.0, 502, 19798.0, 17
1516, 33, 0.2, 649, 388.2000000000001, 0.0, 2.0, 0.0, 449, 20247.0, -53
1569, 32, -0.9, 641, 394.5000000000001, -1.0, 1.0, -1.0, 441, 20688.0, -8
1625, 32, -0.5, 603, 351.3, -1.0, 0.0, 0.0, 403, 21091.0, -38
1678, 36, 3.8, 544, 291.9, 3.0, 3.0, 4.0, 344, 21435.0, -59
1732, 34, -0.1, 553, 320.4, 1.0, 4.0, -2.0, 353, 21788.0, 9
1786, 31, -2.3, 546, 309.3, -2.0, 2.0, -3.0, 346, 22134.0, -7
1841, 28, -4.3, 538, 301.8, -5.0, -3.0, -3.0, 338, 22472.0, -8
1898, 32, 1.1, 551, 319.8, -1.0, -4.0, 4.0, 351, 22823.0, 13
1952, 37, 4.5, 544, 307.5, 4.0, 0.0, 5.0, 344, 23167.0, -7
2009, 35, 0.2, 546, 312.0000000000001, 2.0, 2.0, -2.0, 346, 23513.0, 2
2060, 37, 3.6, 515, 274.2, 4.0, 6.0, 2.0, 315, 23828.0, -31
2118, 35, 0.8, 479, 240.3, 2.0, 8.0, -2.0, 279, 24107.0, -36
2173, 36, 3.1, 500, 276.3, 3.0, 11.0, 1.0, 300, 24407.0, 21
2228, 37, 4.0, 499, 268.8, 4.0, 15.0, 1.0, 299, 24706.0, -1
2282, 33, -0.5, 506, 277.5000000000001, 0.0, 15.0, -4.0, 306, 25012.0, 7
2340, 31, -0.7, 498, 265.8, -2.0, 13.0, -2.0, 298, 25310.0, -8
2394, 30, -1.0, 477, 243.0, -3.0, 10.0, -1.0, 277, 25587.0, -21
2450, 31, 0.3, 464, 233.7, -2.0, 8.0, 1.0, 264, 25851.0, -13
2501, 29, -2.6, 464, 237.6, -4.0, 4.0, -2.0, 264, 26115.0, 0
2556, 31, 0.2, 462, 235.2, -2.0, 2.0, 2.0, 262, 26377.0, -2
2611, 33, 1.2, 456, 228.6, 0.0, 2.0, 2.0, 256, 26633.0, -6
2666, 36, 3.5, 452, 225.6, 3.0, 5.0, 3.0, 252, 26885.0, -4
2721, 35, 1.2, 437, 208.8, 2.0, 7.0, -1.0, 237, 27122.0, -15
2774, 30, -3.6, 437, 213.3, -3.0, 4.0, -5.0, 237, 27359.0, 0
2830, 28, -3.6, 443, 220.5000000000001, -5.0, -1.0, -2.0, 243, 27602.0, 6
2886, 33, 2.4, 448, 224.7, 0.0, -1.0, 5.0, 248, 27850.0, 5
2940, 35, 2.1, 443, 217.2, 2.0, 1.0, 2.0, 243, 28093.0, -5
2998, 33, -0.9, 418, 188.7, 0.0, 1.0, -2.0, 218, 28311.0, -25
3052, 26, -7.6, 411, 187.8, -7.0, -6.0, -7.0, 211, 28522.0, -7
3109, 26, -4.8, 416, 195.9, -7.0, -13.0, 0.0, 216, 28738.0, 5
3162, 32, 1.1, 420, 199.2, -1.0, -14.0, 6.0, 220, 28958.0, 4
3221, 38, 4.6, 425, 204.0, 5.0, -9.0, 6.0, 225, 29183.0, 5
3273, 39, 3.2, 416, 191.7, 6.0, -3.0, 1.0, 216, 29399.0, -9
3323, 38, 2.2, 418, 196.8, 5.0, 2.0, -1.0, 218, 29617.0, 2
3378, 33, -2.3, 408, 184.2, 0.0, 2.0, -5.0, 208, 29825.0, -10
3431, 28, -5.3, 403, 181.2, -5.0, -3.0, -5.0, 203, 30028.0, -5
3488, 28, -3.3, 408, 188.7, -5.0, -8.0, 0.0, 208, 30236.0, 5
3542, 30, -1.6, 404, 182.4, -3.0, -11.0, 2.0, 204, 30440.0, -4
3598, 44, 12.5, 393, 170.4, 11.0, 0.0, 14.0, 193, 30633.0, -11
3651, 46, 8.800000000000001, 397, 178.5, 13.0, 13.0, 2.0, 197, 30830.0, 4
