time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 871, 1207.8, 0.0, 0.0, 0.0, 671, 671.0, 671.0
56, 33, 0.0, 871, 1006.5, 0.0, 0.0, 0.0, 671, 1342.0, 0
112, 33, 0.0, 871, 1006.5, 0.0, 0.0, 0.0, 671, 2013.0, 0
166, 36, 3.3, 877, 1017.3, 3.0, 3.0, 3.0, 677, 2690.0, 6
218, 46, 13.1, 886, 1031.7, 13.0, 16.0, 10.0, 686, 3376.0, 9
271, 52, 16.0, 861, 984.0, 19.0, 35.0, 6.0, 661, 4037.0, -25
324, 53, 16.0, 847, 966.3, 20.0, 55.0, 1.0, 647, 4684.0, -14
382, 48, 12.0, 841, 959.7000000000001, 15.0, 70.0, -5.0, 641, 5325.0, -6
441, 42, 9.4, 810, 905.7, 9.0, 79.0, -6.0, 610, 5935.0, -31
495, 33, 3.4, 908, 1091.4, 0.0, 79.0, -9.0, 708, 6643.000000000001, 98
552, 27, 1.300000000000001, 796, 860.3999999999999, -6.0, 73.00000000000001, -6.0, 596, 7239.000000000001, -112
606, 22, -1.8, 887, 1057.8, -11.0, 62.0, -5.0, 687, 7926.000000000001, 91
661, 19, -3.699999999999999, 765, 810.9, -14.0, 48.00000000000001, -3.0, 565, 8491.0, -122
715, 24, 1.9, 754, 827.7000000000001, -9.0, 39.0, 5.0, 554, 9045.0, -11
772, 25, -0.3999999999999999, 778, 874.2000000000001, -8.0, 31.0, 1.0, 578, 9623.000000000001, 24
825, 25, -1.7, 754, 823.8, -8.0, 23.0, 0.0, 554, 10177.0, -24
881, 21, -6.9, 758, 838.2000000000001, -12.0, 11.0, -4.0, 558, 10735.0, 4
935, 19, -8.300000000000001, 780, 876.6, -14.0, -3.0, -2.0, 580, 11315.0, 22
992, 24, -3.2, 706, 736.7999999999999, -9.0, -12.0, 5.0, 506, 11821.0, -74
1045, 30, 0.0, 693, 735.6000000000001, -3.0, -15.0, 6.0, 493, 12314.0, -13
1100, 33, 0.0, 696, 744.9, 0.0, -15.0, 3.0, 496, 12810.0, 3
1153, 41, 7.3, 696, 744.0, 8.0, -7.0, 8.0, 496, 13306.0, 0
1210, 45, 8.5, 713, 774.6, 12.0, 5.0, 4.0, 513, 13819.0, 17
1262, 46, 8.800000000000001, 713, 769.5, 13.0, 18.0, 1.0, 513, 14332.0, 0
1313, 42, 5.2, 639, 636.3, 9.0, 27.0, -4.0, 439, 14771.0, -74
1365, 35, 0.4000000000000004, 626, 635.1, 2.0, 29.0, -7.0, 426, 15197.0, -13
1415, 33, 1.9, 639, 662.4, 0.0, 29.0, -2.0, 439, 15636.0, 13
1466, 31, 0.7000000000000002, 609, 604.5, -2.0, 27.0, -2.0, 409, 16045.0, -30
1532, 33, 3.7, 572, 546.9, 0.0, 27.0, 2.0, 372, 16417.0, -37
1583, 33, 2.7, 563, 541.7999999999999, 0.0, 27.0, 0.0, 363, 16780.0, -9
1634, 34, 3.8, 554, 528.2999999999999, 1.0, 28.0, 1.0, 354, 17134.0, -9
1691, 35, 4.5, 525, 478.8, 2.0, 30.0, 1.0, 325, 17459.0, -29
1746, 32, 0.9000000000000004, 519, 476.7, -1.0, 29.0, -3.0, 319, 17778.0, -6
1800, 28, -2.1, 511, 464.1, -5.0, 24.0, -4.0, 311, 18089.0, -8
1851, 26, -2.8, 523, 488.1, -7.0, 17.0, -2.0, 323, 18412.0, 12
1905, 26, -2.5, 519, 477.3000000000001, -7.0, 10.0, 0.0, 319, 18731.0, -4
1960, 28, -1.0, 490, 426.3, -5.0, 5.0, 2.0, 290, 19021.0, -29
2016, 31, 0.8, 452, 366.6, -2.0, 3.0, 3.0, 252, 19273.0, -38
2067, 33, 1.3, 492, 450.0, 0.0, 3.0, 2.0, 292, 19565.0, 40
2121, 38, 5.8, 490, 434.4, 5.0, 8.0, 5.0, 290, 19855.0, -2
2174, 39, 4.9, 464, 388.2, 6.0, 14.0, 1.0, 264, 20119.0, -26
2225, 35, 0.6000000000000001, 443, 358.2, 2.0, 16.0, -4.0, 243, 20362.0, -21
2282, 31, -1.6, 433, 346.5, -2.0, 14.0, -4.0, 233, 20595.0, -10
2333, 29, -2.0, 418, 322.5, -4.0, 10.0, -2.0, 218, 20813.0, -15
2384, 32, 1.9, 397, 289.2, -1.0, 9.0, 3.0, 197, 21010.0, -21
2435, 36, 4.7, 384, 272.1, 3.0, 12.0, 4.0, 184, 21194.0, -13
2491, 42, 9.6, 361, 234.6, 9.0, 21.0, 6.0, 161, 21355.0, -23
2541, 51, 17.4, 336, 196.5, 18.0, 39.0, 9.0, 136, 21491.0, -25
2595, 43, 5.9, 334, 200.4, 10.0, 49.0, -8.0, 134, 21625.0, -2
2650, 31, -2.3, 321, 177.6, -2.0, 47.0, -12.0, 121, 21746.0, -13
2702, 22, -6.4, 330, 197.7, -11.0, 36.0, -9.0, 130, 21876.0, 9
2760, 18, -7.4, 326, 187.8, -15.0, 21.0, -4.0, 126, 22002.0, -4
2811, 20, -4.7, 321, 180.0, -13.0, 8.0, 2.0, 121, 22123.0, -5
2864, 21, -5.9, 326, 190.5, -12.0, -4.0, 1.0, 126, 22249.0, 5
2921, 21, -7.6, 321, 180.0, -12.0, -16.0, 0.0, 121, 22370.0, -5
2977, 22, -7.699999999999999, 326, 190.5, -11.0, -27.0, 1.0, 126, 22496.0, 5
3031, 30, -0.5, 326, 189.0, -3.0, -30.0, 8.0, 126, 22622.0, 0
3086, 36, 1.8, 321, 180.0, 3.0, -27.0, 6.0, 121, 22743.0, -5
3140, 38, 1.3, 321, 181.5, 5.0, -22.0, 2.0, 121, 22864.0, 0
3192, 37, -0.3, 321, 181.5, 4.0, -18.0, -1.0, 121, 22985.0, 0
3243, 37, 0.5999999999999998, 322, 183.3, 4.0, -14.0, 0.0, 122, 23107.0, 1
3298, 39, 3.2, 321, 181.2, 6.0, -8.0, 2.0, 121, 23228.0, -1
3351, 43, 7.2, 321, 181.5, 10.0, 2.0, 4.0, 121, 23349.0, 0
3405, 42, 5.1, 321, 181.5, 9.0, 11.0, -1.0, 121, 23470.0, 0
3458, 37, 1.0, 321, 181.5, 4.0, 15.0, -5.0, 121, 23591.0, 0
3515, 35, 1.7, 321, 181.5, 2.0, 17.0, -2.0, 121, 23712.0, 0
3571, 35, 2.9, 322, 183.3, 2.0, 19.0, 0.0, 122, 23834.0, 1
3625, 37, 5.300000000000001, 321, 181.2, 4.0, 23.0, 2.0, 121, 23955.0, -1
3680, 36, 3.6, 321, 181.5, 3.0, 26.0, -1.0, 121, 24076.0, 0
3738, 32, 0.0, 321, 181.5, -1.0, 25.0, -4.0, 121, 24197.0, 0
3791, 29, -1.4, 322, 183.3, -4.0, 21.0, -3.0, 122, 24319.0, 1
3845, 26, -3.6, 320, 179.4, -7.0, 14.0, -3.0, 120, 24439.0, -2
3899, 26, -2.8, 304, 151.2, -7.0, 7.0, 0.0, 104, 24543.0, -16
3954, 30, 0.9, 296, 141.6, -3.0, 4.0, 4.0, 96, 24639.0, -8
4014, 31, -0.3, 294, 140.4, -2.0, 2.0, 1.0, 94, 24733.0, -2
4064, 30, -2.1, 296, 144.6, -3.0, -1.0, -1.0, 96, 24829.0, 2
4116, 33, 1.4, 296, 144.0, 0.0, -1.0, 3.0, 96, 24925.0, 0
4171, 34, 1.0, 298, 147.6, 1.0, 0.0, 1.0, 98, 25023.0, 2
4224, 31, -2.7, 296, 143.4, -2.0, -2.0, -3.0, 96, 25119.0, -2
4275, 30, -2.5, 296, 144.0, -3.0, -5.0, -1.0, 96, 25215.0, 0
4330, 31, -1.2, 296, 144.0, -2.0, -7.0, 1.0, 96, 25311.0, 0
4386, 34, 1.4, 308, 165.6, 1.0, -6.0, 3.0, 108, 25419.0, 12
4440, 34, 0.0, 321, 185.4, 1.0, -5.0, 0.0, 121, 25540.0, 13
4501, 36, 2.3, 308, 158.1, 3.0, -2.0, 2.0, 108, 25648.0, -13
4552, 37, 2.7, 304, 154.8, 4.0, 2.0, 1.0, 104, 25752.0, -4
4603, 37, 2.6, 302, 152.4, 4.0, 6.0, 0.0, 102, 25854.0, -2
4653, 36, 1.9, 302, 153.0, 3.0, 9.0, -1.0, 102, 25956.0, 0
4703, 35, 1.6, 297, 144.0, 2.0, 11.0, -1.0, 97, 26053.0, -5
4759, 33, 0.1000000000000001, 308, 165.3, 0.0, 11.0, -2.0, 108, 26161.0, 11
4813, 33, 1.1, 321, 185.4, 0.0, 11.0, 0.0, 121, 26282.0, 13
4863, 33, 1.1, 304, 150.9, 0.0, 11.0, 0.0, 104, 26386.0, -17
4921, 33, 1.1, 297, 143.4, 0.0, 11.0, 0.0, 97, 26483.0, -7
4974, 32, 0.0, 289, 131.1, -1.0, 10.0, -1.0, 89, 26572.0, -8
5032, 28, -4.0, 289, 133.5, -5.0, 5.0, -4.0, 89, 26661.0, 0
5087, 29, -1.4, 298, 149.7, -4.0, 1.0, 1.0, 98, 26759.0, 9
5141, 30, -1.2, 304, 157.8, -3.0, -2.0, 1.0, 104, 26863.0, 6
5192, 35, 3.5, 326, 195.6, 2.0, 0.0, 5.0, 126, 26989.0, 22
5246, 37, 3.4, 308, 156.6, 4.0, 4.0, 2.0, 108, 27097.0, -18
5303, 36, 1.7, 290, 129.6, 3.0, 7.0, -1.0, 90, 27187.0, -18
5359, 33, -0.7999999999999999, 281, 118.8, 0.0, 7.0, -3.0, 81, 27268.0, -9
5413, 33, 0.7000000000000001, 282, 123.3, 0.0, 7.0, 0.0, 82, 27350.0, 1
5467, 31, -1.5, 286, 130.2, -2.0, 5.0, -2.0, 86, 27436.0, 4
5521, 31, -0.7, 290, 136.2, -2.0, 3.0, 0.0, 90, 27526.0, 4
5574, 32, 0.2, 288, 131.4, -1.0, 2.0, 1.0, 88, 27614.0, -2
5631, 34, 1.8, 288, 132.0, 1.0, 3.0, 2.0, 88, 27702.0, 0
5685, 36, 3.1, 289, 133.8, 3.0, 6.0, 2.0, 89, 27791.0, 1
5741, 34, 0.2000000000000002, 294, 142.5, 1.0, 7.0, -2.0, 94, 27885.0, 5
5799, 33, 0.2000000000000001, 290, 133.8, 0.0, 7.0, -1.0, 90, 27975.0, -4
5851, 36, 4.0, 290, 135.0, 3.0, 10.0, 3.0, 90, 28065.0, 0
5905, 38, 5.0, 286, 127.8, 5.0, 15.0, 2.0, 86, 28151.0, -4
5961, 35, 1.2, 290, 136.2, 2.0, 17.0, -3.0, 90, 28241.0, 4
6014, 31, -1.5, 286, 127.8, -2.0, 15.0, -4.0, 86, 28327.0, -4
6071, 27, -4.1, 286, 129.0, -6.0, 9.0, -4.0, 86, 28413.0, 0
6124, 28, -1.6, 290, 136.2, -5.0, 4.0, 1.0, 90, 28503.0, 4
6179, 30, -0.3999999999999999, 289, 133.2, -3.0, 1.0, 2.0, 89, 28592.0, -1
6234, 29, -2.8, 281, 119.1, -4.0, -3.0, -1.0, 81, 28673.0, -8
6290, 28, -3.8, 288, 134.1, -5.0, -8.0, -1.0, 88, 28761.0, 7
6343, 30, -1.6, 288, 132.0, -3.0, -11.0, 2.0, 88, 28849.0, 0
6397, 31, -1.8, 290, 135.6, -2.0, -13.0, 1.0, 90, 28939.0, 2
6454, 35, 1.9, 290, 135.0, 2.0, -11.0, 4.0, 90, 29029.0, 0
6507, 35, 0.1, 290, 135.0, 2.0, -9.0, 0.0, 90, 29119.0, 0
