time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 5.5, 855, 982.5000000000001, 5.0, 5.0, 5.0, 655, 655.0, 655.0
59, 39, 4.6, 856, 787.4999999999999, 6.0, 11.0, 1.0, 656, 1311.0, 1
115, 32, -3.0, 861, 794.6999999999999, -1.0, 10.0, -7.0, 661, 1972.0, 5
170, 34, 2.6, 857, 787.2, 1.0, 11.0, 2.0, 657, 2629.0, -4
224, 34, 1.7, 865, 800.4, 1.0, 12.0, 0.0, 665, 3294.0, 8
280, 35, 2.9, 869, 804.0000000000001, 2.0, 14.0, 1.0, 669, 3963.000000000001, 4
333, 34, 1.5, 855, 781.8, 1.0, 15.0, -1.0, 655, 4618.0, -14
388, 34, 2.1, 847, 774.0, 1.0, 16.0, 0.0, 647, 5265.000000000001, -8
450, 29, -3.3, 834, 756.9, -4.0, 12.0, -5.0, 634, 5899.000000000001, -13
503, 29, -1.2, 843, 774.3000000000001, -4.0, 8.0, 0.0, 643, 6542.000000000001, 9
553, 26, -4.9, 831, 753.6, -7.0, 1.0, -3.0, 631, 7173.000000000001, -12
611, 26, -4.1, 819, 739.1999999999999, -7.0, -6.0, 0.0, 619, 7792.000000000001, -12
664, 33, 2.9, 812, 732.3, 0.0, -6.0, 7.0, 612, 8404.000000000002, -7
718, 41, 8.199999999999999, 804, 722.4, 8.0, 2.0, 8.0, 604, 9008.000000000001, -8
775, 46, 10.5, 796, 712.8, 13.0, 15.0, 5.0, 596, 9604.000000000001, -8
830, 39, 1.6, 792, 709.2, 6.0, 21.0, -7.0, 592, 10196.0, -4
886, 30, -4.2, 780, 692.3999999999999, -3.0, 18.0, -9.0, 580, 10776.0, -12
941, 22, -8.800000000000001, 774, 687.0, -11.0, 7.0, -8.0, 574, 11350.0, -6
994, 23, -4.8, 764, 673.8, -10.0, -3.0, 1.0, 564, 11914.0, -10
1050, 25, -4.1, 755, 663.3, -8.0, -11.0, 2.0, 555, 12469.0, -9
1104, 29, -1.5, 755, 666.0, -4.0, -15.0, 4.0, 555, 13024.0, 0
1160, 39, 7.1, 750, 658.5, 6.0, -9.0, 10.0, 550, 13574.0, -5
1215, 41, 4.9, 750, 660.0000000000001, 8.0, -1.0, 2.0, 550, 14124.0, 0
1269, 38, 1.4, 750, 660.0000000000001, 5.0, 4.0, -3.0, 550, 14674.0, 0
1323, 36, 1.2, 744, 651.0, 3.0, 7.0, -2.0, 544, 15218.0, -6
1378, 26, -8.5, 729, 630.3, -7.0, 0.0, -10.0, 529, 15747.0, -15
1434, 24, -6.4, 730, 636.3, -9.0, -9.0, -2.0, 530, 16277.0, 1
1488, 25, -5.2, 718, 618.0, -8.0, -17.0, 1.0, 518, 16795.0, -12
1543, 29, -2.1, 712, 612.6, -4.0, -21.0, 4.0, 512, 17307.0, -6
1600, 34, 1.0, 714, 617.3999999999999, 1.0, -20.0, 5.0, 514, 17821.0, 2
1651, 43, 8.5, 705, 603.2999999999999, 10.0, -10.0, 9.0, 505, 18326.0, -9
1704, 47, 9.4, 698, 595.5, 14.0, 4.0, 4.0, 498, 18824.0, -7
1761, 42, 3.3, 677, 566.1, 9.0, 13.0, -5.0, 477, 19301.0, -21
1814, 37, 1.2, 670, 561.9, 4.0, 17.0, -5.0, 470, 19771.0, -7
1872, 28, -5.8, 664, 555.0, -5.0, 12.0, -9.0, 464, 20235.0, -6
1925, 24, -6.2, 662, 553.7999999999999, -9.0, 3.0, -4.0, 462, 20697.0, -2
1982, 25, -4.0, 651, 537.9, -8.0, -5.0, 1.0, 451, 21148.0, -11
2033, 28, -2.0, 649, 538.2, -5.0, -10.0, 3.0, 449, 21597.0, -2
2090, 31, -0.7000000000000002, 643, 529.8000000000001, -2.0, -12.0, 3.0, 443, 22040.0, -6
2144, 42, 9.699999999999999, 641, 528.6, 9.0, -3.0, 11.0, 441, 22481.0, -2
2200, 43, 6.2, 639, 526.2, 10.0, 7.0, 1.0, 439, 22920.0, -2
2252, 38, 1.2, 630, 513.3, 5.0, 12.0, -5.0, 430, 23350.0, -9
2305, 32, -2.4, 617, 496.5, -1.0, 11.0, -6.0, 417, 23767.0, -13
2360, 27, -5.0, 603, 479.4, -6.0, 5.0, -5.0, 403, 24170.0, -14
2420, 24, -6.4, 590, 464.1, -9.0, -4.0, -3.0, 390, 24560.0, -13
2474, 25, -4.7, 598, 480.0, -8.0, -12.0, 1.0, 398, 24958.0, 8
2531, 28, -2.7, 599, 479.0999999999999, -5.0, -17.0, 3.0, 399, 25357.0, 1
2590, 39, 7.4, 582, 453.2999999999999, 6.0, -11.0, 11.0, 382, 25739.0, -17
2640, 43, 6.9, 574, 446.4, 10.0, -1.0, 4.0, 374, 26113.0, -8
2694, 41, 3.7, 582, 460.8, 8.0, 7.0, -2.0, 382, 26495.0, 8
2749, 35, -1.1, 622, 518.4, 2.0, 9.0, -6.0, 422, 26917.0, 40
2803, 26, -7.8, 559, 411.9000000000001, -7.0, 2.0, -9.0, 359, 27276.0, -63
2857, 28, -1.8, 517, 367.7999999999999, -5.0, -3.0, 2.0, 317, 27593.0, -42
2911, 31, 0.0, 500, 354.9, -2.0, -5.0, 3.0, 300, 27893.0, -17
2966, 35, 2.7, 500, 360.0, 2.0, -3.0, 4.0, 300, 28193.0, 0
3021, 33, -1.3, 492, 348.0, 0.0, -3.0, -2.0, 292, 28485.0, -8
3076, 31, -2.5, 483, 336.9, -2.0, -5.0, -2.0, 283, 28768.0, -9
3130, 35, 2.7, 479, 333.6, 2.0, -3.0, 4.0, 279, 29047.0, -4
3186, 38, 4.2, 473, 325.8, 5.0, 2.0, 3.0, 273, 29320.0, -6
3243, 36, 1.0, 455, 300.6, 3.0, 5.0, -2.0, 255, 29575.0, -18
3301, 32, -2.1, 452, 301.5, -1.0, 4.0, -4.0, 252, 29827.0, -3
3354, 22, -11.2, 443, 288.9, -11.0, -7.0, -10.0, 243, 30070.0, -9
3405, 25, -4.0, 443, 291.6, -8.0, -15.0, 3.0, 243, 30313.0, 0
3459, 33, 2.5, 443, 291.6, 0.0, -15.0, 8.0, 243, 30556.0, 0
3513, 38, 4.0, 439, 285.6, 5.0, -10.0, 5.0, 239, 30795.0, -4
3570, 36, -0.2000000000000001, 435, 280.8, 3.0, -7.0, -2.0, 235, 31030.0, -4
3621, 41, 6.6, 420, 259.5, 8.0, 1.0, 5.0, 220, 31250.0, -15
3673, 42, 6.0, 433, 283.4999999999999, 9.0, 10.0, 1.0, 233, 31483.0, 13
3731, 39, 3.1, 428, 272.1, 6.0, 16.0, -3.0, 228, 31711.0, -5
3790, 26, -9.1, 425, 269.1, -7.0, 9.0, -13.0, 225, 31936.0, -3
3840, 10, -20.9, 425, 270.0, -23.0, -14.0, -16.0, 225, 32161.0, 0
3891, 17, -7.5, 418, 259.4999999999999, -16.0, -30.0, 7.0, 218, 32379.0, -7
3946, 35, 7.199999999999999, 416, 258.6, 2.0, -28.0, 18.0, 216, 32595.0, -2
4000, 43, 7.2, 412, 253.2, 10.0, -18.0, 8.0, 212, 32807.0, -4
4051, 34, -5.7, 416, 260.4, 1.0, -17.0, -9.0, 216, 33023.0, 4
4109, 32, -3.3, 408, 247.2, -1.0, -18.0, -2.0, 208, 33231.0, -8
4161, 36, 2.0, 399, 236.1, 3.0, -15.0, 4.0, 199, 33430.0, -9
4226, 36, 0.2999999999999998, 408, 252.3, 3.0, -12.0, 0.0, 208, 33638.0, 9
4282, 39, 3.9, 397, 233.1, 6.0, -6.0, 3.0, 197, 33835.0, -11
4338, 42, 6.3, 393, 230.4, 9.0, 3.0, 3.0, 193, 34028.0, -4
4392, 33, -4.2, 392, 230.1, 0.0, 3.0, -9.0, 192, 34220.0, -1
4442, 36, 3.6, 391, 228.9, 3.0, 6.0, 3.0, 191, 34411.0, -1
