time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -16.0, 894, 1249.2, -16.0, -16.0, -16.0, 694, 694.0, 694.0
55, 17, -9.600000000000001, 894, 1041.0, -16.0, -32.0, 0.0, 694, 1388.0, 0
109, 16, -12.2, 901, 1053.6, -17.0, -49.0, -1.0, 701, 2089.0, 7
165, 21, -8.400000000000002, 901, 1051.5, -12.0, -61.00000000000001, 5.0, 701, 2790.0, 0
219, 28, -5.100000000000001, 869, 993.9, -5.0, -66.00000000000001, 7.0, 669, 3459.000000000001, -32
269, 35, -2.100000000000001, 885, 1032.3, 2.0, -64.0, 7.0, 685, 4144.0, 16
320, 40, -0.3999999999999999, 895, 1045.5, 7.0, -57.0, 5.0, 695, 4839.0, 10
372, 42, -0.2000000000000006, 895, 1042.5, 9.0, -48.00000000000001, 2.0, 695, 5534.000000000001, 0
429, 42, -0.3000000000000003, 847, 956.1, 9.0, -39.0, 0.0, 647, 6181.000000000001, -48
487, 48, 6.6, 780, 849.9000000000001, 15.0, -24.0, 6.0, 580, 6761.0, -67
540, 54, 11.1, 827, 954.6000000000001, 21.0, -3.0, 6.0, 627, 7388.0, 47
596, 55, 11.2, 810, 909.9, 22.0, 19.0, 1.0, 610, 7998.000000000001, -17
650, 48, 5.9, 833, 956.4, 15.0, 34.0, -7.0, 633, 8631.0, 23
706, 42, 4.9, 833, 949.5000000000001, 9.0, 43.0, -6.0, 633, 9264.000000000001, 0
766, 40, 6.800000000000001, 780, 854.1, 7.0, 50.0, -2.0, 580, 9844.000000000001, -53
821, 34, 2.500000000000001, 780, 870.0000000000001, 1.0, 51.00000000000001, -6.0, 580, 10424.0, 0
871, 27, -1.4, 780, 870.0000000000001, -6.0, 45.0, -7.0, 580, 11004.0, 0
927, 26, 0.5, 780, 870.0000000000001, -7.0, 38.0, -1.0, 580, 11584.0, 0
982, 22, -3.7, 780, 870.0000000000001, -11.0, 27.0, -4.0, 580, 12164.0, 0
1038, 19, -5.800000000000001, 744, 805.2000000000001, -14.0, 13.0, -3.0, 544, 12708.0, -36
1092, 19, -5.7, 744, 816.0, -14.0, -1.0, 0.0, 544, 13252.0, 0
1147, 22, -4.100000000000001, 744, 816.0, -11.0, -12.0, 3.0, 544, 13796.0, 0
1207, 24, -4.7, 730, 790.7999999999999, -9.0, -21.0, 2.0, 530, 14326.0, -14
1262, 25, -5.600000000000001, 740, 813.0000000000001, -8.0, -29.0, 1.0, 540, 14866.0, 10
1316, 24, -7.9, 713, 761.4, -9.0, -38.0, -1.0, 513, 15379.0, -27
1369, 35, 2.7, 713, 769.5, 2.0, -36.0, 11.0, 513, 15892.0, 0
1426, 43, 5.4, 697, 740.7000000000001, 10.0, -26.0, 8.0, 497, 16389.0, -16
1480, 45, 4.4, 672, 700.5, 12.0, -14.0, 2.0, 472, 16861.0, -25
1537, 42, 1.6, 364, 153.6, 9.0, -5.0, -3.0, 164, 17025.0, -308
1591, 39, 1.0, 641, 744.6000000000001, 6.0, 1.0, -3.0, 441, 17466.0, 277
1648, 45, 9.100000000000001, 630, 641.7000000000001, 12.0, 13.0, 6.0, 430, 17896.0, -11
1708, 44, 6.300000000000001, 626, 637.8, 11.0, 24.0, -1.0, 426, 18322.0, -4
1760, 42, 5.9, 626, 639.0000000000001, 9.0, 33.0, -2.0, 426, 18748.0, 0
1811, 34, -0.1999999999999997, 595, 583.2000000000001, 1.0, 34.0, -8.0, 395, 19143.0, -31
1868, 31, 0.9000000000000004, 582, 569.1000000000001, -2.0, 32.0, -3.0, 382, 19525.0, -13
1926, 27, -1.8, 580, 569.4, -6.0, 26.0, -4.0, 380, 19905.0, -2
1980, 24, -3.4, 570, 552.0, -9.0, 17.0, -3.0, 370, 20275.0, -10
2036, 24, -2.8, 553, 524.4, -9.0, 8.0, 0.0, 353, 20628.0, -17
2092, 31, 3.3, 544, 513.3, -2.0, 6.0, 7.0, 344, 20972.0, -9
2147, 30, -1.4, 515, 463.8, -3.0, 3.0, -1.0, 315, 21287.0, -29
2207, 24, -7.2, 506, 456.3000000000001, -9.0, -6.0, -6.0, 306, 21593.0, -9
2262, 24, -5.1, 483, 417.6, -9.0, -15.0, 0.0, 283, 21876.0, -23
2315, 31, 1.0, 483, 424.5, -2.0, -17.0, 7.0, 283, 22159.0, 0
2369, 37, 3.3, 475, 410.1, 4.0, -13.0, 6.0, 275, 22434.0, -8
2420, 35, -1.3, 471, 405.3, 2.0, -11.0, -2.0, 271, 22705.0, -4
2476, 33, -2.1, 464, 393.9, 0.0, -11.0, -2.0, 264, 22969.0, -7
2545, 38, 3.9, 455, 379.8, 5.0, -6.0, 5.0, 255, 23224.0, -9
2598, 38, 1.9, 439, 353.7, 5.0, -1.0, 0.0, 239, 23463.0, -16
2653, 35, -0.6, 436, 353.1, 2.0, 1.0, -3.0, 236, 23699.0, -3
2708, 40, 6.100000000000001, 408, 303.6, 7.0, 8.0, 5.0, 208, 23907.0, -28
2761, 48, 12.3, 401, 299.4, 15.0, 23.0, 8.0, 201, 24108.0, -7
2815, 43, 4.800000000000001, 392, 285.3, 10.0, 33.0, -5.0, 192, 24300.0, -9
2868, 34, -0.6999999999999997, 376, 259.2, 1.0, 34.0, -9.0, 176, 24476.0, -16
2921, 26, -4.1, 382, 274.8, -7.0, 27.0, -8.0, 182, 24658.0, 6
2977, 28, 1.2, 380, 269.4, -5.0, 22.0, 2.0, 180, 24838.0, -2
3032, 30, 1.7, 380, 270.0, -3.0, 19.0, 2.0, 180, 25018.0, 0
3090, 31, 1.4, 372, 255.6, -2.0, 17.0, 1.0, 172, 25190.0, -8
3148, 26, -4.300000000000001, 380, 272.4, -7.0, 10.0, -5.0, 180, 25370.0, 8
3199, 23, -5.5, 365, 243.0, -10.0, 0.0, -3.0, 165, 25535.0, -15
3254, 21, -7.000000000000001, 348, 216.9, -12.0, -12.0, -2.0, 148, 25683.0, -17
3307, 26, -2.2, 355, 234.6, -7.0, -19.0, 5.0, 155, 25838.0, 7
3359, 34, 2.6, 349, 221.7, 1.0, -18.0, 8.0, 149, 25987.0, -6
3409, 33, -2.3, 349, 223.5, 0.0, -18.0, -1.0, 149, 26136.0, 0
3466, 33, -1.8, 357, 237.9, 0.0, -18.0, 0.0, 157, 26293.0, 8
3520, 34, -0.8000000000000004, 348, 219.3, 1.0, -17.0, 1.0, 148, 26441.0, -9
3578, 39, 3.8, 353, 231.0, 6.0, -11.0, 5.0, 153, 26594.0, 5
3636, 34, -3.1, 348, 220.5, 1.0, -10.0, -5.0, 148, 26742.0, -5
3689, 32, -2.5, 347, 220.2, -1.0, -11.0, -2.0, 147, 26889.0, -1
3746, 39, 5.4, 353, 231.3, 6.0, -5.0, 7.0, 153, 27042.0, 6
3799, 41, 4.5, 349, 222.3, 8.0, 3.0, 2.0, 149, 27191.0, -4
3856, 35, -1.7, 355, 234.3, 2.0, 5.0, -6.0, 155, 27346.0, 6
3911, 32, -1.5, 357, 236.1, -1.0, 4.0, -3.0, 157, 27503.0, 2
3965, 33, 0.9, 349, 221.1, 0.0, 4.0, 1.0, 149, 27652.0, -8
4019, 36, 3.4, 348, 221.7, 3.0, 7.0, 3.0, 148, 27800.0, -1
4078, 39, 5.2, 345, 216.6, 6.0, 13.0, 3.0, 145, 27945.0, -3
4135, 38, 3.3, 353, 231.9, 5.0, 18.0, -1.0, 153, 28098.0, 8
4194, 33, -0.7, 330, 188.1, 0.0, 18.0, -5.0, 130, 28228.0, -23
4247, 29, -2.2, 330, 195.0, -4.0, 14.0, -4.0, 130, 28358.0, 0
4300, 32, 2.4, 329, 193.2, -1.0, 13.0, 3.0, 129, 28487.0, -1
4359, 30, -1.2, 328, 191.7, -3.0, 10.0, -2.0, 128, 28615.0, -1
4410, 28, -2.5, 330, 195.6, -5.0, 5.0, -2.0, 130, 28745.0, 2
4467, 29, -1.0, 326, 187.8, -4.0, 1.0, 1.0, 126, 28871.0, -4
