time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.1, 887, 1442.7, -1.0, -1.0, -1.0, 687, 687.0, 687.0
59, 32, -0.7, 886, 1234.5, -1.0, -2.0, 0.0, 686, 1373.0, -1
119, 29, -4.1, 893, 1249.5, -4.0, -6.0, -3.0, 693, 2066.0, 7
175, 31, -0.8, 886, 1232.7, -2.0, -8.0, 2.0, 686, 2752.0, -7
225, 32, -0.9, 887, 1236.9, -1.0, -9.0, 1.0, 687, 3439.0, 1
276, 27, -7.0, 879, 1219.8, -6.0, -15.0, -5.0, 679, 4118.0, -8
334, 29, -2.9, 435, 289.8, -4.0, -19.0, 2.0, 235, 4353.000000000001, -444
394, 29, -4.300000000000001, 861, 1317.6, -4.0, -23.0, 0.0, 661, 5014.0, 426
457, 30, -3.6, 849, 1164.6, -3.0, -26.0, 1.0, 649, 5663.0, -12
511, 26, -8.800000000000001, 849, 1168.2, -7.0, -33.0, -4.0, 649, 6312.000000000001, 0
563, 31, -2.0, 834, 1136.7, -2.0, -35.0, 5.0, 634, 6946.000000000002, -15
618, 40, 5.199999999999999, 834, 1141.2, 7.0, -28.0, 9.0, 634, 7580.0, 0
674, 44, 5.8, 827, 1126.5, 11.0, -17.0, 4.0, 627, 8207.000000000001, -7
725, 46, 7.1, 812, 1097.1, 13.0, -4.0, 2.0, 612, 8819.000000000001, -15
776, 45, 6.3, 804, 1084.8, 12.0, 8.0, -1.0, 604, 9423.0, -8
830, 46, 9.1, 788, 1053.6, 13.0, 21.0, 1.0, 588, 10011.0, -16
884, 43, 6.6, 788, 1058.4, 10.0, 31.0, -3.0, 588, 10599.0, 0
937, 38, 3.6, 764, 1008.0, 5.0, 36.0, -5.0, 564, 11163.0, -24
992, 26, -6.6, 764, 1015.2, -7.0, 29.0, -12.0, 564, 11727.0, 0
1045, 19, -9.0, 764, 1015.2, -14.0, 15.0, -7.0, 564, 12291.0, 0
1099, 19, -6.9, 764, 1015.2, -14.0, 1.0, 0.0, 564, 12855.0, 0
1155, 24, -2.8, 704, 889.2000000000001, -9.0, -8.0, 5.0, 504, 13359.0, -60
1213, 31, 1.5, 704, 907.2000000000001, -2.0, -10.0, 7.0, 504, 13863.0, 0
1267, 38, 5.5, 712, 924.0, 5.0, -5.0, 7.0, 512, 14375.0, 8
1324, 39, 3.6, 712, 921.6000000000001, 6.0, 1.0, 1.0, 512, 14887.0, 0
1382, 38, 2.6, 730, 959.3999999999999, 5.0, 6.0, -1.0, 530, 15417.0, 18
1434, 32, -3.0, 713, 918.3, -1.0, 5.0, -6.0, 513, 15930.0, -17
1495, 25, -7.8, 681, 856.2000000000001, -8.0, -3.0, -7.0, 481, 16411.0, -32
1550, 24, -6.2, 685, 874.2000000000001, -9.0, -12.0, -1.0, 485, 16896.0, 4
1604, 31, 1.1, 670, 841.5000000000001, -2.0, -14.0, 7.0, 470, 17366.0, -15
1658, 39, 6.2, 429, 339.9, 6.0, -8.0, 8.0, 229, 17595.0, -241
1709, 48, 12.7, 616, 804.9000000000001, 15.0, 7.0, 9.0, 416, 18011.0, 187
1765, 52, 14.1, 603, 721.5, 19.0, 26.0, 4.0, 403, 18414.0, -13
1819, 43, 4.1, 645, 813.6000000000001, 10.0, 36.0, -9.0, 445, 18859.0, 42
1875, 37, 3.0, 590, 685.5, 4.0, 40.0, -6.0, 390, 19249.0, -55
1933, 25, -6.8, 625, 775.5, -8.0, 32.0, -12.0, 425, 19674.0, 35
1987, 19, -8.199999999999999, 586, 683.1, -14.0, 18.0, -6.0, 386, 20060.0, -39
2044, 16, -9.9, 580, 682.2000000000001, -17.0, 1.0, -3.0, 380, 20440.0, -6
2098, 21, -4.6, 580, 684.0, -12.0, -11.0, 5.0, 380, 20820.0, 0
2156, 30, 1.6, 580, 684.0, -3.0, -14.0, 9.0, 380, 21200.0, 0
2211, 36, 3.4, 391, 287.1, 3.0, -11.0, 6.0, 191, 21391.0, -189
2264, 42, 7.3, 551, 679.8000000000001, 9.0, -2.0, 6.0, 351, 21742.0, 160
2321, 42, 5.2, 537, 602.4, 9.0, 7.0, 0.0, 337, 22079.0, -14
2377, 37, 0.6000000000000001, 538, 608.7, 4.0, 11.0, -5.0, 338, 22417.0, 1
2434, 32, -2.0, 510, 549.6, -1.0, 10.0, -5.0, 310, 22727.0, -28
2493, 27, -5.1, 483, 501.3, -6.0, 4.0, -5.0, 283, 23010.0, -27
2546, 24, -6.5, 474, 490.5, -9.0, -5.0, -3.0, 274, 23284.0, -9
2604, 31, 1.8, 481, 507.9000000000001, -2.0, -7.0, 7.0, 281, 23565.0, 7
2655, 39, 6.9, 452, 444.9000000000001, 6.0, -1.0, 8.0, 252, 23817.0, -29
2715, 47, 12.3, 474, 499.8, 14.0, 13.0, 8.0, 274, 24091.0, 22
2777, 46, 8.6, 447, 436.5, 13.0, 26.0, -1.0, 247, 24338.0, -27
2829, 43, 7.1, 456, 463.5, 10.0, 36.0, -3.0, 256, 24594.0, 9
2887, 28, -6.9, 446, 439.8000000000001, -5.0, 31.0, -15.0, 246, 24840.0, -10
2938, 24, -4.3, 444, 438.6, -9.0, 22.0, -4.0, 244, 25084.0, -2
2994, 19, -8.699999999999999, 424, 397.2, -14.0, 8.0, -5.0, 224, 25308.0, -20
3049, 18, -8.699999999999999, 412, 378.0, -15.0, -7.0, -1.0, 212, 25520.0, -12
3109, 24, -3.1, 384, 322.8, -9.0, -16.0, 6.0, 184, 25704.0, -28
3160, 32, 1.8, 385, 333.3, -1.0, -17.0, 8.0, 185, 25889.0, 1
3211, 37, 3.2, 380, 322.5, 4.0, -13.0, 5.0, 180, 26069.0, -5
3266, 43, 7.7, 364, 290.4, 10.0, -3.0, 6.0, 164, 26233.0, -16
3319, 43, 5.7, 361, 288.9, 10.0, 7.0, 0.0, 161, 26394.0, -3
3375, 39, 2.3, 355, 277.2, 6.0, 13.0, -4.0, 155, 26549.0, -6
3428, 33, -1.7, 340, 247.5, 0.0, 13.0, -6.0, 140, 26689.0, -15
3486, 31, -0.9, 340, 252.0, -2.0, 11.0, -2.0, 140, 26829.0, 0
3537, 31, -0.1, 340, 252.0, -2.0, 9.0, 0.0, 140, 26969.0, 0
3591, 27, -4.7, 340, 252.0, -6.0, 3.0, -4.0, 140, 27109.0, 0
3647, 27, -3.3, 330, 231.0, -6.0, -3.0, 0.0, 130, 27239.0, -10
3698, 31, 0.5, 334, 242.4, -2.0, -5.0, 4.0, 134, 27373.0, 4
3748, 38, 6.0, 321, 213.9, 5.0, 0.0, 7.0, 121, 27494.0, -13
3803, 38, 3.0, 330, 236.7, 5.0, 5.0, 0.0, 130, 27624.0, 9
3856, 34, -0.9, 328, 229.8, 1.0, 6.0, -4.0, 128, 27752.0, -2
3914, 31, -2.1, 330, 234.6, -2.0, 4.0, -3.0, 130, 27882.0, 2
3968, 29, -3.0, 326, 225.6, -4.0, 0.0, -2.0, 126, 28008.0, -4
4024, 31, -0.2, 321, 216.3, -2.0, -2.0, 2.0, 121, 28129.0, -5
