time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -13.0, 872, 604.8, -10.0, -10.0, -10.0, 672, 672.0, 672.0
52, 23, -9.0, 879, 409.5, -10.0, -20.0, 0.0, 679, 1351.0, 7
102, 23, -10.0, 872, 401.1, -10.0, -30.0, 0.0, 672, 2023.0, -7
157, 25, -8.4, 871, 402.3, -8.0, -38.0, 2.0, 671, 2694.0, -1
211, 28, -6.3, 872, 403.5, -5.0, -43.0, 3.0, 672, 3366.000000000001, 1
268, 35, 0.7999999999999994, 873, 404.1, 2.0, -41.00000000000001, 7.0, 673, 4039.000000000001, 1
327, 51, 18.3, 872, 402.9, 18.0, -23.0, 16.0, 672, 4711.0, -1
380, 51, 12.1, 853, 386.1, 18.0, -5.0, 0.0, 653, 5364.000000000001, -19
430, 41, 0.8999999999999995, 839, 379.2, 8.0, 3.0, -10.0, 639, 6003.0, -14
482, 28, -10.2, 826, 371.7, -5.0, -2.0, -13.0, 626, 6629.000000000001, -13
536, 16, -19.8, 544, 121.8, -17.0, -19.0, -12.0, 344, 6973.000000000001, -282
588, 14, -18.1, 788, 426.0, -19.0, -38.0, -2.0, 588, 7561.0, 244
641, 23, -7.300000000000001, 810, 372.6, -10.0, -48.00000000000001, 9.0, 610, 8171.000000000001, 22
698, 39, 7.999999999999999, 780, 339.0, 6.0, -42.0, 16.0, 580, 8751.000000000001, -30
753, 50, 14.9, 778, 346.2, 17.0, -25.0, 11.0, 578, 9329.000000000001, -2
806, 60, 24.1, 766, 335.9999999999999, 27.0, 2.0, 10.0, 566, 9895.000000000001, -12
856, 65, 28.3, 766, 339.6, 32.0, 34.0, 5.0, 566, 10461.0, 0
909, 51, 10.8, 766, 339.6, 18.0, 52.0, -14.0, 566, 11027.0, 0
963, 24, -15.5, 766, 339.6, -9.0, 43.0, -27.0, 566, 11593.0, 0
1018, 10, -21.1, 766, 339.6, -23.0, 20.0, -14.0, 566, 12159.0, 0
1072, 6, -21.6, 766, 339.6, -27.0, -7.0, -4.0, 566, 12725.0, 0
1128, 8, -19.7, 722, 300.0, -25.0, -32.0, 2.0, 522, 13247.0, -44
1187, 16, -12.8, 726, 316.8, -17.0, -49.0, 8.0, 526, 13773.0, 4
1240, 39, 11.4, 697, 289.5, 6.0, -43.0, 23.0, 497, 14270.0, -29
1294, 53, 18.7, 681, 283.8, 20.0, -23.0, 14.0, 481, 14751.0, -16
1350, 62, 25.4, 680, 287.7, 29.0, 6.0, 9.0, 480, 15231.0, -1
1405, 58, 18.6, 685, 292.5, 25.0, 31.0, -4.0, 485, 15716.0, 5
1460, 25, -19.8, 689, 294.6, -8.0, 23.0, -33.0, 489, 16205.0, 4
1515, 13, -19.7, 666, 272.7, -20.0, 3.0, -12.0, 466, 16671.0, -23
1568, 8, -22.2, 666, 279.6, -25.0, -22.0, -5.0, 466, 17137.0, 0
1627, 20, -6.6, 677, 289.5, -13.0, -35.0, 12.0, 477, 17614.0, 11
1682, 43, 16.0, 654, 265.5, 10.0, -25.0, 23.0, 454, 18068.0, -23
1736, 54, 19.8, 660, 277.8, 21.0, -4.0, 11.0, 460, 18528.0, 6
1792, 50, 11.2, 660, 276.0, 17.0, 13.0, -4.0, 460, 18988.0, 0
1848, 33, -7.2, 661, 276.9, 0.0, 13.0, -17.0, 461, 19449.0, 1
1907, 28, -5.2, 626, 245.1, -5.0, 8.0, -5.0, 426, 19875.0, -35
1959, 28, -3.2, 609, 240.3, -5.0, 3.0, 0.0, 409, 20284.0, -17
2014, 35, 5.4, 605, 241.8, 2.0, 5.0, 7.0, 405, 20689.0, -4
2067, 39, 7.299999999999999, 639, 273.6, 6.0, 11.0, 4.0, 439, 21128.0, 34
2121, 34, -0.5999999999999998, 639, 263.4, 1.0, 12.0, -5.0, 439, 21567.0, 0
2177, 27, -7.1, 639, 263.4, -6.0, 6.0, -7.0, 439, 22006.0, 0
2230, 23, -9.4, 603, 231.0, -10.0, -4.0, -4.0, 403, 22409.0, -36
2288, 29, -0.5999999999999996, 590, 230.1, -4.0, -8.0, 6.0, 390, 22799.0, -13
2346, 37, 6.4, 586, 230.4, 4.0, -4.0, 8.0, 386, 23185.0, -4
2401, 38, 4.1, 572, 219.0, 5.0, 1.0, 1.0, 372, 23557.0, -14
