time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 38, 5.0, 873, 1009.5, 5.0, 5.0, 5.0, 673, 673.0, 673.0
56, 38, 3.0, 873, 807.6000000000001, 5.0, 10.0, 0.0, 673, 1346.0, 0
106, 38, 3.5, 877, 813.6000000000001, 5.0, 15.0, 0.0, 677, 2023.0, 4
160, 41, 7.0, 869, 800.4, 8.0, 23.0, 3.0, 669, 2692.0, -8
220, 46, 11.3, 872, 807.3, 13.0, 36.0, 5.0, 672, 3364.0, 3
272, 46, 10.1, 826, 737.4, 13.0, 49.0, 0.0, 626, 3990.0, -46
323, 41, 6.4, 843, 776.7, 8.0, 57.0, -5.0, 643, 4633.0, 17
378, 34, 2.700000000000001, 843, 771.6, 1.0, 58.00000000000001, -7.0, 643, 5276.0, 0
436, 26, -1.7, 847, 777.6000000000001, -7.0, 51.00000000000001, -8.0, 647, 5923.000000000001, 4
487, 19, -5.4, 825, 743.4, -14.0, 37.0, -7.0, 625, 6548.000000000001, -22
540, 17, -5.300000000000001, 825, 750.0, -16.0, 21.0, -2.0, 625, 7173.000000000001, 0
596, 17, -5.9, 802, 715.5, -16.0, 5.0, 0.0, 602, 7775.0, -23
651, 22, -2.5, 772, 677.4, -11.0, -6.0, 5.0, 572, 8347.0, -30
707, 24, -4.1, 784, 704.4, -9.0, -15.0, 2.0, 584, 8931.000000000001, 12
761, 32, 2.0, 766, 673.8, -1.0, -16.0, 8.0, 566, 9497.0, -18
817, 34, -0.1000000000000001, 766, 679.2, 1.0, -15.0, 2.0, 566, 10063.0, 0
871, 34, -1.0, 766, 679.2, 1.0, -14.0, 0.0, 566, 10629.0, 0
925, 31, -3.9, 766, 679.2, -2.0, -16.0, -3.0, 566, 11195.0, 0
977, 30, -3.600000000000001, 766, 679.2, -3.0, -19.0, -1.0, 566, 11761.0, 0
1027, 34, 0.6000000000000001, 698, 577.2, 1.0, -18.0, 4.0, 498, 12259.0, -68
1077, 39, 3.7, 698, 597.6, 6.0, -12.0, 5.0, 498, 12757.0, 0
1128, 41, 3.8, 713, 620.1000000000001, 8.0, -4.0, 2.0, 513, 13270.0, 15
1183, 45, 7.600000000000001, 698, 593.1, 12.0, 8.0, 4.0, 498, 13768.0, -15
1238, 48, 9.800000000000001, 687, 581.1, 15.0, 23.0, 3.0, 487, 14255.0, -11
1289, 49, 10.8, 696, 597.9, 16.0, 39.0, 1.0, 496, 14751.0, 9
1341, 47, 9.900000000000002, 696, 595.1999999999999, 14.0, 53.00000000000001, -2.0, 496, 15247.0, 0
1395, 38, 3.300000000000001, 696, 595.1999999999999, 5.0, 58.00000000000001, -9.0, 496, 15743.0, 0
1451, 25, -4.7, 744, 667.2, -8.0, 50.0, -13.0, 544, 16287.0, 48
1508, 18, -6.0, 721, 618.3, -15.0, 35.0, -7.0, 521, 16808.0, -23
1562, 17, -5.0, 720, 623.7000000000001, -16.0, 19.0, -1.0, 520, 17328.0, -1
1620, 19, -4.100000000000001, 685, 571.5, -14.0, 5.0, 2.0, 485, 17813.0, -35
1678, 27, 1.5, 660, 544.5, -6.0, -1.0, 8.0, 460, 18273.0, -25
1734, 32, 1.9, 653, 541.5, -1.0, -2.0, 5.0, 453, 18726.0, -7
1787, 31, -1.7, 643, 528.6, -2.0, -4.0, -1.0, 443, 19169.0, -10
1841, 25, -7.4, 633, 516.6, -8.0, -12.0, -6.0, 433, 19602.0, -10
1898, 24, -6.2, 617, 495.6, -9.0, -21.0, -1.0, 417, 20019.0, -16
1953, 25, -5.600000000000001, 599, 473.4, -8.0, -29.0, 1.0, 399, 20418.0, -18
2006, 34, 2.1, 365, 127.8, 1.0, -28.0, 9.0, 165, 20583.0, -234
2060, 39, 2.7, 574, 511.5, 6.0, -22.0, 5.0, 374, 20957.0, 209
2114, 41, 2.8, 561, 429.3, 8.0, -14.0, 2.0, 361, 21318.0, -13
2168, 45, 6.600000000000001, 532, 389.7, 12.0, -2.0, 4.0, 332, 21650.0, -29
2227, 54, 14.8, 527, 390.9, 21.0, 19.0, 9.0, 327, 21977.0, -5
2281, 54, 12.4, 519, 380.4, 21.0, 40.0, 0.0, 319, 22296.0, -8
2336, 40, 0.5, 510, 369.3, 7.0, 47.0, -14.0, 310, 22606.0, -9
2391, 32, 0.2000000000000002, 499, 355.5, -1.0, 46.00000000000001, -8.0, 299, 22905.0, -11
2446, 23, -4.9, 490, 345.3, -10.0, 36.0, -9.0, 290, 23195.0, -9
2505, 19, -5.4, 473, 322.5, -14.0, 22.0, -4.0, 273, 23468.0, -17
2561, 22, -1.8, 448, 290.1, -11.0, 11.0, 3.0, 248, 23716.0, -25
2612, 23, -3.4, 462, 318.6, -10.0, 1.0, 1.0, 262, 23978.0, 14
2668, 27, -0.9000000000000004, 439, 279.9, -6.0, -5.0, 4.0, 239, 24217.0, -23
2722, 31, 0.5, 429, 271.8, -2.0, -7.0, 4.0, 229, 24446.0, -10
2777, 29, -3.7, 437, 286.7999999999999, -4.0, -11.0, -2.0, 237, 24683.0, 8
2831, 23, -9.1, 416, 252.9, -10.0, -21.0, -6.0, 216, 24899.0, -21
2886, 21, -9.100000000000001, 418, 262.2, -12.0, -33.0, -2.0, 218, 25117.0, 2
2940, 30, -0.3000000000000007, 411, 251.1, -3.0, -36.0, 9.0, 211, 25328.0, -7
2996, 37, 1.9, 403, 241.2, 4.0, -32.0, 7.0, 203, 25531.0, -8
3056, 41, 2.8, 411, 255.6, 8.0, -24.0, 4.0, 211, 25742.0, 8
3116, 40, 0.6000000000000001, 408, 248.7, 7.0, -17.0, -1.0, 208, 25950.0, -3
3169, 42, 3.8, 408, 249.6, 9.0, -8.0, 2.0, 208, 26158.0, 0
3224, 42, 3.7, 416, 261.6, 9.0, 1.0, 0.0, 216, 26374.0, 8
3277, 43, 5.6, 392, 223.2, 10.0, 11.0, 1.0, 192, 26566.0, -24
3330, 44, 7.100000000000001, 383, 216.9, 11.0, 22.0, 1.0, 183, 26749.0, -9
3387, 44, 7.700000000000001, 393, 234.6, 11.0, 33.0, 0.0, 193, 26942.0, 10
3441, 41, 5.800000000000001, 374, 203.1, 8.0, 41.00000000000001, -3.0, 174, 27116.0, -19
3496, 37, 4.1, 372, 205.8, 4.0, 45.0, -4.0, 172, 27288.0, -2
