time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 7, -31.2, 847, 582.3, -26.0, -26.0, -26.0, 647, 647.0, 647.0
55, 7, -20.8, 848, 389.1, -26.0, -52.0, 0.0, 648, 1295.0, 1
111, 9, -21.0, 855, 395.1000000000001, -24.0, -76.00000000000001, 2.0, 655, 1950.0, 7
165, 21, -10.0, 853, 391.2, -12.0, -88.00000000000001, 12.0, 653, 2603.0, -2
221, 31, -5.199999999999999, 848, 387.3, -2.0, -90.0, 10.0, 648, 3251.0, -5
281, 48, 10.0, 853, 393.3, 15.0, -75.0, 17.0, 653, 3904.0, 5
333, 56, 12.6, 788, 333.3, 23.0, -52.0, 8.0, 588, 4492.0, -65
393, 57, 12.1, 788, 352.8, 24.0, -28.0, 1.0, 588, 5080.000000000001, 0
452, 47, 2.0, 824, 385.2, 14.0, -14.0, -10.0, 624, 5704.000000000001, 36
511, 40, 0.0, 819, 369.9, 7.0, -7.0, -7.0, 619, 6323.0, -5
571, 34, -3.0, 819, 371.4, 1.0, -6.0, -6.0, 619, 6942.0, 0
622, 38, 4.9, 810, 363.3, 5.0, -1.0, 4.0, 610, 7552.0, -9
679, 43, 9.4, 818, 373.2, 10.0, 9.0, 5.0, 618, 8170.0, 8
733, 52, 18.7, 835, 386.1, 19.0, 28.0, 9.0, 635, 8805.0, 17
785, 55, 19.7, 847, 391.8, 22.0, 50.0, 3.0, 647, 9452.0, 12
843, 37, -1.199999999999999, 766, 315.3, 4.0, 54.0, -18.0, 566, 10018.0, -81
902, 15, -18.2, 750, 325.2, -18.0, 36.0, -22.0, 550, 10568.0, -16
961, 6, -19.8, 750, 330.0, -27.0, 9.0, -9.0, 550, 11118.0, 0
1014, 6, -18.0, 750, 330.0, -27.0, -18.0, 0.0, 550, 11668.0, 0
1066, 8, -18.3, 734, 315.6, -25.0, -43.0, 2.0, 534, 12202.0, -16
1118, 21, -6.199999999999999, 730, 316.8, -12.0, -55.0, 13.0, 530, 12732.0, -4
1172, 43, 12.5, 730, 318.0, 10.0, -45.0, 22.0, 530, 13262.0, 0
1230, 48, 8.5, 735, 322.5, 15.0, -30.0, 5.0, 535, 13797.0, 5
1291, 50, 9.899999999999999, 728, 314.7, 17.0, -13.0, 2.0, 528, 14325.0, -7
1345, 51, 11.8, 728, 316.8, 18.0, 5.0, 1.0, 528, 14853.0, 0
1402, 39, -1.300000000000001, 702, 293.4, 6.0, 11.0, -12.0, 502, 15355.0, -26
1452, 31, -4.3, 702, 301.2, -2.0, 9.0, -8.0, 502, 15857.0, 0
1504, 25, -7.7, 702, 301.2, -8.0, 1.0, -6.0, 502, 16359.0, 0
1562, 32, 2.9, 702, 301.2, -1.0, 0.0, 7.0, 502, 16861.0, 0
1618, 44, 13.7, 668, 270.6, 11.0, 11.0, 12.0, 468, 17329.0, -34
1671, 42, 6.399999999999999, 668, 280.8, 9.0, 20.0, -2.0, 468, 17797.0, 0
1721, 36, 1.1, 736, 341.9999999999999, 3.0, 23.0, -6.0, 536, 18333.0, 68
1780, 29, -4.0, 662, 255.0, -4.0, 19.0, -7.0, 462, 18795.0, -74
1841, 34, 5.1, 662, 277.2, 1.0, 20.0, 5.0, 462, 19257.0, 0
1893, 37, 6.300000000000001, 651, 267.3, 4.0, 24.0, 3.0, 451, 19708.0, -11
1951, 39, 7.6, 651, 270.6, 6.0, 30.0, 2.0, 451, 20159.0, 0
2005, 30, -3.6, 663, 281.4, -3.0, 27.0, -9.0, 463, 20622.0, 12
2059, 22, -9.0, 634, 251.7, -11.0, 16.0, -8.0, 434, 21056.0, -29
2114, 22, -6.1, 634, 260.4, -11.0, 5.0, 0.0, 434, 21490.0, 0
2167, 29, 1.2, 626, 253.2, -4.0, 1.0, 7.0, 426, 21916.0, -8
2219, 39, 9.300000000000001, 626, 255.6, 6.0, 7.0, 10.0, 426, 22342.0, 0
2271, 39, 4.899999999999999, 634, 262.8, 6.0, 13.0, 0.0, 434, 22776.0, 8
2323, 34, -0.5, 626, 253.2, 1.0, 14.0, -5.0, 426, 23202.0, -8
2374, 29, -3.9, 626, 255.6, -4.0, 10.0, -5.0, 426, 23628.0, 0
2425, 33, 3.0, 626, 255.6, 0.0, 10.0, 4.0, 426, 24054.0, 0
